Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
FIN;FIN000021216;;MOD;1997-01-01;2002-12-31;FIN-31108-T;FIN-31108-T;BALUNS;T;OF7279;Y;Y;N;;;;FX;GNS;NO;;;;;8.50;0.00;5.76;0.00;0.00;165.00;0.00;4;1984-05-01;4L1;;;PA;1984-01-01
FIN;FIN000021216;;MOD;2003-01-01;2010-12-31;FIN-31108-T;FIN-31108-T;BALUNS;T;OF7279;Y;Y;N;;;;FX;GNS;NO;;;;;8.50;0.00;5.76;0.00;0.00;165.00;0.00;4;1984-05-01;MFL;;;PA;1984-01-01
FIN;FIN000021216;;MOD;2011-01-01;2012-07-01;FIN-31108-T;FIN-31108-T;BALUNS;T;OF7279;Y;Y;N;;;;FX;GNS;NO;;;;;8.50;0.00;5.76;0.00;0.00;165.00;0.00;4;1984-05-01;MFL;;;PA;1984-01-01
FIN;FIN000021217;;CEN;1995-01-01;1996-12-31;FIN-31109-T;FIN-31109-T;FIN-31109-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;4.80;0.00;0.60;0.00;0.00;14.71;0.00;3;1991-01-01;F23;;;;1990-01-01
FIN;FIN000021217;;MOD;1997-01-01;2002-12-31;FIN-31109-T;FIN-31109-T;FIN-31109-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;4.80;0.00;0.60;0.00;0.00;14.71;0.00;3;1991-01-01;4L1;;;PA;1990-01-01
FIN;FIN000021217;;MOD;2003-01-01;2005-05-19;FIN-31109-T;FIN-31109-T;FIN-31109-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;4.80;0.00;0.60;0.00;0.00;14.71;0.00;3;1991-01-01;MFL;;;PA;1990-01-01
FIN;FIN000021218;;CEN;1995-01-01;1996-12-31;FIN-31110-T;FIN-31110-T;FIN-31110-T;T;;N;Y;N;;;;GO;GNS;NO;;;;;4.55;0.00;0.87;0.00;0.00;23.00;0.00;3;1989-01-01;F23;;;;1989-01-01
FIN;FIN000021218;;MOD;1997-01-01;2002-12-31;FIN-31110-T;FIN-31110-T;FIN-31110-T;T;;N;Y;N;;;;GO;GNS;NO;;;;;4.55;0.00;0.87;0.00;0.00;23.00;0.00;3;1989-01-01;4L1;;;PA;1989-01-01
FIN;FIN000021218;;MOD;2003-01-01;2010-12-31;FIN-31110-T;FIN-31110-T;FIN-31110-T;T;;N;Y;N;;;;GO;GNS;NO;;;;;4.55;0.00;0.87;0.00;0.00;23.00;0.00;3;1989-01-01;MFL;;;PA;1989-01-01
FIN;FIN000021218;;MOD;2011-01-01;2019-05-28;FIN-31110-T;FIN-31110-T;FIN-31110-T;T;;N;Y;N;;;;GO;GNS;NO;;;;;4.55;0.00;0.87;0.00;0.00;23.00;0.00;3;1989-01-01;MFL;;;;1989-01-01
FIN;FIN000021219;;CEN;1995-01-01;1996-12-31;FIN-31111-T;FIN-31111-T;LÄTYSKÄ;T;;N;Y;N;;;;FX;GNS;GND;;;;;7.00;0.00;2.97;0.00;0.00;95.61;0.00;3;1983-01-01;F23;;;;1983-01-01
FIN;FIN000021219;;MOD;1997-01-01;2002-12-31;FIN-31111-T;FIN-31111-T;LÄTYSKÄ;T;;N;Y;N;;;;FX;GNS;GND;;;;;7.00;0.00;2.97;0.00;0.00;95.61;0.00;3;1983-01-01;4L1;;;PA;1983-01-01
FIN;FIN000021219;;MOD;2003-01-01;2005-12-15;FIN-31111-T;FIN-31111-T;LÄTYSKÄ;T;;N;Y;N;;;;FX;GNS;GND;;;;;7.00;0.00;2.97;0.00;0.00;95.61;0.00;3;1983-01-01;MFL;;;PA;1983-01-01
FIN;FIN000021220;;CEN;1995-01-01;1996-12-31;FIN-31112-T;FIN-31112-T;BLÅ BÅTEN;T;;N;Y;N;;;;FX;GNS;GNS;;;;;7.50;0.00;2.52;0.00;0.00;8.83;0.00;1;1960-01-01;F23;;;;1960-01-01
FIN;FIN000021220;;MOD;1997-01-01;2002-12-31;FIN-31112-T;FIN-31112-T;BLÅ BÅTEN;T;;N;Y;N;;;;FX;GNS;GNS;;;;;7.50;0.00;2.52;0.00;0.00;8.83;0.00;1;1960-01-01;4L1;;;PA;1960-01-01
FIN;FIN000021220;;MOD;2003-01-01;2010-12-31;FIN-31112-T;FIN-31112-T;BLÅ BÅTEN;T;;N;Y;N;;;;FX;GNS;GNS;;;;;7.50;0.00;2.52;0.00;0.00;8.83;0.00;1;1960-01-01;MFL;;;PA;1960-01-01
FIN;FIN000021220;;MOD;2011-01-01;2015-08-27;FIN-31112-T;FIN-31112-T;BLÅ BÅTEN;T;;N;Y;N;;;;FX;GNS;GNS;;;;;7.50;0.00;2.52;0.00;0.00;8.83;0.00;1;1960-01-01;MFL;;;PA;1960-01-01
FIN;FIN000021221;;CEN;1995-01-01;1996-12-31;FIN-31113-T;FIN-31113-T;MPJ;T;OG4623;Y;Y;N;;;;FX;GND;GNS;;;;;10.30;0.00;10.40;0.00;0.00;59.00;0.00;3;1982-01-01;F23;;;;1982-01-01
FIN;FIN000021221;;MOD;1997-01-01;1997-04-20;FIN-31113-T;FIN-31113-T;MPJ;T;OG4623;Y;Y;N;;;;FX;GND;GNS;;;;;10.30;0.00;10.40;0.00;0.00;59.00;0.00;3;1982-01-01;4L1;;;PA;1982-01-01
FIN;FIN000021222;;CEN;1995-01-01;1996-12-31;FIN-31114-T;FIN-31114-T;FIN-31114-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;5.00;0.00;0.88;0.00;0.00;11.03;0.00;1;1970-01-01;F23;;;;1970-01-01
FIN;FIN000021222;;MOD;1997-01-01;2002-12-31;FIN-31114-T;FIN-31114-T;FIN-31114-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;5.00;0.00;0.88;0.00;0.00;11.03;0.00;1;1970-01-01;4L1;;;PA;1970-01-01
FIN;FIN000021222;;MOD;2003-01-01;2010-12-31;FIN-31114-T;FIN-31114-T;FIN-31114-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;5.00;0.00;0.88;0.00;0.00;11.03;0.00;1;1970-01-01;MFL;;;PA;1970-01-01
FIN;FIN000021222;;MOD;2011-01-01;2012-03-19;FIN-31114-T;FIN-31114-T;FIN-31114-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;5.00;0.00;0.88;0.00;0.00;11.03;0.00;1;1970-01-01;MFL;;;PA;1970-01-01
FIN;FIN000021223;;CEN;1995-01-01;1996-12-31;FIN-31115-T;FIN-31115-T;LURPPA;T;;N;Y;N;;;;FX;FPO;FPO;;;;;4.80;0.00;0.83;0.00;0.00;8.00;0.00;1;1990-05-01;F23;;;;1990-01-01
FIN;FIN000021223;;MOD;1997-01-01;2002-12-31;FIN-31115-T;FIN-31115-T;LURPPA;T;;N;Y;N;;;;FX;FPO;FPO;;;;;4.80;0.00;0.83;0.00;0.00;8.00;0.00;1;1990-05-01;4L1;;;PA;1990-01-01
FIN;FIN000021223;;MOD;2003-01-01;2010-12-31;FIN-31115-T;FIN-31115-T;LURPPA;T;;N;Y;N;;;;FX;FPO;FPO;;;;;4.80;0.00;0.83;0.00;0.00;8.00;0.00;1;1990-05-01;MFL;;;PA;1990-01-01
FIN;FIN000021223;;MOD;2011-01-01;2100-12-31;FIN-31115-T;FIN-31115-T;LURPPA;T;;N;Y;N;;;;FX;FPO;FPO;;;;;4.80;0.00;0.83;0.00;0.00;8.00;0.00;1;1990-05-01;MFL;;;PA;1990-01-01
FIN;FIN000021224;;CEN;1995-01-01;1996-12-31;FIN-31116-T;FIN-31116-T;FIN-31116-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;3.60;0.00;0.26;0.00;0.00;11.03;0.00;3;1974-01-01;F23;;;;1974-01-01
FIN;FIN000021224;;MOD;1997-01-01;2002-12-31;FIN-31116-T;FIN-31116-T;FIN-31116-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;3.60;0.00;0.26;0.00;0.00;11.03;0.00;3;1974-01-01;4L1;;;PA;1974-01-01
FIN;FIN000021224;;MOD;2003-01-01;2010-12-31;FIN-31116-T;FIN-31116-T;FIN-31116-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;3.60;0.00;0.26;0.00;0.00;11.03;0.00;3;1974-01-01;MFL;;;PA;1974-01-01
FIN;FIN000021224;;MOD;2011-01-01;2015-09-09;FIN-31116-T;FIN-31116-T;FIN-31116-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;3.60;0.00;0.26;0.00;0.00;11.03;0.00;3;1974-01-01;MFL;;;PA;1974-01-01
FIN;FIN000021225;;CEN;1995-01-01;1996-12-31;FIN-31117-T;FIN-31117-T;FIN-31117-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;4.00;0.00;0.42;0.00;0.00;20.59;0.00;3;1979-01-01;F23;;;;1979-01-01
FIN;FIN000021225;;MOD;1997-01-01;2002-12-31;FIN-31117-T;FIN-31117-T;FIN-31117-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;4.00;0.00;0.42;0.00;0.00;20.59;0.00;3;1979-01-01;4L1;;;PA;1979-01-01
FIN;FIN000021225;;MOD;2003-01-01;2010-12-31;FIN-31117-T;FIN-31117-T;FIN-31117-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;4.00;0.00;0.42;0.00;0.00;20.59;0.00;3;1979-01-01;MFL;;;PA;1979-01-01
FIN;FIN000021225;;MOD;2011-01-01;2011-10-03;FIN-31117-T;FIN-31117-T;FIN-31117-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;4.00;0.00;0.42;0.00;0.00;20.59;0.00;3;1979-01-01;MFL;;;PA;1979-01-01
FIN;FIN000021226;;CEN;1995-01-01;1996-12-31;FIN-31118-T;FIN-31118-T;EVA;T;;N;Y;N;;;;FX;GNS;GNS;;;;;7.31;0.00;1.41;0.00;0.00;17.65;0.00;1;1960-01-01;F23;;;;1960-01-01
FIN;FIN000021226;;MOD;1997-01-01;2002-12-31;FIN-31118-T;FIN-31118-T;EVA;T;;N;Y;N;;;;FX;GNS;GNS;;;;;7.31;0.00;1.41;0.00;0.00;17.65;0.00;1;1960-01-01;4L1;;;PA;1960-01-01
FIN;FIN000021226;;MOD;2003-01-01;2010-12-31;FIN-31118-T;FIN-31118-T;EVA;T;;N;Y;N;;;;FX;GNS;GNS;;;;;7.31;0.00;1.41;0.00;0.00;17.65;0.00;1;1960-01-01;MFL;;;PA;1960-01-01
FIN;FIN000021226;;MOD;2011-01-01;2015-09-09;FIN-31118-T;FIN-31118-T;EVA;T;;N;Y;N;;;;FX;GNS;GNS;;;;;7.31;0.00;1.41;0.00;0.00;17.65;0.00;1;1960-01-01;MFL;;;PA;1960-01-01
FIN;FIN000021227;;CEN;1995-01-01;1996-12-31;FIN-31119-T;FIN-31119-T;FIN-31119-T;T;;N;Y;N;;;;FX;FPO;GNS;;;;;4.80;0.00;0.69;0.00;0.00;14.90;0.00;1;1980-05-15;F23;;;;1980-01-01
FIN;FIN000021227;;MOD;1997-01-01;2002-12-31;FIN-31119-T;FIN-31119-T;FIN-31119-T;T;;N;Y;N;;;;FX;FPO;GNS;;;;;4.80;0.00;0.69;0.00;0.00;14.90;0.00;1;1980-05-15;4L1;;;PA;1980-01-01
FIN;FIN000021227;;MOD;2003-01-01;2010-12-31;FIN-31119-T;FIN-31119-T;FIN-31119-T;T;;N;Y;N;;;;FX;FPO;GNS;;;;;4.80;0.00;0.69;0.00;0.00;14.90;0.00;1;1980-05-15;MFL;;;PA;1980-01-01
FIN;FIN000021227;;MOD;2011-01-01;2015-09-01;FIN-31119-T;FIN-31119-T;FIN-31119-T;T;;N;Y;N;;;;FX;FPO;GNS;;;;;4.80;0.00;0.69;0.00;0.00;14.90;0.00;1;1980-05-15;MFL;;;PA;1980-01-01
FIN;FIN000021228;;CEN;1995-01-01;1996-12-31;FIN-31120-T;FIN-31120-T;FIN-31120-T;T;;N;Y;N;;;;FX;FPO;GNS;;;;;4.15;0.00;0.48;0.00;0.00;14.90;0.00;3;1985-04-30;F23;;;;1985-01-01
FIN;FIN000021228;;MOD;1997-01-01;2002-12-31;FIN-31120-T;FIN-31120-T;FIN-31120-T;T;;N;Y;N;;;;FX;FPO;GNS;;;;;4.15;0.00;0.48;0.00;0.00;14.90;0.00;3;1985-04-30;4L1;;;PA;1985-01-01
FIN;FIN000021228;;MOD;2003-01-01;2010-12-31;FIN-31120-T;FIN-31120-T;FIN-31120-T;T;;N;Y;N;;;;FX;FPO;GNS;;;;;4.15;0.00;0.48;0.00;0.00;14.90;0.00;3;1985-04-30;MFL;;;PA;1985-01-01
FIN;FIN000021228;;MOD;2011-01-01;2015-09-01;FIN-31120-T;FIN-31120-T;FIN-31120-T;T;;N;Y;N;;;;FX;FPO;GNS;;;;;4.15;0.00;0.48;0.00;0.00;14.90;0.00;3;1985-04-30;MFL;;;PA;1985-01-01
FIN;FIN000021229;;CEN;1995-01-01;1996-12-31;FIN-31121-T;FIN-31121-T;FIN-31121-T;T;;N;Y;N;;;;FX;GNS;FPO;;;;;4.25;0.00;0.61;0.00;0.00;11.03;0.00;3;1974-01-01;F23;;;;1974-01-01
FIN;FIN000021229;;MOD;1997-01-01;2002-12-31;FIN-31121-T;FIN-31121-T;FIN-31121-T;T;;N;Y;N;;;;FX;GNS;FPO;;;;;4.25;0.00;0.61;0.00;0.00;11.03;0.00;3;1974-01-01;4L1;;;PA;1974-01-01
FIN;FIN000021229;;MOD;2003-01-01;2010-12-31;FIN-31121-T;FIN-31121-T;FIN-31121-T;T;;N;Y;N;;;;FX;GNS;FPO;;;;;4.25;0.00;0.61;0.00;0.00;11.03;0.00;3;1974-01-01;MFL;;;PA;1974-01-01
FIN;FIN000021229;;MOD;2011-01-01;2015-01-08;FIN-31121-T;FIN-31121-T;FIN-31121-T;T;;N;Y;N;;;;FX;GNS;FPO;;;;;4.25;0.00;0.61;0.00;0.00;11.03;0.00;3;1974-01-01;MFL;;;PA;1974-01-01
FIN;FIN000021230;;CEN;1995-01-01;1996-12-31;FIN-31122-T;FIN-31122-T;FIN-31122-T;T;;N;Y;N;;;;FX;GNS;FPO;;;;;4.60;0.00;0.71;0.00;0.00;11.03;0.00;3;1982-01-01;F23;;;;1982-01-01
FIN;FIN000021230;;MOD;1997-01-01;2002-12-31;FIN-31122-T;FIN-31122-T;FIN-31122-T;T;;N;Y;N;;;;FX;GNS;FPO;;;;;4.60;0.00;0.71;0.00;0.00;11.03;0.00;3;1982-01-01;4L1;;;PA;1982-01-01
FIN;FIN000021230;;MOD;2003-01-01;2010-12-31;FIN-31122-T;FIN-31122-T;FIN-31122-T;T;;N;Y;N;;;;FX;GNS;FPO;;;;;4.60;0.00;0.71;0.00;0.00;11.03;0.00;3;1982-01-01;MFL;;;PA;1982-01-01
FIN;FIN000021230;;MOD;2011-01-01;2100-12-31;FIN-31122-T;FIN-31122-T;FIN-31122-T;T;;N;Y;N;;;;FX;GNS;FPO;;;;;4.60;0.00;0.71;0.00;0.00;11.03;0.00;3;1982-01-01;MFL;;;PA;1982-01-01
FIN;FIN000021232;;CEN;1995-01-01;1996-12-31;FIN-31124-T;FIN-31124-T;JOANNI;T;;N;Y;N;;;;FX;GNS;NO;;;;;8.00;0.00;6.34;0.00;0.00;57.00;0.00;1;1983-01-01;F23;;;;1983-01-01
FIN;FIN000021232;;MOD;1997-01-01;2002-12-31;FIN-31124-T;FIN-31124-T;JOANNI;T;;N;Y;N;;;;FX;GNS;NO;;;;;8.00;0.00;6.34;0.00;0.00;57.00;0.00;1;1983-01-01;4L1;;;PA;1983-01-01
FIN;FIN000021232;;MOD;2003-01-01;2005-11-24;FIN-31124-T;FIN-31124-T;JOANNI;T;;N;Y;N;;;;FX;GNS;NO;;;;;8.00;0.00;6.34;0.00;0.00;57.00;0.00;1;1983-01-01;MFL;;;PA;1983-01-01
FIN;FIN000021233;;CEN;1995-01-01;1996-12-31;FIN-31125-T;FIN-31125-T;FIN-31125-T;T;;N;Y;N;;;;FX;FPO;GNS;;;;;8.40;0.00;7.59;0.00;0.00;11.77;0.00;2;1994-12-31;F23;;;;1994-01-01
FIN;FIN000021233;;MOD;1997-01-01;2002-12-31;FIN-31125-T;FIN-31125-T;FIN-31125-T;T;;N;Y;N;;;;FX;FPO;GNS;;;;;8.40;0.00;7.59;0.00;0.00;11.77;0.00;2;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000021233;;MOD;2003-01-01;2006-01-22;FIN-31125-T;FIN-31125-T;FIN-31125-T;T;;N;Y;N;;;;FX;FPO;GNS;;;;;8.40;0.00;7.59;0.00;0.00;11.77;0.00;2;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000021234;;CEN;1995-01-01;1996-12-31;FIN-31126-T;FIN-31126-T;FIN-31126-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;4.15;0.00;0.55;0.00;0.00;14.71;0.00;3;1983-01-01;F23;;;;1983-01-01
FIN;FIN000021234;;MOD;1997-01-01;2002-12-31;FIN-31126-T;FIN-31126-T;FIN-31126-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;4.15;0.00;0.55;0.00;0.00;14.71;0.00;3;1983-01-01;4L1;;;PA;1983-01-01
FIN;FIN000021234;;MOD;2003-01-01;2010-12-31;FIN-31126-T;FIN-31126-T;FIN-31126-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;4.15;0.00;0.55;0.00;0.00;14.71;0.00;3;1983-01-01;MFL;;;PA;1983-01-01
FIN;FIN000021234;;MOD;2011-01-01;2011-10-24;FIN-31126-T;FIN-31126-T;FIN-31126-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;4.15;0.00;0.55;0.00;0.00;14.71;0.00;3;1983-01-01;MFL;;;PA;1983-01-01
FIN;FIN000021235;;CEN;1995-01-01;1996-12-31;FIN-31127-T;FIN-31127-T;FIN-31127-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;8.00;0.00;5.76;0.00;0.00;73.55;0.00;3;1990-01-01;F23;;;;1990-01-01
FIN;FIN000021235;;MOD;1997-01-01;2002-12-31;FIN-31127-T;FIN-31127-T;FIN-31127-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;8.00;0.00;5.76;0.00;0.00;73.55;0.00;3;1990-01-01;4L1;;;PA;1990-01-01
FIN;FIN000021235;;MOD;2003-01-01;2010-12-31;FIN-31127-T;FIN-31127-T;FIN-31127-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;8.00;0.00;5.76;0.00;0.00;73.55;0.00;3;1990-01-01;MFL;;;PA;1990-01-01
FIN;FIN000021235;;MOD;2011-01-01;2012-03-15;FIN-31127-T;FIN-31127-T;FIN-31127-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;8.00;0.00;5.76;0.00;0.00;73.55;0.00;3;1990-01-01;MFL;;;PA;1990-01-01
FIN;FIN000021236;;CEN;1995-01-01;1996-12-31;FIN-31128-T;FIN-31128-T;KUUTTI;T;;N;Y;N;;;;FX;FPO;GNS;;;;;6.95;0.00;3.72;0.00;0.00;15.00;0.00;1;1964-05-01;F23;;;;1964-01-01
FIN;FIN000021236;;MOD;1997-01-01;2002-12-31;FIN-31128-T;FIN-31128-T;KUUTTI;T;;N;Y;N;;;;FX;FPO;GNS;;;;;6.95;0.00;3.72;0.00;0.00;15.00;0.00;1;1964-05-01;4L1;;;PA;1964-01-01
FIN;FIN000021236;;MOD;2003-01-01;2006-01-01;FIN-31128-T;FIN-31128-T;KUUTTI;T;;N;Y;N;;;;FX;FPO;GNS;;;;;6.95;0.00;3.72;0.00;0.00;15.00;0.00;1;1964-05-01;MFL;;;PA;1964-01-01
FIN;FIN000021237;;CEN;1995-01-01;1996-12-31;FIN-31129-T;FIN-31129-T;LILLI;T;;N;Y;N;;;;FX;GNS;LLS;;;;;5.40;0.00;1.10;0.00;0.00;5.00;0.00;1;1970-01-01;F23;;;;1970-01-01
FIN;FIN000021237;;MOD;1997-01-01;2002-12-31;FIN-31129-T;FIN-31129-T;LILLI;T;;N;Y;N;;;;FX;GNS;LLS;;;;;5.40;0.00;1.10;0.00;0.00;5.00;0.00;1;1970-01-01;4L1;;;PA;1970-01-01
FIN;FIN000021237;;MOD;2003-01-01;2010-12-31;FIN-31129-T;FIN-31129-T;LILLI;T;;N;Y;N;;;;FX;GNS;LLS;;;;;5.40;0.00;1.10;0.00;0.00;5.00;0.00;1;1970-01-01;MFL;;;PA;1970-01-01
FIN;FIN000021237;;MOD;2011-01-01;2015-08-30;FIN-31129-T;FIN-31129-T;LILLI;T;;N;Y;N;;;;FX;GNS;LLS;;;;;5.40;0.00;1.10;0.00;0.00;5.00;0.00;1;1970-01-01;MFL;;;PA;1970-01-01
FIN;FIN000021238;;CEN;1995-01-01;1996-12-31;FIN-31130-T;FIN-31130-T;FIN-31130-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;4.11;0.00;0.45;0.00;0.00;12.00;0.00;3;1993-01-01;F23;;;;1993-01-01
FIN;FIN000021238;;MOD;1997-01-01;2002-12-19;FIN-31130-T;FIN-31130-T;FIN-31130-T;T;;N;Y;N;;;;FX;GNS;GNS;;;;;4.11;0.00;0.45;0.00;0.00;12.00;0.00;3;1993-01-01;4L1;;;PA;1993-01-01
FIN;FIN000021239;;CEN;1995-01-01;1996-12-31;FIN-31131-T;FIN-31131-T;FIN-31131-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;4.90;0.00;1.12;0.00;0.00;36.78;0.00;3;1977-01-01;F23;;;;1977-01-01
FIN;FIN000021239;;MOD;1997-01-01;2002-12-31;FIN-31131-T;FIN-31131-T;FIN-31131-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;4.90;0.00;1.12;0.00;0.00;36.78;0.00;3;1977-01-01;4L1;;;PA;1977-01-01
FIN;FIN000021239;;MOD;2003-01-01;2010-12-31;FIN-31131-T;FIN-31131-T;FIN-31131-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;4.90;0.00;1.12;0.00;0.00;36.78;0.00;3;1977-01-01;MFL;;;PA;1977-01-01
FIN;FIN000021239;;MOD;2011-01-01;2011-07-26;FIN-31131-T;FIN-31131-T;FIN-31131-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;4.90;0.00;1.12;0.00;0.00;36.78;0.00;3;1977-01-01;MFL;;;PA;1977-01-01
FIN;FIN000021239;;MOD;2011-07-27;2100-12-31;FIN-31131-T;FIN-31131-T;FIN-31131-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;4.90;0.00;1.12;0.00;0.00;36.78;0.00;3;1977-01-01;MFL;;;PA;1977-01-01
FIN;FIN000021240;;CEN;1995-01-01;1996-12-31;FIN-31132-T;FIN-31132-T;FISU;T;;N;Y;N;;;;WO;FPO;FPO;;;;;7.00;0.00;2.21;0.00;0.00;13.24;0.00;3;1987-06-01;F23;;;;1987-01-01
FIN;FIN000021240;;MOD;1997-01-01;2002-12-31;FIN-31132-T;FIN-31132-T;FISU;T;;N;Y;N;;;;WO;FPO;FPO;;;;;7.00;0.00;2.21;0.00;0.00;13.24;0.00;3;1987-06-01;4L1;;;PA;1987-01-01
FIN;FIN000021240;;MOD;2003-01-01;2010-12-31;FIN-31132-T;FIN-31132-T;FISU;T;;N;Y;N;;;;WO;FPO;FPO;;;;;7.00;0.00;2.21;0.00;0.00;13.24;0.00;3;1987-06-01;MFL;;;PA;1987-01-01
FIN;FIN000021240;;MOD;2011-01-01;2020-03-02;FIN-31132-T;FIN-31132-T;FISU;T;;N;Y;N;;;;WO;FPO;FPO;;;;;7.00;0.00;2.21;0.00;0.00;13.24;0.00;3;1987-06-01;MFL;;;PA;1987-01-01
FIN;FIN000021241;;CEN;1995-01-01;1996-12-31;FIN-31133-T;FIN-31133-T;FIN-31133-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;3.50;0.00;0.24;0.00;0.00;11.03;0.00;3;1973-06-15;F23;;;;1973-01-01
FIN;FIN000021241;;MOD;1997-01-01;2002-12-31;FIN-31133-T;FIN-31133-T;FIN-31133-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;3.50;0.00;0.24;0.00;0.00;11.03;0.00;3;1973-06-15;4L1;;;PA;1973-01-01
FIN;FIN000021241;;MOD;2003-01-01;2010-12-31;FIN-31133-T;FIN-31133-T;FIN-31133-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;3.50;0.00;0.24;0.00;0.00;11.03;0.00;3;1973-06-15;MFL;;;PA;1973-01-01
FIN;FIN000021241;;MOD;2011-01-01;2100-12-31;FIN-31133-T;FIN-31133-T;FIN-31133-T;T;;N;Y;N;;;;FX;GNS;NO;;;;;3.50;0.00;0.24;0.00;0.00;11.03;0.00;3;1973-06-15;MFL;;;PA;1973-01-01
FIN;FIN000021242;;CEN;1995-01-01;1996-12-31;FIN-31134-T;FIN-31134-T;LOTJA I;T;;N;Y;N;;;;FX;FPO;FPO;;;;;6.00;0.00;1.06;0.00;0.00;14.71;0.00;1;1977-05-01;F23;;;;1977-01-01
FIN;FIN000021242;;MOD;1997-01-01;2002-12-31;FIN-31134-T;FIN-31134-T;LOTJA I;T;;N;Y;N;;;;FX;FPO;FPO;;;;;6.00;0.00;1.06;0.00;0.00;14.71;0.00;1;1977-05-01;4L1;;;PA;1977-01-01
FIN;FIN000021242;;MOD;2003-01-01;2010-12-31;FIN-31134-T;FIN-31134-T;LOTJA I;T;;N;Y;N;;;;FX;FPO;FPO;;;;;6.00;0.00;1.06;0.00;0.00;14.71;0.00;1;1977-05-01;MFL;;;PA;1977-01-01
FIN;FIN000021242;;MOD;2011-01-01;2100-12-31;FIN-31134-T;FIN-31134-T;LOTJA I;T;;N;Y;N;;;;FX;FPO;FPO;;;;;6.00;0.00;1.06;0.00;0.00;14.71;0.00;1;1977-05-01;MFL;;;PA;1977-01-01
FIN;FIN000021243;;CEN;1995-01-01;1996-12-31;FIN-31135-T;FIN-31135-T;LOTJA II;T;;N;Y;N;;;;WO;FPO;FPO;;;;;5.00;0.00;0.53;0.00;0.00;11.03;0.00;1;1980-05-01;F23;;;;1980-01-01
FIN;FIN000021243;;MOD;1997-01-01;2002-12-31;FIN-31135-T;FIN-31135-T;LOTJA II;T;;N;Y;N;;;;WO;FPO;FPO;;;;;5.00;0.00;0.53;0.00;0.00;11.03;0.00;1;1980-05-01;4L1;;;PA;1980-01-01
FIN;FIN000021243;;MOD;2003-01-01;2010-12-31;FIN-31135-T;FIN-31135-T;LOTJA II;T;;N;Y;N;;;;WO;FPO;FPO;;;;;5.00;0.00;0.53;0.00;0.00;11.03;0.00;1;1980-05-01;MFL;;;PA;1980-01-01
FIN;FIN000021243;;MOD;2011-01-01;2020-03-02;FIN-31135-T;FIN-31135-T;LOTJA II;T;;N;Y;N;;;;WO;FPO;FPO;;;;;5.00;0.00;0.53;0.00;0.00;11.03;0.00;1;1980-05-01;MFL;;;PA;1980-01-01
FIN;FIN000021245;;CEN;1995-01-01;1996-12-31;FIN-31137-T;FIN-31137-T;FIN-31137-T;T;;N;Y;N;;;;FX;GNS;FPO;;;;;8.70;0.00;8.09;0.00;0.00;42.66;0.00;3;1983-01-01;F23;;;;1983-01-01
