Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
LVA;LVA000000896;;MOD;2016-01-05;2016-12-30;RA089;RA089;RA089;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;5.00;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000896;;MOD;2016-12-31;2017-01-01;RA089;RA089;RA089;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;5.00;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000896;;MOD;2017-01-02;2017-12-30;RA089;RA089;RA089;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;5.00;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000896;;MOD;2017-12-31;2018-01-31;RA089;RA089;RA089;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;5.00;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000896;;MOD;2018-02-01;2018-06-02;RA089;RA089;RA089;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;5.00;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000896;;MOD;2018-06-03;2100-12-31;RA089;RA089;RA089;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;5.00;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000897;;CEN;2004-05-01;2100-12-31;RA090;RA090;RA090;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.47;0.00;0.00;0.00;0.00;1;;MFL;;;;1988-01-01
LVA;LVA000000898;;CEN;2004-05-01;2014-03-13;RA091;RA091;RA091;RA;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;0.00;6.37;0.00;0.00;18.38;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000898;;MOD;2014-03-14;2016-11-30;RA091;RA091;RA091;RA;;N;N;N;;;;FX;GNS;NK;;;;;9.00;0.00;6.37;0.00;0.00;18.38;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000898;;MOD;2016-12-01;2100-12-31;RA091;RA091;RA091;RA;;N;N;N;;;;FX;GNS;NK;;;;;9.00;0.00;6.37;0.00;0.00;18.38;0.00;1;;MFL;;;;1978-01-01
LVA;LVA000000899;;CEN;2004-05-01;2014-03-13;RA092;RA092;RA092;RA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;16.90;0.00;3;;MFL;;;;1987-01-01
LVA;LVA000000899;;MOD;2014-03-14;2100-12-31;RA092;RA092;RA092;RA;;N;N;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;16.90;0.00;3;;MFL;;;;1987-01-01
LVA;LVA000000900;;CEN;2004-05-01;2017-03-02;RA093;RA093;RA093;RA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;0.00;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000900;;MOD;2017-03-03;2017-12-30;RA093;RA093;RA093;RA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;0.00;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000900;;MOD;2017-12-31;2018-02-05;RA093;RA093;RA093;RA;;N;N;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;0.00;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000900;;MOD;2018-02-06;2018-12-30;RA093;RA093;RA093;RA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;0.00;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000900;;MOD;2018-12-31;2019-01-09;RA093;RA093;RA093;RA;;N;N;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;0.00;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000900;;MOD;2019-01-10;2019-12-30;RA093;RA093;RA093;RA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;0.00;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000900;;MOD;2019-12-31;2020-01-13;RA093;RA093;RA093;RA - ROJA;;N;N;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;0.00;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000900;;MOD;2020-01-14;2100-12-31;RA093;RA093;RA093;RA - ROJA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;0.00;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000901;;CEN;2004-05-01;2012-05-02;RA094;RA094;RA094;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2012-05-03;2014-03-13;RA094;RA094;RA094;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2014-03-14;2014-09-09;RA094;RA094;RA094;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2014-09-10;2014-12-30;RA094;RA094;RA094;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2014-12-31;2015-01-05;RA094;RA094;RA094;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2015-01-06;2015-12-30;RA094;RA094;RA094;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2015-12-31;2016-01-04;RA094;RA094;RA094;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2016-01-05;2016-12-30;RA094;RA094;RA094;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2016-12-31;2017-01-01;RA094;RA094;RA094;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2017-01-02;2017-03-26;RA094;RA094;RA094;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2017-03-27;2017-03-27;RA094;RA094;RA094;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2017-03-28;2017-04-27;RA094;RA094;RA094;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2017-04-28;2017-12-30;RA094;RA094;RA094;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2017-12-31;2018-01-01;RA094;RA094;RA094;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2018-01-02;2018-12-30;RA094;RA094;RA094;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2018-12-31;2019-01-01;RA094;RA094;RA094;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2019-01-02;2019-12-30;RA094;RA094;RA094;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2019-12-31;2020-01-01;RA094;RA094;RA094;RA - ROJA;;N;N;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000901;;MOD;2020-01-02;2100-12-31;RA094;RA094;RA094;RA - ROJA;;N;Y;N;;;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000902;;CEN;2004-05-01;2014-12-30;RA095;RA095;RA095;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000000902;;MOD;2014-12-31;2100-12-31;RA095;RA095;RA095;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000000903;;CEN;2004-05-01;2012-05-02;RA096;RA096;RA096;RA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2012-05-03;2014-03-13;RA096;RA096;RA096;RA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2014-03-14;2015-03-11;RA096;RA096;RA096;RA;;N;N;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2015-03-12;2015-06-19;RA096;RA096;RA096;RA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2015-06-20;2015-06-25;RA096;RA096;RA096;RA;;N;N;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2015-06-26;2015-12-30;RA096;RA096;RA096;RA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2015-12-31;2017-03-27;RA096;RA096;RA096;RA;;N;N;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2017-03-28;2017-04-27;RA096;RA096;RA096;RA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2017-04-28;2017-12-30;RA096;RA096;RA096;RA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2017-12-31;2018-01-01;RA096;RA096;RA096;RA;;N;N;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2018-01-02;2018-12-30;RA096;RA096;RA096;RA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2018-12-31;2019-01-01;RA096;RA096;RA096;RA;;N;N;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2019-01-02;2019-12-30;RA096;RA096;RA096;RA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2019-12-31;2020-01-01;RA096;RA096;RA096;RA - ROJA;;N;N;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000903;;MOD;2020-01-02;2100-12-31;RA096;RA096;RA096;RA - ROJA;;N;Y;N;;;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000904;;CEN;2004-05-01;2012-05-02;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2012-05-03;2014-03-13;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2014-03-14;2014-04-28;RA097;RA097;RA097;RA;;N;N;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2014-04-29;2014-09-09;RA097;RA097;RA097;RA;;N;N;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2014-09-10;2014-12-30;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2014-12-31;2015-01-05;RA097;RA097;RA097;RA;;N;N;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2015-01-06;2015-03-11;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2015-03-12;2015-06-19;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2015-06-20;2015-06-25;RA097;RA097;RA097;RA;;N;N;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2015-06-26;2015-12-30;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2015-12-31;2016-01-04;RA097;RA097;RA097;RA;;N;N;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2016-01-05;2016-04-28;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2016-04-29;2016-11-30;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2016-12-01;2016-12-30;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2016-12-31;2017-01-01;RA097;RA097;RA097;RA;;N;N;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2017-01-02;2017-03-26;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2017-03-27;2017-03-27;RA097;RA097;RA097;RA;;N;N;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2017-03-28;2017-04-27;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2017-04-28;2017-12-30;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2017-12-31;2018-01-01;RA097;RA097;RA097;RA;;N;N;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2018-01-02;2018-12-30;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2018-12-31;2019-01-01;RA097;RA097;RA097;RA;;N;N;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2019-01-02;2019-02-13;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2019-02-14;2019-03-31;RA097;RA097;RA097;RA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2019-04-01;2020-02-02;RA097;RA097;RA097;RA;;N;N;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000904;;MOD;2020-02-03;2100-12-31;RA097;RA097;RA097;RA - ROJA;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000905;;CEN;2004-05-01;2100-12-31;SG052;SG052;SG052;SG;;N;Y;N;;;;FX;GNS;NK;;;;;3.80;0.00;0.27;0.00;0.00;0.00;0.00;1;;MFL;;;;1990-01-01
LVA;LVA000000906;;CEN;2004-05-01;2014-03-13;SE103;SE103;SE103;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2014-03-14;2014-04-28;SE103;SE103;SE103;SE;;N;N;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2014-04-29;2014-09-15;SE103;SE103;SE103;SE;;N;N;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2014-09-16;2014-12-30;SE103;SE103;SE103;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2014-12-31;2015-03-11;SE103;SE103;SE103;SE;;N;N;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2015-03-12;2015-03-17;SE103;SE103;SE103;SE;;N;N;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2015-03-18;2015-03-31;SE103;SE103;SE103;SE;;N;N;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2015-04-01;2015-12-30;SE103;SE103;SE103;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2015-12-31;2016-01-05;SE103;SE103;SE103;SE;;N;N;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2016-01-06;2016-04-07;SE103;SE103;SE103;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2016-04-08;2016-12-30;SE103;SE103;SE103;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2016-12-31;2017-01-03;SE103;SE103;SE103;SE;;N;N;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2017-01-04;2017-12-30;SE103;SE103;SE103;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2017-12-31;2018-01-03;SE103;SE103;SE103;SE;;N;N;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2018-01-04;2018-12-30;SE103;SE103;SE103;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2018-12-31;2019-01-01;SE103;SE103;SE103;SE;;N;N;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2019-01-02;2019-12-30;SE103;SE103;SE103;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2019-12-31;2020-01-08;SE103;SE103;SE103;SE - SKULTE;;N;N;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000906;;MOD;2020-01-09;2100-12-31;SE103;SE103;SE103;SE - SKULTE;;N;Y;N;;;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000907;;CEN;2004-05-01;2014-03-13;SE104;SE104;SE104;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2014-03-14;2015-01-13;SE104;SE104;SE104;SE;;N;N;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2015-01-14;2015-01-25;SE104;SE104;SE104;SE;;N;N;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2015-01-26;2015-12-30;SE104;SE104;SE104;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2015-12-31;2016-01-21;SE104;SE104;SE104;SE;;N;N;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2016-01-22;2016-12-30;SE104;SE104;SE104;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2016-12-31;2017-01-29;SE104;SE104;SE104;SE;;N;N;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2017-01-30;2017-12-30;SE104;SE104;SE104;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2017-12-31;2018-01-23;SE104;SE104;SE104;SE;;N;N;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2018-01-24;2018-05-14;SE104;SE104;SE104;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2018-05-15;2018-05-20;SE104;SE104;SE104;SE;;N;N;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2018-05-21;2018-12-30;SE104;SE104;SE104;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2018-12-31;2019-02-05;SE104;SE104;SE104;SE;;N;N;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2019-02-06;2019-12-30;SE104;SE104;SE104;SE;;N;Y;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2019-12-31;2020-02-05;SE104;SE104;SE104;SE - SKULTE;;N;N;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000907;;MOD;2020-02-06;2100-12-31;SE104;SE104;SE104;SE - SKULTE;;N;Y;N;;;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
