Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
IRL,DNK000029627,9152686,IMP,07/02/2008,31/12/2100,74,WD74,WILLIE JOE,IEWEX,EIEI3,Y,Y,Y,Y,Y,,DO,DRB,NK,,,,,23.95,0,139,0,0,220,85,2,01/06/1997,MFL,DNK,,PA,01/01/1997
IRL,DNK000032067,9202455,IMP,11/02/2010,11/02/2013,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,NOR,,PA,01/01/2000
IRL,DNK000032067,9202455,MOD,12/02/2013,12/02/2013,95,D95,VERONICA,D,EIJC3,Y,N,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,13/02/2013,19/02/2013,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,20/02/2013,20/02/2013,95,D95,VERONICA,D,EIJC3,Y,N,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,21/02/2013,12/03/2013,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,13/03/2013,18/03/2013,95,D95,VERONICA,D,EIJC3,Y,N,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,19/03/2013,19/03/2013,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,20/03/2013,21/03/2013,95,D95,VERONICA,D,EIJC3,Y,N,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,22/03/2013,13/01/2015,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,14/01/2015,14/01/2015,95,D95,VERONICA,D,EIJC3,Y,N,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,15/01/2015,26/01/2015,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,27/01/2015,28/01/2015,95,D95,VERONICA,D,EIJC3,Y,N,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,29/01/2015,03/02/2015,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,04/02/2015,05/02/2015,95,D95,VERONICA,D,EIJC3,Y,N,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,06/02/2015,16/02/2015,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,17/02/2015,17/02/2015,95,D95,VERONICA,D,EIJC3,Y,N,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,18/02/2015,06/04/2015,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,07/04/2015,14/11/2016,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,15/11/2016,15/11/2016,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,16/11/2016,16/11/2016,95,D95,VERONICA,D,EIJC3,Y,N,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,17/11/2016,20/11/2016,95,D95,VERONICA,D,EIJC3,Y,N,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,21/11/2016,29/11/2016,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,30/11/2016,30/11/2016,95,D95,VERONICA,D,EIJC3,Y,N,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,01/12/2016,04/12/2016,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,05/12/2016,05/12/2016,95,D95,VERONICA,D,EIJC3,Y,N,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,MOD,06/12/2016,21/03/2017,95,D95,VERONICA,D,EIJC3,Y,Y,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,,,,01/01/2000
IRL,DNK000032067,9202455,EXP,22/03/2017,22/03/2017,95,D95,VERONICA,IEDUB,EIJC3,Y,N,Y,Y,Y,,TO,OTM,NK,,,,,55.95,0,1198,0,0,3840,1014,2,01/01/2000,MFL,DNK,EX,PA,01/01/2000
IRL,ESP000022941,9108013,IMP,05/01/2010,26/04/2010,285,SO285,CELESTE JESUS,SO,EIIV7,Y,Y,Y,N,N,,FX,OTB,NK,,,,,33.5,0,279,0,0,361,250,2,01/07/1994,MFL,ESP,,PA,01/01/1994
IRL,ESP000022941,9108013,MOD,27/04/2010,27/04/2010,285,SO285,CELESTE JESUS,SO,EIIV7,Y,N,Y,N,N,,FX,OTB,NK,,,,,33.5,0,279,0,0,361,250,2,01/07/1994,MFL,,,PA,01/01/1994
IRL,ESP000022941,9108013,MOD,28/04/2010,14/11/2010,285,SO285,CELESTE JESUS,SO,EIIV7,Y,Y,Y,N,N,,FX,OTB,NK,,,,,33.5,0,279,0,0,361,250,2,01/07/1994,MFL,,,,01/01/1994
IRL,ESP000022941,9108013,MOD,15/11/2010,15/11/2010,285,SO285,CELESTE JESUS,SO,EIIV7,Y,N,Y,N,N,,FX,OTB,NK,,,,,33.5,0,279,0,0,361,250,2,01/07/1994,MFL,,,,01/01/1994
IRL,ESP000022941,9108013,MOD,16/11/2010,13/07/2011,285,SO285,CELESTE JESUS,SO,EIIV7,Y,Y,Y,N,N,,FX,OTB,NK,,,,,33.5,0,279,0,0,361,250,2,01/07/1994,MFL,,,,01/01/1994
IRL,ESP000022941,9108013,MOD,14/07/2011,18/04/2012,285,SO285,PLAYA DE TUYA,SO,EIIV7,Y,Y,Y,N,N,,FX,OTB,NK,,,,,33.5,0,279,0,0,361,250,2,01/07/1994,MFL,,,,01/01/1994
IRL,ESP000022941,9108013,MOD,19/04/2012,19/04/2012,285,SO285,PLAYA DE TUYA,SO,EIIV7,Y,N,Y,N,N,,FX,OTB,NK,,,,,33.5,0,279,0,0,361,250,2,01/07/1994,MFL,,,,01/01/1994
IRL,ESP000022941,9108013,MOD,20/04/2012,27/11/2012,285,SO285,PLAYA DE TUYA,SO,EIIV7,Y,Y,Y,N,N,,FX,OTB,NK,,,,,33.5,0,279,0,0,361,250,2,01/07/1994,MFL,,,,01/01/1994
IRL,ESP000022941,9108013,MOD,28/11/2012,21/04/2014,285,SO285,PLAYA DE TUYA,SO,EIIV7,Y,Y,Y,N,N,,FX,OTB,NK,,,,,33.5,0,279,0,0,361,250,2,01/07/1994,MFL,,,,01/01/1994
IRL,ESP000022941,9108013,RET,22/04/2014,22/04/2014,285,SO285,PLAYA DE TUYA,SO,EIIV7,Y,N,Y,N,N,,FX,OTB,NK,,,,,33.5,0,279,0,0,361,250,2,01/07/1994,MFL,,,PA,01/01/1994
IRL,ESP000023281,,IMP,28/06/2006,30/06/2007,32,T532,MYRDOMA F,T,EI8810,Y,Y,Y,Y,Y,,FX,DRB,NK,,,,,39.4,0,418,0,0,1065,192,2,01/01/1996,MFL,ESP,,PA,01/01/1996
IRL,ESP000023281,,MOD,01/07/2007,20/05/2008,532,T532,MYRDOMA F,T,EI8810,Y,Y,Y,Y,Y,,FX,OTM,OTB,,,,,39.4,0,418,0,0,1065,192,2,01/01/1996,MFL,,,,01/01/1996
IRL,ESP000023281,,MOD,21/05/2008,26/05/2008,532,T532,MYRDOMA F,T,EI8810,Y,N,Y,Y,Y,,FX,OTM,OTB,,,,,39.4,0,418,0,0,1065,192,2,01/01/1996,MFL,,,PA,01/01/1996
IRL,ESP000023281,,MOD,27/05/2008,25/06/2008,532,T532,MYRDOMA F,T,EI8810,Y,Y,Y,Y,Y,,FX,OTM,OTB,,,,,39.4,0,418,0,0,1065,192,2,01/01/1996,MFL,,,PA,01/01/1996
IRL,ESP000023281,,MOD,26/06/2008,01/10/2008,532,T532,MYRDOMA F,T,EI8810,Y,Y,Y,Y,Y,,FX,OTM,OTB,,,,,39.4,0,418,0,0,1065,192,2,01/01/1996,MFL,,,,01/01/1996
IRL,ESP000023281,,MOD,02/10/2008,14/06/2010,532,T532,MYRDOMA F,T,EI8810,Y,Y,Y,Y,Y,,FX,OTB,PTM,,,,,39.4,0,418,0,0,1065,192,2,01/01/1996,MFL,,,,01/01/1996
IRL,ESP000023281,,MOD,15/06/2010,11/08/2010,532,T532,MYRDOMA F,T,EI8810,Y,Y,Y,Y,Y,,FX,OTB,PTM,,,,,39.4,0,418,0,0,1065,192,2,01/01/1996,MFL,,,,01/01/1996
IRL,ESP000023281,,RET,12/08/2010,12/08/2010,532,T532,MYRDOMA F,T,EI8810,Y,N,Y,Y,Y,,FX,OTB,PTM,,,,,39.4,0,418,0,0,1065,192,2,01/01/1996,MFL,,,PA,01/01/1996
IRL,ESP000023821,9147564,IMP,28/10/2011,25/07/2012,418,C418,PESCA BAQUEIRO TRES,C,EIGS4,Y,Y,Y,Y,Y,,TO,OTB,NK,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,ESP,,PA,01/01/1998
IRL,ESP000023821,9147564,MOD,26/07/2012,31/07/2012,418,C418,PESCA BAQUEIRO TRES,C,EIGS4,Y,N,Y,Y,Y,,TO,OTB,NK,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,01/08/2012,14/07/2013,418,C418,PESCA BAQUEIRO TRES,C,EIGS4,Y,Y,Y,Y,Y,,TO,OTB,NK,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,15/07/2013,07/07/2014,418,C418,DUNBOY,C,EIGS4,Y,Y,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,08/07/2014,09/07/2014,418,C418,DUNBOY,C,EIGS4,Y,N,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,10/07/2014,14/06/2015,418,C418,DUNBOY,C,EIGS4,Y,Y,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,15/06/2015,15/06/2015,418,C418,DUNBOY,C,EIGS4,Y,N,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,16/06/2015,15/10/2015,418,C418,DUNBOY,C,EIGS4,Y,Y,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,16/10/2015,19/10/2015,418,C418,DUNBOY,C,EIGS4,Y,N,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,20/10/2015,30/06/2016,418,C418,DUNBOY,C,EIGS4,Y,Y,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,01/07/2016,03/07/2016,418,C418,DUNBOY,C,EIGS4,Y,N,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,04/07/2016,23/05/2017,418,C418,DUNBOY,C,EIGS4,Y,Y,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,24/05/2017,24/05/2017,418,C418,DUNBOY,C,EIGS4,Y,N,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,25/05/2017,02/08/2017,418,C418,DUNBOY,C,EIGS4,Y,Y,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,03/08/2017,08/08/2017,418,C418,DUNBOY,C,EIGS4,Y,N,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,09/08/2017,23/04/2018,418,C418,DUNBOY,C,EIGS4,Y,Y,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,24/04/2018,24/04/2018,418,C418,DUNBOY,C,EIGS4,Y,N,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,25/04/2018,01/01/2019,418,C418,DUNBOY,C,EIGS4,Y,Y,Y,Y,Y,,TO,LLS,LLD,,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,,01/01/1998
IRL,ESP000023821,9147564,MOD,02/01/2019,02/01/2019,418,C418,DUNBOY,C,EIGS4,Y,N,Y,Y,Y,,TO,LLS,OTB,LLD,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,PA,01/01/1998
IRL,ESP000023821,9147564,MOD,03/01/2019,05/02/2019,418,C418,DUNBOY,C,EIGS4,Y,Y,Y,Y,Y,,TO,LLS,OTB,LLD,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,PA,01/01/1998
IRL,ESP000023821,9147564,EXP,06/02/2019,06/02/2019,418,C418,DUNBOY,IEORK,EIGS4,Y,N,Y,Y,Y,,TO,LLS,OTB,LLD,,,,34.5,0,338,0,0,735,535,2,01/04/1998,MFL,,,PA,01/01/1998
IRL,FIN000101242,9189330,IMP,01/10/2004,05/07/2005,135,S135,MENHADEN,S,EIVT,Y,Y,Y,Y,Y,,,OTM,NK,,,,,41.3,0,644,0,0,895,0,2,15/06/1999,MFL,FIN,,,01/01/1999
IRL,FIN000101242,9189330,MOD,06/07/2005,30/06/2007,135,S135,MENHADEN,S,EIVT,Y,Y,Y,Y,Y,,,OTM,NK,,,,,41.3,0,644,0,0,895,0,2,15/06/1999,MFL,,,,01/01/1999
IRL,FIN000101242,9189330,MOD,01/07/2007,21/04/2008,135,S135,MENHADEN,S,EIVT,Y,Y,Y,Y,Y,,,OTM,NK,,,,,41.3,0,644,0,0,895,0,2,15/06/1999,MFL,,,,01/01/1999
IRL,FIN000101242,9189330,MOD,22/04/2008,13/05/2010,135,S135,MENHADEN,S,EIVT,Y,Y,Y,Y,Y,,,OTM,NK,,,,,41.3,0,644,0,0,895,0,2,15/06/1999,MFL,,,,01/01/1999
IRL,FIN000101242,9189330,MOD,14/05/2010,25/05/2010,135,S135,MENHADEN,S,EIVT,Y,N,Y,Y,Y,,,OTM,NK,,,,,41.3,0,644,0,0,895,0,2,15/06/1999,MFL,,,,01/01/1999
IRL,FIN000101242,9189330,MOD,26/05/2010,06/06/2011,135,S135,MENHADEN,S,EIVT,Y,Y,Y,Y,Y,,,OTM,NK,,,,,41.3,0,644,0,0,895,0,2,15/06/1999,MFL,,,,01/01/1999
IRL,FIN000101242,9189330,MOD,07/06/2011,22/07/2014,135,S135,MENHADEN,S,EIVT,Y,Y,Y,Y,Y,,,PTM,OTM,,,,,41.3,0,654,0,0,895,0,2,15/06/1999,MFL,,,,01/01/1999
IRL,FIN000101242,9189330,MOD,23/07/2014,04/08/2014,135,S135,MENHADEN,S,EIVT,Y,N,Y,Y,Y,,,PTM,OTM,,,,,41.3,0,654,0,0,895,0,2,15/06/1999,MFL,,,,01/01/1999
IRL,FIN000101242,9189330,MOD,05/08/2014,23/08/2016,135,S135,MENHADEN,S,EIVT,Y,Y,Y,Y,Y,,,PTM,OTM,,,,,41.3,0,654,0,0,895,0,2,15/06/1999,MFL,,,,01/01/1999
IRL,FIN000101242,9189330,MOD,24/08/2016,31/12/2100,135,S135,MENHADEN,IESKB,EIVT,Y,Y,Y,Y,Y,,TO,PTM,OTM,,,,,49.7,0,816,0,0,895,0,2,15/06/1999,MFL,,,,01/01/1999
IRL,FRA000265438,,IMP,10/06/2004,05/07/2005,33,DA33,GALOPIN II,DA,EI6054,Y,Y,Y,Y,Y,,TO,GND,NK,,,,,18.17,0,110,0,0,461.5,0,2,01/06/1975,MFL,FRA,,,01/01/1975
IRL,FRA000265438,,MOD,06/07/2005,30/06/2007,33,DA33,GALOPIN II,DA,EI6054,Y,Y,Y,Y,Y,,TO,GND,NK,,,,,18.17,0,110,0,0,461.5,0,2,01/06/1975,MFL,,,,01/01/1975
IRL,FRA000265438,,MOD,01/07/2007,15/09/2008,33,DA33,GALOPIN II,DA,EI6054,Y,Y,Y,Y,Y,,TO,GND,NK,,,,,18.17,0,110,0,0,461.5,0,2,01/06/1975,MFL,,,,01/01/1975
IRL,FRA000265438,,DES,16/09/2008,16/09/2008,33,DA33,GALOPIN II,DA,EI6054,Y,N,Y,Y,Y,,TO,GND,NK,,,,,18.17,0,110,0,0,461.5,0,2,01/06/1975,MFL,,,AC,01/01/1975
IRL,FRA000317605,8557683,IMP,25/07/2006,30/06/2007,69,DA69,LE DOLMEN,DA,EI8578,Y,Y,Y,Y,Y,,,OTM,NK,,,,,20.45,0,97,0,0,309,0,3,01/01/1975,MFL,FRA,,PA,01/01/1975
IRL,FRA000317605,8557683,MOD,01/07/2007,13/10/2019,69,DA69,LE DOLMEN,DA,EI8578,Y,Y,Y,Y,Y,,,OTM,NK,,,,,20.45,0,97,0,0,309,0,3,01/01/1975,MFL,,,,01/01/1975
IRL,FRA000317605,8557683,MOD,14/10/2019,21/11/2021,69,DA69,LE DOLMEN,DA,EI8578,Y,Y,Y,Y,Y,,,OTB,NK,,,,,20.45,0,97,0,0,309,0,3,01/01/1975,MFL,,,PA,01/01/1975
IRL,FRA000317605,8557683,MOD,22/11/2021,31/12/2100,69,DA69,LE DOLMEN,IEDRO,EI8578,Y,Y,Y,Y,Y,,TO,OTB,NK,,,,,20.45,0,97,0,0,309,0,3,01/01/1975,MFL,,,PA,01/01/1975
IRL,FRA000463234,8662141,IMP,01/03/2001,31/12/2002,29,DA29,SANCTA MARIA I,DA,,N,Y,N,N,N,,FX,OTB,GNS,,,,,20.5,0,120,48.12,0,336,0,2,01/10/1979,4G1,FRA,,,01/01/1979
IRL,FRA000463234,8662141,MOD,01/01/2003,30/04/2003,29,DA29,SANCTA MARIA I,DA,,N,Y,N,N,N,,FX,OTB,GNS,,,,,20.5,0,120,0,0,336,0,2,01/10/1979,MFL,,,,01/01/1979
IRL,FRA000463234,8662141,MOD,01/05/2003,01/05/2003,29,DA29,SANCTA MARIA I,DA,,N,Y,N,N,N,,FX,OTB,NK,,,,,20.5,0,120,0,0,336,0,2,01/10/1979,MFL,,,,01/01/1979
IRL,FRA000463234,8662141,MOD,02/05/2003,13/02/2005,29,DA29,SANCTA MARIA I,DA,,N,Y,Y,N,N,,FX,OTB,NK,,,,,20.5,0,120,0,0,336,0,2,01/10/1979,MFL,,,,01/01/1979
IRL,FRA000463234,8662141,MOD,14/02/2005,05/07/2005,29,DA29,SANCTA MARIA I,DA,,N,Y,Y,N,N,,FX,OTM,NK,,,,,20.5,0,120,0,0,336,0,2,01/10/1979,MFL,,,,01/01/1979
IRL,FRA000463234,8662141,MOD,06/07/2005,27/07/2005,29,DA29,SANCTA MARIA I,DA,,N,Y,Y,N,N,,FX,OTM,NK,,,,,20.5,0,120,0,0,336,0,2,01/10/1979,MFL,,,,01/01/1979
IRL,FRA000463234,8662141,MOD,28/07/2005,21/09/2005,29,DA29,SANCTA MARIA I,DA,,N,N,Y,N,N,,FX,OTM,NK,,,,,20.5,0,120,0,0,336,0,2,01/10/1979,MFL,,,PA,01/01/1979
IRL,FRA000463234,8662141,MOD,22/09/2005,27/10/2011,29,DA29,SANCTA MARIA I,DA,EI6274,Y,Y,Y,N,N,,FX,OTM,NK,,,,,20.5,0,120,0,0,336,0,2,01/10/1979,MFL,,,PA,01/01/1979
IRL,FRA000463234,8662141,RET,28/10/2011,28/10/2011,29,DA29,SANCTA MARIA I,DA,EI6274,Y,N,Y,N,N,,FX,OTM,NK,,,,,20.5,0,120,0,0,336,0,2,01/01/1980,MFL,,,PA,01/01/1979
IRL,FRA000463879,,IMP,09/06/2004,30/03/2005,972,SO972,GIOLLA NA MARA,SO,,N,Y,Y,Y,Y,,FX,GND,NK,,,,,16.01,0,61,0,0,316,0,3,01/06/1981,MFL,FRA,,,01/01/1981
IRL,FRA000463879,,MOD,31/03/2005,05/07/2005,972,SO972,GIOLLA NA MARA,SO,EI7368,Y,Y,Y,Y,Y,,FX,GND,NK,,,,,16.01,0,61,0,0,316,0,3,01/06/1981,MFL,,,PA,01/01/1981
IRL,FRA000463879,,MOD,06/07/2005,30/06/2007,972,SO972,GIOLLA NA MARA,SO,EI7368,Y,Y,Y,Y,Y,,FX,GND,NK,,,,,16.01,0,61,0,0,316,0,3,01/06/1981,MFL,,,,01/01/1981
IRL,FRA000463879,,MOD,01/07/2007,20/12/2007,972,SO972,GIOLLA NA MARA,SO,EI7368,Y,Y,Y,Y,Y,,FX,GND,NK,,,,,16.01,0,61,0,0,316,0,3,01/06/1981,MFL,,,,01/01/1981
IRL,FRA000463879,,RET,21/12/2007,21/12/2007,972,SO972,GIOLLA NA MARA,SO,EI7368,Y,N,Y,Y,Y,,FX,GND,NK,,,,,16.01,0,61,0,0,316,0,3,01/06/1981,MFL,,,PA,01/01/1981
IRL,FRA000463928,,IMP,29/06/2004,05/07/2005,36,DA36,LA TROUBADOUR,DA,EI7061,Y,Y,Y,Y,Y,,TO,FPO,NK,,,,,20.48,0,95,0,0,261,0,2,01/06/1981,MFL,FRA,,,01/01/1981
IRL,FRA000463928,,MOD,06/07/2005,30/06/2007,36,DA36,LA TROUBADOUR,DA,EI7061,Y,Y,Y,Y,Y,,TO,FPO,NK,,,,,20.48,0,95,0,0,261,0,2,01/06/1981,MFL,,,,01/01/1981
IRL,FRA000463928,,MOD,01/07/2007,25/09/2008,36,DA36,LA TROUBADOUR,DA,EI7061,Y,Y,Y,Y,Y,,TO,FPO,NK,,,,,20.48,0,95,0,0,261,0,2,01/06/1981,MFL,,,,01/01/1981
IRL,FRA000463928,,DES,26/09/2008,26/09/2008,36,DA36,LA TROUBADOUR,DA,EI7061,Y,N,Y,Y,Y,,TO,FPO,NK,,,,,20.48,0,95,0,0,261,0,2,01/06/1981,MFL,,,AC,01/01/1981
IRL,FRA000463943,,IMP,21/03/2001,31/12/2002,3,DA3,BOY JOHN,DA,EILR,Y,Y,N,Y,Y,,TO,OTB,GNS,,,,,20.11,0,120,51.09,0,447,0,2,22/10/1980,4G1,FRA,,,01/01/1980
IRL,FRA000463943,,MOD,01/01/2003,30/04/2003,3,DA3,BOY JOHN,DA,EILR,Y,Y,N,Y,Y,,TO,OTB,GNS,,,,,20.11,0,120,0,0,447,0,2,22/10/1980,MFL,,,,01/01/1980
IRL,FRA000463943,,MOD,01/05/2003,01/05/2003,3,DA3,BOY JOHN,DA,EILR,Y,Y,N,Y,Y,,TO,OTB,NK,,,,,20.11,0,120,0,0,447,0,2,22/10/1980,MFL,,,,01/01/1980
IRL,FRA000463943,,MOD,02/05/2003,13/12/2004,3,DA3,BOY JOHN,DA,EILR,Y,Y,Y,Y,Y,,TO,OTB,NK,,,,,20.11,0,120,0,0,447,0,2,22/10/1980,MFL,,,,01/01/1980
IRL,FRA000463943,,MOD,14/12/2004,05/07/2005,3,DA3,BOY JOHN,DA,EILR,Y,Y,Y,Y,Y,,TO,SB,NK,,,,,20.11,0,120,0,0,447,0,2,22/10/1980,MFL,,,,01/01/1980
IRL,FRA000463943,,MOD,06/07/2005,30/06/2007,3,DA3,BOY JOHN,DA,EILR,Y,Y,Y,Y,Y,,TO,SB,NK,,,,,20.11,0,120,0,0,447,0,2,22/10/1980,MFL,,,,01/01/1980
IRL,FRA000463943,,MOD,01/07/2007,25/06/2008,3,DA3,BOY JOHN,DA,EILR,Y,Y,Y,Y,Y,,TO,SB,NK,,,,,20.11,0,120,0,0,447,0,2,22/10/1980,MFL,,,,01/01/1980
IRL,FRA000463943,,MOD,26/06/2008,20/07/2011,3,DA3,BOY JOHN,DA,EI7524,Y,Y,Y,Y,Y,,TO,SB,NK,,,,,20.11,0,120,0,0,447,0,2,22/10/1980,MFL,,,,01/01/1980
