Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
NLD,BEL035541964,8433186,MOD,15/12/2000,31/12/2002,BEL035541964,YE-137,WILHELMINA,NLYSK,,N,Y,N,N,N,,FX,TBB,NO,,,,,19.05,0,41,0,0,221,6,2,09/10/1998,4J4,,,,01/01/1964
NLD,BEL035541964,8433186,MOD,01/01/2003,26/04/2004,BEL035541964,YE-137,WILHELMINA,NLYSK,,N,Y,N,N,N,,FX,TBB,NO,,,,,19.05,0,41,0,0,221,6,2,09/10/1998,MFL,,,,01/01/1964
NLD,BEL035541964,8433186,MOD,27/04/2004,19/06/2008,BEL035541964,YE-137,WILHELMINA,NLYSK,,N,Y,Y,N,N,,FX,TBB,NO,,,,,19.05,0,41,0,0,221,6,2,09/10/1998,MFL,,,,01/01/1964
NLD,BEL035541964,8433186,MOD,20/06/2008,31/08/2010,BEL035541964,YE-137,WILHELMINA,NLYSK,,N,Y,Y,N,N,,FX,TBB,NO,,,,,19.05,0,41,0,0,221,0,2,09/10/1998,MFL,,,,01/01/1964
NLD,BEL035541964,8433186,MOD,01/09/2010,09/02/2012,BEL035541964,LO-137,ALINA,NLLAN,PCFC,Y,Y,Y,N,N,,FX,TBB,OTB,,,,,19.05,0,41,0,0,221,70,2,09/10/1998,MFL,,,,01/01/1964
NLD,BEL035541964,8433186,MOD,10/02/2012,19/11/2013,BEL035541964,LO-137,ALINA,NLLAN,PCFC,Y,Y,Y,N,N,,FX,TBB,OTB,,,,,22.25,0,50,0,0,221,70,2,09/10/1998,MFL,,,,01/01/1964
NLD,BEL035541964,8433186,MOD,20/11/2013,07/09/2015,BEL035541964,LO-137,ALINA,NLLAN,PCFC,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,22.25,0,50,0,0,221,70,2,09/10/1998,MFL,,,,01/01/1964
NLD,BEL035541964,8433186,MOD,08/09/2015,04/09/2017,BEL035541964,OL-5,JACOB SR,OL,PCFC,Y,Y,Y,Y,N,,FX,OTB,NO,,,,,22.25,0,50,0,0,221,70,2,09/10/1998,MFL,,,,01/01/1964
NLD,BEL035541964,8433186,MOD,05/09/2017,31/12/2100,BEL035541964,UK-271,ESTER JACOBA,NLURK,PCFC,Y,Y,Y,Y,Y,244721000,TU,TBB,NO,,,,,22.25,0,50,0,0,221,70,2,09/10/1998,MFL,,,,01/01/1964
NLD,BEL040521984,8985153,IMP,30/09/1999,11/11/1999,BEL040521984,ZK-41,NOORDENWIND,NLZOT,,N,N,N,N,N,,TU,TBB,OTB,,,,,23.9,0,0,93,0,221,0,2,30/09/1999,4J7,BEL,,,01/01/1984
NLD,BEL040521984,8985153,MOD,12/11/1999,31/03/2001,BEL040521984,ZK-47,NOORDENWIND,NLZOT,,N,N,N,N,N,,TU,TBB,OTB,,,,,23.9,0,0,93,0,221,0,2,30/09/1999,4J7,,,,01/01/1984
NLD,BEL040521984,8985153,RET,01/04/2001,01/04/2001,BEL040521984,ZK-47,NOORDENWIND,NLZOT,,N,N,N,N,N,,TU,TBB,OTB,,,,,23.9,0,0,93,0,221,0,2,30/09/1999,4J7,,,PA,01/01/1984
NLD,BEL040521984,8985153,CHA,17/12/2002,31/12/2002,BEL040521984,TX-27,NOVA CURA,NLTEX,PDPI,Y,Y,N,N,N,,TU,TBB,NO,,,,,23.9,0,106,0,0,221,124,2,30/09/1999,4J6,,,,01/01/1984
NLD,BEL040521984,8985153,MOD,01/01/2003,11/09/2003,BEL040521984,TX-27,NOVA CURA,NLTEX,PDPI,Y,Y,N,N,N,,TU,TBB,NO,,,,,23.9,0,106,0,0,221,124,2,30/09/1999,MFL,,,,01/01/1984
NLD,BEL040521984,8985153,MOD,12/09/2003,23/10/2003,BEL040521984,TX-27,NOVA CURA,NLTEX,PDPI,Y,Y,Y,N,N,,TU,TBB,NO,,,,,23.9,0,106,0,0,221,124,2,30/09/1999,MFL,,,,01/01/1984
NLD,BEL040521984,8985153,MOD,24/10/2003,30/10/2013,BEL040521984,TX-27,NOVA CURA,NLTEX,PBEJ,Y,Y,Y,N,N,,TU,TBB,NO,,,,,23.9,0,106,0,0,221,124,2,30/09/1999,MFL,,,,01/01/1984
NLD,BEL040521984,8985153,MOD,31/10/2013,02/03/2015,BEL040521984,TX-33,NOVA SPES,NLTEX,PBEJ,Y,Y,Y,Y,N,,TU,TBB,GNS,,,,,23.9,0,106,0,0,221,124,2,30/09/1999,MFL,,,,01/01/1984
NLD,BEL040521984,8985153,MOD,03/03/2015,06/05/2015,BEL040521984,TX-33,NOVA SPES,NLTEX,PBQJ,Y,Y,Y,N,N,,TU,TBB,GNS,,,,,23.9,0,106,0,0,221,124,2,30/09/1999,MFL,,,,01/01/1984
NLD,BEL040521984,8985153,MOD,07/05/2015,15/12/2016,BEL040521984,TX-33,NOVA SPES,NLTEX,PBQJ,Y,Y,Y,Y,N,,TU,TBB,GNS,,,,,23.9,0,106,0,0,221,124,2,30/09/1999,MFL,,,,01/01/1984
NLD,BEL040521984,8985153,MOD,16/12/2016,14/02/2019,BEL040521984,TX-33,NOVA SPES,NLTEX,PBQJ,Y,Y,Y,Y,Y,244570000,TU,TBB,GNS,,,,,23.9,0,106,0,0,221,124,2,30/09/1999,MFL,,,,01/01/1984
NLD,BEL040521984,8985153,MOD,15/02/2019,20/01/2022,BEL040521984,TX-33,NOVA SPES,NLTEX,PBQJ,Y,Y,Y,Y,Y,244570000,TU,TBB,GNS,,,,,23.9,0,106,0,0,221,124,2,30/09/1999,MFL,,,,01/01/1984
NLD,BEL040521984,8985153,MOD,21/01/2022,31/12/2100,BEL040521984,TX-33,NOVA SPES,NLTEX,PBQJ,Y,Y,Y,Y,Y,244570000,TU,TBB,NO,,,,,23.9,0,106,0,0,221,124,2,30/09/1999,MFL,,,,01/01/1984
NLD,BEL043501985,,IMP,10/02/1992,18/11/1992,BEL043501985,ST-10,IMMETJE HANS,ST,PEVU,Y,Y,N,,,,FX,TBB,GNS,,,,,19.94,0,61,0,0,191,20,2,10/02/1992,E17,BEL,,,01/01/1985
NLD,BEL043501985,,MOD,19/11/1992,21/08/1995,BEL043501985,ST-10,IMMETJE HANS,ST,PEVU,Y,Y,N,,,,FX,TBB,GNS,,,,,19.94,0,61,0,0,191,20,2,10/02/1992,Z18,,,,01/01/1985
NLD,BEL043501985,,EXP,22/08/1995,22/08/1995,BEL043501985,ST-10,IMMETJE HANS,ST,PEVU,Y,Y,N,,,,FX,TBB,GNS,,,,,19.94,0,61,0,0,191,20,2,10/02/1992,Z18,GBR,EX,PA,01/01/1985
NLD,BEL044021963,,IMP,18/01/2001,07/02/2001,BEL044021963,ZK-64,DE NORMA,ZK,PBBD,Y,N,N,N,N,,TU,TBB,NO,,,,,23.78,0,97,0,0,208,0.01,2,18/01/2001,4J6,BEL,,,01/01/1963
NLD,BEL044021963,,MOD,08/02/2001,12/01/2002,BEL044021963,LO-7,ZWERVER,LO,,N,N,N,N,N,,TU,TBB,NO,,,,,23.78,0,97,0,0,208,0.01,2,18/01/2001,4J6,,,,01/01/1963
NLD,BEL044021963,,MOD,13/01/2002,31/12/2002,BEL044021963,LO-7,ZWERVER,LO,PBBP,Y,Y,N,N,N,,TU,TBB,NO,,,,,23.78,0,97,0,0,221,85,2,18/01/2001,4J6,,,,01/01/1963
NLD,BEL044021963,,MOD,01/01/2003,02/09/2003,BEL044021963,LO-7,ZWERVER,LO,PBBP,Y,Y,N,N,N,,TU,TBB,NO,,,,,23.78,0,97,0,0,221,85,2,18/01/2001,MFL,,,,01/01/1963
NLD,BEL044021963,,MOD,03/09/2003,31/12/2004,BEL044021963,LO-7,ZWERVER,LO,PBBP,Y,Y,Y,N,N,,TU,TBB,NO,,,,,23.78,0,97,0,0,221,85,2,18/01/2001,MFL,,,,01/01/1963
NLD,BEL044021963,,MOD,01/01/2005,06/09/2010,BEL044021963,LO-7,ZWERVER,LO,PBBD,Y,Y,Y,N,N,,TU,TBB,NO,,,,,23.78,0,97,0,0,221,85,2,18/01/2001,MFL,,,,01/01/1963
NLD,BEL044021963,,MOD,07/09/2010,09/09/2010,BEL044021963,LO-7,ZWERVER,LO,PBBD,Y,N,Y,N,N,,TU,TBB,NO,,,,,23.78,0,97,0,0,221,85,2,18/01/2001,MFL,,,,01/01/1963
NLD,BEL044021963,,MOD,10/09/2010,31/12/2010,BEL044021963,LO-7,ZWERVER,LO,PBBD,Y,Y,Y,N,N,,TU,TBB,NO,,,,,23.78,0,97,0,0,221,85,2,18/01/2001,MFL,,,,01/01/1963
NLD,BEL044021963,,MOD,01/01/2011,27/08/2013,BEL044021963,LO-7,ZWERVER,LO,PBBD,Y,Y,Y,N,N,,TU,TBB,NO,,,,,23.78,0,97,0,0,221,85,2,18/01/2001,MFL,,,,01/01/1963
NLD,BEL044021963,,MOD,28/08/2013,13/08/2017,BEL044021963,LO-7,ZWERVER,LO,PBBD,Y,Y,Y,Y,N,,TU,TBB,NO,,,,,23.78,0,97,0,0,221,85,2,18/01/2001,MFL,,,,01/01/1963
NLD,BEL044021963,,MOD,14/08/2017,31/12/2100,BEL044021963,LO-7,ZWERVER,LO,PBBD,Y,Y,Y,Y,Y,244175000,TU,TBB,NO,,,,,23.78,0,97,0,0,221,85,2,18/01/2001,MFL,,,,01/01/1963
NLD,BEL045751966,,IMP,30/09/1999,15/01/2001,BEL045751966,ZK-186,BOREAS,ZK,,N,Y,N,,,,FX,TBB,OTB,,,,,20.97,0,63,0,0,221,0,2,30/09/1999,4J6,BEL,,,01/01/1966
NLD,BEL045751966,,RET,16/01/2001,16/01/2001,BEL045751966,ZK-186,BOREAS,ZK,,N,Y,N,,,,FX,TBB,OTB,,,,,20.97,0,63,0,0,221,0,2,30/09/1999,4J6,,,PA,01/01/1966
NLD,BEL047201963,,IMP,29/03/2013,11/06/2014,BEL047201963,ZK-88,NOVA CURA,ZK,PA3809,Y,Y,Y,,,,FX,TBB,NO,,,,,22,0,68,0,0,221,6,2,29/03/2013,MFL,BEL,,,01/01/1963
NLD,BEL047201963,,MOD,12/06/2014,25/04/2016,BEL047201963,UK-367,STELLA MARIS,UK,PA3809,Y,Y,Y,,,,FX,TBB,NO,,,,,22,0,68,0,0,221,6,2,29/03/2013,MFL,,,,01/01/1963
NLD,BEL047201963,,RET,26/04/2016,26/04/2016,BEL047201963,UK-367,STELLA MARIS,UK,PA3809,Y,N,Y,,,,FX,TBB,NO,,,,,22,0,68,0,0,221,6,2,29/03/2013,MFL,,,PA,01/01/1963
NLD,DEU000060400,7022485,IMP,12/11/2012,31/12/2015,DEU000060400,UK-5,VANTAGE,NLURK,PCMX,Y,Y,Y,N,N,,MO,DRH,NO,,,,,31.65,0,174,0,0,736,60,2,12/11/2012,MFL,DEU,,,01/01/1970
NLD,DEU000060400,7022485,MOD,01/01/2016,28/03/2016,DEU000060400,UK-5,VANTAGE,NLURK,PCMX,Y,Y,Y,Y,N,,MO,TBB,NO,,,,,31.65,0,174,0,0,736,60,2,12/11/2012,MFL,,,,01/01/1970
NLD,DEU000060400,7022485,MOD,29/03/2016,09/03/2017,DEU000060400,UK-5,VANTAGE,NLURK,PCMX,Y,Y,Y,Y,N,,MO,TBB,OTB,,,,,31.65,0,174,0,0,736,60,2,12/11/2012,MFL,,,,01/01/1970
NLD,DEU000060400,7022485,MOD,10/03/2017,21/02/2022,DEU000060400,UK-5,VANTAGE,NLURK,PCMX,Y,Y,Y,Y,Y,246833000,MO,TBB,OTB,,,,,31.65,0,174,0,0,736,60,2,12/11/2012,MFL,,,,01/01/1970
NLD,DEU000060400,7022485,MOD,22/02/2022,31/12/2100,DEU000060400,UK-5,VANTAGE,NLURK,PCMX,Y,Y,Y,Y,Y,246833000,MO,TBB,NO,,,,,31.65,0,174,0,0,736,60,2,12/11/2012,MFL,,,,01/01/1970
NLD,DEU000250603,,IMP,04/08/1995,04/09/1996,DEU000250603,HA-35,ANGERMUNDE,HA,,N,Y,N,,,,FX,OTB,PTB,,,,,17.8,0,41,0,0,147,0,1,04/08/1995,Z18,DEU,,,01/01/1950
NLD,DEU000250603,,EXP,05/09/1996,05/09/1996,DEU000250603,HA-35,ANGERMUNDE,HA,,N,Y,N,,,,FX,OTB,PTB,,,,,17.8,0,41,0,0,147,0,1,04/08/1995,Z18,IRL,EX,PA,01/01/1950
NLD,DEU000280300,,CHA,25/10/1991,31/12/1991,DEU000280300,HD-101,RH VAN SCHIJNDEL,HD,,N,Y,N,,,,TO,OTB,TBB,,,,,24.71,0,87,0,0,220,116,2,29/11/1983,OVG,,,,01/01/1983
NLD,DEU000280300,,MOD,01/01/1992,04/06/1992,DEU000280300,HD-101,RH VAN SCHIJNDEL,HD,,N,Y,N,,,,TO,OTB,TBB,,,,,24.71,0,87,0,0,220,116,2,29/11/1983,Z18,,,,01/01/1983
NLD,DEU000280300,,EXP,05/06/1992,05/06/1992,DEU000280300,HD-101,RH VAN SCHIJNDEL,HD,,N,Y,N,,,,TO,OTB,TBB,,,,,24.71,0,87,0,0,220,116,2,29/11/1983,Z18,DNK,EX,PA,01/01/1983
NLD,DEU000290300,8531938,IMP,27/08/2021,31/12/2100,DEU000290300,HD-66,PIETER,NLHRD,PEAM,Y,Y,Y,Y,Y,244020098,TU,TBB,FPO,,,,,24.65,0,98,0,0,221,200,,27/08/2021,MFL,DEU,,,01/01/1983
NLD,DEU000590300,8100612,IMP,28/07/1993,31/12/1996,DEU000590300,HA-36,SCHILLHORN,NLHAR,PHJJ,Y,N,N,N,N,,FX,DRB,NK,,,,,35.58,0,0,156.31,0,540,170,2,28/07/1993,Z18,DEU,,,01/01/1981
NLD,DEU000590300,8100612,MOD,01/01/1997,09/08/1999,DEU000590300,HA-36,SCHILLHORN,NLHAR,PHJJ,Y,N,N,N,N,,FX,DRB,NK,,,,,35.58,0,0,156.31,0,540,170,2,28/07/1993,4J7,,,,01/01/1981
NLD,DEU000590300,8100612,MOD,10/08/1999,31/12/2002,DEU000590300,HA-36,SCHILLHORN,NLHAR,PHJJ,Y,Y,N,N,N,,FX,DRB,NK,,,,,35.58,0,163,0,0,540,170,2,28/07/1993,4J7,,,,01/01/1981
NLD,DEU000590300,8100612,MOD,01/01/2003,31/12/2004,DEU000590300,HA-36,SCHILLHORN,NLHAR,PHJJ,Y,Y,N,N,N,,FX,DRB,HMD,,,,,35.58,0,163,0,0,540,170,2,28/07/1993,MFL,,,,01/01/1981
NLD,DEU000590300,8100612,MOD,01/01/2005,04/01/2005,DEU000590300,HA-36,SCHILLHORN,NLHAR,PHJJ,Y,Y,N,N,N,,FX,DRB,HMD,,,,,35.58,0,163,0,0,540,170,2,28/07/1993,MFL,,,PA,01/01/1981
NLD,DEU000590300,8100612,MOD,05/01/2005,19/05/2005,DEU000590300,HA-36,SCHILLHORN,NLHAR,PHJJ,Y,Y,Y,N,N,,FX,DRB,HMD,,,,,35.58,0,163,0,0,540,170,2,28/07/1993,MFL,,,PA,01/01/1981
NLD,DEU000590300,8100612,MOD,20/05/2005,20/11/2008,DEU000590300,HA-36,SCHILLHORN,NLHAR,PHJJ,Y,Y,Y,N,N,,FX,DRB,HMD,,,,,35.58,0,163,0,0,540,190,2,28/07/1993,MFL,,,PA,01/01/1981
NLD,DEU000590300,8100612,MOD,21/11/2008,02/09/2010,DEU000590300,HA-36,SCHILLH+πRN,NLHAR,PHJJ,Y,Y,Y,N,N,,FX,DRB,NO,,,,,35.58,0,163,0,0,540,190,2,28/07/1993,MFL,,,PA,01/01/1981
NLD,DEU000590300,8100612,MOD,03/09/2010,14/11/2010,DEU000590300,HA-36,SCHILLH+πRN,NLHAR,PHJJ,Y,Y,Y,N,N,,FX,DRB,NO,,,,,35.58,0,163,0,0,540,190,2,28/07/1993,MFL,,,PA,01/01/1981
NLD,DEU000590300,8100612,MOD,15/11/2010,16/08/2011,DEU000590300,HA-36,SCHILLH+πRN,NLHAR,PHJJ,Y,Y,Y,N,N,,FX,DRB,NO,,,,,37.1,0,251,0,0,714,636,2,28/07/1993,MFL,,,PA,01/01/1981
NLD,DEU000590300,8100612,MOD,17/08/2011,31/12/2100,DEU000590300,HA-36,SCHILLH+πRN,NLHAR,PHJJ,Y,Y,Y,Y,Y,245647000,DM,DRB,NO,,,,,39.3,0,257,0,0,714,636,2,28/07/1993,MFL,,,PA,01/01/1981
NLD,DEU001120300,,IMP,13/10/1992,13/10/1992,DEU001120300,WR-121,CHRISTEL,WR,,N,Y,N,,,,FX,OTB,OTM,,,,,24.33,0,124,0,0,459,44,1,13/10/1992,Z18,DEU,,,01/01/1968
NLD,DEU001120300,,MOD,14/10/1992,10/01/1994,DEU001120300,WR-121,CHRISTEL,WR,,N,Y,N,,,,FX,OTB,OTM,,,,,24.33,0,124,0,0,459,44,1,13/10/1992,E17,,,,01/01/1968
NLD,DEU001120300,,MOD,11/01/1994,11/01/1994,DEU001120300,WR-121,CHRISTEL,WR,,N,Y,N,,,,FX,OTB,OTM,,,,,24.33,0,124,0,0,459,44,1,13/10/1992,Z18,,,,01/01/1968
NLD,DEU001120300,,MOD,12/01/1994,17/11/1994,DEU001120300,UK-343,CHRISTEL,UK,,N,Y,N,,,,FX,OTB,OTM,,,,,24.33,0,124,0,0,459,44,1,13/10/1992,E17,,,,01/01/1968
NLD,DEU001120300,,MOD,18/11/1994,12/01/1995,DEU001120300,UK-343,CHRISTEL,UK,,N,Y,N,,,,FX,OTB,OTM,,,,,24.33,0,124,0,0,459,44,1,13/10/1992,Z18,,,,01/01/1968
NLD,DEU001120300,,MOD,13/01/1995,31/12/1996,DEU001120300,WR-289,BONAFIDE,WR,,N,Y,N,,,,FX,OTB,OTM,,,,,24.33,0,124,0,0,459,44,1,13/10/1992,E17,,,,01/01/1968
NLD,DEU001120300,,MOD,01/01/1997,03/02/1997,DEU001120300,WR-289,BONAFIDE,WR,,N,Y,N,,,,FX,OTB,OTM,,,,,24.33,0,124,0,0,459,44,1,13/10/1992,4J3,,,,01/01/1968
NLD,DEU001120300,,RET,04/02/1997,04/02/1997,DEU001120300,WR-289,BONAFIDE,WR,,N,Y,N,,,,FX,OTB,OTM,,,,,24.33,0,124,0,0,459,44,1,13/10/1992,4J3,,,PA,01/01/1968
NLD,DEU001440300,,IMP,15/04/1998,28/09/1999,DEU001440300,ZK-22,AALTJE,ZK,,N,Y,N,,,,FX,TBB,OTB,,,,,15.17,0,23,0,0,180,0,1,15/04/1998,4J7,DEU,,,01/01/1966
NLD,DEU001440300,,MOD,29/09/1999,15/12/1999,DEU001440300,ZK-22,AALTJE,ZK,,N,Y,N,,,,FX,TBB,OTB,,,,,15.17,0,23,0,0,180,0,1,15/04/1998,4J4,,,,01/01/1966
NLD,DEU001440300,,MOD,16/12/1999,31/12/2002,DEU001440300,ZK-22,AALTJE,ZK,,N,Y,N,,,,FX,TBB,OTB,,,,,15.17,0,23,0,0,221,0,1,15/04/1998,4J4,,,,01/01/1966
NLD,DEU001440300,,MOD,01/01/2003,20/01/2003,DEU001440300,ZK-22,AALTJE,ZK,,N,N,N,,,,FX,DRB,OTB,,,,,15.17,0,23,0,0,221,0,1,15/04/1998,MFL,,,,01/01/1966
NLD,DEU001440300,,RET,21/01/2003,21/01/2003,DEU001440300,ZK-22,AALTJE,ZK,,N,N,N,,,,FX,TBB,OTB,,,,,15.17,0,23,0,0,221,0,1,15/04/1998,MFL,,,PA,01/01/1966
NLD,DEU200650219,8432558,IMP,06/04/1993,30/06/1993,DEU200650219,UK-335,DIRK,UK,,N,N,N,N,N,,TU,OTB,PTB,,,,,17.5,0,49,0,0,221,40,2,06/04/1993,E17,DEU,,,01/01/1976
NLD,DEU200650219,8432558,MOD,01/07/1993,11/07/1993,DEU200650219,UK-335,DIRK,UK,,N,N,N,N,N,,TU,OTB,PTB,,,,,17.5,0,49,0,0,221,40,2,06/04/1993,E17,,,,01/01/1976
NLD,DEU200650219,8432558,MOD,12/07/1993,10/08/1993,DEU200650219,UK-335,DIRK,UK,,N,N,N,N,N,,TU,OTB,PTB,,,,,17.5,0,49,0,0,221,40,2,06/04/1993,E17,,,,01/01/1976
NLD,DEU200650219,8432558,MOD,11/08/1993,19/08/1993,DEU200650219,UK-335,DIRK,UK,,N,N,N,N,N,,TU,OTB,PTB,,,,,17.5,0,49,0,0,221,40,2,06/04/1993,Z18,,,,01/01/1976
NLD,DEU200650219,8432558,MOD,20/08/1993,31/12/1993,DEU200650219,WR-158,ANTONIA,WR,PCSG,Y,N,N,N,N,,TU,OTB,PTB,,,,,17.5,0,49,0,0,221,40,2,06/04/1993,E17,,,,01/01/1976
NLD,DEU200650219,8432558,MOD,01/01/1994,08/03/1994,DEU200650219,WR-158,ANTONIA,WR,PCSG,Y,N,N,N,N,,TU,OTB,PTB,,,,,17.5,0,49,0,0,221,40,2,06/04/1993,E12,,,,01/01/1976
NLD,DEU200650219,8432558,MOD,09/03/1994,31/12/1996,DEU200650219,WR-158,ANTONIA,WR,PCSG,Y,N,N,N,N,,TU,OTB,PTB,,,,,20.25,0,58,0,0,221,40,2,06/04/1993,E12,,,,01/01/1976
NLD,DEU200650219,8432558,MOD,01/01/1997,06/08/2001,DEU200650219,WR-158,ANTONIA,WR,PCSG,Y,N,N,N,N,,TU,OTB,PTB,,,,,20.25,0,58,0,0,221,40,2,06/04/1993,4J4,,,,01/01/1976
NLD,DEU200650219,8432558,MOD,07/08/2001,01/10/2001,DEU200650219,WL-33,WILLEM ANNE,WL,PCSG,Y,N,N,N,N,,TU,OTB,PTB,,,,,20.25,0,58,0,0,221,40,2,06/04/1993,4J4,,,,01/01/1976
NLD,DEU200650219,8432558,MOD,02/10/2001,31/12/2002,DEU200650219,WL-33,WILLEM ANNE,WL,PCSG,Y,Y,N,N,N,,TU,OTB,PTB,,,,,20.25,0,58,0,0,221,40,2,06/04/1993,4J6,,,,01/01/1976
NLD,DEU200650219,8432558,MOD,01/01/2003,16/04/2004,DEU200650219,WL-33,WILLEM ANNE,WL,PCSG,Y,Y,N,N,N,,TU,TBB,OTB,,,,,20.25,0,58,0,0,221,40,2,06/04/1993,MFL,,,,01/01/1976
NLD,DEU200650219,8432558,MOD,17/04/2004,31/12/2010,DEU200650219,WL-33,WILLEM ANNE,WL,PCSG,Y,Y,Y,N,N,,TU,TBB,OTB,,,,,20.25,0,58,0,0,221,40,2,06/04/1993,MFL,,,,01/01/1976
NLD,DEU200650219,8432558,MOD,01/01/2011,03/11/2016,DEU200650219,WL-33,WILLEM ANNE,WL,PCSG,Y,Y,Y,Y,N,,TU,TBB,OTB,,,,,20.25,0,58,0,0,221,40,2,06/04/1993,MFL,,,,01/01/1976
NLD,DEU200650219,8432558,MOD,04/11/2016,31/12/2100,DEU200650219,WL-33,WILLEM ANNE,WL,PCSG,Y,Y,Y,Y,Y,245715000,TU,TBB,OTB,,,,,20.25,0,58,0,0,221,40,2,06/04/1993,MFL,,,,01/01/1976
NLD,DEU201100219,9013921,IMP,16/12/2011,17/03/2012,DEU201100219,UK-194,LUB ROMKES,UK,PCNS,Y,Y,Y,N,N,,TTW,OTB,TBB,,,,,23.93,0,160,0,0,221,260,2,16/12/2011,MFL,DEU,,,01/01/1991
NLD,DEU201100219,9013921,MOD,18/03/2012,29/08/2012,DEU201100219,UK-194,LUB ROMKES,UK,PCNS,Y,Y,Y,N,N,,TTW,OTB,TBB,,,,,23.93,0,160,0,0,221,260,2,16/12/2011,MFL,,,,01/01/1991
NLD,DEU201100219,9013921,MOD,30/08/2012,05/05/2015,DEU201100219,UK-194,LUB ROMKES,UK,PCNS,Y,Y,Y,Y,N,,TTW,OTB,TBB,,,,,23.93,0,160,0,0,221,260,2,16/12/2011,MFL,,,,01/01/1991
NLD,DEU201100219,9013921,EXP,06/05/2015,06/05/2015,DEU201100219,UK-194,LUB ROMKES,UK,PCNS,Y,N,Y,N,N,,TTW,OTB,TBB,,,,,23.93,0,160,0,0,221,260,2,16/12/2011,MFL,DEU,EX,PA,01/01/1991
NLD,DEU300660207,,IMP,21/02/1992,09/07/1992,DEU300660207,GO-61,VISAREND,GO,,N,Y,N,,,,FX,OTB,OTM,,,,,23.94,0,105,0,0,221,5,1,21/02/1992,E17,DEU,,,01/01/1964
NLD,DEU300660207,,MOD,10/07/1992,05/08/1992,DEU300660207,GO-61,VISAREND,GO,,N,Y,N,,,,FX,OTB,OTM,,,,,23.94,0,105,0,0,221,5,1,21/02/1992,Z18,,,,01/01/1964
NLD,DEU300660207,,MOD,06/08/1992,31/12/1996,DEU300660207,GO-2,WILLEM,GO,,N,Y,N,,,,FX,OTB,OTM,,,,,23.94,0,105,0,0,221,5,1,21/02/1992,E17,,,,01/01/1964
NLD,DEU300660207,,MOD,01/01/1997,31/03/2000,DEU300660207,GO-2,WILLEM,GO,,N,Y,N,,,,FX,OTB,OTM,,,,,23.94,0,105,0,0,221,5,1,21/02/1992,4J4,,,,01/01/1964
NLD,DEU300660207,,RET,01/04/2000,01/04/2000,DEU300660207,GO-2,WILLEM,GO,,N,Y,N,,,,FX,OTB,OTM,,,,,23.94,0,105,0,0,221,5,1,21/02/1992,4J4,,,PA,01/01/1964
NLD,DEU400040109,,CHA,03/12/1999,04/04/2000,DEU400040109,UK-229,AALTJE,UK,,N,Y,N,,,,FX,NK,NO,,,,,25,0,0,98.6,0,221,85,2,03/12/1999,4J6,,,,01/01/1972
NLD,DEU400040109,,MOD,05/04/2000,18/02/2002,DEU400040109,UK-229,AALTJE,UK,,N,Y,N,,,,FX,NK,NO,,,,,23.85,0,108,0,0,208,85,2,03/12/1999,4J6,,,,01/01/1972
NLD,DEU400040109,,MOD,19/02/2002,31/12/2002,DEU400040109,UK-229,AALTJE,UK,,N,Y,N,,,,FX,NK,NO,,,,,23.85,0,108,0,0,208,85,2,03/12/1999,4J4,,,,01/01/1972
NLD,DEU400040109,,MOD,01/01/2003,14/09/2003,DEU400040109,UK-229,AALTJE,UK,,N,Y,N,,,,FX,TBB,NO,,,,,23.85,0,108,0,0,208,85,2,03/12/1999,MFL,,,,01/01/1972
NLD,DEU400040109,,MOD,15/09/2003,24/11/2003,DEU400040109,UK-229,AALTJE,UK,,N,Y,Y,,,,FX,TBB,NO,,,,,23.85,0,108,0,0,208,85,2,03/12/1999,MFL,,,,01/01/1972
NLD,DEU400040109,,MOD,25/11/2003,24/02/2005,DEU400040109,UK-229,AALTJE,UK,PCAQ,Y,Y,Y,,,,FX,TBB,NO,,,,,23.85,0,108,0,0,208,85,2,03/12/1999,MFL,,,,01/01/1972
NLD,DEU400040109,,RET,25/02/2005,25/02/2005,DEU400040109,UK-229,AALTJE,UK,PCAQ,Y,N,Y,,,,FX,TBB,NO,,,,,23.85,0,108,0,0,208,85,2,03/12/1999,MFL,,,PA,01/01/1972
NLD,DEU400290107,,IMP,26/06/2014,20/12/2015,DEU400290107,IJM-31,MERON IV,NLIJM,PBNW,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,14.35,0,24,0,0,221,45,3,26/06/2014,MFL,DEU,,,01/01/1983
NLD,DEU400290107,,MOD,21/12/2015,31/12/2100,DEU400290107,IJM-31,MERON IV,NLIJM,PBNW,Y,Y,Y,Y,Y,244790085,FX,TBB,NO,,,,,14.35,0,24,0,0,221,45,3,26/06/2014,MFL,,,,01/01/1983
