Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
EST,EST120430171,,CHA,30/04/2012,31/12/2100,VLI-205,VLI-205,VLI-205,EEPRN,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,5.17,4.96,0.92,0,0,30,0,3,31/12/2008,MFL,,,PA,01/01/2008
EST,EST120430172,,CHA,30/04/2012,27/09/2018,PSA-482,PSA-482,PSA-482,EEKHN,,N,Y,N,N,N,,LO,GNS,LLS,,,,,5.15,4.94,0.78,0,0,20,0,3,31/12/2004,MFL,,,PA,01/01/2004
EST,EST120430172,,MOD,28/09/2018,31/12/2100,PSA-482,PSA-482,PSA-482,EEKHN,,N,Y,N,N,N,,GO,LLS,GNS,,,,,5.15,4.94,0.78,0,0,10,0,3,31/12/2004,MFL,,,PA,01/01/2004
EST,EST120430173,,CHA,30/04/2012,31/12/2100,VLJ-146,VLJ-146,VLJ-146,EEAYY,,N,Y,N,N,N,,GO,FPO,GNS,,,,,4.65,4.46,0.67,0,0,22,0,2,31/12/1990,MFL,,,PA,01/01/1990
EST,EST120430174,,CHA,30/04/2012,31/12/2100,PMA-194,PMA-194,PMA-194,EEVRI,,N,Y,N,N,N,,WO,FPO,GNS,LLS,,,,5.6,5.38,1.07,0,0,3.7,0,2,31/12/1978,MFL,,,PA,01/01/1978
EST,EST120507001,,CHA,07/05/2012,31/12/2100,PSA-042,PSA-042,PSA-042,EEVDU,,N,Y,N,N,N,,WO,GNS,FPO,,,,,3.66,3.51,0.34,0,0,6,0,1,31/12/1990,MFL,,,PA,01/01/1990
EST,EST120507002,,CHA,07/05/2012,31/12/2100,PMA-126,PMA-126,PMA-126,EEVSG,,N,Y,N,N,N,,GO,LLS,GNS,FPO,,,,8.5,8.16,2.87,0,0,15,0,1,31/12/1987,MFL,,,PA,01/01/1987
EST,EST120507003,,CST,07/05/2012,31/12/2100,VLI-964,VLI-964,VLI-964,EEPRN,,N,Y,N,N,N,,WO,GNS,FPO,,,,,5.15,4.94,0.72,0,0,19,0,3,31/12/2011,MFL,,,PA,01/01/2011
EST,EST120507004,,CHA,07/05/2012,31/12/2100,PSA-485,PSA-485,PSA-485,EEKHN,,N,Y,N,N,N,,GO,LLS,GNS,,,,,5.15,4.94,0.78,0,0,20,0,3,31/12/2004,MFL,,,PA,01/01/2004
EST,EST120507005,,CHA,07/05/2012,24/11/2019,PSA-292,PSA-292,PSA-292,EEJGP,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.4,4.22,0.48,0,0,4,0,3,31/12/2001,MFL,,,PA,01/01/2001
EST,EST120507005,,RET,25/11/2019,25/11/2019,PSA-292,PSA-292,PSA-292,EEJGP,,N,N,N,N,N,,GO,GNS,NO,,,,,4.4,4.22,0.48,0,0,4,0,3,31/12/2001,MFL,,,PA,01/01/2001
EST,EST120507006,,CHA,07/05/2012,31/12/2100,PMA-288,PMA-288,PMA-288,EEPRN,,N,Y,N,N,N,,GO,GNS,FPO,,,,,7,6.72,1.67,0,0,10,0,1,31/12/1994,MFL,,,PA,01/01/1994
EST,EST120507007,,CHA,07/05/2012,22/02/2022,TMA-768,TMA-768,TMA-768,EEKHN,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.04,3.88,0.5,0,0,15,0,3,31/12/2001,MFL,,,PA,01/01/2001
EST,EST120507007,,MOD,23/02/2022,19/05/2022,TMA-768,TMA-768,TMA-768,EEKHN,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.04,3.88,0.5,0,0,0,0,3,31/12/2001,MFL,,,PA,01/01/2001
EST,EST120507007,,RET,20/05/2022,20/05/2022,TMA-768,TMA-768,TMA-768,EEKHN,,N,N,N,N,N,,GO,GNS,NO,,,,,4.04,3.88,0.5,0,0,0,0,3,31/12/2001,MFL,,,PA,01/01/2001
EST,EST120507008,,CST,07/05/2012,07/11/2019,VLI-659,VLI-659,VLI-659,EELIN,,N,Y,N,N,N,,GO,FPO,GNS,,,,,5.15,4.94,0.78,0,0,20,0,3,31/12/2011,MFL,,,PA,01/01/2011
EST,EST120507008,,MOD,08/11/2019,31/12/2100,VLI-659,VLI-659,VLI-659,EELIN,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5.15,4.94,0.78,0,0,5.3,0,3,31/12/2011,MFL,,,PA,01/01/2011
EST,EST120507009,,CHA,07/05/2012,31/12/2100,PMA-559,PMA-559,PMA-559,EEKHN,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.4,4.22,0.49,0,0,7.4,0,3,31/12/2001,MFL,,,PA,01/01/2001
EST,EST120507010,,CHA,07/05/2012,31/12/2100,PMA-506,PMA-506,PMA-506,EEPRN,,N,Y,N,N,N,,GO,FPO,LLS,GNS,,,,4.4,4.22,0.57,0,0,22,0,2,31/12/1973,MFL,,,PA,01/01/1973
EST,EST120507011,,CHA,07/05/2012,31/12/2100,VLF-442,VLF-442,VLF-442,EEVOI,,N,Y,N,N,N,,GO,LLS,GNS,FPO,,,,5.1,4.9,0.95,0,0,20,0,3,31/12/2008,MFL,,,PA,01/01/2008
EST,EST120507012,,CHA,07/05/2012,31/12/2100,VLH-014,VLH-014,VLH-014,EEPRN,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,5.1,4.9,0.83,0,0,20,0,3,31/12/2010,MFL,,,PA,01/01/2010
EST,EST120507013,,CHA,07/05/2012,31/12/2100,VLH-385,VLH-385,VLH-385,EEULU,,N,Y,N,N,N,,GO,LLS,GNS,FPO,,,,4.48,4.3,0.47,0,0,14.7,0,3,31/12/2010,MFL,,,PA,01/01/2010
EST,EST120507014,,CHA,07/05/2012,31/12/2100,PSA-531,PSA-531,PSA-531,EEKHN,,N,Y,N,N,N,,GO,GNS,LLS,,,,,5.15,4.94,0.78,0,0,20,0,3,31/12/2005,MFL,,,PA,01/01/2005
EST,EST120508015,,CHA,08/05/2012,05/09/2021,VLB-576,VLB-576,VLB-576,EEKHN,,N,Y,N,N,N,,GO,LLS,GNS,,,,,4.48,4.3,0.45,0,0,14.7,0,3,31/12/2006,MFL,,,PA,01/01/2006
EST,EST120508015,,MOD,06/09/2021,31/12/2100,VLB-576,VLB-576,VLB-576,EEKHN,,N,Y,N,N,N,,GO,GNS,LLS,,,,,4.48,4.3,0.45,0,0,14.7,0,3,31/12/2006,MFL,,,PA,01/01/2006
EST,EST120508016,,CHA,08/05/2012,14/09/2022,VLC-763,VLC-763,VLC-763,EEKBL,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5,4.8,0.73,0,0,22,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST120508016,,MOD,15/09/2022,31/12/2100,VLC-763,VLC-763,VLC-763,EEJGP,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5,4.8,0.73,0,0,22,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST120508017,,CHA,08/05/2012,25/09/2019,PSA-069,PSA-069,PSA-069,EERNM,,N,Y,N,N,N,,WO,GNS,FPO,,,,,4.45,4.27,0.52,0,0,7.4,0,3,31/12/1999,MFL,,,PA,01/01/1999
EST,EST120508017,,RET,26/09/2019,26/09/2019,PSA-069,PSA-069,PSA-069,EERNM,,N,N,N,N,N,,WO,FPO,GNS,,,,,4.45,4.27,0.52,0,0,7.4,0,3,31/12/1999,MFL,,,PA,01/01/1999
EST,EST120508018,,CHA,08/05/2012,31/12/2100,VLI-739,VLI-739,VLI-739,EEREE,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.4,4.22,0.5,0,0,14.7,0,3,31/12/2005,MFL,,,PA,01/01/2005
EST,EST120508019,,CHA,08/05/2012,15/05/2014,PSA-519,PSA-519,PSA-519,EEKHN,,N,Y,N,N,N,,GO,GNS,LLS,,,,,5.15,4.94,0.78,0,0,20,0,3,31/12/2005,MFL,,,PA,01/01/2005
EST,EST120508019,,MOD,16/05/2014,15/10/2020,PSA-519,PSA-519,PSA-519,EEKHN,,N,Y,N,N,N,,GO,GNS,LLS,,,,,5.15,4.94,0.78,0,0,20,0,3,31/12/2005,MFL,,,PA,01/01/2005
EST,EST120508019,,MOD,16/10/2020,31/12/2100,PSA-519,PSA-519,PSA-519,EEKHN,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,5.15,4.94,0.78,0,0,9,0,3,31/12/2005,MFL,,,PA,01/01/2005
EST,EST120508020,,CHA,08/05/2012,31/12/2100,PMA-024,PMA-024,PMA-024,EEJHT,,N,Y,N,N,N,,WO,FPO,LLS,GNS,,,,4.65,4.46,0.7,0,0,22,0,2,31/12/1980,MFL,,,PA,01/01/1980
EST,EST120508021,,CHA,08/05/2012,17/11/2022,PSA-453,PSA-453,PSA-453,EESTE,,N,Y,N,N,N,,GO,LLS,FPO,GNS,,,,4.4,4.22,0.55,0,0,10,0,3,31/12/1994,MFL,,,PA,01/01/1994
EST,EST120508021,,MOD,18/11/2022,31/12/2100,PSA-453,PSA-453,PSA-453,EESTE,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.4,4.22,0.55,0,0,7,0,3,31/12/1994,MFL,,,PA,01/01/1994
EST,EST120508022,,CHA,08/05/2012,29/04/2018,VLG-757,VLG-757,VLG-757,EEJGP,,N,Y,N,N,N,,GO,GNS,NO,,,,,5.6,5.38,0.98,0,0,12,0,3,31/12/1970,MFL,,,PA,01/01/1970
EST,EST120508022,,MOD,30/04/2018,19/02/2020,VLG-757,VLG-757,VLG-757,EEJGP,,N,Y,N,N,N,,GO,GNS,NO,,,,,5.6,5.38,0.98,0,0,12,0,3,31/12/1970,MFL,,,PA,01/01/1970
EST,EST120508022,,MOD,20/02/2020,19/08/2021,VLG-757,VLG-757,VLG-757,EEJGP,,N,Y,N,N,N,,GO,GNS,NO,,,,,5.6,5.38,0.98,0,0,0,0,3,31/12/1970,MFL,,,PA,01/01/1970
EST,EST120508022,,MOD,20/08/2021,31/12/2100,VLG-757,VLG-757,VLG-757,EEJGP,,N,Y,N,N,N,,GO,GNS,NO,,,,,5.6,5.38,0.98,0,0,12,0,3,31/12/1970,MFL,,,PA,01/01/1970
EST,EST120508023,,CHA,08/05/2012,03/11/2015,VLE-918,VLE-918,VLE-918,EEKHN,,N,Y,N,N,N,,GO,LLS,GNS,,,,,4.25,4.08,0.68,0,0,15,0,2,31/12/1997,MFL,,,PA,01/01/1997
EST,EST120508023,,RET,04/11/2015,04/11/2015,VLE-918,VLE-918,VLE-918,EEKHN,,N,N,N,N,N,,GO,GNS,LLS,,,,,4.25,4.08,0.68,0,0,15,0,2,31/12/1997,MFL,,,PA,01/01/1997
EST,EST120508024,,CHA,08/05/2012,08/10/2019,PMA-572,PMA-572,PMA-572,EEKHN,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.95,4.75,0.74,0,0,16,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST120508024,,MOD,09/10/2019,31/12/2100,PMA-572,PMA-572,PMA-572,EESUA,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.95,4.75,0.74,0,0,16,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST120508025,,CHA,08/05/2012,19/06/2018,PMA-635,PMA-635,PMA-635,EEKHN,,N,Y,N,N,N,,GO,GNS,LLS,,,,,8.97,8.61,3.08,0,0,18,0,3,31/12/1987,MFL,,,PA,01/01/1987
EST,EST120508025,,RET,20/06/2018,20/06/2018,PMA-635,PMA-635,PMA-635,EEKHN,,N,N,N,N,N,,GO,LLS,GNS,,,,,8.97,8.61,3.08,0,0,18,0,3,31/12/1987,MFL,,,PA,01/01/1987
EST,EST120508025,,CHA,08/11/2019,31/12/2100,PMA-635,PMA-635,PMA-635,EELIN,,N,Y,N,N,N,,WO,FPO,LLS,GNS,,,,8.5,8.16,3.18,0,0,18,0,3,31/12/1987,MFL,,,PA,01/01/1987
EST,EST120508026,,CHA,08/05/2012,30/05/2017,PSA-395,PSA-395,PSA-395,EEPRN,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,5.1,4.9,0.78,0,0,20,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST120508026,,MOD,31/05/2017,31/12/2100,PSA-395,PSA-395,PSA-395,EEPRN,,N,Y,N,N,N,,GO,LLS,GNS,FPO,,,,5.1,4.9,0.78,0,0,20,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST120509027,,CHA,09/05/2012,31/12/2100,VLC-499,VLC-499,VLC-499,EEHBS,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,5.17,4.96,0.92,0,0,30,0,3,31/12/2007,MFL,,,PA,01/01/2007
EST,EST120509028,,CHA,09/05/2012,31/12/2100,VLC-655,VLC-655,VLC-655,EEKHN,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.48,4.3,0.45,0,0,15,0,3,31/12/2007,MFL,,,PA,01/01/2007
EST,EST120509029,,CST,09/05/2012,31/12/2100,VLI-381,VLI-381,VLI-381,EEKHN,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.7,4.51,0.81,0,0,25,0,3,31/12/2011,MFL,,,PA,01/01/2011
EST,EST120509030,,CHA,09/05/2012,01/05/2016,PSA-321,PSA-321,PSA-321,EERKL,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5.15,4.94,0.67,0,0,11,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST120509030,,RET,02/05/2016,02/05/2016,PSA-321,PSA-321,PSA-321,EERKL,,N,N,N,N,N,,GO,FPO,GNS,,,,,5.15,4.94,0.67,0,0,11,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST120509030,,CHA,09/10/2018,31/12/2100,PSA-321,PSA-321,PSA-321,EERKL,,N,Y,N,N,N,,WO,LLS,GNS,FPO,,,,5.15,4.94,0.67,0,0,0,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST120509031,,CHA,09/05/2012,06/03/2018,SSA-575,SSA-575,SSA-575,EEVRN,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.28,4.11,0.37,0,0,4,0,3,31/12/1995,MFL,,,PA,01/01/1995
EST,EST120509031,,MOD,07/03/2018,31/12/2100,SSA-575,SSA-575,SSA-575,EEVRN,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.28,4.11,0.37,0,0,4,0,3,31/12/1995,MFL,,,PA,01/01/1995
EST,EST120510032,,CHA,10/05/2012,31/12/2100,HMA-084,HMA-084,HMA-084,EEPRP,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,6,5.76,1.13,0,0,10,0,1,31/12/1980,MFL,,,PA,01/01/1980
EST,EST120510033,,CHA,10/05/2012,31/12/2100,VLC-830,VLC-830,VLC-830,EEPRP,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.2,4.03,0.49,0,0,10,0,3,31/12/1991,MFL,,,PA,01/01/1991
EST,EST120510034,,CHA,10/05/2012,31/12/2100,VLJ-142,VLJ-142,VLJ-142,EESVS,,N,Y,N,N,N,,GO,FPO,GNS,LLS,,,,6.8,6.53,1.36,0,0,15,0,1,31/12/1978,MFL,,,PA,01/01/1978
EST,EST120510035,,CHA,10/05/2012,25/04/2016,LMA-086,LMA-086,LMA-086,EETOP,,N,Y,N,N,N,,GO,GNS,NO,,,,,8,7.68,2.43,0,0,15,0,1,31/12/1993,MFL,,,PA,01/01/1993
EST,EST120510035,,RET,26/04/2016,26/04/2016,LMA-086,LMA-086,LMA-086,EETOP,,N,N,N,N,N,,GO,GNS,NO,,,,,8,7.68,2.43,0,0,15,0,1,31/12/1993,MFL,,,PA,01/01/1993
EST,EST120510036,,CHA,10/05/2012,31/12/2100,LSA-123,LSA-123,LSA-123,EEHRA,,N,Y,N,N,N,,GO,GNS,NO,,,,,3.8,3.65,0.28,0,0,6,0,3,31/12/1989,MFL,,,PA,01/01/1989
EST,EST120510037,,CHA,10/05/2012,31/12/2100,VLJ-114,VLJ-114,VLJ-114,EEHRA,,N,Y,N,N,N,,GO,FPO,GNS,,,,,4.26,4.09,0.38,0,0,4,0,3,31/12/2008,MFL,,,PA,01/01/2008
EST,EST120510038,,CHA,10/05/2012,31/12/2100,LSA-381,LSA-381,LSA-381,EEDIR,,N,Y,N,N,N,,GO,GNS,LLS,,,,,4.26,4.09,0.38,0,0,4,0,3,31/12/2005,MFL,,,PA,01/01/2005
EST,EST120510039,,CHA,10/05/2012,31/12/2100,VLJ-117,VLJ-117,VLJ-117,EEVNN,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.26,4.09,0.38,0,0,4,0,3,31/12/1995,MFL,,,PA,01/01/1995
EST,EST120510040,,CHA,10/05/2012,31/12/2100,LMA-217,LMA-217,LMA-217,EENVA,,N,Y,N,N,N,,WO,GNS,FPO,,,,,6.15,5.9,1.38,0,0,20,0,1,31/12/1997,MFL,,,PA,01/01/1997
EST,EST120510041,,CHA,10/05/2012,24/05/2018,LSA-025,LSA-025,LSA-025,EEHRA,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.26,4.09,0.38,0,0,4,0,3,31/12/1999,MFL,,,PA,01/01/1999
EST,EST120510041,,MOD,25/05/2018,31/12/2100,LSA-025,LSA-025,LSA-025,EEHRA,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.26,4.09,0.38,0,0,4,0,3,31/12/1999,MFL,,,PA,01/01/1999
EST,EST120510042,,CHA,10/05/2012,31/12/2100,LSA-105,LSA-105,LSA-105,EESPH,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.26,4.09,0.35,0,0,2,0,3,31/12/1991,MFL,,,PA,01/01/1991
EST,EST120510043,,CHA,10/05/2012,31/12/2100,LSA-183,LSA-183,LSA-183,EETOP,,N,Y,N,N,N,,GO,FPO,GNS,,,,,4.27,4.1,0.38,0,0,6,0,3,31/12/1994,MFL,,,PA,01/01/1994
EST,EST120510044,,CHA,10/05/2012,31/12/2100,LSA-382,LSA-382,LSA-382,EEDIR,,N,Y,N,N,N,,LO,LLS,GNS,FPO,,,,4.3,4.13,0.36,0,0,3,0,3,31/12/2005,MFL,,,PA,01/01/2005
EST,EST120510045,,CHA,10/05/2012,31/12/2100,LSA-035,LSA-035,LSA-035,EENOR,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.47,4.29,0.37,0,0,5,0,3,31/12/1990,MFL,,,PA,01/01/1990
EST,EST120510046,,CHA,10/05/2012,17/11/2022,VLB-082,VLB-082,VLB-082,EEHRA,,N,Y,N,N,N,,GO,FPO,GNS,,,,,8.4,8.06,3.38,0,0,18.5,0,1,31/12/2006,MFL,,,PA,01/01/2006
EST,EST120510046,,MOD,18/11/2022,31/12/2100,VLB-082,VLB-082,VLB-082,EEHRA,,N,Y,N,N,N,,GO,GNS,FPO,,,,,8.4,8.06,3.38,0,0,0,0,1,31/12/2006,MFL,,,PA,01/01/2006
EST,EST120511047,,CHA,11/05/2012,31/12/2100,LSA-137,LSA-137,LSA-137,EEKDV,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.26,4.09,0.37,0,0,6,0,3,31/12/1992,MFL,,,PA,01/01/1992
EST,EST120511048,,CST,11/05/2012,31/12/2100,VLH-961,VLH-961,VLH-961,EEPIS,,N,Y,N,N,N,,WO,GNS,FPO,,,,,5.1,4.9,0.66,0,0,15,0,1,31/12/2011,MFL,,,PA,01/01/2011
EST,EST120511049,,CHA,11/05/2012,31/12/2100,LSA-288,LSA-288,LSA-288,EEHRA,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.26,4.09,0.59,0,0,4,0,3,31/12/2005,MFL,,,PA,01/01/2005
EST,EST120511050,,CHA,11/05/2012,31/12/2100,VLH-871,VLH-871,VLH-871,EETOP,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.58,4.4,0.36,0,0,3,0,3,31/12/2010,MFL,,,PA,01/01/2010
EST,EST120511051,,CHA,11/05/2012,31/12/2100,LSA-373,LSA-373,LSA-373,EETOP,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.26,4.09,0.37,0,0,4,0,3,31/12/2003,MFL,,,PA,01/01/2003
EST,EST120511052,,CST,11/05/2012,31/12/2100,VLI-926,VLI-926,VLI-926,EEHRA,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.26,4.09,0.38,0,0,4,0,3,31/12/2011,MFL,,,PA,01/01/2011
EST,EST120511053,,CHA,11/05/2012,31/12/2100,VLA-574,VLA-574,VLA-574,EEHRA,,N,Y,N,N,N,,LO,LLS,GNS,,,,,4.26,4.09,0.38,0,0,4,0,3,31/12/2007,MFL,,,PA,01/01/2007
EST,EST120511054,,CHA,11/05/2012,31/12/2100,VLC-712,VLC-712,VLC-712,EEPSK,,N,Y,N,N,N,,GO,FPO,GNS,LLS,,,,4.4,4.22,0.46,0,0,7,0,3,31/12/1985,MFL,,,PA,01/01/1985
EST,EST120511055,,CHA,11/05/2012,31/12/2100,VLA-993,VLA-993,VLA-993,EERMP,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.26,4.09,0.38,0,0,4,0,3,31/12/2007,MFL,,,PA,01/01/2007
EST,EST120511056,,CHA,11/05/2012,31/12/2100,LMA-156,LMA-156,LMA-156,EEPVR,,N,Y,N,N,N,,WO,GNS,LLS,FPO,,,,6.45,6.19,1.18,0,0,12,0,1,31/12/1986,MFL,,,PA,01/01/1986
EST,EST120511057,,CHA,11/05/2012,23/01/2020,VLF-335,VLF-335,VLF-335,EEDIR,,N,Y,N,N,N,,GO,FPO,GNS,LLS,,,,4.05,3.89,0.4,0,0,22,0,3,31/12/1993,MFL,,,PA,01/01/1993
EST,EST120511057,,RET,24/01/2020,24/01/2020,VLF-335,VLF-335,VLF-335,EEDIR,,N,N,N,N,N,,GO,GNS,FPO,LLS,,,,4.05,3.89,0.4,0,0,22,0,3,31/12/1993,MFL,,,PA,01/01/1993
EST,EST120511058,,CHA,11/05/2012,31/12/2100,LSA-141,LSA-141,LSA-141,EEPSL,,N,Y,N,N,N,,LO,GNS,FPO,LLS,,,,4.35,4.18,0.36,0,0,6,0,3,31/12/1991,MFL,,,PA,01/01/1991
EST,EST120511059,,CHA,11/05/2012,31/12/2100,LSA-311,LSA-311,LSA-311,EEJSP,,N,Y,N,N,N,,GO,FPO,GNS,,,,,4.26,4.09,0.42,0,0,3,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST120511060,,CHA,11/05/2012,19/06/2018,VLE-287,VLE-287,VLE-287,EEPPA,,N,Y,N,N,N,,GO,LLS,GNS,,,,,3.7,3.55,0.32,0,0,2.9,0,3,31/12/2003,MFL,,,PA,01/01/2003
EST,EST120511060,,RET,20/06/2018,20/06/2018,VLE-287,VLE-287,VLE-287,EEPPA,,N,N,N,N,N,,GO,LLS,GNS,,,,,3.7,3.55,0.32,0,0,2.9,0,3,31/12/2003,MFL,,,PA,01/01/2003
EST,EST120511061,,CHA,11/05/2012,31/12/2100,VLF-362,VLF-362,VLF-362,EEHRA,,N,Y,N,N,N,,GO,FPO,GNS,,,,,3.98,3.82,0.57,0,0,15,0,3,31/12/1992,MFL,,,PA,01/01/1992
EST,EST120511062,,CHA,11/05/2012,31/12/2100,VLE-461,VLE-461,VLE-461,EERLB,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.26,4.09,0.42,0,0,4,0,3,31/12/2008,MFL,,,PA,01/01/2008
EST,EST120511063,,CHA,11/05/2012,18/09/2019,ESA-144,ESA-144,ESA-144,EELBI,,N,Y,N,N,N,,GO,LLS,GNS,FPO,,,,4.3,4.13,0.32,0,0,4,0,2,31/12/1991,MFL,,,PA,01/01/1991
EST,EST120511063,,MOD,19/09/2019,31/12/2100,ESA-144,ESA-144,ESA-144,EELBI,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.3,4.13,0.32,0,0,2,0,2,31/12/1991,MFL,,,PA,01/01/1991
EST,EST120511064,,CHA,11/05/2012,31/12/2100,ESA-125,ESA-125,ESA-125,EELBN,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.35,4.18,0.36,0,0,4,0,3,31/12/1997,MFL,,,PA,01/01/1997
EST,EST120511065,,CHA,11/05/2012,30/05/2018,VLC-236,VLC-236,VLC-236,EENJS,,N,Y,N,N,N,,GO,FPO,GNS,LLS,,,,4.65,4.46,0.67,0,0,30,0,2,31/12/1990,MFL,,,PA,01/01/1990
EST,EST120511065,,MOD,31/05/2018,23/03/2022,VLC-236,VLC-236,VLC-236,EENJS,,N,Y,N,N,N,,GO,FPO,LLS,GNS,,,,4.65,4.46,0.67,0,0,0,0,2,31/12/1990,MFL,,,PA,01/01/1990
EST,EST120511065,,MOD,24/03/2022,31/12/2100,VLC-236,VLC-236,VLC-236,EENJS,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.65,4.46,0.67,0,0,21,0,2,31/12/1990,MFL,,,PA,01/01/1990
EST,EST120511066,,CHA,11/05/2012,31/12/2100,ASB-005,ASB-005,ASB-005,EEKSM,,N,Y,N,N,N,,WO,GNS,FPO,,,,,5,4.8,0.64,0,0,30,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST120511067,,CHA,11/05/2012,18/09/2022,VLH-166,VLH-166,VLH-166,EEMMO,,N,Y,N,N,N,,WO,GNS,FPO,,,,,4,3.84,0.34,0,0,5.8,0,3,31/12/1985,MFL,,,PA,01/01/1985
EST,EST120511067,,MOD,19/09/2022,31/12/2100,VLH-166,VLH-166,VLH-166,EEMMO,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4,3.84,0.34,0,0,2.8,0,3,31/12/1985,MFL,,,PA,01/01/1985
EST,EST120511068,,CHA,11/05/2012,31/12/2100,ESA-208,ESA-208,ESA-208,EEAJA,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.1,3.94,0.35,0,0,3,0,3,31/12/1984,MFL,,,PA,01/01/1984
EST,EST120511069,,CHA,11/05/2012,31/12/2100,VLF-325,VLF-325,VLF-325,EEKND,,N,Y,N,N,N,,GO,LLS,GNS,FPO,,,,4.3,4.13,0.36,0,0,4,0,3,31/12/2008,MFL,,,PA,01/01/2008
EST,EST120514070,,CHA,14/05/2012,31/12/2100,VLH-821,VLH-821,VLH-821,EEKND,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.3,4.13,0.36,0,0,4,0,3,31/12/2010,MFL,,,PA,01/01/2010
EST,EST120514071,,CHA,14/05/2012,31/12/2100,ESA-107,ESA-107,ESA-107,EEVEA,,N,Y,N,N,N,,GO,FPO,GNS,LLS,,,,4.1,3.94,0.33,0,0,4,0,3,31/12/1989,MFL,,,PA,01/01/1989
EST,EST120514072,,CHA,14/05/2012,31/12/2100,ESA-142,ESA-142,ESA-142,EEPDS,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.34,4.17,0.37,0,0,6,0,3,31/12/1989,MFL,,,PA,01/01/1989
EST,EST120514073,,CHA,14/05/2012,31/12/2100,ESA-199,ESA-199,ESA-199,EEKND,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.15,3.98,0.37,0,0,2.9,0,3,31/12/1980,MFL,,,PA,01/01/1980
EST,EST120514074,,CHA,14/05/2012,12/11/2012,ESA-033,ESA-033,ESA-033,EEAJA,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.5,4.35,0.34,0,0,6,0,2,31/12/1991,MFL,,,PA,01/01/1991
