Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
BEL,BEL015181969,,RET,25/06/1998,25/06/1998,518,O.518,LA FAROUCHE,OOSTE,OPUN,Y,N,Y,Y,N,,MO,TBB,NO,,,,,28.12,24.8,136,0,0,390,0,2,05/05/1969,4A1,,,PA,01/01/1969
BEL,BEL015201964,,CEN,01/01/1989,31/12/1991,520,O.520,MANUELA,OOSTE,OPUP,Y,N,N,Y,N,,FX,TBB,OTB,,,,,17,14.55,0,29.98,0,129,0,2,04/09/1964,ZEE,,,,01/01/1964
BEL,BEL015201964,,MOD,01/01/1992,29/12/1992,520,O.520,MANUELA,OOSTE,OPUP,Y,N,N,Y,N,,FX,TBB,OTB,,,,,17,14.55,0,29.98,0,129,0,2,04/09/1964,C10,,,,01/01/1964
BEL,BEL015201964,,DES,30/12/1992,30/12/1992,520,O.520,MANUELA,OOSTE,OPUP,Y,N,N,Y,N,,FX,TBB,OTB,,,,,17,14.55,0,29.98,0,129,0,2,04/09/1964,C10,,,AC,01/01/1964
BEL,BEL015331965,,CEN,01/01/1989,31/12/1991,533,O.533,VIRTUS,OOSTE,OPVC,Y,Y,N,Y,N,,FX,TBB,NO,,,,,21,18.04,58,57.18,0,147,0,2,14/08/1965,ZEE,,,,01/01/1965
BEL,BEL015331965,,MOD,01/01/1992,31/12/1996,533,O.533,VIRTUS,OOSTE,OPVC,Y,Y,N,Y,N,,FX,TBB,NO,,,,,21,18.04,58,57.18,0,147,0,2,14/08/1965,E10,,,,01/01/1965
BEL,BEL015331965,,MOD,01/01/1997,11/12/1997,533,O.533,VIRTUS,OOSTE,OPVC,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,21,18.04,58,57.18,0,147,0,2,14/08/1965,4A1,,,,01/01/1965
BEL,BEL015331965,,MOD,12/12/1997,31/12/2002,533,O.533,VIRTUS,OOSTE,OPVC,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,21,18.04,58,0,0,147,0,2,14/08/1965,4A1,,,,01/01/1965
BEL,BEL015331965,,MOD,01/01/2003,09/12/2004,533,O.533,VIRTUS,OOSTE,OPVC,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,21,18.04,58,0,0,147,0,2,14/08/1965,MFL,,,,01/01/1965
BEL,BEL015331965,,DES,10/12/2004,10/12/2004,533,O.533,VIRTUS,OOSTE,OPVC,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,21,18.04,58,0,0,147,0,2,14/08/1965,MFL,,,AC,01/01/1965
BEL,BEL015521954,,CEN,01/01/1989,31/12/1991,552,O.552,MARATHON,OOSTE,OPVV,Y,N,N,Y,N,,FX,TBB,NO,,,,,17.53,15.53,0,39.68,0,99,0,2,26/10/1954,ZEE,,,,01/01/1954
BEL,BEL015521954,,MOD,01/01/1992,18/06/1992,552,O.552,MARATHON,OOSTE,OPVV,Y,N,N,Y,N,,FX,TBB,NO,,,,,17.53,15.53,0,39.68,0,99,0,2,26/10/1954,C10,,,,01/01/1954
BEL,BEL015521954,,DES,19/06/1992,19/06/1992,552,O.552,MARATHON,OOSTE,OPVV,Y,N,N,Y,N,,FX,TBB,NO,,,,,17.53,15.53,0,39.68,0,99,0,2,26/10/1954,C10,,,AC,01/01/1954
BEL,BEL015542000,8740814,CST,07/02/2001,31/12/2002,554,O.554,GODELIEVE,OOSTE,OPVX,Y,Y,Y,Y,N,,FX,GNS,NO,,,,,21.53,19.14,133,0,0,302,0,3,07/02/2001,4A1,,,,01/01/2000
BEL,BEL015542000,8740814,MOD,01/01/2003,28/10/2007,554,O.554,GODELIEVE,OOSTE,OPVX,Y,Y,Y,Y,N,,FX,GNS,NO,,,,,21.53,19.14,133,0,0,302,0,3,07/02/2001,MFL,,,,01/01/2000
BEL,BEL015542000,8740814,MOD,29/10/2007,23/11/2011,554,O.554,GODELIEVE,OOSTE,OPVX,Y,Y,Y,Y,N,,FX,GNS,NO,,,,,21.53,19.14,133,0,0,450,0,3,07/02/2001,MFL,,,,01/01/2000
BEL,BEL015542000,8740814,MOD,24/11/2011,24/01/2012,554,O.554,GODELIEVE,OOSTE,OPVX,Y,Y,Y,Y,N,,FX,GNS,NO,,,,,21.53,19.14,133,0,0,450,0,3,07/02/2001,MFL,,,,01/01/2000
BEL,BEL015542000,8740814,MOD,25/01/2012,25/07/2016,554,O.554,GODELIEVE,OOSTE,OPVX,Y,Y,Y,Y,N,,FX,GNS,GTR,,,,,21.53,19.14,133,0,0,598,0,3,07/02/2001,MFL,,,,01/01/2000
BEL,BEL015542000,8740814,MOD,26/07/2016,07/11/2016,554,O.554,GODELIEVE,OOSTE,OPVX,Y,Y,Y,Y,N,,FX,GNS,GTR,,,,,21.53,19.14,133,0,0,819,0,3,07/02/2001,MFL,,,,01/01/2000
BEL,BEL015542000,8740814,MOD,08/11/2016,21/03/2017,554,O.554,GODELIEVE,OOSTE,OPVX,Y,Y,Y,Y,N,,FX,GNS,GTR,,,,,21.53,19.14,133,0,0,819,0,3,07/02/2001,MFL,,,,01/01/2000
BEL,BEL015542000,8740814,MOD,22/03/2017,27/11/2017,554,O.554,GODELIEVE,OOSTE,OPVX,Y,Y,Y,Y,N,,FX,GNS,GTR,,,,,21.53,19.14,133,0,0,1026,0,3,07/02/2001,MFL,,,,01/01/2000
BEL,BEL015542000,8740814,RET,28/11/2017,28/11/2017,554,O.554,GODELIEVE,OOSTE,OPVX,Y,Y,Y,Y,N,,FX,GNS,GTR,,,,,21.53,19.14,133,0,0,1026,0,3,07/02/2001,MFL,,,PA,01/01/2000
BEL,BEL017051971,,CEN,01/01/1989,31/12/1991,705,O.705,MORNING STAR,OOSTE,OQCE,Y,N,N,Y,N,,FX,OTB,TBB,,,,,27.2,24.3,101,98.92,0,343,0,2,30/06/1971,ZEE,,,,01/01/1971
BEL,BEL017051971,,MOD,01/01/1992,31/12/1996,705,O.705,MORNING STAR,OOSTE,OQCE,Y,N,N,Y,N,,FX,OTB,TBB,,,,,27.2,24.3,101,0,0,221,0,2,30/06/1971,E13,,,,01/01/1971
BEL,BEL017051971,,MOD,01/01/1997,10/10/1999,705,O.705,MORNING STAR,OOSTE,OQCE,Y,N,Y,Y,N,,FX,OTB,TBB,,,,,27.2,24.3,101,0,0,221,0,2,30/06/1971,4A2,,,,01/01/1971
BEL,BEL017051971,,EXP,11/10/1999,11/10/1999,705,O.705,MORNING STAR,OOSTE,OQCE,Y,N,Y,Y,N,,FX,OTB,TBB,,,,,27.2,24.3,101,0,0,221,0,2,30/06/1971,4A2,NLD,EX,PA,01/01/1971
BEL,BEL020651986,8340652,CEN,01/01/1989,31/12/1991,65,B.65,ARTEVELDE,BLANK,OPCM,Y,Y,N,Y,N,,FX,TBB,NO,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,ZEE,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,01/01/1992,31/12/1996,65,B.65,ARTEVELDE,BLANK,OPCM,Y,Y,N,Y,N,,FX,TBB,NO,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,E10,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,01/01/1997,10/03/1998,65,B.65,ARTEVELDE,BLANK,OPCM,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,4A1,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,11/03/1998,31/12/2002,65,B.65,ARTEVELDE,BLANK,OPCM,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,4A1,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,01/01/2003,05/02/2006,65,B.65,ARTEVELDE,BLANK,OPCM,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,MFL,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,06/02/2006,11/11/2009,65,B.65,ARTEVELDE,BLANK,OPCM,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,MFL,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,12/11/2009,21/10/2014,65,B.65,ARTEVELDE,BLANK,OPCM,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,MFL,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,22/10/2014,19/01/2020,65,B.65,ARTEVELDE,BLANK,OPCM,Y,Y,Y,Y,N,,FX,TBB,DRB,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,MFL,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,20/01/2020,29/04/2020,65,B.65,ARTEVELDE,BLANK,OPCM,Y,Y,Y,Y,N,,FX,TBB,DRB,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,MFL,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,30/04/2020,08/09/2020,65,B.65,ARTEVELDE,BLANK,OPCM,Y,Y,Y,Y,N,,FX,TBB,DRB,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,MFL,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,09/09/2020,10/01/2021,65,B.65,ARTEVELDE,BLANK,OPCM,Y,Y,Y,Y,Y,205265000,FX,TBB,DRB,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,MFL,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,11/01/2021,21/03/2021,65,B.65,ARTEVELDE,BEBBG,OPCM,Y,Y,Y,Y,Y,205265000,FX,TBB,DRB,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,MFL,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,22/03/2021,07/04/2021,65,B.65,ARTEVELDE,BEBBG,OPCM,Y,Y,Y,Y,Y,205265000,FX,TBB,DRB,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,MFL,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,08/04/2021,18/12/2022,65,B.65,ARTEVELDE,BEBBG,OPCM,Y,Y,Y,Y,Y,205265000,FX,TBB,DRB,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,MFL,,,,01/01/1986
BEL,BEL020651986,8340652,MOD,19/12/2022,31/12/2100,65,B.65,ARTEVELDE,BEBBG,OPCM,Y,Y,Y,Y,Y,205265000,FX,TBB,DRB,,,,,23.82,21.31,69,0,0,221,0,2,01/09/1986,MFL,,,,01/01/1986
BEL,BEL021811965,,CEN,01/01/1989,24/09/1989,181,B.181,MAYFLOWER,BLANK,OPGY,Y,N,N,Y,N,,FX,OTB,NO,,,,,29.73,26.16,129,129.7,0,316,0,2,21/12/1965,ZEE,,,,01/01/1965
BEL,BEL021811965,,MOD,25/09/1989,31/12/1991,181,Z.181,ZEEMEEUW,ZEEBR,OPGY,Y,N,N,Y,N,,FX,OTB,NO,,,,,29.73,26.16,129,129.7,0,316,0,2,21/12/1965,ZEE,,,,01/01/1965
BEL,BEL021811965,,MOD,01/01/1992,29/12/1993,181,Z.181,ZEEMEEUW,ZEEBR,OPGY,Y,N,N,Y,N,,FX,OTB,NO,,,,,29.73,26.16,129,0,0,316,0,2,21/12/1965,E13,,,,01/01/1965
BEL,BEL021811965,,DES,30/12/1993,30/12/1993,181,Z.181,ZEEMEEUW,ZEEBR,OPGY,Y,N,N,Y,N,,FX,OTB,NO,,,,,29.73,26.16,129,0,0,316,0,2,21/12/1965,E13,,,AC,01/01/1965
BEL,BEL024622000,8740802,CST,30/05/2000,31/12/2002,462,B.462,VIDAR,BLANK,OPSJ,Y,Y,Y,Y,N,,DB,TBB,NO,,,,,37.81,32.98,385,0,0,957,0,2,30/05/2000,4A1,,,,01/01/2000
BEL,BEL024622000,8740802,MOD,01/01/2003,26/02/2004,462,B.462,VIDAR,BLANK,OPSJ,Y,Y,Y,Y,N,,DB,TBB,NO,,,,,37.81,32.98,385,0,0,957,0,2,30/05/2000,MFL,,,,01/01/2000
BEL,BEL024622000,8740802,MOD,27/02/2004,06/07/2006,462,B.462,VIDAR,BLANK,OPSJ,Y,Y,Y,Y,N,,DB,TBB,NO,,,,,37.81,32.98,385,0,0,957,0,2,30/05/2000,MFL,,,,01/01/2000
BEL,BEL024622000,8740802,MOD,07/07/2006,15/11/2007,462,B.462,VIDAR,BLANK,OPSJ,Y,Y,Y,Y,N,,DB,TBB,NO,,,,,37.81,32.98,385,0,0,1176,0,2,30/05/2000,MFL,,,,01/01/2000
BEL,BEL024622000,8740802,MOD,16/11/2007,03/11/2013,462,B.462,VIDAR,BLANK,OPSJ,Y,Y,Y,Y,N,,DB,TBB,NO,,,,,37.81,32.98,385,0,0,1200,0,2,30/05/2000,MFL,,,,01/01/2000
BEL,BEL024622000,8740802,MOD,04/11/2013,23/08/2015,462,B.462,WILLIAM OF LADRAM,BLANK,OPSJ,Y,Y,Y,Y,N,,DB,DRB,NO,,,,,37.81,32.98,385,0,0,1181,0,2,30/05/2000,MFL,,,,01/01/2000
BEL,BEL024622000,8740802,MOD,24/08/2015,25/11/2018,462,B.462,FLOWING STREAM,BLANK,OPSJ,Y,Y,Y,Y,N,,DB,DRB,NO,,,,,37.81,32.98,385,0,0,1181,0,2,30/05/2000,MFL,,,,01/01/2000
BEL,BEL024622000,8740802,MOD,26/11/2018,27/11/2018,462,B.462,FLOWING STREAM,BLANK,OPSJ,Y,Y,Y,Y,N,,DB,DRB,NO,,,,,37.81,32.98,385,0,0,1181,0,2,30/05/2000,MFL,,,,01/01/2000
BEL,BEL024622000,8740802,EXP,28/11/2018,28/11/2018,462,B.462,FLOWING STREAM,BLANK,OPSJ,Y,Y,Y,Y,N,,DB,DRB,NO,,,,,37.81,32.98,385,0,0,1181,0,2,30/05/2000,MFL,GBR,EX,PA,01/01/2000
BEL,BEL025181998,8740797,CST,26/06/1998,13/12/1999,518,B.518,DRAKKAR,BLANK,OPUN,Y,Y,Y,Y,N,,MO,TBB,NO,,,,,37.81,32.98,384,0,0,882,0,2,26/06/1998,4A1,,,,01/01/1998
BEL,BEL025181998,8740797,MOD,14/12/1999,31/12/2002,518,B.518,DRAKKAR,BLANK,OPUN,Y,Y,Y,Y,N,,MO,TBB,NO,,,,,37.81,32.98,384,0,0,957,0,2,26/06/1998,4A1,,,,01/01/1998
BEL,BEL025181998,8740797,MOD,01/01/2003,20/02/2007,518,B.518,DRAKKAR,BLANK,OPUN,Y,Y,Y,Y,N,,MO,TBB,NO,,,,,37.81,32.98,384,0,0,957,0,2,26/06/1998,MFL,,,,01/01/1998
BEL,BEL025181998,8740797,MOD,21/02/2007,10/12/2007,518,B.518,DRAKKAR,BLANK,OPUN,Y,Y,Y,Y,N,,MO,TBB,NO,,,,,37.81,32.98,384,0,0,957,0,2,26/06/1998,MFL,,,,01/01/1998
BEL,BEL025181998,8740797,MOD,11/12/2007,03/06/2008,518,B.518,DRAKKAR,BLANK,OPUN,Y,Y,Y,Y,N,,MO,TBB,NO,,,,,37.81,32.98,384,0,0,1200,0,2,26/06/1998,MFL,,,,01/01/1998
BEL,BEL025181998,8740797,MOD,04/06/2008,05/11/2015,518,B.518,DRAKKAR,BLANK,OPUN,Y,Y,Y,Y,N,,MO,TBB,NO,,,,,37.81,32.98,384,0,0,1200,0,2,26/06/1998,MFL,,,,01/01/1998
BEL,BEL025181998,8740797,MOD,06/11/2015,25/02/2018,518,B.518,DRAKKAR,BLANK,OPUN,Y,Y,Y,Y,N,,MO,TBB,NO,,,,,37.81,32.98,384,0,0,1200,0,2,26/06/1998,MFL,,,,01/01/1998
BEL,BEL025181998,8740797,EXP,26/02/2018,26/02/2018,518,B.518,DRAKKAR,BLANK,OPUN,Y,Y,Y,Y,N,,MO,TBB,NO,,,,,37.81,32.98,384,0,0,1200,0,2,26/06/1998,MFL,NLD,EX,PA,01/01/1998
BEL,BEL026011962,,CEN,01/01/1989,05/08/1991,601,B.601,VAN MAERLANT,BLANK,OPYA,Y,Y,N,Y,N,,FX,TBB,PTB,,,,,17,14.35,0,28.93,0,99,0,1,16/07/1962,ZEE,,,,01/01/1962
BEL,BEL026011962,,RET,06/08/1991,06/08/1991,601,B.601,VAN MAERLANT,BLANK,OPYA,Y,Y,N,Y,N,,FX,TBB,PTB,,,,,17,14.35,0,28.93,0,99,0,1,16/07/1962,ZEE,,,PA,01/01/1962
BEL,BEL026011991,8341917,CST,07/08/1991,31/12/1991,601,B.601,VAN MAERLANT,BLANK,OPYA,Y,Y,N,Y,N,,FX,TBB,NO,,,,,22.94,20.18,84,0,0,221,0,2,07/08/1991,ZEE,,,,01/01/1991
BEL,BEL026011991,8341917,MOD,01/01/1992,31/12/1996,601,B.601,VAN MAERLANT,BLANK,OPYA,Y,Y,N,Y,N,,FX,TBB,NO,,,,,22.94,20.18,84,0,0,221,0,2,07/08/1991,E10,,,,01/01/1991
BEL,BEL026011991,8341917,MOD,01/01/1997,31/12/2002,601,B.601,VAN MAERLANT,BLANK,OPYA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,22.94,20.18,84,0,0,221,0,2,07/08/1991,4A1,,,,01/01/1991
BEL,BEL026011991,8341917,MOD,01/01/2003,10/03/2008,601,B.601,VAN MAERLANT,BLANK,OPYA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,22.94,20.18,84,0,0,221,0,2,07/08/1991,MFL,,,,01/01/1991
BEL,BEL026011991,8341917,MOD,11/03/2008,14/05/2017,601,B.601,VAN MAERLANT,BLANK,OPYA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,22.94,20.18,84,0,0,221,0,2,07/08/1991,MFL,,,,01/01/1991
BEL,BEL026011991,8341917,MOD,15/05/2017,08/09/2020,601,B.601,VAN MAERLANT,BLANK,OPYA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,22.94,20.18,84,0,0,221,0,2,07/08/1991,MFL,,,,01/01/1991
BEL,BEL026011991,8341917,MOD,09/09/2020,12/01/2021,601,B.601,VAN MAERLANT,BLANK,OPYA,Y,Y,Y,Y,Y,205261000,FX,TBB,NO,,,,,22.94,20.18,84,0,0,221,0,2,07/08/1991,MFL,,,,01/01/1991
BEL,BEL026011991,8341917,MOD,13/01/2021,31/12/2100,601,B.601,VAN MAERLANT,BEBBG,OPYA,Y,Y,Y,Y,Y,205261000,FX,TBB,NO,,,,,22.94,20.18,84,0,0,221,0,2,07/08/1991,MFL,,,,01/01/1991
BEL,BEL030051957,,CEN,01/01/1989,14/01/1990,5,Z.5,DRAKKAR,ZEEBR,OPAE,Y,N,N,Y,N,,FX,TBB,NO,,,,,39,34,0,210.76,0,662,0,2,01/07/1957,ZEE,,,,01/01/1957
BEL,BEL030051957,,MOD,15/01/1990,29/08/1991,5,Z.5,DRAKKAR,ZEEBR,OPAE,Y,N,N,Y,N,,FX,TBB,NO,,,,,39,34,0,210.87,0,662,0,2,01/07/1957,ZEE,,,,01/01/1957
BEL,BEL030051957,,EXP,30/08/1991,30/08/1991,5,Z.5,DRAKKAR,ZEEBR,OPAE,Y,N,N,Y,N,,FX,TBB,NO,,,,,39,34.25,0,210.87,0,662,0,2,01/07/1957,ZEE,IRL,EX,PA,01/01/1957
BEL,BEL030121966,,CEN,01/01/1989,31/12/1991,12,Z.12,SABRINA,ZEEBR,OPAL,Y,N,N,Y,N,,FX,TBB,NO,,,,,20.8,17.65,50,49.96,0,210,0,2,01/07/1966,ZEE,,,,01/01/1966
BEL,BEL030121966,,MOD,01/01/1992,16/02/1995,12,Z.12,SABRINA,ZEEBR,OPAL,Y,N,N,Y,N,,FX,TBB,NO,,,,,20.8,17.65,50,49.96,0,210,0,2,01/07/1966,E10,,,,01/01/1966
BEL,BEL030121966,,MOD,17/02/1995,31/12/1996,12,N.12,ARTHUR,NIEUW,OPAL,Y,N,N,Y,N,,FX,TBB,NO,,,,,20.8,17.65,50,0,0,210,0,2,01/07/1966,E10,,,,01/01/1966
BEL,BEL030121966,,MOD,01/01/1997,10/09/1997,12,N.12,ARTHUR,NIEUW,OPAL,Y,N,Y,Y,N,,FX,TBB,NO,,,,,20.8,17.65,50,0,0,210,0,2,01/07/1966,4A1,,,,01/01/1966
BEL,BEL030121966,,DES,11/09/1997,11/09/1997,12,N.12,ARTHUR,NIEUW,OPAL,Y,N,Y,Y,N,,FX,TBB,NO,,,,,20.8,17.65,50,0,0,210,0,2,01/07/1966,4A1,,,PA,01/01/1966
BEL,BEL030141973,7936765,CEN,01/01/1989,10/12/1990,14,Z.14,BRANDON STAR,ZEEBR,OPAN,Y,N,N,Y,N,,FX,TBB,NO,,,,,29,25.55,175,175.37,0,662,0,2,08/01/1974,ZEE,,,,01/01/1973
BEL,BEL030141973,7936765,MOD,11/12/1990,31/12/1991,14,Z.14,BRANDON STAR,ZEEBR,OPAN,Y,N,N,Y,N,,FX,TBB,NO,,,,,29,25.55,175,0,0,662,0,2,08/01/1974,ZEE,,,,01/01/1973
BEL,BEL030141973,7936765,MOD,01/01/1992,27/06/1996,14,N.14,BOUDEWIJN,NIEUW,OPAN,Y,N,N,Y,N,,FX,TBB,NO,,,,,29,25.76,175,0,0,662,0,2,08/01/1974,E10,,,,01/01/1973
BEL,BEL030141973,7936765,MOD,28/06/1996,31/12/1996,14,O.14,DE ZEEMEEUW,OOSTE,OPAN,Y,Y,N,Y,N,,FX,TBB,NO,,,,,29,25.94,175,0,0,662,0,2,08/01/1974,E10,,,,01/01/1973
BEL,BEL030141973,7936765,MOD,01/01/1997,21/10/1998,14,O.14,DE ZEEMEEUW,OOSTE,OPAN,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,29,25.94,175,0,0,662,0,2,08/01/1974,4A1,,,,01/01/1973
BEL,BEL030141973,7936765,MOD,22/10/1998,31/12/2002,14,O.14,DE ZEEMEEUW,OOSTE,OPAN,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,29,25.94,210,0,0,662,0,2,08/01/1974,4A1,,,,01/01/1973
BEL,BEL030141973,7936765,MOD,01/01/2003,24/07/2008,14,O.14,DE ZEEMEEUW,OOSTE,OPAN,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,29,25.94,210,0,0,662,0,2,08/01/1974,MFL,,,,01/01/1973
BEL,BEL030141973,7936765,MOD,25/07/2008,02/10/2013,14,O.14,DE ZEEMEEUW,OOSTE,OPAN,Y,Y,Y,Y,N,,FX,TBB,DRB,,,,,29,25.94,210,0,0,662,0,2,08/01/1974,MFL,,,,01/01/1973
BEL,BEL030141973,7936765,MOD,03/10/2013,08/12/2013,14,O.14,DE ZEEMEEUW,OOSTE,OPAN,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,29,25.94,210,0,0,662,0,2,08/01/1974,MFL,,,,01/01/1973
BEL,BEL030141973,7936765,DES,09/12/2013,09/12/2013,14,O.14,DE ZEEMEEUW,OOSTE,OPAN,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,29,25.94,210,0,0,662,0,2,08/01/1974,MFL,,,PA,01/01/1973
BEL,BEL030151975,7936777,CEN,01/01/1989,31/12/1991,15,Z.15,STEPHANIE,ZEEBR,OPAO,Y,N,N,Y,N,,FX,TBB,NO,,,,,34.8,30.78,236,224.37,0,882,0,2,22/04/1975,ZEE,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,01/01/1992,18/09/1995,15,Z.15,STEPHANIE,ZEEBR,OPAO,Y,N,N,Y,N,,FX,TBB,NO,,,,,34.8,31.95,236,0,0,882,0,2,22/04/1975,E10,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,19/09/1995,31/12/1996,15,O.15,ZILVERMEEUW,OOSTE,OPAO,Y,Y,N,Y,N,,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,882,0,2,22/04/1975,E10,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,01/01/1997,15/04/1999,15,O.15,ZILVERMEEUW,OOSTE,OPAO,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,882,0,2,22/04/1975,4A1,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,16/04/1999,31/12/2002,15,O.15,ZILVERMEEUW,OOSTE,OPAO,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,883,0,2,22/04/1975,4A1,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,01/01/2003,25/01/2004,15,O.15,ZILVERMEEUW,OOSTE,OPAO,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,883,0,2,22/04/1975,MFL,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,26/01/2004,29/06/2006,15,O.15,ZILVERMEEUW,OOSTE,OPAO,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,952,0,2,22/04/1975,MFL,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,30/06/2006,22/01/2017,15,O.15,ZILVERMEEUW,OOSTE,OPAO,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,1200,0,2,22/04/1975,MFL,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,23/01/2017,06/07/2020,15,Z.15,ZILVERMEEUW,ZEEBR,OPAO,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,1200,0,2,22/04/1975,MFL,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,07/07/2020,08/09/2020,84,Z.84,CALYPSO,ZEEBR,OPAO,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,1200,0,2,22/04/1975,MFL,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,09/09/2020,02/12/2020,84,Z.84,CALYPSO,ZEEBR,OPAO,Y,Y,Y,Y,Y,205262000,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,1200,0,2,22/04/1975,MFL,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,03/12/2020,11/01/2021,84,Z.84,CALYPSO,ZEEBR,OPAO,Y,Y,Y,Y,Y,205289000,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,1200,0,2,22/04/1975,MFL,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,12/01/2021,16/12/2021,84,Z.84,CALYPSO,BEZEE,OPAO,Y,Y,Y,Y,Y,205289000,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,1200,0,2,22/04/1975,MFL,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,17/12/2021,11/01/2022,84,Z.84,CALYPSO,BEZEE,OPAO,Y,Y,Y,Y,Y,205289000,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,1200,0,2,22/04/1975,MFL,,,,01/01/1975
BEL,BEL030151975,7936777,MOD,12/01/2022,30/08/2022,84,Z.84,CALYPSO,BEZEE,OPAO,Y,Y,Y,Y,Y,205289000,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,1200,0,2,22/04/1975,MFL,,,,01/01/1975
BEL,BEL030151975,7936777,RET,31/08/2022,31/08/2022,84,Z.84,CALYPSO,BEZEE,OPAO,Y,Y,Y,Y,Y,205289000,FX,TBB,OTB,,,,,34.8,31.03,236,0,0,1200,0,2,22/04/1975,MFL,,,,01/01/1975
