Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
SWE,SWE000003368,,MOD,03/02/2005,03/02/2010,SFB5917,KR173,CARINA,SEKRH,SFB5917,Y,Y,N,N,N,,FX,GNS,GNS,,,,,10.7,0,9.66,0,0,80.88,0,3,23/02/1979,MFL,,,PA,01/01/1979
SWE,SWE000003368,,MOD,04/02/2010,24/05/2010,SFB5917,KR173,CARINA,SEKRH,SFB5917,Y,N,N,N,N,,FX,GNS,GNS,,,,,10.7,0,9.66,0,0,80.88,0,3,23/02/1979,MFL,,,PA,01/01/1979
SWE,SWE000003368,,MOD,25/05/2010,13/02/2012,SFB5917,KR173,CARINA,SEKRH,SFB5917,Y,Y,N,N,N,,FX,GNS,GNS,,,,,10.7,0,9.66,0,0,80.88,0,3,23/02/1979,MFL,,,PA,01/01/1979
SWE,SWE000003368,,MOD,14/02/2012,07/05/2012,SFB5917,KR173,CARINA,SEKRH,SFB5917,Y,N,N,N,N,,FX,GNS,GNS,,,,,10.7,0,9.66,0,0,80.88,0,3,23/02/1979,MFL,,,PA,01/01/1979
SWE,SWE000003368,,MOD,08/05/2012,02/10/2017,SFB5917,KR173,CARINA,SEKRH,SFB5917,Y,Y,N,N,N,,FX,GNS,GNS,,,,,10.7,0,9.66,0,0,80.88,0,3,23/02/1979,MFL,,,PA,01/01/1979
SWE,SWE000003368,,MOD,03/10/2017,25/01/2018,SFB5917,KR173,CARINA,SEKRH,SFB5917,Y,N,N,N,N,,FX,GNS,GNS,,,,,10.7,0,9.66,0,0,80.88,0,3,23/02/1979,MFL,,,PA,01/01/1979
SWE,SWE000003368,,MOD,26/01/2018,26/01/2020,SFB5917,KR173,CARINA,SEKRH,SFB5917,Y,Y,N,N,N,,FX,GNS,NO,,,,,10.7,0,9.66,0,0,80.88,0,3,23/02/1979,MFL,,,PA,01/01/1979
SWE,SWE000003368,,MOD,27/01/2020,15/04/2020,SFB5917,KR173,CARINA,SEKRH,SFB5917,Y,N,N,N,N,,FX,GNS,NO,,,,,10.7,0,9.66,0,0,80.88,0,3,23/02/1979,MFL,,,PA,01/01/1979
SWE,SWE000003368,,MOD,16/04/2020,06/05/2020,SFB5917,KR173,CARINA,SEKRH,SFB5917,Y,N,N,N,N,,FX,GNS,NO,,,,,10.7,0,9.66,0,0,80.88,0,3,23/02/1979,MFL,,,PA,01/01/1979
SWE,SWE000003368,,MOD,07/05/2020,21/03/2021,SFB5917,KR173,CARINA,SEKRH,SFB5917,Y,N,N,N,N,,FX,GNS,NO,,,,,10.7,0,9.66,0,0,80.88,0,3,23/02/1979,MFL,,,PA,01/01/1979
SWE,SWE000003368,,MOD,22/03/2021,31/12/2100,SFB5917,YD14,BONITA,SEABB,SFB5917,Y,Y,N,N,N,,FX,GNS,GNS,,,,,10.7,0,10.22,0,0,80.88,0,3,23/02/1979,MFL,,,PA,01/01/1979
SWE,SWE000003369,,CEN,01/01/1995,31/12/1996,SFB5918,U+?9,No name,879,SFB5918,Y,Y,N,N,N,,FX,FPO,GNS,,,,,7.5,0,2.66,0,0,11.03,0,1,23/02/1979,F32,,,PA,01/01/1951
SWE,SWE000003369,,MOD,01/01/1997,31/12/2002,SFB5918,U+?9,No name,879,SFB5918,Y,Y,N,N,N,,FX,FPO,GNS,,,,,7.5,0,2.66,0,0,11.03,0,1,23/02/1979,4M1,,,PA,01/01/1951
SWE,SWE000003369,,MOD,01/01/2003,14/05/2005,SFB5918,U+?9,No name,879,SFB5918,Y,Y,N,N,N,,FX,FPO,GNS,,,,,7.5,0,2.66,0,0,11.03,0,1,23/02/1979,MFL,,,PA,01/01/1951
SWE,SWE000003369,,RET,15/05/2005,15/05/2005,SFB5918,U+?9,No name,879,SFB5918,Y,N,N,N,N,,FX,FPO,GNS,,,,,7.5,0,2.66,0,0,11.03,0,1,23/02/1979,MFL,,,PA,01/01/1951
SWE,SWE000003372,,CEN,01/01/1995,31/12/1996,SFB5922,GG220,ELIZA,632,SFB5922,Y,Y,N,,,,FX,GNS,GNS,,,,,10.8,0,8.76,0,0,88.24,0,3,26/02/1979,F32,,,PA,01/01/1979
SWE,SWE000003372,,MOD,01/01/1997,31/07/1998,SFB5922,GG220,ELIZA,632,SFB5922,Y,Y,N,,,,FX,GNS,GNS,,,,,10.8,0,8.76,0,0,88.24,0,3,26/02/1979,4M1,,,PA,01/01/1979
SWE,SWE000003372,,RET,01/08/1998,01/08/1998,SFB5922,GG220,ELIZA,632,SFB5922,Y,N,N,,,,FX,GNS,GNS,,,,,10.8,0,8.76,0,0,88.24,0,3,26/02/1979,4M1,,,PA,01/01/1979
SWE,SWE000003374,,CEN,01/01/1995,31/12/1996,SFB5924,SL21,VANJA,863,SFB5924,Y,Y,N,,,,FX,GNS,GNS,,,,,7.45,0,1.66,0,0,95.59,0,2,26/02/1979,F32,,,PA,01/01/1979
SWE,SWE000003374,,MOD,01/01/1997,18/01/1999,SFB5924,SL21,VANJA,863,SFB5924,Y,Y,N,,,,FX,GNS,GNS,,,,,7.45,0,1.66,0,0,95.59,0,2,26/02/1979,4M1,,,PA,01/01/1979
SWE,SWE000003374,,MOD,19/01/1999,31/12/1999,SFB5924,SL21,VANJA,863,SFB5924,Y,N,N,,,,FX,GNS,GNS,,,,,7.45,0,1.66,0,0,95.59,0,2,26/02/1979,4M1,,,PA,01/01/1979
SWE,SWE000003374,,RET,01/01/2000,01/01/2000,SFB5924,SL21,VANJA,863,SFB5924,Y,N,N,,,,FX,GNS,GNS,,,,,7.45,0,1.66,0,0,95.59,0,2,26/02/1979,4M1,,,PA,01/01/1979
SWE,SWE000003377,,CEN,01/01/1995,31/12/1996,SFB5927,NRG93,"LILL+?;194""",SFB5927,Y,Y,N,,,,FX,GNS,GNS,,,,,7.5,0,3.58,0,0,22.06,0,3,28/02/1979,F32,,,PA,01/01/1979,
SWE,SWE000003377,,MOD,01/01/1997,31/12/2002,SFB5927,NRG93,"LILL+?;194""",SFB5927,Y,Y,N,,,,FX,GNS,GNS,,,,,7.5,0,3.58,0,0,22.06,0,3,28/02/1979,4M1,,,PA,01/01/1979,
SWE,SWE000003377,,MOD,01/01/2003,12/06/2016,SFB5927,NRG93,"LILL+?;194""",SFB5927,Y,Y,N,,,,FX,GNS,GNS,,,,,7.5,0,3.58,0,0,22.06,0,3,28/02/1979,MFL,,,PA,01/01/1979,
SWE,SWE000003377,,MOD,13/06/2016,11/04/2019,SFB5927,NRG93,"LILL+?;194""",SFB5927,Y,Y,N,,,,FX,GNS,FPO,,,,,7.5,0,3.58,0,0,22.06,0,3,28/02/1979,MFL,,,,01/01/1979,
SWE,SWE000003377,,MOD,12/04/2019,31/12/2100,SFB5927,NRG93,"LILL+?;194""",SFB5927,Y,Y,N,N,N,,FX,GNS,FPO,,,,,7.5,0,3.58,0,0,22.06,0,3,28/02/1979,MFL,,,PA,01/01/1979,
SWE,SWE000003379,,CEN,01/01/1995,31/12/1996,SFB5929,KN53,SELENE,362,SFB5929,Y,Y,N,,,,FX,GNS,NO,,,,,8.07,0,4.91,0,0,16.18,0,1,28/02/1979,F31,,,PA,01/01/1973
SWE,SWE000003379,,MOD,01/01/1997,31/12/2002,SFB5929,KN53,SELENE,362,SFB5929,Y,Y,N,,,,FX,GNS,NO,,,,,8.07,0,4.91,0,0,16.18,0,1,28/02/1979,4M1,,,PA,01/01/1973
SWE,SWE000003379,,MOD,01/01/2003,08/04/2004,SFB5929,KN53,SELENE,362,SFB5929,Y,Y,N,,,,FX,GNS,NO,,,,,8.07,0,4.91,0,0,16.18,0,1,28/02/1979,MFL,,,PA,01/01/1973
SWE,SWE000003379,,MOD,09/04/2004,12/09/2004,SFB5929,KN53,SELENE,362,SFB5929,Y,N,N,,,,FX,GNS,NO,,,,,8.07,0,4.91,0,0,16.18,0,1,28/02/1979,MFL,,,PA,01/01/1973
SWE,SWE000003379,,MOD,13/09/2004,10/09/2007,SFB5929,KN53,SELENE,362,SFB5929,Y,Y,N,,,,FX,GNS,NO,,,,,8.07,0,4.91,0,0,16.18,0,1,28/02/1979,MFL,,,PA,01/01/1973
SWE,SWE000003379,,RET,11/09/2007,11/09/2007,SFB5929,KN53,SELENE,362,SFB5929,Y,N,N,,,,FX,GNS,NO,,,,,8.07,0,4.91,0,0,16.18,0,1,28/02/1979,MFL,,,PA,01/01/1973
SWE,SWE000003381,,CEN,01/01/1995,31/12/1996,SFB5931,SG159,NATALIA,359,SFB5931,Y,Y,N,,,,FX,GNS,GNS,,,,,9,0,6.3,0,0,25.74,0,1,28/02/1979,F31,,,PA,01/01/1978
SWE,SWE000003381,,MOD,01/01/1997,30/12/1999,SFB5931,SG159,NATALIA,359,SFB5931,Y,Y,N,,,,FX,GNS,GNS,,,,,9,0,6.3,0,0,25.74,0,1,28/02/1979,4M1,,,PA,01/01/1978
SWE,SWE000003381,,MOD,31/12/1999,15/09/2001,SFB5931,SG159,NATALIA,359,SFB5931,Y,N,N,,,,FX,GNS,GNS,,,,,9,0,6.3,0,0,25.74,0,1,28/02/1979,4M1,,,PA,01/01/1978
SWE,SWE000003381,,MOD,16/09/2001,31/12/2002,SFB5931,SG159,NATALIA,359,SFB5931,Y,Y,N,,,,FX,GNS,GNS,,,,,9,0,6.3,0,0,25.74,0,1,28/02/1979,4M1,,,PA,01/01/1978
SWE,SWE000003381,,MOD,01/01/2003,01/11/2003,SFB5931,SG159,NATALIA,359,SFB5931,Y,Y,N,,,,FX,GNS,GNS,,,,,9,0,6.3,0,0,25.74,0,1,28/02/1979,MFL,,,PA,01/01/1978
SWE,SWE000003381,,RET,02/11/2003,02/11/2003,SFB5931,SG159,NATALIA,359,SFB5931,Y,N,N,,,,FX,GNS,GNS,,,,,9,0,6.3,0,0,25.74,0,1,28/02/1979,MFL,,,PA,01/01/1978
SWE,SWE000003381,,CHA,05/11/2004,23/06/2009,SFB5931,SG159,NATALIA,359,SFB5931,Y,Y,N,,,,FX,LHP,GNS,,,,,9,0,6.3,0,0,25.74,0,1,28/02/1979,MFL,,,PA,01/01/1978
SWE,SWE000003381,,RET,24/06/2009,24/06/2009,SFB5931,SG159,NATALIA,359,SFB5931,Y,N,N,,,,FX,LHP,GNS,,,,,9,0,6.3,0,0,25.74,0,1,28/02/1979,MFL,,,PA,01/01/1978
SWE,SWE000003387,,CEN,01/01/1995,31/12/1996,SFB5938,VY68,SANDRA,306,SFB5938,Y,Y,N,,,,FX,GNS,GNS,,,,,6.15,0,0.59,0,0,13,0,1,05/03/1979,F32,,,PA,01/01/1973
SWE,SWE000003387,,MOD,01/01/1997,31/12/2002,SFB5938,VY68,SANDRA,306,SFB5938,Y,Y,N,,,,FX,GNS,GNS,,,,,6.15,0,0.59,0,0,13,0,1,05/03/1979,4M1,,,PA,01/01/1973
SWE,SWE000003387,,MOD,01/01/2003,15/04/2020,SFB5938,VY68,SANDRA,306,SFB5938,Y,Y,N,,,,FX,GNS,GNS,,,,,6.15,0,0.59,0,0,13,0,1,05/03/1979,MFL,,,PA,01/01/1973
SWE,SWE000003387,,MOD,16/04/2020,06/05/2020,SFB5938,VY68,SANDRA,306,SFB5938,Y,Y,N,N,N,,FX,GNS,GNS,,,,,6.15,0,0.59,0,0,13,0,1,05/03/1979,MFL,,,PA,01/01/1973
SWE,SWE000003387,,MOD,07/05/2020,31/12/2100,SFB5938,VY68,SANDRA,306,SFB5938,Y,Y,N,N,N,,FX,GNS,GNS,,,,,6.15,0,0.59,0,0,13,0,1,05/03/1979,MFL,,,PA,01/01/1973
SWE,SWE000003389,,CEN,01/01/1995,31/12/1996,SFB5940,VY13,LENA,333,SFB5940,Y,Y,N,,,,FX,GNS,NO,,,,,10.8,0,10.73,0,0,84.56,0,1,06/03/1979,F31,,,PA,01/01/1974
SWE,SWE000003389,,MOD,01/01/1997,28/08/1997,SFB5940,VY13,LENA,333,SFB5940,Y,Y,N,,,,FX,GNS,NO,,,,,10.8,0,10.73,0,0,84.56,0,1,06/03/1979,4M1,,,PA,01/01/1974
SWE,SWE000003389,,MOD,29/08/1997,09/09/1997,SFB5940,SM131,LENA,132,SFB5940,Y,Y,N,,,,FX,GNS,NO,,,,,10.8,0,10.73,0,0,84.56,0,1,06/03/1979,4M1,,,PA,01/01/1974
SWE,SWE000003389,,MOD,10/09/1997,23/09/1997,SFB5940,SM131,LENA,132,SFB5940,Y,N,N,,,,FX,GNS,NO,,,,,10.8,0,10.73,0,0,84.56,0,1,06/03/1979,4M1,,,PA,01/01/1974
SWE,SWE000003389,,MOD,24/09/1997,01/06/1998,SFB5940,SM131,LENA,132,SFB5940,Y,Y,N,,,,FX,GNS,GND,,,,,10.8,0,10.73,0,0,84.56,0,1,06/03/1979,4M1,,,PA,01/01/1974
SWE,SWE000003389,,MOD,02/06/1998,16/06/1998,SFB5940,SM131,LENA,132,SFB5940,Y,N,N,,,,FX,GNS,GND,,,,,10.8,0,10.73,0,0,84.56,0,1,06/03/1979,4M1,,,PA,01/01/1974
SWE,SWE000003389,,DES,17/06/1998,17/06/1998,SFB5940,SM131,LENA,132,SFB5940,Y,N,N,,,,FX,GNS,GND,,,,,10.8,0,10.73,0,0,84.56,0,1,06/03/1979,4M1,,,AC,01/01/1974
SWE,SWE000003390,,CEN,01/01/1995,09/07/1996,SFB5941,M+?4,No name,461,SFB5941,Y,Y,N,N,N,,FX,GNS,FPO,,,,,6.3,0,0.97,0,0,8.82,0,3,25/01/1993,F31,,,PA,01/01/1978
SWE,SWE000003390,,RET,10/07/1996,10/07/1996,SFB5941,M+?4,No name,SELIM,SFB5941,Y,N,N,N,N,,FX,GNS,FPO,,,,,6.3,0,0.97,0,0,8.82,0,3,25/01/1993,F31,,,PA,01/01/1978
SWE,SWE000003391,,CEN,01/01/1995,31/12/1996,SFB5942,YD6,KICKA,479,SFB5942,Y,Y,N,,,,FX,GNS,GNS,,,,,7.25,0,1.96,0,0,24,0,3,01/08/1994,F31,,,PA,01/01/1978
SWE,SWE000003391,,MOD,01/01/1997,12/11/1998,SFB5942,YD6,KICKA,479,SFB5942,Y,Y,N,,,,FX,GNS,GNS,,,,,7.25,0,1.96,0,0,24,0,3,01/08/1994,4M1,,,PA,01/01/1978
SWE,SWE000003391,,MOD,13/11/1998,13/11/1998,SFB5942,YD6,KICKA,479,SFB5942,Y,Y,N,,,,FX,GNS,GNS,,,,,7.25,0,1.96,0,0,24,0,3,01/08/1994,4M1,,,PA,01/01/1978
SWE,SWE000003391,,RET,14/11/1998,14/11/1998,SFB5942,YD6,BARBRO,401,SFB5942,Y,N,N,,,,FX,GNS,GNS,,,,,7.25,0,1.96,0,0,24,0,3,01/08/1994,4M1,,,,01/01/1978
SWE,SWE000003391,,CHA,05/06/2008,05/12/2008,SFB5942,HG35,CARINA,404,SFB5942,Y,Y,N,,,,FX,GNS,GNS,,,,,7.25,0,3.4,0,0,29.42,0,3,01/08/1994,MFL,,,PA,01/01/1978
SWE,SWE000003391,,MOD,06/12/2008,03/06/2009,SFB5942,HG35,CARINA,404,SFB5942,Y,N,N,,,,FX,GNS,GNS,,,,,7.25,0,3.4,0,0,29.42,0,3,01/08/1994,MFL,,,PA,01/01/1978
SWE,SWE000003391,,MOD,04/06/2009,05/06/2012,SFB5942,HG35,CARINA,404,SFB5942,Y,Y,N,,,,FX,GNS,GNS,,,,,7.25,0,3.4,0,0,29.42,0,3,01/08/1994,MFL,,,PA,01/01/1978
SWE,SWE000003391,,MOD,06/06/2012,19/09/2012,SFB5942,HG35,CARINA,404,SFB5942,Y,Y,N,,,,FX,GNS,GTR,,,,,7.25,0,3.4,0,0,29.42,0,3,01/08/1994,MFL,,,PA,01/01/1978
SWE,SWE000003391,,MOD,20/09/2012,26/09/2012,SFB5942,KN52,MONSUN,373,SFB5942,Y,Y,N,,,,FX,GNS,GTR,,,,,7.25,0,3.4,0,0,29.42,0,3,01/08/1994,MFL,,,PA,01/01/1978
SWE,SWE000003391,,MOD,27/09/2012,30/01/2019,SFB5942,KN52,MONSUN,373,SFB5942,Y,Y,N,,,,FX,GNS,LHP,,,,,7.25,0,3.4,0,0,29.42,0,3,01/08/1994,MFL,,,,01/01/1978
SWE,SWE000003391,,MOD,31/01/2019,15/04/2020,SFB5942,KN52,MONSUN,373,SFB5942,Y,Y,N,N,N,,FX,GNS,GNS,,,,,7.25,0,3.4,0,0,29.42,0,3,01/08/1994,MFL,,,PA,01/01/1978
SWE,SWE000003391,,MOD,16/04/2020,06/05/2020,SFB5942,KN52,MONSUN,373,SFB5942,Y,Y,N,N,N,,FX,GNS,GNS,,,,,7.25,0,3.4,0,0,29.42,0,3,01/08/1994,MFL,,,PA,01/01/1978
SWE,SWE000003391,,MOD,07/05/2020,31/12/2100,SFB5942,KN52,MONSUN,373,SFB5942,Y,Y,N,N,N,,FX,GNS,GNS,,,,,7.25,0,3.4,0,0,29.42,0,3,01/08/1994,MFL,,,PA,01/01/1978
SWE,SWE000003392,,CEN,01/01/1995,31/12/1996,SFB5943,U+?0,DOLLY,882,SFB5943,Y,Y,N,,,,FX,FPO,GNS,,,,,7.7,0,1.55,0,0,91.18,0,3,17/03/1992,F32,,,PA,01/01/1978
SWE,SWE000003392,,MOD,01/01/1997,09/11/1997,SFB5943,U+?0,DOLLY,882,SFB5943,Y,Y,N,,,,FX,FPO,GNS,,,,,7.7,0,1.55,0,0,91.18,0,3,17/03/1992,4M1,,,PA,01/01/1978
SWE,SWE000003392,,DES,10/11/1997,10/11/1997,SFB5943,U+?0,DOLLY,882,SFB5943,Y,N,N,,,,FX,FPO,GNS,,,,,7.7,0,1.55,0,0,91.18,0,3,17/03/1992,4M1,,,AC,01/01/1978
SWE,SWE000003398,,CEN,01/01/1995,31/12/1996,SFB5949,SM194,MOLLY,127,SFB5949,Y,Y,N,,,,FX,FPO,GNS,,,,,11.87,0,14.4,0,0,113.97,0,2,19/03/1979,F32,,,PA,01/01/1967
SWE,SWE000003398,,MOD,01/01/1997,31/12/2002,SFB5949,SM194,MOLLY,127,SFB5949,Y,Y,N,,,,FX,FPO,GNS,,,,,11.87,0,14.4,0,0,113.97,0,2,19/03/1979,4M1,,,PA,01/01/1967
SWE,SWE000003398,,MOD,01/01/2003,01/11/2004,SFB5949,SM194,MOLLY,127,SFB5949,Y,Y,N,,,,FX,FPO,GNS,,,,,11.87,0,14.4,0,0,113.97,0,2,19/03/1979,MFL,,,PA,01/01/1967
SWE,SWE000003398,,MOD,02/11/2004,07/11/2004,SFB5949,SM194,MOLLY,127,SFB5949,Y,N,N,,,,FX,FPO,GNS,,,,,11.87,0,14.4,0,0,113.97,0,2,19/03/1979,MFL,,,PA,01/01/1967
SWE,SWE000003398,,MOD,08/11/2004,09/04/2005,SFB5949,SM194,MOLLY,127,SFB5949,Y,Y,N,,,,FX,FPO,GNS,,,,,11.87,0,14.4,0,0,113.97,0,2,19/03/1979,MFL,,,PA,01/01/1967
SWE,SWE000003398,,MOD,10/04/2005,14/12/2005,SFB5949,SM194,MOLLY,127,SFB5949,Y,Y,N,,,,FX,FPO,FPO,,,,,11.87,0,14.4,0,0,113.97,0,2,19/03/1979,MFL,,,PA,01/01/1967
SWE,SWE000003398,,MOD,15/12/2005,28/12/2005,SFB5949,SM194,MOLLY,42,SFB5949,Y,N,N,,,,FX,FPO,FPO,,,,,11.87,0,14.4,0,0,113.97,0,2,19/03/1979,MFL,,,PA,01/01/1967
SWE,SWE000003398,,MOD,29/12/2005,22/11/2010,SFB5949,SM194,MOLLY,42,SFB5949,Y,Y,N,,,,FX,FPO,FPO,,,,,11.87,0,14.4,0,0,113.97,0,2,19/03/1979,MFL,,,PA,01/01/1967
SWE,SWE000003398,,RET,23/11/2010,23/11/2010,SFB5949,SM194,MOLLY,42,SFB5949,Y,N,N,,,,FX,FPO,FPO,,,,,11.87,0,14.4,0,0,113.97,0,2,19/03/1979,MFL,,,,01/01/1967
SWE,SWE000003398,,CHA,31/05/2011,31/05/2019,SFB5949,SM194,MOLLY,42,SFB5949,Y,Y,N,,,,FX,GNS,GNS,,,,,11.87,0,14.4,0,0,113.97,0,2,19/03/1979,MFL,,,,01/01/1967
SWE,SWE000003398,,MOD,01/06/2019,01/06/2019,SFB5949,SM194,MOLLY,42,SFB5949,Y,N,N,N,N,,FX,GNS,GNS,,,,,11.87,0,14.4,0,0,113.97,0,2,19/03/1979,MFL,,,PA,01/01/1967
SWE,SWE000003398,,RET,02/06/2019,02/06/2019,SFB5949,SM194,MOLLY,42,SFB5949,Y,N,N,N,N,,FX,GNS,GNS,,,,,11.87,0,14.4,0,0,113.97,0,2,19/03/1979,MFL,,,PA,01/01/1967
SWE,SWE000003402,,CEN,01/01/1995,31/12/1996,SFB5954,GG1103,BONITA,574,SFB5954,Y,Y,N,,,,FX,GND,GNS,,,,,10.06,0,7.4,0,0,198.53,0,3,21/03/1979,F32,,,PA,01/01/1978
SWE,SWE000003402,,MOD,01/01/1997,30/12/1998,SFB5954,GG1103,BONITA,574,SFB5954,Y,Y,N,,,,FX,GND,GNS,,,,,10.06,0,7.4,0,0,198.53,0,3,21/03/1979,4M1,,,PA,01/01/1978
SWE,SWE000003402,,MOD,31/12/1998,31/12/1998,SFB5954,GG1103,BONITA,574,SFB5954,Y,N,N,,,,FX,GND,GNS,,,,,10.06,0,7.4,0,0,198.53,0,3,21/03/1979,4M1,,,PA,01/01/1978
SWE,SWE000003402,,RET,01/01/1999,01/01/1999,SFB5954,GG1103,BONITA,574,SFB5954,Y,N,N,,,,FX,GND,GNS,,,,,10.06,0,7.4,0,0,198.53,0,3,21/03/1979,4M1,,,PA,01/01/1978
SWE,SWE000003403,,CEN,01/01/1995,31/12/1996,SFB5955,L+?1,JUNK+? 1,916,SFB5955,Y,Y,N,,,,FX,PTB,FPO,,,,,10.06,0,5.57,0,0,183.87,0,3,21/03/1979,F32,,,PA,01/01/1977
SWE,SWE000003403,,MOD,01/01/1997,31/12/2002,SFB5955,L+?1,JUNK+? 1,916,SFB5955,Y,Y,N,,,,FX,PTB,FPO,,,,,10.06,0,5.57,0,0,183.87,0,3,21/03/1979,4M3,,,PA,01/01/1977
SWE,SWE000003403,,MOD,01/01/2003,04/03/2009,SFB5955,L+?1,JUNK+? 1,916,SFB5955,Y,Y,N,,,,FX,PTB,FPO,,,,,10.06,0,5.57,0,0,183.87,0,3,21/03/1979,MFL,,,PA,01/01/1977
SWE,SWE000003403,,MOD,05/03/2009,08/03/2009,SFB5955,L+?1,JUNK+? 1,916,SFB5955,Y,N,N,,,,FX,PTB,FPO,,,,,10.06,0,5.57,0,0,183.87,0,3,21/03/1979,MFL,,,PA,01/01/1977
SWE,SWE000003403,,MOD,09/03/2009,26/04/2009,SFB5955,L+?1,JUNK+? 1,916,SFB5955,Y,N,N,,,,FX,PTB,FPO,,,,,11.54,0,6.77,0,0,183.87,0,3,21/03/1979,MFL,,,PA,01/01/1977
SWE,SWE000003403,,MOD,27/04/2009,16/03/2014,SFB5955,L+?1,JUNK+? 1,916,SFB5955,Y,Y,N,,,,FX,PTB,GNS,,,,,11.54,0,6.77,0,0,183.87,0,3,21/03/1979,MFL,,,PA,01/01/1977
SWE,SWE000003403,,MOD,17/03/2014,31/12/2100,SFB5955,L+?1,JUNK+? 1,916,SFB5955,Y,Y,N,,,,FX,PTB,FPO,,,,,11.54,0,6.77,0,0,183.87,0,3,21/03/1979,MFL,,,PA,01/01/1977
SWE,SWE000003404,,CEN,01/01/1995,31/12/1996,SFB5956,KN55,IRIS,966,SFB5956,Y,Y,N,,,,FX,GNS,NO,,,,,8.05,0,5.04,0,0,16.18,0,1,21/03/1979,F31,,,PA,01/01/1977
SWE,SWE000003404,,MOD,01/01/1997,19/01/2001,SFB5956,KN55,IRIS,966,SFB5956,Y,Y,N,,,,FX,GNS,NO,,,,,8.05,0,5.04,0,0,16.18,0,1,21/03/1979,4M1,,,PA,01/01/1977
SWE,SWE000003404,,MOD,20/01/2001,25/01/2001,SFB5956,KN55,IRIS,966,SFB5956,Y,N,N,,,,FX,GNS,NO,,,,,8.05,0,5.04,0,0,16.18,0,1,21/03/1979,4M1,,,PA,01/01/1977
SWE,SWE000003404,,MOD,26/01/2001,31/12/2002,SFB5956,KN55,IRIS,966,SFB5956,Y,Y,N,,,,FX,GNS,NO,,,,,8.05,0,5.04,0,0,16.18,0,1,21/03/1979,4M1,,,PA,01/01/1977
SWE,SWE000003404,,MOD,01/01/2003,01/03/2003,SFB5956,KN55,IRIS,966,SFB5956,Y,Y,N,,,,FX,GNS,NO,,,,,8.05,0,5.04,0,0,16.18,0,1,21/03/1979,MFL,,,PA,01/01/1977
SWE,SWE000003404,,MOD,02/03/2003,03/05/2010,SFB5956,KN55,IRIS,966,SFB5956,Y,Y,N,,,,FX,GNS,GNS,,,,,8.05,0,5.04,0,0,16.18,0,1,21/03/1979,MFL,,,PA,01/01/1977
SWE,SWE000003404,,RET,04/05/2010,04/05/2010,SFB5956,KN55,IRIS,966,SFB5956,Y,N,N,,,,FX,GNS,GNS,,,,,8.05,0,5.04,0,0,16.18,0,1,21/03/1979,MFL,,,PA,01/01/1977
SWE,SWE000003405,,CEN,01/01/1995,31/12/1996,SFB5957,SG36,UNKNOWN,370,SFB5957,Y,Y,N,,,,FX,GNS,LHP,,,,,7.5,0,6.57,0,0,26.47,0,1,21/03/1979,F31,,,PA,01/01/1974
SWE,SWE000003405,,MOD,01/01/1997,07/07/1998,SFB5957,SG36,UNKNOWN,370,SFB5957,Y,Y,N,,,,FX,GNS,LHP,,,,,7.5,0,6.57,0,0,26.47,0,1,21/03/1979,4M1,,,PA,01/01/1974
SWE,SWE000003405,,MOD,08/07/1998,28/10/1998,SFB5957,SG36,UNKNOWN,370,SFB5957,Y,N,N,,,,FX,GNS,LHP,,,,,7.5,0,6.57,0,0,26.47,0,1,21/03/1979,4M1,,,PA,01/01/1974
SWE,SWE000003405,,MOD,29/10/1998,29/10/2000,SFB5957,SG36,UNKNOWN,370,SFB5957,Y,Y,N,,,,FX,GNS,LHP,,,,,7.5,0,6.57,0,0,26.47,0,1,21/03/1979,4M1,,,PA,01/01/1974
SWE,SWE000003405,,MOD,30/10/2000,06/01/2001,SFB5957,SG36,UNKNOWN,370,SFB5957,Y,N,N,,,,FX,GNS,LHP,,,,,7.5,0,6.57,0,0,26.47,0,1,21/03/1979,4M1,,,PA,01/01/1974
SWE,SWE000003405,,MOD,07/01/2001,31/12/2002,SFB5957,SG36,UNKNOWN,370,SFB5957,Y,Y,N,,,,FX,GNS,LHP,,,,,7.5,0,6.57,0,0,26.47,0,1,21/03/1979,4M1,,,PA,01/01/1974
SWE,SWE000003405,,MOD,01/01/2003,07/02/2003,SFB5957,SG36,UNKNOWN,370,SFB5957,Y,Y,N,,,,FX,GNS,LHP,,,,,7.5,0,6.57,0,0,26.47,0,1,21/03/1979,MFL,,,PA,01/01/1974
SWE,SWE000003405,,RET,08/02/2003,08/02/2003,SFB5957,SG36,UNKNOWN,370,SFB5957,Y,N,N,,,,FX,GNS,LHP,,,,,7.5,0,6.57,0,0,26.47,0,1,21/03/1979,MFL,,,PA,01/01/1974
SWE,SWE000003405,,CHA,02/10/2003,27/10/2004,SFB5957,SG36,UNKNOWN,370,SFB5957,Y,Y,N,,,,FX,FPO,FPO,,,,,7.5,0,6.57,0,0,26.47,0,1,21/03/1979,MFL,,,PA,01/01/1974
