Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
LTU,LTU000000172,,RET,02/05/2017,02/05/2017,,KL 572,KL 572,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,8.5,0,4.33,0,0,25,0,2,31/12/1975,MFL,,,PA,31/12/1974
LTU,LTU000000173,,CEN,01/05/2004,08/09/2009,,KL 1323,KL 1323,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.69,0,0.83,0,0,9.9,0,2,31/12/1982,MFL,,,,31/12/1981
LTU,LTU000000173,,RET,09/09/2009,09/09/2009,,KL 1323,KL 1323,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.69,0,0.83,0,0,9.9,0,2,31/12/1982,MFL,,,PA,31/12/1981
LTU,LTU000000174,,CEN,01/05/2004,19/04/2005,,KL V 2979,V 2979,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.1,0,0.58,0,0,19,0,2,31/12/1980,MFL,,,,31/12/1979
LTU,LTU000000174,,RET,20/04/2005,20/04/2005,,KL V 2979,V 2979,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.1,0,0.58,0,0,19,0,2,31/12/1980,MFL,,,PA,31/12/1979
LTU,LTU000000175,,CEN,01/05/2004,27/03/2007,,KL 2915,KL 2915,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.29,0,0,29.44,0,3,31/12/1997,MFL,,,,31/12/1996
LTU,LTU000000175,,MOD,28/03/2007,17/07/2012,,KL 2915,KL 2915,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.29,0,0,29.44,0,3,31/12/1997,MFL,,,,31/12/1996
LTU,LTU000000175,,MOD,18/07/2012,29/09/2013,,KL 2915,KL 2915,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.29,0,0,29.44,0,3,31/12/1997,MFL,,,,31/12/1996
LTU,LTU000000175,,MOD,30/09/2013,11/10/2017,,LT-P-652,LT-P-652,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.29,0,0,29.44,0,3,31/12/1997,MFL,,,,31/12/1996
LTU,LTU000000175,,RET,12/10/2017,12/10/2017,,LT-P-652,LT-P-652,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.29,0,0,29.44,0,3,31/12/1997,MFL,,,PA,31/12/1996
LTU,LTU000000176,,CEN,01/05/2004,01/02/2011,,KL 489,KL 489,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.07,0,0.51,0,0,30,0,1,04/05/1983,MFL,,,,31/12/1981
LTU,LTU000000176,,RET,02/02/2011,02/02/2011,,KL 489,KL 489,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.07,0,0.51,0,0,30,0,1,04/05/1983,MFL,,,PA,31/12/1981
LTU,LTU000000177,,CEN,01/05/2004,06/07/2012,,KL 2567,KL 2567,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,16,0,3,31/12/1998,MFL,,,,31/12/1997
LTU,LTU000000177,,MOD,07/07/2012,21/07/2014,,KL 2567,LT-P-741,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,16,0,3,31/12/1998,MFL,,,,31/12/1997
LTU,LTU000000177,,MOD,22/07/2014,18/09/2016,,LT-P-741,LT-P-741,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,16,0,3,31/12/1998,MFL,,,,31/12/1997
LTU,LTU000000177,,MOD,19/09/2016,31/12/2100,,LT-P-741,LT-P-741,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,29.4,0,3,31/12/1998,MFL,,,,31/12/1997
LTU,LTU000000178,,CEN,01/05/2004,13/08/2007,,KL 2023,KL 2023,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.06,0,0,29.44,0,3,22/07/1997,MFL,,,,01/01/1996
LTU,LTU000000178,,RET,14/08/2007,14/08/2007,,KL 2023,KL 2023,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.06,0,0,29.44,0,3,22/07/1997,MFL,,,PA,01/01/1996
LTU,LTU000000178,,CHA,19/03/2010,20/02/2011,,KL 2023,KL 2023,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.06,0,0,29.44,0,3,22/07/1997,MFL,,,,01/01/1996
LTU,LTU000000178,,MOD,21/02/2011,06/12/2012,,KL 2023,KL 2023,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.06,0,0,29.44,0,3,22/07/1997,MFL,,,,01/01/1996
LTU,LTU000000178,,MOD,07/12/2012,17/02/2014,,LT-P-711,LT-P-711,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.06,0,0,29.44,0,3,22/07/1997,MFL,,,,01/01/1996
LTU,LTU000000178,,MOD,18/02/2014,15/01/2019,,LT-P-711,LT-P-711,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.06,0,0,29.44,0,3,22/07/1997,MFL,,,PA,01/01/1996
LTU,LTU000000178,,MOD,16/01/2019,31/12/2100,,LT-P-711,LT-P-711,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.06,0,0,18.4,0,3,22/07/1997,MFL,,,PA,01/01/1996
LTU,LTU000000179,,CEN,01/05/2004,15/07/2012,,KL 2040,KL 2040,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5,0,1.16,0,0,9,0,3,31/12/1996,MFL,,,,31/12/1995
LTU,LTU000000179,,MOD,16/07/2012,24/10/2013,,kl 2040,LT-P-658,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5,0,1.16,0,0,14.7,0,3,01/01/2001,MFL,,,,31/12/1995
LTU,LTU000000179,,MOD,25/10/2013,31/12/2100,658,LT-P-658,LT-P-658,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5,0,1.16,0,0,14.7,0,3,01/01/2001,MFL,,,,31/12/1995
LTU,LTU000000180,,CEN,01/05/2004,31/12/2100,,KL 2535,KL 2535,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,9,0,4.72,0,0,19,0,2,29/12/1972,MFL,,,,31/12/1971
LTU,LTU000000181,,CEN,01/05/2004,27/07/2009,,KL 180,KL 180,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,5.5,0,1.01,0,0,20,0,3,04/10/1978,MFL,,,,31/12/1976
LTU,LTU000000181,,DES,28/07/2009,28/07/2009,,KL 180,KL 180,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,5.5,0,1.01,0,0,20,0,3,04/10/1978,MFL,,,AC,31/12/1976
LTU,LTU000000182,,CEN,01/05/2004,02/06/2010,,KL 2978,KL 2978,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,5.7,0,1.05,0,0,29.44,0,3,04/11/1994,MFL,,,,31/12/1992
LTU,LTU000000182,,DES,03/06/2010,03/06/2010,,KL 2978,KL 2978,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,5.7,0,1.05,0,0,29.44,0,3,04/11/1994,MFL,,,AC,31/12/1992
LTU,LTU000000183,,CEN,01/05/2004,28/08/2013,,KL 2789,KL 2789,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,8,0,2,04/08/1980,MFL,,,,31/12/1979
LTU,LTU000000183,,RET,29/08/2013,29/08/2013,,KL 2789,KL 2789,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,8,0,2,04/08/1980,MFL,,,PA,31/12/1979
LTU,LTU000000184,,CEN,01/05/2004,20/12/2016,,KL 1369,KL 1369,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,20,0,2,04/11/1977,MFL,,,,31/12/1975
LTU,LTU000000184,,DES,21/12/2016,21/12/2016,,KL 1369,KL 1369,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,20,0,2,04/11/1977,MFL,,,PA,31/12/1975
LTU,LTU000000185,,CEN,01/05/2004,02/05/2004,,N 604,N 604,LTNID,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.5,0,0.43,0,0,30,0,2,31/12/1985,MFL,,,,31/12/1984
LTU,LTU000000185,,RET,03/05/2004,03/05/2004,,N 604,N 604,LTNID,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.5,0,0.43,0,0,30,0,2,31/12/1985,MFL,,,PA,31/12/1984
LTU,LTU000000186,,CEN,01/05/2004,12/03/2013,,KL 6698,KL 6698,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.5,0,1.13,0,0,36.8,0,3,02/06/2003,MFL,,,,31/12/2002
LTU,LTU000000186,,MOD,13/03/2013,21/09/2021,,KL 6698,KL 6698,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.5,0,1.13,0,0,36.8,0,3,02/06/2003,MFL,,,PA,31/12/2002
LTU,LTU000000186,,MOD,22/09/2021,10/11/2021,,KL 6698,KL 6698,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.5,0,1.13,0,0,37.8,0,3,01/06/2003,MFL,,,PA,31/12/2002
LTU,LTU000000186,,MOD,11/11/2021,31/12/2100,,KL 6698,KL 6698,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.5,0,1.13,0,0,18,0,3,01/06/2003,MFL,,,PA,31/12/2002
LTU,LTU000000187,,CEN,01/05/2004,25/03/2010,,KL 2995,KL 2995,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,18.4,5.52,2,31/12/1982,MFL,,,,31/12/1981
LTU,LTU000000187,,DES,26/03/2010,26/03/2010,,KL 2995,KL 2995,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,18.4,5.52,2,31/12/1982,MFL,,,AC,31/12/1981
LTU,LTU000000188,,CEN,01/05/2004,31/12/2007,,KL 2145,KL 2145,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,4.65,0,0.7,0,0,24,0,2,31/12/1975,MFL,,,AC,31/12/1974
LTU,LTU000000188,,MOD,01/01/2008,23/05/2010,,KL 2145,KL 2145,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.7,0,0,24,0,2,31/12/1975,MFL,,,,31/12/1974
LTU,LTU000000188,,DES,24/05/2010,24/05/2010,,KL 2145,KL 2145,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.7,0,0,24,0,2,31/12/1975,MFL,,,AC,31/12/1974
LTU,LTU000000189,,CEN,01/05/2004,17/03/2010,,KL 3794,KL 3794,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,3.8,0,0.28,0,0,18.4,0,3,31/12/1990,MFL,,,,31/12/1989
LTU,LTU000000189,,RET,18/03/2010,18/03/2010,,KL 3794,KL 3794,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,3.8,0,0.28,0,0,18.4,0,3,31/12/1990,MFL,,,PA,31/12/1989
LTU,LTU000000190,,CEN,01/05/2004,17/12/2008,,KL 3474,KL 3474,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.5,0,0.55,0,0,22,0,3,31/12/1980,MFL,,,,31/12/1979
LTU,LTU000000190,,MOD,18/12/2008,29/08/2010,,KL 3474,KL 3474,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.5,0,0.55,0,0,22,0,3,31/12/1980,MFL,,,,31/12/1979
LTU,LTU000000190,,DES,30/08/2010,30/08/2010,,KL 3474,KL 3474,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.5,0,0.55,0,0,22,0,3,31/12/1980,MFL,,,AC,31/12/1979
LTU,LTU000000191,,CEN,01/05/2004,12/03/2008,,KL 1263,KL 1263,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,4.65,0,0.8,0,0,15,0,2,31/12/1975,MFL,,,,31/12/1974
LTU,LTU000000191,,RET,13/03/2008,13/03/2008,,KL 1263,KL 1263,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,4.65,0,0.8,0,0,15,0,2,31/12/1975,MFL,,,PA,31/12/1974
LTU,LTU000000192,,CEN,01/05/2004,22/01/2014,,KL 5595,KL 5595,LTKLJ,,N,Y,N,N,N,,FX,GNS,NK,,,,,5.65,0,1.37,0,0,30,0,3,29/12/2000,MFL,,,,31/12/1999
LTU,LTU000000192,,MOD,23/01/2014,04/07/2016,,LT-P-707,LT-P-707,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.37,0,0,30,0,3,29/12/2000,MFL,,,,31/12/1999
LTU,LTU000000192,,MOD,05/07/2016,05/09/2022,,LT-P-707,LT-P-707,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.37,0,0,30,0,3,29/12/2000,MFL,,,,31/12/1999
LTU,LTU000000192,,MOD,06/09/2022,31/12/2100,,LT-Z-8,LT-Z-8,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1.37,0,0,7.3,0,3,28/12/2000,MFL,,,,31/12/1999
LTU,LTU000000193,,CEN,01/05/2004,04/07/2016,,KL 3565,KL 3565,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,8,0,3.74,0,0,37.5,0,3,31/12/1990,MFL,,,,31/12/1989
LTU,LTU000000193,,MOD,05/07/2016,30/12/2021,,KL 3565,KL 3565,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,8,0,3.74,0,0,37.5,0,3,31/12/1990,MFL,,,,31/12/1989
LTU,LTU000000193,,DES,31/12/2021,31/12/2021,,KL 3565,KL 3565,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,8,0,3.74,0,0,37.5,0,3,30/12/1990,MFL,,,PA,31/12/1989
LTU,LTU000000194,,CEN,01/05/2004,31/12/2007,,KL 2552,KL 2552,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,4.65,0,0.64,0,0,22,0,2,31/12/1973,MFL,,,,31/12/1972
LTU,LTU000000194,,MOD,01/01/2008,27/07/2009,,KL 2552,KL 2552,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.64,0,0,22,0,2,31/12/1973,MFL,,,,31/12/1972
LTU,LTU000000194,,DES,28/07/2009,28/07/2009,,KL 2552,KL 2552,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.64,0,0,22,0,2,31/12/1973,MFL,,,AC,31/12/1972
LTU,LTU000000195,,CEN,01/05/2004,21/02/2011,,KL 1752,KL 1752,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,4.11,0,0.44,0,0,19,0,2,31/12/1976,MFL,,,,31/12/1975
LTU,LTU000000195,,RET,22/02/2011,22/02/2011,,KL 1752,KL 1752,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,4.11,0,0.44,0,0,19,0,2,31/12/1976,MFL,,,PA,31/12/1975
LTU,LTU000000196,,CEN,01/05/2004,24/10/2013,,KL 4488,KL 4488,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5,0,1.16,0,0,22,0,3,26/03/2001,MFL,,,,31/12/1997
LTU,LTU000000196,,MOD,25/10/2013,31/12/2100,657,LT-P-657,LT-P-657,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5,0,1.16,0,0,14.7,0,3,25/01/1997,MFL,,,,31/12/1995
LTU,LTU000000197,,CEN,01/05/2004,28/03/2007,,KL 177,KL 177,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.07,0,0.51,0,0,15,0,1,31/12/1982,MFL,,,,31/12/1981
LTU,LTU000000197,,RET,29/03/2007,29/03/2007,,KL 177,KL 177,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.07,0,0.51,0,0,15,0,1,31/12/1982,MFL,,,PA,31/12/1981
LTU,LTU000000198,,CEN,01/05/2004,06/11/2008,,N 177,N 177,LTNID,,N,N,N,N,N,,FX,GNS,FPO,,,,,10.7,0,7.17,0,0,45,0,2,31/12/1979,MFL,,,,31/12/1978
LTU,LTU000000198,,RET,07/11/2008,07/11/2008,,N 177,N 177,LTNID,,N,N,N,N,N,,FX,GNS,FPO,,,,,10.7,0,7.17,0,0,45,0,2,31/12/1979,MFL,,,PA,31/12/1978
LTU,LTU000000199,,CEN,01/05/2004,23/11/2004,,N 1036,N 1036,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,10.7,0,6.96,0,0,90,0,2,31/12/1980,MFL,,,,31/12/1979
LTU,LTU000000199,,MOD,24/11/2004,24/08/2017,,KL 6665,KL 6665,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,10.7,0,6.96,0,0,90,0,2,31/12/1980,MFL,,,,31/12/1979
LTU,LTU000000199,,RET,25/08/2017,25/08/2017,,KL 6665,KL 6665,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,10.7,0,6.96,0,0,90,0,2,31/12/1980,MFL,,,PA,31/12/1979
LTU,LTU000000200,,CEN,01/05/2004,27/07/2009,,KL 159,KL 159,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4,0,0.64,0,0,4,0,3,31/12/1985,MFL,,,,31/12/1984
LTU,LTU000000200,,DES,28/07/2009,28/07/2009,,KL 159,KL 159,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4,0,0.64,0,0,4,0,3,31/12/1985,MFL,,,AC,31/12/1984
LTU,LTU000000201,,CEN,01/05/2004,31/12/2100,,KL 5578,KL 5578,LTKLJ,,N,Y,N,N,N,,FX,GNS,NK,,,,,8,0,3.77,0,0,55,0,3,31/12/1975,MFL,,,,31/12/1974
LTU,LTU000000202,,CEN,01/05/2004,03/08/2009,,KL 4888,VIKA,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,9.2,0,5.79,0,0,73,0,3,29/12/1989,MFL,,,,31/12/1988
LTU,LTU000000202,,MOD,04/08/2009,28/03/2010,,KL 4888,VIKA,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,9.2,0,5.79,0,0,73,0,3,29/12/1989,MFL,,,,31/12/1988
LTU,LTU000000202,,DES,29/03/2010,29/03/2010,,KL 4888,VIKA,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,9.2,0,5.79,0,0,73,0,3,29/12/1989,MFL,,,AC,31/12/1988
LTU,LTU000000203,,CEN,01/05/2004,13/08/2007,,KL 6690,KL 6690,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,9,0,4.6,0,0,40.48,18.4,2,30/12/1966,MFL,,,,31/12/1965
LTU,LTU000000203,,RET,14/08/2007,14/08/2007,,KL 6690,KL 6690,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,9,0,4.6,0,0,40.48,18.4,2,30/12/1966,MFL,,,PA,31/12/1965
LTU,LTU000000204,,CEN,01/05/2004,20/08/2017,,KL 4436,KL 4436,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.75,0,0,11,0,2,29/12/1972,MFL,,,,31/12/1971
LTU,LTU000000204,,MOD,21/08/2017,16/05/2021,,KL 4436,KL 4436,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,4.65,0,0.75,0,0,11,0,2,29/12/1972,MFL,,,,31/12/1971
LTU,LTU000000204,,MOD,17/05/2021,24/05/2022,,KL 4436,KL 4436,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,4.65,0,0.75,0,0,11,0,2,29/12/1972,MFL,,,,31/12/1971
LTU,LTU000000204,,MOD,25/05/2022,31/12/2100,,LT-Z-6,LT-Z-6,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,4.65,0,0.75,0,0,14.7,0,7,28/12/1972,MFL,,,,31/12/1971
LTU,LTU000000205,,CEN,01/05/2004,04/06/2007,,KL 1593,KL 1593,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,8,0,3.74,0,0,18,0,3,31/12/1979,MFL,,,,31/12/1978
LTU,LTU000000205,,RET,05/06/2007,05/06/2007,,KL 1593,KL 1593,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,8,0,3.74,0,0,18,0,3,31/12/1979,MFL,,,PA,31/12/1978
LTU,LTU000000206,,CEN,01/05/2004,02/06/2010,,KL 4479,KL 4479,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,4.4,0,2,31/12/1968,MFL,,,,31/12/1967
LTU,LTU000000206,,DES,03/06/2010,03/06/2010,,KL 4479,KL 4479,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,4.4,0,2,31/12/1968,MFL,,,AC,31/12/1967
LTU,LTU000000207,,CEN,01/05/2004,27/10/2009,,KL 2210,KL 2210,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,4.4,0,2,31/12/1982,MFL,,,,31/12/1981
LTU,LTU000000207,,MOD,28/10/2009,27/12/2012,,KL 2210,KL 2210,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,4.4,0,2,31/12/1982,MFL,,,,31/12/1981
LTU,LTU000000207,,MOD,28/12/2012,07/02/2022,,KL 2210,KL 2210,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,4.4,0,2,31/12/1982,MFL,,,,31/12/1981
LTU,LTU000000207,,MOD,08/02/2022,08/02/2022,,KL 2210,KL 2210,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,4.4,0,2,30/12/1982,MFL,,,,31/12/1981
LTU,LTU000000207,,RET,09/02/2022,09/02/2022,,KL 2210,KL 2210,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,4.4,0,2,30/12/1982,MFL,,,PA,31/12/1981
LTU,LTU000000208,,CEN,01/05/2004,31/12/2007,,KL 560,KL 560,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,4.2,0,0.68,0,0,2,0,3,30/12/1988,MFL,,,,31/12/1987
LTU,LTU000000208,,MOD,01/01/2008,15/04/2014,,KL 560,KL 560,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.2,0,0.68,0,0,2,0,3,30/12/1988,MFL,,,,31/12/1987
LTU,LTU000000208,,RET,16/04/2014,16/04/2014,,KL 560,KL 560,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.2,0,0.68,0,0,2,0,3,30/12/1988,MFL,,,PA,31/12/1987
LTU,LTU000000209,,CEN,01/05/2004,31/12/2007,,KL 112,KL 112,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,5,0,1.26,0,0,11,0,3,31/12/1987,MFL,,,,31/12/1986
LTU,LTU000000209,,MOD,01/01/2008,15/04/2014,,KL 112,KL 112,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,5,0,1.26,0,0,11,0,3,31/12/1987,MFL,,,,31/12/1986
LTU,LTU000000209,,RET,16/04/2014,16/04/2014,,KL 112,KL 112,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,5,0,1.26,0,0,11,0,3,31/12/1987,MFL,,,PA,31/12/1986
LTU,LTU000000210,,CEN,01/05/2004,04/10/2009,,KL 2172,KL 2172,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.25,0,0.35,0,0,18.4,5.52,2,31/12/1976,MFL,,,,31/12/1975
LTU,LTU000000210,,RET,05/10/2009,05/10/2009,,KL 2172,KL 2172,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.25,0,0.35,0,0,18.4,5.52,2,31/12/1976,MFL,,,PA,31/12/1975
LTU,LTU000000211,,CEN,01/05/2004,03/07/2016,,KL 1815,KL 1815,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,7.3,0,2.29,0,0,16,0,3,31/12/1973,MFL,,,,31/12/1972
LTU,LTU000000211,,MOD,04/07/2016,04/07/2016,,KL 1815,KL 1815,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,7.3,0,2.29,0,0,16,0,3,31/12/1973,MFL,,,PA,31/12/1972
LTU,LTU000000211,,DES,05/07/2016,05/07/2016,,KL 1815,KL 1815,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,7.3,0,2.29,0,0,16,0,3,31/12/1973,MFL,,,PA,31/12/1972
LTU,LTU000000213,,CEN,01/05/2004,14/03/2007,,KL 520,KL 520,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,9,0,4.33,0,0,66.24,0,2,29/12/1972,MFL,,,,31/12/1971
LTU,LTU000000213,,RET,15/03/2007,15/03/2007,,KL 520,KL 520,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,9,0,4.33,0,0,66.24,0,2,29/12/1972,MFL,,,PA,31/12/1971
LTU,LTU000000214,,CEN,01/05/2004,14/03/2007,,KL M 1928,M 1928,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6.5,0,1.45,0,0,36.8,7.36,1,06/06/2002,MFL,,,,31/12/2001
LTU,LTU000000214,,RET,15/03/2007,15/03/2007,,KL M 1928,M 1928,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6.5,0,1.45,0,0,36.8,7.36,1,06/06/2002,MFL,,,PA,31/12/2001
LTU,LTU000000215,,CEN,01/05/2004,14/03/2007,,KL 521,KL 521,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,8,0,3.74,0,0,19,0,3,31/12/1980,MFL,,,,31/12/1979
LTU,LTU000000215,,RET,15/03/2007,15/03/2007,,KL 521,KL 521,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,8,0,3.74,0,0,19,0,3,31/12/1980,MFL,,,PA,31/12/1979
LTU,LTU000000216,,CEN,01/05/2004,26/05/2008,,KL 2016,KL 2016,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.7,0,1.01,0,0,20,0,3,12/11/1996,MFL,,,,31/12/1994
LTU,LTU000000216,,MOD,27/05/2008,31/12/2100,,KL 2016,KL 2016,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.7,0,1.01,0,0,20,0,3,12/11/1996,MFL,,,,31/12/1994
LTU,LTU000000217,,CEN,01/05/2004,30/05/2010,,KL P - 343,OSUPIS,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,10.7,0,7.11,0,0,50,0,2,04/05/1979,MFL,,,,31/12/1977
