Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
POL,POL012201632,,CEN,01/05/2004,08/03/2007,PL01632,NIE-9,<NO NAME GIVEN>,122,,N,Y,N,,,,FX,GNS,NO,,,,,7.4,7.06,3.07,0,0,31.5,0,2,01/01/1982,MFL,,,,01/01/1964
POL,POL012201632,,MOD,09/03/2007,28/10/2009,PL01632,NIE-9,<NO NAME GIVEN>,122,,N,Y,N,,,,FX,GNS,NO,,,,,7.4,7.06,3.07,0,0,31.5,0,2,01/01/1982,MFL,,,,01/01/1964
POL,POL012201632,,RET,29/10/2009,29/10/2009,PL01632,NIE-9,<NO NAME GIVEN>,122,,N,N,N,,,,FX,GNS,NO,,,,,7.4,7.06,3.07,0,0,31.5,0,2,01/01/1982,MFL,,,PA,01/01/1964
POL,POL012201633,,CEN,01/05/2004,15/12/2004,PL01633,NIE-10,<NO NAME GIVEN>,122,,N,Y,N,,,,FX,GNS,FPO,,,,,9.5,8.58,6.25,0,0,31.5,0,2,05/11/1986,MFL,,,,01/01/1984
POL,POL012201633,,MOD,16/12/2004,10/12/2007,PL01633,NIE-10,<NO NAME GIVEN>,122,,N,Y,N,,,,FX,GNS,FPO,,,,,9.5,8.58,6.25,0,0,31.5,0,2,05/11/1986,MFL,,,,01/01/1984
POL,POL012201633,,DES,11/12/2007,11/12/2007,PL01633,NIE-10,<NO NAME GIVEN>,122,,N,N,N,,,,FX,GNS,FPO,,,,,9.5,8.58,6.25,0,0,31.5,0,2,05/11/1986,MFL,,,PA,01/01/1984
POL,POL012201634,,CEN,01/05/2004,07/09/2004,PL01634,NIE-11,<NO NAME GIVEN>,122,,N,Y,N,,,,FX,GNS,LLS,,,,,8.5,8.04,4.06,0,0,70,0,1,10/02/1986,MFL,,,,01/01/1985
POL,POL012201634,,MOD,08/09/2004,06/04/2005,PL01634,NIE-11,<NO NAME GIVEN>,122,,N,Y,N,,,,FX,GNS,LLS,,,,,8.5,8.04,4.06,0,0,70,0,1,10/02/1986,MFL,,,,01/01/1985
POL,POL012201634,,DES,07/04/2005,07/04/2005,PL01634,NIE-11,<NO NAME GIVEN>,122,,N,N,N,,,,FX,GNS,LLS,,,,,8.5,8.04,4.06,0,0,70,0,1,10/02/1986,MFL,,,AC,01/01/1985
POL,POL012201635,,CEN,01/05/2004,12/01/2012,PL01635,NIE-15,No name,122,,N,Y,N,N,N,,FX,GNS,BTF,FPO,LLS,,,11,10.2,11.56,0,0,70,0,2,26/09/1996,MFL,,,,01/01/1996
POL,POL012201635,,MOD,13/01/2012,18/10/2021,PL01635,NIE-15,No name,122,,N,Y,N,N,N,,FX,GNS,LLS,FPO,,,,11,10.2,11.56,0,0,70,0,2,26/09/1996,MFL,,,,01/01/1996
POL,POL012201635,,MOD,19/10/2021,27/02/2022,PL01635,NIE-15,No name,PLNCH,SPS3616,Y,Y,N,N,N,,FX,GNS,LLS,FPN,FPO,LHP,,11,10.2,11.56,0,0,70,0,2,26/09/1996,MFL,,,,01/01/1996
POL,POL012201635,,MOD,28/02/2022,31/12/2100,PL01635,NIE-15,No name,PLNCH,SPS3616,Y,Y,N,N,N,,FX,GNS,LHP,FPO,FPN,LLS,,10.46,9.91,8.39,0,0,70,0,7,26/09/1996,MFL,,,,01/01/1996
POL,POL012201636,,CEN,01/05/2004,31/12/2100,PL01636,NIE-20,No name,122,,N,Y,N,N,N,,FX,GNS,SB,LLS,,,,7.56,7.16,2.85,0,0,38,0,2,27/05/1982,MFL,,,,01/01/1970
POL,POL012202046,,CHA,14/12/2007,29/10/2012,PL02046,NIE-1,<NO NAME GIVEN>,122,,N,Y,N,,,,FX,GNS,FPO,,,,,9.17,8.69,6.09,0,0,31.5,0,2,08/12/1982,MFL,,,,01/01/1970
POL,POL012202046,,RET,30/10/2012,30/10/2012,PL02046,NIE-1,<NO NAME GIVEN>,122,,N,N,N,,,,FX,GNS,FPO,,,,,9.17,8.69,6.09,0,0,31.5,0,2,08/12/1982,MFL,,,PA,01/01/1970
POL,POL012202199,,CST,21/11/2012,18/02/2021,PL02199,NIE-14,No name,122,SPS2889,Y,Y,N,N,N,,FX,GNS,LLS,FPO,,,,11.98,10.91,16.22,0,0,31.5,0,2,14/11/2012,MFL,,,,01/01/2011
POL,POL012202199,,MOD,19/02/2021,14/12/2022,PL02199,NIE-14,No name,122,SPS2889,Y,Y,N,N,Y,261023440,FX,GNS,LLS,FPN,,,,11.98,10.91,16.22,0,0,31.5,0,2,14/11/2012,MFL,,,,01/01/2011
POL,POL012202199,,MOD,15/12/2022,31/12/2100,PL02199,NIE-14,No name,PLNCH,SPS2889,Y,Y,N,N,Y,261023440,FX,GNS,LLS,FPN,,,,11.98,10.91,16.22,0,0,31.5,0,2,14/11/2012,MFL,,,,01/01/2011
POL,POL012202221,,CST,30/01/2013,20/11/2022,PL02221,NIE-8,No name,122,SPS2888,Y,Y,N,N,N,,FX,GNS,LLS,OTM,SB,LLD,OTB,11.98,10.92,17.89,0,0,70,0,2,08/01/2013,MFL,,,,01/01/2011
POL,POL012202221,,MOD,21/11/2022,31/12/2100,PL02221,NIE-8,No name,PLNCH,SPS2888,Y,Y,N,N,N,,FX,GNS,LHP,LLS,LLD,,,11.98,10.92,17.89,0,0,70,0,2,08/01/2013,MFL,,,,01/01/2011
POL,POL012301595,,CEN,01/05/2004,08/11/2005,PL01595,MRZ-11,No name,123,SPS2150,Y,Y,N,N,N,,FX,GNS,LLS,GND,BTF,,,11.5,9.39,9.41,0,0,70,0,2,01/01/1991,MFL,,,,01/01/1991
POL,POL012301595,,MOD,09/11/2005,10/01/2013,PL01595,MRZ-11,No name,123,SPS2150,Y,Y,N,N,N,,FX,GNS,LLD,SB,LLS,,,11.5,9.39,9.41,0,0,70,0,2,01/01/1991,MFL,,,,01/01/1991
POL,POL012301595,,RET,11/01/2013,11/01/2013,PL01595,MRZ-11,No name,123,SPS2150,Y,N,N,N,N,,FX,GNS,OTB,SB,LLD,LLS,,11.5,9.39,9.41,0,0,70,0,2,01/01/1991,MFL,,,PA,01/01/1991
POL,POL012301595,,CHA,29/10/2013,31/12/2100,PL01595,?EB-86,No name,236,SPS2150,Y,Y,N,N,N,,FX,GNS,OTB,LLD,LLS,FPO,LHP,11.5,9.39,9.41,0,0,50,0,2,01/01/1991,MFL,,,,01/01/1991
POL,POL012301637,,CEN,01/05/2004,06/07/2005,PL01637,MRZ-1,<NO NAME GIVEN>,123,,N,Y,N,,,,FX,GNS,LLS,,,,,8.25,7.82,4.13,0,0,18.7,0,1,02/06/1967,MFL,,,,01/01/1967
POL,POL012301637,,MOD,07/07/2005,29/08/2005,PL01637,MRZ-1,<NO NAME GIVEN>,123,,N,Y,N,,,,FX,GNS,LLS,,,,,8.25,7.82,4.13,0,0,18.7,0,1,02/06/1967,MFL,,,,01/01/1967
POL,POL012301637,,DES,30/08/2005,30/08/2005,PL01637,MRZ-1,<NO NAME GIVEN>,123,,N,N,N,,,,FX,GNS,LLS,,,,,8.25,7.82,4.13,0,0,18.7,0,1,02/06/1967,MFL,,,AC,01/01/1967
POL,POL012301638,,CEN,01/05/2004,10/01/2012,PL01638,MRZ-2,,123,SPS2340,Y,Y,N,N,N,,FX,GNS,LLS,SB,,,,12.48,11.16,16.59,0,0,121,0,2,24/01/2002,MFL,,,,01/01/2001
POL,POL012301638,,MOD,11/01/2012,05/12/2019,PL01638,MRZ-2,,123,SPS2340,Y,Y,Y,Y,N,,FX,GNS,SB,OTB,LLD,LLS,,12.48,11.16,16.59,0,0,121,0,2,24/01/2002,MFL,,,,01/01/1996
POL,POL012301638,,MOD,06/12/2019,23/08/2020,PL01638,MRZ-2,,123,SPS2340,Y,Y,Y,Y,Y,261004450,FX,GNS,LLS,SB,LLD,OTB,,12.48,11.16,16.59,0,0,121,0,2,24/01/2002,MFL,,,,01/01/1996
POL,POL012301638,,MOD,24/08/2020,18/02/2021,PL01638,MRZ-2,No name,123,SPS2340,Y,Y,Y,Y,Y,261004450,FX,GNS,LLS,SB,LLD,OTB,,12.48,11.16,16.59,0,0,121,0,2,24/01/2002,MFL,,,,01/01/1996
POL,POL012301638,,MOD,19/02/2021,08/11/2021,PL01638,MRZ-2,No name,123,SPS2340,Y,Y,Y,Y,Y,261004450,FX,GNS,LLD,LLS,,,,11.81,11.03,15.62,0,0,121,0,2,24/01/2002,MFL,,,,01/01/1996
POL,POL012301638,,MOD,09/11/2021,31/12/2100,PL01638,MRZ-2,No name,PLMRE,SPS2340,Y,Y,Y,Y,Y,261004450,FX,GNS,LLD,LLS,LHP,,,11.81,11.03,15.62,0,0,121,0,2,24/01/2002,MFL,,,,01/01/1996
POL,POL012301639,,CEN,01/05/2004,04/01/2006,PL01639,DAR-63,<NO NAME GIVEN>,232,,N,Y,N,,,,FX,GNS,LLS,,,,,8.4,7.63,4.1,0,0,44,0,2,31/12/1989,MFL,,,,01/01/1989
POL,POL012301639,,MOD,05/01/2006,17/10/2007,PL01639,DAR-63,<NO NAME GIVEN>,232,,N,Y,N,,,,FX,GNS,LLS,,,,,8.4,7.63,4.1,0,0,44,0,2,31/12/1989,MFL,,,,01/01/1989
POL,POL012301639,,RET,18/10/2007,18/10/2007,PL01639,DAR-63,<NO NAME GIVEN>,232,,N,N,N,,,,FX,GNS,LLS,,,,,8.4,7.63,4.1,0,0,44,0,2,31/12/1989,MFL,,,AC,01/01/1989
POL,POL012301640,,CEN,01/05/2004,14/03/2006,PL01640,MRZ-6,<NO NAME GIVEN>,123,,N,Y,N,,,,FX,GNS,LLS,,,,,9.18,8.76,6.93,0,0,21.3,0,4,01/01/1969,MFL,,,,01/01/1969
POL,POL012301640,,DES,15/03/2006,15/03/2006,PL01640,MRZ-6,<NO NAME GIVEN>,123,,N,N,N,,,,FX,GNS,LLS,,,,,9.18,8.76,6.93,0,0,21.3,0,4,01/01/1969,MFL,,,AC,01/01/1969
POL,POL012301641,,CEN,01/05/2004,31/12/2007,PL01641,MRZ-14,<NO NAME GIVEN>,123,,N,Y,N,,,,FX,GNS,GND,,,,,9,8.4,5.09,0,0,55,0,2,31/12/1990,MFL,,,,01/01/1990
POL,POL012301641,,MOD,01/01/2008,03/07/2008,PL01641,MRZ-14,<NO NAME GIVEN>,123,,N,Y,N,,,,FX,GNS,NO,,,,,9,8.4,5.09,0,0,55,0,2,31/12/1990,MFL,,,,01/01/1990
POL,POL012301641,,RET,04/07/2008,04/07/2008,PL01641,MRZ-14,<NO NAME GIVEN>,123,,N,N,N,,,,FX,GNS,NO,,,,,9,8.4,5.09,0,0,55,0,2,31/12/1990,MFL,,,PA,01/01/1990
POL,POL012301642,,CEN,01/05/2004,15/12/2008,PL01642,MRZ-19,No name,123,,N,Y,N,N,N,,FX,GNS,LLS,BTF,,,,10,8.98,8.09,0,0,73.5,0,2,01/01/1986,MFL,,,,01/01/1986
POL,POL012301642,,MOD,16/12/2008,26/02/2015,PL01642,MRZ-19,No name,123,,N,Y,N,N,N,,FX,GNS,LLS,SB,,,,10,8.98,8.09,0,0,73.5,0,2,01/01/1986,MFL,,,,01/01/1986
POL,POL012301642,,MOD,27/02/2015,31/12/2100,PL01642,MRZ-19,No name,123,SPS3143,Y,Y,N,N,N,,FX,GNS,LLS,,,,,10.01,9.47,8.05,0,0,73.5,0,2,01/01/1986,MFL,,,,01/01/1986
POL,POL012301643,,CEN,01/05/2004,19/12/2004,PL01643,MRZ-36,<NO NAME GIVEN>,123,,N,Y,N,,,,FX,GNS,LLS,,,,,9.4,8.88,6.68,0,0,31.1,0,1,20/10/1970,MFL,,,,01/01/1970
POL,POL012301643,,MOD,20/12/2004,05/05/2005,PL01643,MRZ-36,<NO NAME GIVEN>,123,,N,Y,N,,,,FX,GNS,LLS,,,,,9.4,8.88,6.68,0,0,70,0,1,20/10/1970,MFL,,,,01/01/1970
POL,POL012301643,,DES,06/05/2005,06/05/2005,PL01643,MRZ-36,<NO NAME GIVEN>,123,,N,N,N,,,,FX,GNS,LLS,,,,,9.4,8.88,6.68,0,0,70,0,1,20/10/1970,MFL,,,AC,01/01/1970
POL,POL012302055,,CST,18/07/2008,23/09/2009,PL02055,MRZ-16,<NO NAME GIVEN>,123,,N,Y,N,,,,FX,GNS,LLS,,,,,9.45,8.62,10.12,0,0,55,0,2,16/07/2008,MFL,,,,01/01/2008
POL,POL012302055,,RET,24/09/2009,24/09/2009,PL02055,MRZ-16,<NO NAME GIVEN>,123,,N,N,N,,,,FX,GNS,LLS,,,,,9.45,8.62,10.12,0,0,55,0,2,16/07/2008,MFL,,,PA,01/01/2008
POL,POL012302218,,CST,18/01/2013,29/07/2021,PL02218,MRZ-17,No name,123,SPS2881,Y,Y,N,N,N,,FX,GNS,SB,OTB,OTM,LLD,LLS,11.95,10.9,17.84,0,0,70,0,2,08/01/2013,MFL,,,,01/01/2010
POL,POL012302218,,MOD,30/07/2021,31/12/2100,PL02218,MRZ-17,No name,PLMRE,SPS2881,Y,Y,N,N,Y,261023690,FX,GNS,OTB,LLS,OTM,LLD,,11.95,10.9,17.84,0,0,70,0,2,08/01/2013,MFL,,,,01/01/2010
POL,POL012302305,,CST,25/10/2016,09/08/2018,PL02305,MRZ-20,,123,SPS3445,Y,Y,N,N,N,,FX,OTB,GNS,LLS,OTM,,,11.99,10.94,18.89,0,0,115,0,2,14/10/2016,MFL,,,,01/01/2015
POL,POL012302305,,MOD,10/08/2018,31/12/2100,PL02305,MRZ-20,No name,123,SPS3445,Y,Y,N,N,N,,FX,OTB,LLS,GNS,OTM,LLD,,11.99,10.94,18.89,0,0,115,0,2,14/10/2016,MFL,,,,01/01/2015
POL,POL022400621,,CEN,01/05/2004,19/04/2017,PL00621,DWI-2,<NO NAME GIVEN>,224,,N,Y,N,,,,FX,GNS,LLS,,,,,8.55,7.97,4.9,0,0,31.5,0,3,01/08/1990,MFL,,,,01/01/1989
POL,POL022400621,,MOD,20/04/2017,05/04/2020,PL00621,DWI-2,<NO NAME GIVEN>,224,,N,Y,N,,,,FX,GNS,LLS,,,,,8.55,7.97,4.9,0,0,31.5,0,3,01/08/1990,MFL,,,,01/01/1989
POL,POL022400621,,MOD,06/04/2020,31/12/2100,PL00621,DWI-2,No name,224,SPK2288,Y,Y,N,N,N,,FX,GNS,LLS,LHP,LLD,,,8.55,7.97,4.9,0,0,31.5,0,3,01/08/1990,MFL,,,,01/01/1989
POL,POL022400625,,CEN,01/05/2004,26/03/2006,PL00625,DWI-4,No name,224,SPK2324,Y,Y,N,N,N,,FX,GNS,GND,BTF,LLS,,,11.92,11.32,15.24,0,0,73,0,3,02/01/1998,MFL,,,,01/01/1997
POL,POL022400625,,MOD,27/03/2006,26/10/2006,PL00625,UST-145,No name,234,SPK2324,Y,Y,N,N,N,,FX,GNS,GND,SB,LLS,,,11.92,11.32,15.24,0,0,73,0,3,02/01/1998,MFL,,,,01/01/1997
POL,POL022400625,,MOD,27/10/2006,01/01/2008,PL00625,UST-145,No name,234,SPK2324,Y,Y,N,N,N,,FX,GNS,GND,LLS,SB,,,11.92,11.32,15.24,0,0,73,0,3,02/01/1998,MFL,,,,01/01/1997
POL,POL022400625,,MOD,02/01/2008,23/03/2011,PL00625,UST-145,No name,234,SPK2324,Y,Y,N,N,N,,FX,GNS,LLD,LLS,SB,,,11.92,11.32,15.24,0,0,73,0,3,02/01/1998,MFL,,,,01/01/1997
POL,POL022400625,,MOD,24/03/2011,31/12/2100,PL00625,UST-145,No name,234,SPK2324,Y,Y,N,N,N,,FX,GNS,FPO,LLS,LLD,,,11.92,11.32,15.24,0,0,73,0,3,02/01/1998,MFL,,,,01/01/1997
POL,POL022400628,,CEN,01/05/2004,20/09/2005,PL00628,DWI-28,<NO NAME GIVEN>,224,,N,Y,N,,,,FX,GNS,FPO,,,,,6.8,6.34,2.72,0,0,21.3,0,1,21/04/1971,MFL,,,,01/01/1971
POL,POL022400628,,DES,21/09/2005,21/09/2005,PL00628,DWI-28,<NO NAME GIVEN>,224,,N,N,N,,,,FX,GNS,FPO,,,,,6.8,6.34,2.72,0,0,21.3,0,1,21/04/1971,MFL,,,AC,01/01/1971
POL,POL022400633,,CEN,01/05/2004,04/02/2018,PL00633,DWI-23,,224,,N,Y,N,N,N,,FX,GNS,LHP,BTF,LLS,,,8.5,8.02,4.86,0,0,75,0,3,02/07/2001,MFL,,,,01/01/1971
POL,POL022400633,,MOD,05/02/2018,20/12/2018,PL00633,DWI-23,,224,,N,Y,N,N,N,,FX,GNS,LHP,LLS,,,,8.5,8.02,4.86,0,0,75,0,3,02/07/2001,MFL,,,,01/01/1971
POL,POL022400633,,MOD,21/12/2018,14/11/2019,PL00633,DWI-23,,224,,N,Y,N,N,N,,FX,GNS,LLS,LHP,,,,8.5,8.02,4.86,0,0,43.4,0,3,02/07/2001,MFL,,,,01/01/1971
POL,POL022400633,,MOD,15/11/2019,31/12/2100,PL00633,DWI-23,No name,224,SPS2432,Y,Y,N,N,N,,FX,GNS,LHP,LLS,,,,8.5,8.02,4.86,0,0,43.4,0,3,02/07/2001,MFL,,,,01/01/1971
POL,POL022400635,,CEN,01/05/2004,14/11/2019,PL00635,DWI-15,<NO NAME GIVEN>,224,,N,Y,N,,,,FX,GNS,LLS,,,,,11.65,10.24,11.64,0,0,70,0,2,17/07/2002,MFL,,,,01/01/2002
POL,POL022400635,,MOD,15/11/2019,01/09/2021,PL00635,DWI-15,No name,224,SPS2430,Y,Y,N,N,N,,FX,GNS,LLS,LLD,LHP,FPO,,11.65,10.24,11.64,0,0,70,0,2,17/07/2002,MFL,,,,01/01/2002
POL,POL022400635,,MOD,02/09/2021,15/01/2023,PL00635,DWI-15,No name,PLDWI,SPS2430,Y,Y,N,N,N,,FX,GNS,FYK,LLS,LHP,LLD,,11.65,10.24,11.64,0,0,70,0,2,17/07/2002,MFL,,,,01/01/2002
POL,POL022400635,,MOD,16/01/2023,31/12/2100,PL00635,CHY-28,No name,PLCPY,SPS2430,Y,Y,N,N,N,,FX,GNS,LLS,LHP,LLD,FYK,,11.65,10.24,11.64,0,0,70,0,2,17/07/2002,MFL,,,,01/01/2002
POL,POL022400656,,CEN,01/05/2004,08/09/2005,PL00656,DWI-10,<NO NAME GIVEN>,224,,N,Y,N,,,,FX,GNS,NO,,,,,8.55,8.02,4.9,0,0,65,0,4,29/03/1982,MFL,,,,01/01/1982
POL,POL022400656,,DES,09/09/2005,09/09/2005,PL00656,DWI-10,<NO NAME GIVEN>,224,,N,N,N,,,,FX,GNS,NO,,,,,8.55,8.02,4.9,0,0,65,0,4,29/03/1982,MFL,,,AC,01/01/1982
POL,POL022400657,,CEN,01/05/2004,15/05/2005,PL00657,DWI-8,<NO NAME GIVEN>,224,SPK2290,Y,Y,N,,,,FX,GNS,GND,,,,,8.55,7.92,4.9,0,0,44.1,0,4,31/07/1990,MFL,,,,01/01/1990
POL,POL022400657,,DES,16/05/2005,16/05/2005,PL00657,DWI-8,<NO NAME GIVEN>,224,SPK2290,Y,N,N,,,,FX,GNS,GND,,,,,8.55,7.92,4.9,0,0,44.1,0,4,31/07/1990,MFL,,,AC,01/01/1990
POL,POL022400662,,CEN,01/05/2004,02/10/2007,PL00662,KOL-66,<NO NAME GIVEN>,225,,N,Y,N,,,,FX,GNS,LLS,,,,,9.4,8.5,6.38,0,0,29.5,0,1,01/06/1981,MFL,,,,01/01/1981
POL,POL022400662,,MOD,03/10/2007,19/04/2010,PL00662,KOL-66,<NO NAME GIVEN>,225,,N,Y,N,,,,FX,GNS,LLS,,,,,9.4,8.5,6.38,0,0,29.5,0,1,01/06/1981,MFL,,,,01/01/1981
POL,POL022400662,,MOD,20/04/2010,04/05/2010,PL00662,KOL-66,<NO NAME GIVEN>,225,,N,Y,N,,,,FX,OTB,OTM,,,,,9.4,8.5,6.38,0,0,29.5,0,1,01/06/1981,MFL,,,,01/01/1981
POL,POL022400662,,MOD,05/05/2010,06/07/2011,PL00662,KOL-66,<NO NAME GIVEN>,225,,N,Y,N,,,,FX,OTB,OTM,,,,,9.4,8.5,6.38,0,0,29.5,0,1,01/06/1981,MFL,,,,01/01/1981
POL,POL022400662,,RET,07/07/2011,07/07/2011,PL00662,KOL-66,<NO NAME GIVEN>,225,,N,Y,N,,,,FX,OTB,OTM,,,,,9.4,8.5,6.38,0,0,29.5,0,1,01/06/1981,MFL,,,PA,01/01/1981
POL,POL022400662,,CHA,09/08/2013,11/12/2019,PL00662,KOL-139,<NO NAME GIVEN>,225,,N,Y,N,,,,FX,GNS,LLS,,,,,9.4,8.5,6.38,0,0,30,0,4,01/06/1981,MFL,,,,01/01/1981
POL,POL022400662,,MOD,12/12/2019,21/09/2021,PL00662,KO?-139,No name,225,SPS2530,Y,Y,N,N,N,,FX,GNS,LHP,FPO,LLD,LLS,,9.4,8.5,6.38,0,0,30,0,4,01/06/1981,MFL,,,,01/01/1981
POL,POL022400662,,MOD,22/09/2021,31/12/2100,PL00662,KO?-139,No name,PLKOL,SPS2530,Y,Y,N,N,N,,FX,GNS,FYK,LLS,LLD,LHP,FPO,9.4,8.5,6.38,0,0,30,0,4,01/06/1981,MFL,,,,01/01/1981
POL,POL022500001,,CEN,01/05/2004,05/07/2005,PL00001,KOL-165,<NO NAME GIVEN>,225,SQPH,Y,Y,Y,,,,FX,OTB,OTM,,,,,24.48,22.33,95,102.79,0,257.4,0,2,28/12/1972,MFL,,,,01/01/1972
POL,POL022500001,,DES,06/07/2005,06/07/2005,PL00001,KOL-165,<NO NAME GIVEN>,225,SQPH,Y,N,N,,,,FX,OTB,OTM,,,,,24.48,22.33,95,102.79,0,257.4,0,2,28/12/1972,MFL,,,AC,01/01/1972
POL,POL022500003,8600337,CEN,01/05/2004,23/09/2004,PL00003,KOL-123,<NO NAME GIVEN>,225,SPK2074,Y,Y,Y,,,,FX,OTM,OTB,,,,,26.78,23.87,166,177.64,0,420,91.6,2,13/03/1990,MFL,,,,01/01/1990
POL,POL022500003,8600337,MOD,24/09/2004,06/12/2011,PL00003,KOL-123,<NO NAME GIVEN>,225,SPK2074,Y,Y,Y,,,,FX,OTM,OTB,,,,,26.78,23.87,166,177.64,0,420,91.6,2,13/03/1990,MFL,,,,01/01/1990
POL,POL022500003,8600337,MOD,07/12/2011,12/07/2012,PL00003,KOL-123,<NO NAME GIVEN>,225,SPK2074,Y,Y,Y,,,,FX,OTM,OTB,,,,,26.78,23.87,166,177.64,0,420,91.6,2,13/03/1990,MFL,,,,01/01/1990
POL,POL022500003,8600337,MOD,13/07/2012,28/08/2018,PL00003,KOL-123,<NO NAME GIVEN>,225,SPK2074,Y,Y,Y,,,,FX,OTM,OTB,,,,,26.78,23.87,174,0,5,420,91.6,2,13/03/1990,MFL,,,,01/01/1990
POL,POL022500003,8600337,MOD,29/08/2018,31/12/2100,PL00003,KO?-123,No name,225,SPK2074,Y,Y,Y,Y,Y,261003710,FX,OTM,OTB,PTM,,,,26.78,23.87,174,0,5,420,91.6,2,13/03/1990,MFL,,,,01/01/1988
POL,POL022500004,,CEN,01/05/2004,04/05/2005,PL00004,KOL-164,<NO NAME GIVEN>,225,SQPG,Y,Y,Y,,,,FX,OTB,OTM,,,,,24.48,22.33,95,102.98,0,257.4,0,2,04/11/1972,MFL,,,,01/01/1972
POL,POL022500004,,MOD,05/05/2005,01/06/2005,PL00004,KOL-164,<NO NAME GIVEN>,225,SQPG,Y,Y,N,,,,FX,OTB,OTM,,,,,24.48,22.33,95,102.98,0,257.4,0,2,04/11/1972,MFL,,,,01/01/1972
POL,POL022500004,,DES,02/06/2005,02/06/2005,PL00004,KOL-164,<NO NAME GIVEN>,225,SQPG,Y,N,N,,,,FX,OTB,OTM,,,,,24.48,22.33,95,102.98,0,257.4,0,2,04/11/1972,MFL,,,AC,01/01/1972
POL,POL022500007,,CEN,01/05/2004,23/05/2005,PL00007,KOL-170,<NO NAME GIVEN>,225,SQPL,Y,Y,Y,,,,FX,OTB,OTM,,,,,24.4,22.33,95,105.79,0,257.4,0,2,07/03/1974,MFL,,,,01/01/1974
POL,POL022500007,,DES,24/05/2005,24/05/2005,PL00007,KOL-170,<NO NAME GIVEN>,225,SQPL,Y,N,N,,,,FX,OTB,OTM,,,,,24.4,22.33,95,105.79,0,257.4,0,2,07/03/1974,MFL,,,AC,01/01/1974
POL,POL022500008,,CEN,01/05/2004,05/12/2005,PL00008,KOL-192,<NO NAME GIVEN>,225,SQOJ,Y,Y,Y,,,,FX,OTB,OTM,,,,,25.67,23.42,140,158.34,0,419.2,0,2,31/07/1981,MFL,,,,01/01/1981
POL,POL022500008,,MOD,06/12/2005,22/08/2007,PL00008,KOL-192,<NO NAME GIVEN>,225,SQOJ,Y,Y,Y,,,,FX,OTB,OTM,,,,,25.67,23.42,140,158.34,0,419.2,0,2,31/07/1981,MFL,,,,01/01/1981
POL,POL022500008,,DES,23/08/2007,23/08/2007,PL00008,KOL-192,<NO NAME GIVEN>,225,SQOJ,Y,N,Y,,,,FX,OTB,OTM,,,,,25.67,23.42,140,158.34,0,419.2,0,2,31/07/1981,MFL,,,AC,01/01/1981
POL,POL022500009,7817517,CEN,01/05/2004,05/12/2005,PL00009,KOL-180,<NO NAME GIVEN>,225,SQOS,Y,Y,Y,,,,TTW,OTB,OTM,,,,,25.74,23.42,142,160.62,0,419.2,34,2,04/11/1978,MFL,,,,01/01/1978
POL,POL022500009,7817517,MOD,06/12/2005,23/06/2013,PL00009,KOL-180,<NO NAME GIVEN>,225,SQOS,Y,Y,Y,,,,TTW,OTB,OTM,,,,,25.74,23.42,142,160.62,0,419.2,34,2,04/11/1978,MFL,,,,01/01/1978
POL,POL022500009,7817517,MOD,24/06/2013,04/07/2013,PL00009,KOL-180,<NO NAME GIVEN>,225,SQOS,Y,Y,Y,,,,TTW,OTB,OTM,,,,,28.42,25.85,174,160.62,14,419.2,34,2,04/11/1978,MFL,,,,01/01/1978
POL,POL022500009,7817517,MOD,05/07/2013,07/09/2017,PL00009,KOL-180,<NO NAME GIVEN>,225,SQOS,Y,Y,Y,,,,TTW,OTB,OTM,,,,,28.42,25.85,174,160.62,14,461.12,34,2,04/11/1978,MFL,,,,01/01/1978
POL,POL022500009,7817517,MOD,08/09/2017,29/08/2018,PL00009,KOL-180,<NO NAME GIVEN>,225,SQOS,Y,Y,Y,,,,TTW,OTB,OTM,,,,,28.42,25.85,174,160.62,14,461.12,34,2,04/11/1978,MFL,,,,01/01/1978
POL,POL022500009,7817517,MOD,30/08/2018,05/08/2020,PL00009,KOL-180,,225,SQOS,Y,Y,Y,Y,Y,261003230,TTW,OTB,OTM,PTM,,,,28.42,25.85,174,160.62,14,461.12,34,2,04/11/1978,MFL,,,,01/01/1978
POL,POL022500009,7817517,MOD,06/08/2020,31/12/2100,PL00009,KO?-180,No name,225,SQOS,Y,Y,Y,Y,Y,261003230,TTW,OTB,OTM,PTM,,,,28.42,25.85,174,160.62,14,461.12,34,2,04/11/1978,MFL,,,,01/01/1978
POL,POL022500010,,CEN,01/05/2004,31/07/2006,PL00010,KOL-183,<NO NAME GIVEN>,225,SQOV,Y,Y,Y,,,,FX,OTB,OTM,,,,,26.27,23.48,142,106.1,0,419.2,0,2,31/08/1979,MFL,,,,01/01/1979
