Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
DNK;DNK000025767;;MOD;2006-10-24;2100-12-31;L374;L374;MAJBRIT;23001;;N;Y;N;;;;FX;GNS;GNS;;;;;6.05;0.00;1.50;0.00;0.00;13.00;0.00;3;1994-01-01;MFL;;;;1971-01-01
DNK;DNK000025769;;MOD;2017-11-30;2100-12-31;;KA63;SANTA MARIA;32014;;N;Y;N;N;N;;WO;GNS;GNS;;;;;6.98;6.98;2.40;0.00;0.00;22.00;0.00;3;1978-01-01;MFL;;;;1978-01-01
DNK;DNK000025776;;MOD;2008-02-29;2100-12-31;DNK000025776;HM10;FALKEN;27023;;N;Y;N;N;N;;WO;GNS;LTL;LLS;;;;5.15;5.15;0.40;0.00;0.00;29.00;0.00;3;1990-01-01;MFL;;;;1990-01-01
DNK;DNK000025777;;MOD;2003-01-01;2021-04-04;A93;A93;ANNE;13001;;N;Y;N;;;;FX;GNS;GND;;;;;5.60;0.00;0.20;0.00;0.00;11.00;0.00;3;1994-01-01;MFL;;;;1984-01-01
DNK;DNK000025778;;MOD;2020-03-11;2021-05-24;DNK000025778;H6;GRAVEN;DKGLE;;N;Y;N;N;N;;FX;GNS;FPO;OTB;LLS;;;6.05;6.05;1.50;0.00;0.00;7.00;0.00;3;1974-01-01;MFL;;;;1974-01-01
DNK;DNK000025779;;MOD;2004-12-10;2100-12-31;;A103;KUJEN;13025;;N;Y;N;N;N;;FX;GNS;GNS;;;;;4.94;4.94;0.60;0.00;0.00;2.94;0.00;1;1976-01-01;MFL;;;;1976-01-01
DNK;DNK000025780;;MOD;2003-01-01;2100-12-31;AS124;AS124;RYLEN;17024;;N;Y;N;;;;FX;GNS;GND;;;;;4.20;0.00;0.10;0.00;0.00;0.00;0.00;1;1994-01-01;MFL;;;;1983-01-01
DNK;DNK000025784;;MOD;2003-01-01;2100-12-31;H129;H129;MOR RUTH;29016;;N;Y;N;;;;FX;GNS;GND;;;;;4.05;0.00;0.40;0.00;0.00;0.00;0.00;3;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000025793;;MOD;2003-03-25;2100-12-31;K10;K10;NATHALIA;29041;;N;Y;N;;;;FX;GNS;GND;;;;;5.97;0.00;1.30;0.00;0.00;13.00;0.00;3;1965-01-01;MFL;;;;1964-01-01
DNK;DNK000025796;;MOD;2010-10-13;2100-12-31;;T12;METTE 1;27028;;N;Y;N;N;N;;FX;GNS;LLS;GNS;;;;5.60;5.60;0.80;0.00;0.00;22.00;0.00;3;1993-01-01;MFL;;;;1993-01-01
DNK;DNK000025800;;MOD;2004-03-01;2100-12-31;L370;L370;INGER;22007;;N;Y;N;;;;FX;GNS;GNS;;;;;5.20;0.00;0.30;0.00;0.00;15.00;0.00;3;1988-01-01;MFL;;;;1988-01-01
DNK;DNK000025805;;MOD;2005-04-28;2100-12-31;ND336;ND336;MARIA;06002;;N;Y;N;;;;FX;GNS;NO;;;;;3.80;0.00;0.40;0.00;0.00;0.00;0.00;3;1994-01-01;MFL;;;;1976-01-01
DNK;DNK000025806;;MOD;2005-04-28;2100-12-31;ND337;ND337;MARIE;06002;;N;Y;N;;;;FX;GNS;NO;;;;;5.20;0.00;0.50;0.00;0.00;0.00;0.00;1;1994-01-01;MFL;;;;1950-01-01
DNK;DNK000025831;;MOD;2014-02-19;2100-12-31;SG407;SG407;RAP;09064;;N;Y;N;;;;FX;GNS;NO;;;;;5.95;0.00;1.40;0.00;0.00;30.00;0.00;1;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000025832;;MOD;2020-09-01;2021-03-23;;H42;SELINA;29011;;N;Y;N;N;N;;MTG;OTB;GNS;SDN;LLS;;;4.90;4.90;0.20;0.00;0.00;0.00;0.00;2;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000025834;;MOD;2020-06-25;2100-12-31;;H418;FELIX;20001;;N;Y;N;N;N;;MTG;GNS;OTB;;;;;4.20;4.20;0.30;0.00;0.00;22.00;0.00;3;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000025844;;MOD;2003-03-27;2100-12-31;NF349;NF349;ROFUS;06049;;N;Y;N;;;;FX;GNS;GNS;;;;;4.70;0.00;0.20;0.00;0.00;22.00;0.00;3;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000025857;;MOD;2019-07-01;2100-12-31;DNK000025857;NF316;TANJA;06049;;N;Y;N;N;N;;FX;GNS;NK;;;;;5.28;5.28;1.50;0.00;0.00;0.00;0.00;3;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000025860;;MOD;2011-12-27;2021-02-22;;RI203;FJEDT II;20001;;N;Y;N;N;N;;FX;GNS;;;;;;5.90;5.90;1.40;0.00;0.00;13.00;0.00;4;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000025861;;MOD;2006-04-06;2100-12-31;RI284;RI284;BULLER;20020;;N;Y;N;;;;FX;GNS;GND;;;;;5.78;0.00;0.90;0.00;0.00;22.00;0.00;3;1988-01-01;MFL;;;;1988-01-01
DNK;DNK000025871;;MOD;2003-01-01;2100-12-31;T141;T141;TINA;25001;;N;Y;N;;;;FX;GNS;GNS;;;;;4.00;0.00;0.20;0.00;0.00;3.00;0.00;3;1965-01-01;MFL;;;;1965-01-01
DNK;DNK000025882;;MOD;2003-01-01;2100-12-31;A132;A132;TANJA II;13010;;N;Y;N;;;;FX;GNS;OTB;;;;;5.90;0.00;1.30;0.00;0.00;7.00;0.00;3;1980-01-01;MFL;;;;1980-01-01
DNK;DNK000025897;;MOD;2003-01-01;2100-12-31;AS152;AS152;TERNEN;17024;;N;Y;N;;;;FX;GNS;GND;;;;;5.90;0.00;0.40;0.00;0.00;0.00;0.00;1;1954-01-01;MFL;;;;1954-01-01
DNK;DNK000025899;;MOD;2016-11-15;2100-12-31;;K140;GITTE;01013;XP8658;Y;Y;N;N;N;;WO;GNS;GNS;;;;;5.99;5.99;0.80;0.00;0.00;44.00;0.00;3;1992-01-01;MFL;;;;1980-01-01
DNK;DNK000025902;;MOD;2003-01-01;2100-12-31;H136;H136;SABRINA;29016;;N;Y;N;;;;FX;GNS;GNS;;;;;5.52;0.00;1.20;0.00;0.00;7.00;0.00;3;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000025903;;MOD;2015-03-11;2100-12-31;;H138;LYNÆS I;27015;;N;Y;N;N;N;;FX;GNS;DRB;;;;;4.47;4.47;0.20;0.00;0.00;0.00;0.00;1;1994-01-01;MFL;;;;1975-01-01
DNK;DNK000025908;;MOD;2011-05-02;2100-12-31;KA204;KA204;KOFOED;29022;;N;Y;N;;;;FX;GNS;GNS;;;;;3.85;0.00;0.20;0.00;0.00;3.00;0.00;3;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000025909;;CHA;2003-07-17;2100-12-31;KA206;KA206;PLUTO;32003;;N;Y;N;;;;FX;GNS;GNS;;;;;4.64;0.00;0.70;0.00;0.00;15.00;0.00;3;1994-01-01;MFL;;;;1988-01-01
DNK;DNK000025910;;MOD;2014-02-17;2100-12-31;DNK000025910;HM2;CALLE;27023;;N;Y;N;N;N;;FX;GNS;NK;;;;;4.50;4.50;0.40;0.00;0.00;4.00;0.00;3;1989-01-01;MFL;;;;1972-01-01
DNK;DNK000025911;;MOD;2008-12-09;2021-09-02;DNK000025911;KE133;RA;DKKOG;;N;Y;N;N;N;;WO;FPO;NO;NK;;;;5.00;5.00;0.20;0.00;0.00;7.00;0.00;3;1991-01-01;MFL;;;;1991-01-01
DNK;DNK000025933;;MOD;2016-11-22;2100-12-31;R86;R86;LIS HANSA;33017;OU6679;Y;Y;Y;;;;FX;OTB;NO;;;;;16.95;14.93;45.20;0.00;0.00;221.00;0.00;2;1990-01-01;MFL;;;;1988-01-01
DNK;DNK000025948;;MOD;2004-09-14;2100-12-31;A118;A118;BELLA;13025;;N;Y;N;;;;FX;GNS;GNS;;;;;4.90;0.00;0.70;0.00;0.00;7.00;0.00;3;1976-01-01;MFL;;;;1976-01-01
DNK;DNK000025949;;MOD;2003-01-01;2100-12-31;A120;A120;JANNI-KARINA;13025;;N;Y;N;;;;FX;GNS;GNS;;;;;4.87;0.00;1.10;0.00;0.00;7.00;0.00;3;1981-01-01;MFL;;;;1981-01-01
DNK;DNK000025953;;MOD;2007-01-01;2021-11-24;DNK000025953;AS125;RAS;DKKNB;;N;Y;N;N;N;;FX;GNS;LTL;GND;;;;4.20;4.20;0.30;0.00;0.00;15.00;0.00;3;1979-01-01;MFL;;;;1979-01-01
DNK;DNK000025955;;MOD;2007-01-01;2021-11-24;DNK000025955;AS127;BJØRN;DKKNB;;N;Y;N;N;N;;FX;GNS;GND;LTL;;;;5.90;5.90;0.50;0.00;0.00;0.00;0.00;1;1960-01-01;MFL;;;;1960-01-01
DNK;DNK000025966;;MOD;2004-03-18;2100-12-31;HM36;HM36;RUDKØBING;27024;;N;Y;N;;;;FX;GNS;GNS;;;;;5.40;0.00;0.80;0.00;0.00;15.00;0.00;3;1992-01-01;MFL;;;;1982-01-01
DNK;DNK000025974;;MOD;2003-01-01;2100-12-31;L393;L393;JIMMI;27018;;N;Y;N;;;;FX;GNS;GNS;;;;;5.80;0.00;0.90;0.00;0.00;18.00;0.00;3;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000025976;;MOD;2016-10-14;2021-05-02;L397;L397;SARA;22007;;N;Y;N;;;;WO;GNS;OTB;;;;;5.50;0.00;0.60;0.00;0.00;11.00;0.00;3;1991-01-01;MFL;;;;1991-01-01
DNK;DNK000025985;;MOD;2005-04-28;2100-12-31;ND318;ND318;MARIA;06011;;N;Y;N;;;;FX;GNS;NO;;;;;4.70;0.00;0.40;0.00;0.00;29.00;0.00;3;1992-01-01;MFL;;;;1992-01-01
DNK;DNK000026001;;MOD;2005-05-09;2100-12-31;ND343;ND343;MARIANNE;06017;;N;Y;N;;;;FX;GNS;NO;;;;;4.35;0.00;0.40;0.00;0.00;6.00;0.00;3;1994-01-01;MFL;;;;1970-01-01
DNK;DNK000026023;;MOD;2018-11-07;2100-12-31;;NF335;JULIE;31038;;N;Y;N;N;N;;FX;GNS;GNS;GNS;GNS;;;5.65;5.65;0.50;0.00;0.00;30.16;0.00;4;1994-01-01;MFL;;;;1975-01-01
DNK;DNK000026024;;MOD;2005-05-09;2100-12-31;NF339;NF339;LISBET II;06046;;N;Y;N;;;;FX;GNS;NO;;;;;4.00;0.00;0.30;0.00;0.00;0.00;0.00;3;1985-01-01;MFL;;;;1985-01-01
DNK;DNK000026026;;MOD;2008-03-17;2100-12-31;NF341;NF341;LASSE IV;06046;;N;Y;N;;;;FX;GNS;GND;;;;;4.50;0.00;0.30;0.00;0.00;35.00;0.00;3;1994-01-01;MFL;;;;1984-01-01
DNK;DNK000026028;;MOD;2010-05-17;2100-12-31;RI288;RI288;MALENE;20020;;N;Y;N;;;;FX;GNS;GNS;;;;;5.55;0.00;0.30;0.00;0.00;29.00;0.00;3;1992-01-01;MFL;;;;1992-01-01
DNK;DNK000026056;;MOD;2017-05-06;2100-12-31;DNK000026056;RI252;SØREN;20020;;N;Y;N;N;N;;FX;GNS;NK;;;;;5.65;5.65;0.30;0.00;0.00;18.00;0.00;3;1984-01-01;MFL;;;;1984-01-01
DNK;DNK000026059;;MOD;2005-04-23;2100-12-31;RI267;RI267;NETTE;20016;;N;Y;N;;;;FX;GNS;GNS;;;;;5.80;0.00;1.10;0.00;0.00;15.00;0.00;1;1948-01-01;MFL;;;;1948-01-01
DNK;DNK000026063;;MOD;2009-01-01;2100-12-31;;E99;2BIS;19006;;N;Y;N;N;N;;FX;GNS;NO;;;;;5.58;5.58;0.70;0.00;0.00;22.00;0.00;3;1987-01-01;MFL;;;;1987-01-01
DNK;DNK000026065;;MOD;2004-06-04;2100-12-31;RS48;RS48;JAN I;15006;;N;Y;N;;;;FX;GNS;GND;;;;;5.40;0.00;0.40;0.00;0.00;15.00;0.00;3;1989-01-01;MFL;;;;1989-01-01
DNK;DNK000026066;;MOD;2003-01-01;2100-12-31;RS49;RS49;JAN II;15006;;N;Y;N;;;;FX;GNS;GNS;;;;;5.40;0.00;0.40;0.00;0.00;15.00;4.00;3;1988-01-01;MFL;;;;1988-01-01
DNK;DNK000026094;;MOD;2003-01-01;2100-12-31;L391;L391;CHRISTINA;22007;;N;Y;N;;;;FX;GNS;NO;;;;;5.59;0.00;0.90;0.00;0.00;11.00;0.00;3;1991-01-01;MFL;;;;1991-01-01
DNK;DNK000026104;;MOD;2007-01-01;2021-06-30;DNK000026104;RI301;PAW;DKSAD;;N;Y;N;N;N;;FX;GNS;NK;LLS;;;;5.58;5.58;0.20;0.00;0.00;18.00;0.00;3;1978-01-01;MFL;;;;1978-01-01
DNK;DNK000026105;;MOD;2003-01-01;2100-12-31;RI358;RI358;KAREN OP OG NED;20020;;N;Y;N;;;;FX;GNS;LLS;;;;;5.50;0.00;0.40;0.00;0.00;7.00;0.00;1;1975-01-01;MFL;;;;1954-01-01
DNK;DNK000026106;;MOD;2004-06-08;2021-04-05;RI359;RI359;JYTTE;20026;;N;Y;N;;;;FX;GNS;GND;;;;;5.32;0.00;0.10;0.00;0.00;4.00;0.00;1;1990-01-01;MFL;;;;1990-01-01
DNK;DNK000026113;;MOD;2003-01-01;2100-12-31;RI404;RI404;TRINE;20006;;N;Y;N;;;;FX;GNS;GND;;;;;4.75;0.00;0.20;0.00;0.00;3.00;0.00;3;1994-01-01;MFL;;;;1982-01-01
DNK;DNK000026124;;MOD;2004-03-08;2100-12-31;H135;H135;DITTE;29015;;N;Y;N;;;;FX;GNS;LLS;;;;;6.13;0.00;2.00;0.00;0.00;16.00;0.00;3;1990-01-01;MFL;;;;1984-01-01
DNK;DNK000026126;;MOD;2007-01-01;2100-12-31;;HM87;P.A.JEPSEN;27004;;N;Y;N;N;N;;FX;GNS;LLS;;;;;5.80;5.80;0.60;0.00;0.00;13.00;0.00;3;1985-01-01;MFL;;;;1985-01-01
DNK;DNK000026127;;MOD;2016-02-01;2100-12-31;DNK000026127;H250;EMILIA;29016;;N;Y;N;N;N;;WO;GNS;LLS;;;;;5.00;5.00;0.50;0.00;0.00;29.00;0.00;3;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000026139;;MOD;2011-01-18;2021-06-21;DNK000026139;RI270;LASSE;20001;;N;Y;N;N;N;;FX;GNS;NK;;;;;5.55;5.55;0.20;0.00;0.00;11.00;0.00;3;1980-01-01;MFL;;;;1980-01-01
DNK;DNK000026145;;MOD;2003-01-01;2100-12-31;RI308;RI308;BETTY;20004;;N;Y;N;;;;FX;GNS;GND;;;;;4.95;0.00;0.20;0.00;0.00;0.00;0.00;1;1970-01-01;MFL;;;;1970-01-01
DNK;DNK000026146;;MOD;2006-07-07;2021-04-28;RI3;RI3;LOUISE;20001;;N;Y;N;;;;FX;GNS;GNS;;;;;4.75;0.00;0.30;0.00;0.00;21.00;0.00;3;1987-01-01;MFL;;;;1987-01-01
DNK;DNK000026149;;MOD;2019-04-26;2021-04-12;;RI550;BALDER;20009;;N;Y;N;N;N;;FX;GNS;GNS;LLS;FPO;;;5.60;5.60;0.70;0.00;0.00;15.00;0.00;1;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000026150;;MOD;2003-04-04;2100-12-31;RS51;RS51;NEM;15006;;N;Y;N;;;;FX;GNS;GNS;;;;;4.82;0.00;0.10;0.00;0.00;0.00;0.00;3;1994-01-01;MFL;;;;1978-01-01
DNK;DNK000026153;;MOD;2005-04-29;2100-12-31;T187;T187;STINE;25001;;N;Y;N;;;;FX;GNS;GNS;;;;;5.70;0.00;0.60;0.00;0.00;6.00;0.00;3;1978-01-01;MFL;;;;1978-01-01
DNK;DNK000026155;;MOD;2003-01-01;2100-12-31;T205;T205;BIRGITTE;25012;;N;Y;N;;;;FX;GNS;GND;;;;;3.80;0.00;0.60;0.00;0.00;0.00;0.00;1;1981-01-01;MFL;;;;1981-01-01
DNK;DNK000026159;;MOD;2015-02-03;2100-12-31;L51;L51;NORDSTRAND;23001;;N;Y;N;;;;FX;GNS;GNS;;;;;6.30;0.00;1.30;0.00;0.00;15.00;0.00;3;1995-01-01;MFL;;;;1981-01-01
DNK;DNK000026241;;MOD;2007-01-01;2100-12-31;;A110;ANE;13024;;N;Y;N;N;N;;FX;GNS;LLS;OTB;;;;4.30;4.30;0.30;0.00;0.00;18.00;0.00;3;1992-01-01;MFL;;;;1980-01-01
DNK;DNK000026250;;MOD;2005-04-01;2100-12-31;K30;K30;RIE;01011;;N;Y;N;;;;FX;GNS;GND;;;;;5.15;0.00;0.90;0.00;0.00;9.00;0.00;3;1994-01-01;MFL;;;;1971-01-01
DNK;DNK000026274;;MOD;2004-04-22;2100-12-31;A114;A114;METTE;13001;;N;Y;N;;;;FX;GNS;GNS;;;;;4.00;0.00;0.20;0.00;0.00;11.00;0.00;1;1994-01-01;MFL;;;;1978-01-01
DNK;DNK000026275;;MOD;2014-07-07;2100-12-31;RI117;RI117;NANNA;31044;;N;Y;N;;;;FX;GNS;GNS;;;;;5.02;0.00;0.30;0.00;0.00;22.00;0.00;3;1991-01-01;MFL;;;;1984-01-01
DNK;DNK000026278;;MOD;2003-09-11;2100-12-31;AS128;AS128;BRUNO;16012;;N;Y;N;;;;FX;GNS;GND;;;;;4.45;0.00;0.20;0.00;0.00;0.00;0.00;1;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000026286;;MOD;2003-01-01;2100-12-31;MI13;MI13;FREDERIKKE;09007;;N;Y;N;;;;FX;GNS;GND;;;;;4.60;0.00;0.20;0.00;0.00;22.00;0.00;3;1984-01-01;MFL;;;;1975-01-01
DNK;DNK000026288;;MOD;2006-05-10;2100-12-31;NF330;NF330;DORTE;06054;;N;Y;N;;;;FX;GNS;GNS;;;;;5.60;0.00;1.10;0.00;0.00;33.00;0.00;3;1986-01-01;MFL;;;;1986-01-01
DNK;DNK000026289;;MOD;2007-01-01;2100-12-31;DNK000026289;NF337;U R;31025;;N;Y;N;N;N;;FX;GNS;GND;LTL;;;;4.75;4.75;0.70;0.00;0.00;22.00;0.00;3;1990-01-01;MFL;;;;1970-01-01
DNK;DNK000026298;;MOD;2018-01-23;2100-12-31;DNK000026298;L515;FRK SØS;22011;;N;Y;N;N;N;;FX;GNS;NO;;;;;5.99;5.99;1.20;0.00;0.00;7.00;0.00;3;1987-01-01;MFL;;;;1987-01-01
DNK;DNK000026308;;MOD;2008-03-14;2100-12-31;A143;A143;ANINA;28006;;N;Y;N;;;;FX;GNS;GND;;;;;6.01;0.00;1.50;0.00;0.00;29.00;0.00;3;1985-01-01;MFL;;;;1985-01-01
DNK;DNK000026313;;MOD;2006-02-27;2100-12-31;E51;E51;RUTH;19017;;N;Y;N;;;;FX;GNS;NO;;;;;4.95;0.00;0.60;0.00;0.00;11.00;0.00;3;1987-01-01;MFL;;;;1987-01-01
DNK;DNK000026331;;MOD;2011-06-11;2100-12-31;;FN271;AMY;12002;;N;Y;N;N;N;;FX;GNS;NO;;;;;4.85;4.85;0.60;0.00;0.00;3.00;0.00;1;1994-01-01;MFL;;;;1972-01-01
DNK;DNK000026332;;MOD;2003-01-01;2100-12-31;HG141;HG141;ANNE;28004;;N;Y;N;;;;FX;GNS;GNS;;;;;6.05;0.00;1.40;0.00;0.00;48.00;0.00;3;1987-01-01;MFL;;;;1983-01-01
DNK;DNK000026372;;MOD;2018-10-30;2100-12-31;;RI40;LÆRKE;20001;;N;Y;N;N;N;;MTG;GNS;FPO;GNS;OTB;;;4.78;4.78;0.80;0.00;0.00;18.39;0.00;3;1985-01-01;MFL;;;;1985-01-01
DNK;DNK000026379;;MOD;2007-01-01;2100-12-31;S52;S52;JON;11001;;N;Y;N;;;;FX;GNS;GND;;;;;4.20;0.00;0.30;0.00;0.00;6.00;0.00;3;1994-01-01;MFL;;;;1980-01-01
DNK;DNK000026397;;MOD;2008-03-06;2021-10-26;DNK000026397;ND365;BOB;DKKBK;;N;Y;N;N;N;;FX;GNS;NK;LTL;;;;4.15;4.15;0.70;0.00;0.00;0.00;0.00;4;1994-01-01;MFL;;;;1965-01-01
DNK;DNK000026401;;MOD;2017-01-03;2021-03-16;KA30;KA30;BÜENA;32003;;N;Y;N;;;;FX;GNS;GNS;;;;;5.95;0.00;1.20;0.00;0.00;7.00;0.00;3;1994-01-01;MFL;;;;1971-01-01
DNK;DNK000026444;;MOD;2003-01-01;2100-12-31;HM20;HM20;LIVØ;27023;;N;Y;N;;;;FX;GNS;GND;;;;;5.20;0.00;1.50;0.00;0.00;29.00;0.00;3;1994-01-01;MFL;;;;1980-01-01
DNK;DNK000026446;;MOD;2007-01-01;2100-12-31;DNK000026446;HO3;PUTTE;17001;;N;Y;N;N;N;;FX;GNS;NK;LTL;;;;5.10;5.10;0.70;0.00;0.00;5.00;0.00;3;1982-01-01;MFL;;;;1980-01-01
DNK;DNK000026454;;MOD;2015-02-02;2100-12-31;L812;L812;PERNILLE;27019;;N;Y;N;;;;FX;GNS;GNS;;;;;5.10;0.00;0.40;0.00;0.00;11.00;0.00;3;1991-01-01;MFL;;;;1991-01-01
DNK;DNK000026457;;MOD;2007-01-01;2100-12-31;DNK000026457;L411;JETTE;22005;;N;N;N;N;N;;FX;GNS;GND;;;;;5.70;5.70;0.60;0.00;0.00;0.00;0.00;4;1994-01-01;MFL;;;;
DNK;DNK000026466;;MOD;2010-06-10;2100-12-31;ND373;ND373;COME BACK;06002;;N;Y;N;;;;FX;GNS;GNS;;;;;5.25;0.00;1.00;0.00;0.00;7.00;0.00;3;1994-01-01;MFL;;;;1973-01-01
DNK;DNK000026474;;MOD;2006-05-02;2100-12-31;RI329;RI329;ANNIKA;20001;;N;Y;N;;;;FX;GNS;GNS;;;;;5.17;0.00;0.20;0.00;0.00;4.00;0.00;1;1994-01-01;MFL;;;;1970-01-01
DNK;DNK000026479;;MOD;2020-06-21;2021-12-07;;HG336;ENYNDE FJORD;28001;;N;Y;N;N;N;;FX;GNS;LLS;OTB;FPO;;;4.11;4.11;0.50;0.00;0.00;4.00;0.00;1;1981-01-01;MFL;;;;1981-01-01
DNK;DNK000026480;;MOD;2013-10-01;2021-03-25;RI379;RI379;PRAM;20027;;N;Y;N;;;;FX;GNS;GND;;;;;5.70;0.00;1.00;0.00;0.00;18.00;0.00;3;1989-01-01;MFL;;;;1988-01-01
DNK;DNK000026499;;MOD;2003-01-01;2100-12-31;RI393;RI393;FJORD;20001;;N;Y;N;;;;FX;GNS;GND;;;;;4.25;0.00;0.20;0.00;0.00;15.00;0.00;3;1988-01-01;MFL;;;;1988-01-01
DNK;DNK000026503;;MOD;2019-08-05;2021-04-05;DNK000026503;RI403;PUK;20001;;N;Y;N;N;N;;FX;GNS;NK;LLS;;;;4.44;4.44;0.30;0.00;0.00;3.00;0.00;1;1980-01-01;MFL;;;;1980-01-01
DNK;DNK000026505;;MOD;2020-02-10;2100-12-31;;A71;THYLAND;14009;;N;Y;N;N;N;;WO;GNS;NO;;;;;5.82;5.82;1.10;0.00;0.00;11.00;0.00;3;1989-01-01;MFL;;;;1989-01-01
DNK;DNK000026515;;MOD;2019-11-20;2021-01-06;;S54;MESSI;11002;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;6.20;5.61;2.10;0.00;0.00;7.00;0.00;3;1980-01-01;MFL;;;;1980-01-01
DNK;DNK000026516;;MOD;2006-06-22;2100-12-31;SK27;SK27;VIGEN;25028;;N;Y;N;;;;FX;GNS;GNS;;;;;4.85;0.00;0.70;0.00;0.00;18.00;0.00;3;1994-01-01;MFL;;;;1989-01-01
DNK;DNK000026535;;MOD;2020-02-01;2100-12-31;;S23;TRUNTE;11002;;N;Y;N;N;N;;FX;GNS;NO;;;;;7.32;7.32;2.70;0.00;0.00;30.00;0.00;3;1991-01-01;MFL;;;;1991-01-01
DNK;DNK000026536;;MOD;2003-01-01;2100-12-31;H142;H142;JANET;29016;;N;Y;N;;;;FX;GNS;GND;;;;;5.00;0.00;1.20;0.00;0.00;7.00;0.00;3;1972-01-01;MFL;;;;1972-01-01
DNK;DNK000026537;;MOD;2005-04-15;2100-12-31;H143;H143;BUBBER;29016;;N;Y;N;;;;FX;GNS;NO;;;;;3.10;0.00;0.30;0.00;0.00;11.00;0.00;3;1986-01-01;MFL;;;;1986-01-01
DNK;DNK000026538;;MOD;2012-06-11;2021-09-02;DNK000026538;K27;REJEN;DKDRA;;N;Y;N;N;N;;FX;DRB;OTB;NK;GNS;;;4.70;4.70;0.30;0.00;0.00;18.00;0.00;3;1994-01-01;MFL;;;;1992-01-01
DNK;DNK000026542;;MOD;2005-04-15;2100-12-31;KA214;KA214;M II;32024;;N;Y;N;;;;FX;GNS;NO;;;;;5.50;0.00;0.10;0.00;0.00;1.00;0.00;3;1991-01-01;MFL;;;;1991-01-01
DNK;DNK000026546;;MOD;2007-01-01;2100-12-31;;KA217;NR II;32024;;N;Y;N;N;N;;FX;GNS;LTL;GNS;;;;5.00;5.00;0.60;0.00;0.00;3.00;0.00;1;1994-01-01;MFL;;;;
DNK;DNK000026551;;MOD;2003-01-01;2100-12-31;L429;L429;SONJA IV;27019;;N;Y;N;;;;FX;GNS;NO;;;;;3.60;0.00;0.30;0.00;0.00;3.00;0.00;3;1991-01-01;MFL;;;;1991-01-01
DNK;DNK000026554;;MOD;2007-01-01;2100-12-31;;ND375;LINE;06038;;N;Y;N;N;N;;FX;GNS;LTL;GND;;;;3.90;3.90;0.10;0.00;0.00;0.00;0.00;1;1994-01-01;MFL;;;;1979-01-01
DNK;DNK000026555;;MOD;2007-01-01;2100-12-31;DNK000026555;ND376;GINE;06038;;N;Y;N;N;N;;FX;LLS;GNS;;;;;5.80;5.80;0.60;0.00;0.00;6.00;0.00;1;1994-01-01;MFL;;;;1962-01-01
DNK;DNK000026556;;MOD;2007-01-01;2100-12-31;;ND377;LONE;06038;;N;Y;N;N;N;;FX;GNS;LTL;GND;;;;5.85;5.85;0.70;0.00;0.00;0.00;0.00;1;1975-01-01;MFL;;;;1974-01-01
DNK;DNK000026557;;MOD;2020-06-26;2100-12-31;DNK000026557;RI432;TILDE;20001;;N;Y;N;N;N;;WO;GNS;NK;;;;;5.00;5.00;0.20;0.00;0.00;18.00;0.00;3;1992-01-01;MFL;;;;1988-01-01
DNK;DNK000026565;;MOD;2003-06-27;2100-12-31;L2;L2;KARINA;23001;;N;Y;N;;;;FX;GNS;LLS;;;;;4.05;0.00;0.10;0.00;0.00;7.00;0.00;1;1994-01-01;MFL;;;;1972-01-01
DNK;DNK000026641;;MOD;2004-03-17;2021-12-19;RI410;RI410;CHRISTIAN;20001;;N;Y;N;;;;FX;GNS;GNS;;;;;4.80;0.00;0.10;0.00;0.00;3.00;0.00;3;1994-01-01;MFL;;;;1994-01-01
DNK;DNK000026646;;MOD;2008-03-06;2100-12-31;DNK000026646;S62;KASPER;11001;;N;Y;N;N;N;;FX;GNS;FPO;OTB;NK;;;4.82;4.82;0.50;0.00;0.00;22.00;0.00;3;1992-01-01;MFL;;;;1991-01-01
DNK;DNK000026660;;MOD;2005-04-01;2100-12-31;RI421;RI421;BONNIE;20020;;N;Y;N;;;;FX;GNS;GND;;;;;5.05;0.00;0.30;0.00;0.00;7.00;0.00;3;1994-01-01;MFL;;;;1979-01-01
