Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
NLD;NLD198800186;8718861;MOD;2018-03-29;2100-12-31;NLD198800186;WR-123;ANNA JOHANNA;WR;PEVK;Y;Y;Y;Y;Y;245341000;MO;TBB;OTB;;;;;23.54;0.00;89.00;0.00;0.00;221.00;200.00;2;1988-05-18;MFL;;;;1988-01-01
NLD;NLD198800277;;MOD;2019-10-30;2100-12-31;NLD198800277;LO-13;STORMVOGEL;LO;PHUX;Y;Y;Y;Y;Y;244102000;TU;TBB;OTB;;;;;20.20;0.00;58.00;0.00;0.00;183.00;0.00;2;1988-10-26;MFL;;;;1988-01-01
NLD;NLD198800356;;MOD;2017-05-19;2100-12-31;NLD198800356;TS-6;ARYANNE;TS;PI9112;Y;Y;Y;Y;Y;244957000;TU;TBB;NO;;;;;18.99;0.00;56.00;0.00;0.00;221.00;0.00;2;1989-01-24;MFL;;;;1988-01-01
NLD;NLD198800366;8814641;MOD;2009-03-27;2100-12-31;NLD198800366;HA-73;POSEIDON;HA;PGTX;Y;Y;Y;N;Y;244916000;DB;DRH;NO;;;;;39.98;0.00;196.00;0.00;0.00;670.00;0.00;2;1988-07-13;MFL;;;;1988-01-01
NLD;NLD198800426;8718859;MOD;2017-03-24;2100-12-31;NLD198800426;UK-1;ALBERT;UK;PCIB;Y;Y;Y;Y;Y;245333000;TU;TBB;NO;;;;;42.70;0.00;503.00;0.00;0.00;1471.00;900.00;2;1988-06-30;MFL;;;;1988-01-01
NLD;NLD198800457;8433136;MOD;2020-08-03;2100-12-31;NLD198800457;TS-2;SVEN;TS;PCCE;Y;Y;Y;Y;Y;245520000;TU;TBB;OTB;;;;;20.15;0.00;63.00;0.00;0.00;221.00;140.00;2;1988-12-13;MFL;;;;1988-01-01
NLD;NLD198800495;8432429;MOD;2018-10-23;2100-12-31;NLD198800495;WR-80;SIMON ALBERT;WR;PIWW;Y;Y;Y;Y;Y;246145000;TU;TBB;NO;;;;;23.15;0.00;54.00;0.00;0.00;221.00;0.00;2;1988-10-12;MFL;;;;1988-01-01
NLD;NLD198800531;8808680;MOD;2004-08-27;2100-12-31;NLD198800531;ZZ-7;EENHORN;ZZ;PDWB;Y;Y;N;N;N;;FX;DRB;NO;;;;;36.41;0.00;210.00;0.00;0.00;716.00;0.00;2;1988-07-05;AQU;;;;1988-01-01
NLD;NLD198800567;8432663;MOD;2017-09-12;2021-09-19;NLD198800567;UQ-17;MARTHA-FREDERIKA;UQ;PEZH;Y;Y;Y;Y;Y;245841000;TU;TBB;NO;;;;;20.25;0.00;63.00;0.00;0.00;221.00;0.00;2;1988-05-31;MFL;;;;1988-01-01
NLD;NLD198800746;8804464;MOD;2020-06-17;2100-12-31;NLD198800746;WR-10;JOHAN PRINS;WR;PCDP;Y;Y;Y;Y;Y;244592000;DB;DRB;DRH;;;;;39.12;0.00;220.00;0.00;0.00;714.00;500.00;2;1988-09-07;AQU;;;;1988-01-01
NLD;NLD198800756;8807818;MOD;2007-04-06;2100-12-31;NLD198800756;YE-23;JANNE;YE;PEZR;Y;Y;Y;N;Y;246065000;DM;HMD;NO;;;;;42.30;0.00;221.00;0.00;0.00;750.00;0.00;2;1988-08-11;MFL;;;;1988-01-01
NLD;NLD198800862;8809414;MOD;2004-04-02;2100-12-31;NLD198800862;YE-82;MAATJE VAN LIERE;YE;PCFV;Y;Y;N;N;N;;FX;DRB;DRH;;;;;36.20;0.00;213.00;0.00;0.00;948.00;0.00;2;1988-11-01;AQU;;;;1988-01-01
NLD;NLD198800933;8809397;MOD;2007-11-22;2100-12-31;NLD198800933;BRU-48;ADRIAAN;BRU;PDAG;Y;Y;N;N;N;;FX;DRB;NO;;;;;32.20;0.00;156.00;0.00;0.00;714.00;400.00;2;1989-04-10;AQU;;;;1988-01-01
NLD;NLD198801013;8432699;MOD;2020-07-07;2100-12-31;NLD198801013;UK-258;JACOBA;NLURK;PFEO;Y;Y;Y;Y;Y;244790684;WOP;FPO;NO;;;;;19.53;0.00;47.00;0.00;0.00;221.00;22.00;2;1989-02-22;MFL;;;;1988-01-01
NLD;NLD198801104;8571213;MOD;2017-01-02;2100-12-31;NLD198801104;UK-155;FRIENDSHIP;UK;PBRG;Y;Y;Y;Y;Y;245553000;FX;GNS;TBB;;;;;20.95;0.00;122.00;0.00;0.00;221.00;42.00;2;2009-03-27;MFL;;;;1988-01-01
NLD;NLD198801116;;MOD;2011-01-01;2100-12-31;NLD198801116;TH-32;VIER GEBROEDERS;TH;PC5083;Y;Y;N;;;;FX;GNS;PS;;;;;9.15;0.00;2.00;0.00;0.00;149.00;4.00;2;1990-11-28;MFL;;;;1988-01-01
NLD;NLD198801799;;MOD;2011-02-02;2100-12-31;NLD198801799;IJM-367;FINN;IJM;;N;Y;N;;;;FX;GNS;LHP;;;;;4.80;0.00;1.00;0.00;0.00;11.00;0.00;4;1993-06-29;MFL;;;;1988-01-01
NLD;NLD198801992;;MOD;2018-03-09;2100-12-31;NLD198801992;GO-15;NOORDSTER;GO;;N;Y;N;N;N;;LH;LHP;NO;;;;;5.50;0.00;1.00;0.00;0.00;11.00;0.00;2;1996-08-06;MFL;;;;1988-01-01
NLD;NLD198802020;;MOD;2019-02-19;2100-12-31;NLD198802020;WR-59;TINEKE;WR;;N;Y;N;N;N;;FX;FPO;GNS;;;;;7.07;0.00;1.00;0.00;0.00;55.00;0.00;2;1996-10-22;MFL;;;;1988-01-01
NLD;NLD198802032;;MOD;2012-03-30;2100-12-31;NLD198802032;TX-101;CORNELIA;TX;;N;Y;N;N;N;;MO;OTB;OTM;;;;;5.24;0.00;1.00;0.00;0.00;44.00;0.00;3;2008-06-12;MFL;;;;1988-01-01
NLD;NLD198802191;;MOD;2018-07-17;2100-12-31;NLD198802191;BRU-15;LIESJE;BRU;;N;Y;N;N;N;;WO;FPO;NO;;;;;8.10;0.00;1.00;0.00;0.00;29.40;20.00;2;1999-05-10;MFL;;;;1988-01-01
NLD;NLD198802725;;MOD;2011-01-01;2100-12-31;NLD198802725;IJM-12;BUNDERTJE EN PA;IJM;;N;Y;N;;;;FX;GNS;LLS;;;;;5.20;0.00;1.00;0.00;0.00;38.00;0.00;3;2005-06-08;MFL;;;;1988-01-01
NLD;NLD198813610;;CHA;2014-02-01;2100-12-31;NLD198813610;HD-104;ADRIAANTJE;HD;;N;Y;N;;;;FX;GNS;LHM;;;;;11.25;0.00;12.00;0.00;0.00;88.00;0.00;2;2014-02-01;MFL;;;;1988-01-01
NLD;NLD198813672;;MOD;2018-04-12;2021-01-20;NLD198813672;UK-3;CORNELIS SR;UK;PH7089;Y;Y;N;Y;Y;244670929;GO;GNS;OTB;;;;;11.33;0.00;6.00;0.00;0.00;76.00;0.00;3;2016-02-01;MFL;;;;1988-01-01
NLD;NLD198900067;8906377;MOD;2017-06-21;2100-12-31;NLD198900067;UK-152;SOLAR;NLURK;PDUK;Y;Y;Y;Y;Y;245564000;TU;TBB;NO;;;;;39.06;0.00;405.00;0.00;0.00;1471.00;543.00;2;1989-06-26;MFL;;;;1989-01-01
NLD;NLD198900070;8817394;MOD;2017-03-24;2100-12-31;NLD198900070;GO-23;CORNELIS JANNETJE;GO;PHQL;Y;Y;Y;Y;Y;245728000;TU;TBB;NO;;;;;39.00;0.00;366.00;0.00;0.00;1471.00;0.00;2;1989-06-13;MFL;;;;1989-01-01
NLD;NLD198900072;8821840;MOD;2004-01-23;2100-12-31;NLD198900072;BRU-23;MATTHEUS;BRU;PBLA;Y;Y;N;N;N;;FX;DRB;NO;;;;;35.17;0.00;197.00;0.00;0.00;790.00;0.00;2;1989-05-30;AQU;;;;1989-01-01
NLD;NLD198900073;8821838;MOD;2020-06-03;2100-12-31;NLD198900073;TH-24;LEEN WILLEM;TH;PCIQ;Y;Y;N;N;N;;FX;DRB;NO;;;;;35.17;0.00;197.00;0.00;0.00;588.00;220.00;2;1989-04-11;AQU;;;;1989-01-01
NLD;NLD198900256;8816132;MOD;2017-02-24;2100-12-31;NLD198900256;OD-17;BUIS;OD;PFSI;Y;Y;Y;Y;Y;245663000;TU;TBB;NO;;;;;39.06;0.00;402.00;0.00;0.00;1471.00;0.00;2;1989-02-02;MFL;;;;1989-01-01
NLD;NLD198900417;;MOD;2018-06-01;2100-12-31;NLD198900417;HA-41;ANTJE;HA;PCMP;Y;Y;Y;;;;FX;TBB;NO;;;;;20.20;0.00;50.00;0.00;0.00;221.00;85.00;2;1989-08-02;MFL;;;;1989-01-01
NLD;NLD198900701;8432637;MOD;2018-09-14;2100-12-31;NLD198900701;ST-24;MARIA JOSEFINA;ST;PEAH;Y;Y;Y;Y;Y;246104000;TU;TBB;OTB;;;;;20.03;0.00;55.00;0.00;0.00;221.00;0.00;2;1989-06-12;MFL;;;;1989-01-01
NLD;NLD198900802;8811168;MOD;2014-03-06;2100-12-31;NLD198900802;ZZ-3;CORNELIS JOHANNUS;ZZ;PFSS;Y;Y;N;N;N;;FX;DRB;NO;;;;;36.47;0.00;213.00;0.00;0.00;894.00;0.00;2;1989-05-18;AQU;;;;1989-01-01
NLD;NLD198901021;8906365;MOD;2009-05-08;2100-12-31;NLD198901021;BRU-27;ELISABETH;BRU;PDXV;Y;Y;N;N;N;;FX;DRB;NO;;;;;36.52;0.00;224.00;0.00;0.00;896.00;0.00;2;1989-11-01;AQU;;;;1989-01-01
NLD;NLD198901025;8901913;MOD;2018-10-16;2100-12-31;NLD198901025;SCH-123;ZEELAND;NLSCE;PIWT;Y;Y;Y;Y;Y;244583000;TTF;OTM;NO;;;;;114.87;0.00;6128.00;0.00;0.00;7260.00;0.00;2;1989-12-01;MFL;;;;1989-01-01
NLD;NLD198901050;8906248;MOD;2017-03-30;2100-12-31;NLD198901050;YE-170;DEO JUVANTE;YE;PEAL;Y;Y;N;N;N;;FX;DRB;DRH;;;;;35.17;0.00;197.00;0.00;0.00;759.00;370.00;2;1990-03-19;AQU;;;;1989-01-01
NLD;NLD198901083;8925268;MOD;2015-05-18;2100-12-31;NLD198901083;YE-257;SOLI DEO GLORIA;YE;PDMM;Y;Y;N;N;N;;FX;DRB;NO;;;;;38.16;0.00;221.00;0.00;0.00;890.00;300.00;2;1990-07-17;AQU;;;;1989-01-01
NLD;NLD198901093;;MOD;2016-04-15;2100-12-31;NLD198901093;WR-9;SHRIMPER;WR;PG6514;Y;Y;Y;Y;N;;FX;TBB;NO;;;;;23.95;0.00;55.00;0.00;0.00;221.00;41.00;2;1990-09-27;MFL;;;;1989-01-01
NLD;NLD198901099;8432338;MOD;2019-06-25;2100-12-31;NLD198901099;WR-57;JACOBA;WR;PEYI;Y;Y;Y;Y;Y;244119000;MO;TBB;GNS;;;;;23.85;0.00;73.00;0.00;0.00;221.00;55.00;2;1990-11-05;MFL;;;;1989-01-01
NLD;NLD198901154;8814653;IMP;2019-09-17;2021-05-17;NLD198901154;IJM-26;NORD-VISTA;IJM;PBQT;Y;Y;Y;Y;Y;244000000;WOP;FPO;NO;;;;;38.10;0.00;541.00;0.00;0.00;729.00;760.00;2;2019-09-17;MFL;NOR;;PA;1989-01-01
NLD;NLD198901161;;MOD;2014-07-08;2100-12-31;NLD198901161;YE-32;ROMI;YE;;N;Y;N;N;N;;GO;GNS;FPO;;;;;7.58;0.00;1.00;0.00;0.00;11.00;0.00;3;2010-11-24;MFL;;;;1989-01-01
NLD;NLD198901909;;MOD;2017-08-25;2100-12-31;NLD198901909;ARM-23;VOLHARDING;ARM;;N;Y;N;N;N;;LH;LHP;DRH;;;;;4.57;0.00;1.00;0.00;0.00;11.00;0.00;2;1995-03-07;MFL;;;;1989-01-01
NLD;NLD198901993;;MOD;2005-01-01;2100-12-31;NLD198901993;KW-8;WILMA;KW;;N;Y;N;;;;FX;LHP;NO;;;;;4.70;0.00;1.00;0.00;0.00;4.00;0.00;3;1996-08-07;MFL;;;;1989-01-01
NLD;NLD198902151;;MOD;2011-01-01;2100-12-31;NLD198902151;KW-116;WILMA;KW;;N;Y;N;;;;FX;TBB;GNS;;;;;4.30;0.00;1.00;0.00;0.00;7.00;0.00;3;1998-11-20;MFL;;;;1989-01-01
NLD;NLD198902685;;MOD;2012-07-20;2100-12-31;NLD198902685;HA-12;NIELS;HA;;N;Y;N;N;N;;WO;FPO;NO;;;;;4.09;0.00;1.00;0.00;0.00;29.00;0.00;3;2003-09-18;MFL;;;;1989-01-01
NLD;NLD198972031;;CHA;2019-05-24;2021-11-18;NLD198972031;IJM-70;ELISABETH;IJM;PCVE;Y;Y;Y;Y;Y;244661000;MO;TBB;FPO;;;;;14.38;0.00;24.00;0.00;0.00;164.00;0.00;2;2019-05-24;MFL;;;;1989-01-01
NLD;NLD199001041;8911970;MOD;2004-01-23;2100-12-31;NLD199001041;BRU-8;MARINUS;BRU;PFUE;Y;Y;N;N;N;;FX;DRB;NO;;;;;40.02;0.00;258.00;0.00;0.00;1220.00;585.00;2;1990-03-01;AQU;;;;1990-01-01
NLD;NLD199001042;8906327;MOD;2015-02-24;2100-12-31;NLD199001042;GO-44;QUO VADIS;GO;PGXN;Y;Y;Y;Y;Y;244637000;TU;TBB;NO;;;;;39.02;0.00;367.00;0.00;0.00;1471.00;0.00;2;1990-03-01;MFL;;;;1990-01-01
NLD;NLD199001065;9001887;MOD;2017-01-20;2100-12-31;NLD199001065;TH-10;DIRKJE;TH;PDQX;Y;Y;Y;Y;Y;244742000;MO;OTT;TBB;;;;;23.97;0.00;86.00;0.00;0.00;221.00;305.00;2;1990-06-25;MFL;;;;1990-01-01
NLD;NLD199001075;9013907;MOD;2017-05-11;2100-12-31;NLD199001075;UK-2;ADRIAANTJE;UK;PDHR;Y;Y;Y;Y;Y;245307000;MO;TBB;NO;;;;;42.45;0.00;498.00;0.00;0.00;1471.00;508.00;2;1990-07-17;MFL;;;;1990-01-01
NLD;NLD199001077;9012599;MOD;2016-05-30;2100-12-31;NLD199001077;KW-45;ANNA HENDRIKA;KW;PDXZ;Y;Y;Y;Y;Y;244672000;MO;TBB;NO;;;;;42.00;0.00;489.00;0.00;0.00;1471.00;441.00;2;1990-07-17;MFL;;;;1990-01-01
NLD;NLD199001078;;CHA;2020-05-11;2100-12-31;NLD199001078;WR-226;JACK CORNELIS;WR;PDUP;Y;Y;Y;Y;N;;TU;TBB;NO;;;;;21.33;0.00;43.00;0.00;0.00;221.00;0.00;;1990-01-01;MFL;;;;1990-01-01
NLD;NLD199001086;;MOD;2017-02-27;2100-12-31;NLD199001086;ST-20;AUKE SENIOR;ST;PE4524;Y;Y;Y;Y;Y;244954000;TU;TBB;NO;;;;;21.99;0.00;46.00;0.00;4.00;184.00;104.00;2;1990-08-31;MFL;;;;1990-01-01
NLD;NLD199001095;8432314;MOD;2017-01-03;2100-12-31;NLD199001095;ST-4;HARMEN SENIOR;ST;PDJV;Y;Y;Y;Y;Y;246182000;TU;TBB;NO;;;;;20.57;0.00;62.00;0.00;0.00;221.00;50.00;2;1990-09-28;MFL;;;;1990-01-01
NLD;NLD199001109;8432431;MOD;2017-06-23;2100-12-31;NLD199001109;WL-39;MONTE SR.;WL;PDWL;Y;Y;Y;Y;N;;FX;TBB;NO;;;;;22.06;0.00;92.00;0.00;0.00;221.00;0.00;2;1990-11-20;MFL;;;;1990-01-01
NLD;NLD199001142;;MOD;2018-03-06;2100-12-31;NLD199001142;HD-72;HANNY 6;HD;;N;Y;N;;;;FX;OTB;GNS;;;;;8.81;0.00;4.00;0.00;0.00;90.00;0.00;2;2010-05-04;MFL;;;;1990-01-01
NLD;NLD199001183;8911982;MOD;2005-01-07;2100-12-31;NLD199001183;YE-79;ANNA TRIJNTJE;YE;PCRQ;Y;Y;N;N;N;;FX;DRB;NO;;;;;37.90;0.00;259.00;0.00;0.00;716.00;400.00;2;1991-02-28;AQU;;;;1990-01-01
NLD;NLD199001196;;MOD;2019-02-15;2100-12-31;NLD199001196;TX-133;CORNELIS;TX;;N;Y;N;N;N;;LH;LLS;LHP;;;;;5.20;0.00;1.00;0.00;0.00;29.00;0.00;3;1991-03-12;MFL;;;;1990-01-01
NLD;NLD199001219;9035151;MOD;2004-02-06;2100-12-31;NLD199001219;YE-110;ANNA CRISTINA;YE;PH5780;Y;Y;N;N;N;;FX;DRB;NO;;;;;33.04;0.00;162.00;0.00;0.00;716.00;120.00;2;1991-03-28;AQU;;;;1990-01-01
NLD;NLD199001546;;MOD;2003-10-28;2021-12-12;NLD199001546;BRU-18;BRU-18;BRU;;N;Y;N;N;N;;FX;GNS;FPO;;;;;7.36;0.00;1.00;0.00;0.00;44.00;8.00;4;1991-10-16;MFL;;;;1990-01-01
NLD;NLD199001642;;MOD;2018-10-05;2100-12-31;NLD199001642;LO-12;PETER;LO;;N;Y;N;N;N;;MSN;PS;OTB;;;;;6.00;0.00;1.00;0.00;0.00;38.00;0.00;3;1992-05-25;MFL;;;;1990-01-01
NLD;NLD199001828;;MOD;2013-09-27;2100-12-31;NLD199001828;IJM-356;NOUTTILES;IJM;;N;Y;N;;;;FX;GNS;OTB;;;;;5.80;0.00;1.00;0.00;0.00;51.50;0.01;3;1993-09-30;MFL;;;;1990-01-01
NLD;NLD199001982;;MOD;2003-01-01;2100-12-31;NLD199001982;KW-25;ZEEAREND;KW;;N;Y;N;;;;FX;TBB;GNS;;;;;5.55;0.00;1.00;0.00;0.00;35.00;0.00;3;1996-06-13;MFL;;;;1990-01-01
NLD;NLD199002161;;MOD;2019-06-03;2100-12-31;NLD199002161;IJM-47;TWISTER;IJM;;N;Y;N;N;N;;GO;GNS;FPO;;;;;4.91;0.00;1.00;0.00;0.00;11.00;0.00;3;1998-12-10;MFL;;;;1990-01-01
NLD;NLD199002172;;MOD;2005-01-01;2100-12-31;NLD199002172;VL-3;KLOPVIS;VL;;N;Y;N;;;;FX;FPO;NO;;;;;8.15;0.00;1.00;0.00;0.00;19.00;0.00;2;1999-01-28;MFL;;;;1990-01-01
NLD;NLD199002626;;MOD;2015-01-09;2100-12-31;NLD199002626;IJM-64;ANDREA;IJM;;N;Y;N;;;;FX;GNS;FPO;;;;;7.31;0.00;4.00;0.00;0.00;41.00;0.00;3;2001-06-19;MFL;;;;1990-01-01
NLD;NLD199002668;;MOD;2016-12-28;2100-12-31;NLD199002668;YE-126;MINIMA;YE;;N;Y;N;;;;FX;FPO;NO;;;;;6.70;0.00;1.00;0.00;0.00;38.00;0.00;2;2002-12-30;MFL;;;;1990-01-01
NLD;NLD199002669;;MOD;2012-01-27;2100-12-31;NLD199002669;YE-131;JOANDE;YE;;N;Y;N;;;;FX;GNC;FPO;;;;;4.97;0.00;1.00;0.00;0.00;22.00;0.00;3;2002-12-30;MFL;;;;1990-01-01
NLD;NLD199002671;;MOD;2016-07-29;2100-12-31;NLD199002671;HA-6;SEA MAX;HA;;N;Y;N;;;;FX;LHP;GNS;;;;;5.10;0.00;1.00;0.00;0.00;37.00;0.00;3;2006-03-30;MFL;;;;1990-01-01
NLD;NLD199072003;;MOD;2020-11-17;2021-01-10;NLD199072003;SCH-4;REINEL;NLSCE;;N;Y;N;N;N;;GO;GNS;LHP;;;;;7.34;0.00;1.00;0.00;0.00;37.00;0.00;3;2018-10-18;MFL;;;PA;1990-01-01
NLD;NLD199072038;8814665;IMP;2020-11-25;2100-12-31;NLD199072038;SCH-153;CAP BLANC;NLSCE;PDVB;Y;Y;Y;Y;Y;246857000;TTW;OTM;NO;;;;;56.00;0.00;1230.00;0.00;0.00;1729.00;920.00;2;2020-11-25;MFL;FRO;;;1990-01-01
NLD;NLD199101117;;MOD;2018-04-23;2021-06-24;NLD199101117;KW-137;MARIJKE;KW;;N;Y;N;N;N;;GO;GNS;OTB;;;;;4.60;0.00;1.00;0.00;0.00;29.00;0.00;3;2009-08-14;MFL;;;;1991-01-01
NLD;NLD199101247;9033660;MOD;2003-01-01;2100-12-31;NLD199101247;YE-62;JANNA MARGARETHA;YE;PEZE;Y;Y;N;N;N;;FX;DRB;DRH;;;;;40.18;0.00;248.00;0.00;0.00;806.00;0.00;2;1991-04-17;AQU;;;;1991-01-01
NLD;NLD199101413;9018610;MOD;2019-06-11;2100-12-31;NLD199101413;UK-47;IEDE KORNELIS;UK;PEVQ;Y;Y;Y;N;N;;FX;TBB;NO;;;;;40.92;0.00;436.00;0.00;0.00;1470.00;507.00;2;1991-06-20;MFL;;;;1991-01-01
NLD;NLD199101505;;MOD;2007-01-26;2021-03-17;NLD199101505;WR-332;WR-332;WR;;N;Y;N;N;N;;LH;LHP;NO;;;;;5.10;0.00;1.00;0.00;0.00;37.00;0.00;2;1991-09-13;MFL;;;;1991-01-01
NLD;NLD199101534;;MOD;2012-03-06;2100-12-31;NLD199101534;TH-50;GEERTRUIDA;TH;;N;Y;N;;;;FX;PS;NO;;;;;9.10;0.00;4.00;0.00;0.00;7.00;0.00;2;1991-10-11;MFL;;;;1991-01-01
NLD;NLD199101572;9034119;MOD;2005-01-01;2100-12-31;NLD199101572;UK-172;SURSUM CORDA;UK;PHVB;Y;Y;Y;Y;Y;245612000;FX;TBB;OTT;;;;;41.35;0.00;458.00;0.00;0.00;1471.00;220.00;2;1991-11-14;MFL;;;;1991-01-01
NLD;NLD199101691;;MOD;2006-04-21;2100-12-31;NLD199101691;SCH-38;SILVERPIT;SCH;;N;Y;N;;;;FX;GNS;OTB;;;;;9.45;0.00;6.00;0.00;0.00;65.00;0.00;2;1992-08-27;MFL;;;;1991-01-01
NLD;NLD199101723;9019377;MOD;2017-07-18;2100-12-31;NLD199101723;VLI-27;JEANET- MAARTJE;NLVLI;PIYW;Y;Y;Y;Y;Y;244245000;TU;TBB;OTB;;;;;23.97;0.00;160.00;0.00;0.00;221.00;289.00;2;1992-12-22;MFL;;;;1991-01-01
NLD;NLD199101730;9019420;MOD;2016-07-01;2100-12-31;NLD199101730;UK-158;WILLEM-JACOB;UK;PIPM;Y;Y;Y;Y;Y;246161000;MO;OTB;TBB;;;;;23.97;0.00;161.00;0.00;0.00;344.00;222.00;2;1993-01-21;MFL;;;;1991-01-01
NLD;NLD199102013;;MOD;2019-09-30;2100-12-31;NLD199102013;SCH-261;MANTELMEEUW;SCH;;N;Y;N;N;N;;LH;LHP;FPO;;;;;8.65;0.00;2.00;0.00;0.00;199.00;0.00;3;2016-05-20;MFL;;;;1991-01-01
NLD;NLD199102137;;MOD;2010-10-15;2100-12-31;NLD199102137;IJM-61;C;IJM;;N;Y;N;N;N;;FX;GNS;FPO;;;;;2.60;0.00;1.00;0.00;0.00;3.00;0.00;4;1998-10-22;MFL;;;;1991-01-01
NLD;NLD199102138;;MOD;2009-05-15;2100-12-31;NLD199102138;IJM-62;D;IJM;;N;Y;N;;;;FX;GNS;GTN;;;;;2.60;0.00;1.00;0.00;0.00;3.00;0.00;4;1998-10-22;MFL;;;;1991-01-01
NLD;NLD199102663;;MOD;2012-06-06;2100-12-31;NLD199102663;BZ-7;KIM;BZ;;N;Y;N;;;;FX;GNS;FPO;;;;;6.78;0.00;1.00;0.00;0.00;26.00;0.00;2;2002-12-30;MFL;;;;1991-01-01
NLD;NLD199102675;;MOD;2007-04-18;2100-12-31;NLD199102675;UK-228;HOOP;UK;;N;N;N;N;N;;FX;GNS;NO;;;;;12.40;0.00;9.00;0.00;0.00;95.00;0.00;2;2006-05-10;MFL;;;PA;1991-01-01
NLD;NLD199172019;;CHA;2019-03-04;2100-12-31;NLD199172019;IJM-36;PIETER ELTIN;IJM;PE8578;Y;Y;N;N;Y;244180122;GO;GNS;FPO;;;;;11.98;0.00;4.00;0.00;0.00;95.00;0.00;2;2019-03-04;MFL;;;;1991-01-01
NLD;NLD199201617;9039200;MOD;2017-04-01;2100-12-31;NLD199201617;UK-284;CORNELIS ZEEMAN;UK;PDLI;Y;Y;Y;Y;Y;245876000;TU;TBB;NO;;;;;41.80;0.00;462.00;0.00;0.00;1471.00;501.00;2;1992-02-26;MFL;;;;1992-01-01
NLD;NLD199201650;;CHA;2009-10-02;2100-12-31;NLD199201650;SCH-74;VISDIEFJE;SCH;PD2438;Y;Y;N;;;;FX;OTB;NO;;;;;5.24;0.00;1.00;0.00;0.00;44.00;0.00;3;1992-06-09;MFL;;;;1992-01-01
NLD;NLD199201655;9056856;MOD;2018-07-02;2100-12-31;NLD199201655;ZK-87;PIETERNELLE HELENA;ZK;PFKD;Y;Y;Y;Y;Y;246047000;TU;TBB;OTB;;;;;23.88;0.00;151.00;0.00;0.00;221.00;125.00;2;1992-06-18;MFL;;;;1992-01-01
NLD;NLD199201667;8432821;MOD;2019-08-15;2100-12-31;NLD199201667;WR-213;TINI SIMONE;WR;PHZA;Y;Y;Y;Y;Y;245914000;MO;TBB;OTT;;;;;22.72;0.00;78.00;0.00;0.00;221.00;90.00;2;1992-06-29;MFL;;;;1992-01-01
NLD;NLD199201673;9039212;MOD;2014-05-22;2100-12-31;NLD199201673;UK-34;KOBUS JR;UK;PFKP;Y;Y;Y;Y;Y;246009000;TU;TBB;OTT;;;;;41.35;0.00;458.00;0.00;0.00;1102.00;480.00;2;1992-07-29;MFL;;;;1992-01-01
NLD;NLD199201675;8432223;MOD;2018-02-09;2100-12-31;NLD199201675;TX-14;GRIETJE;TX;PEKM;Y;Y;Y;Y;Y;246014000;MO;TBB;NO;;;;;40.90;0.00;449.00;0.00;0.00;1471.00;477.00;2;1992-08-06;MFL;;;;1992-01-01
NLD;NLD199201697;9056143;MOD;2015-08-26;2100-12-31;NLD199201697;UK-237;GRIETJE BOS;UK;PGSZ;Y;Y;Y;Y;Y;244836000;TU;TBB;NO;;;;;42.81;0.00;455.00;0.00;0.00;1471.00;570.00;2;1992-09-16;MFL;;;;1992-01-01
NLD;NLD199201710;9056155;MOD;2006-12-15;2100-12-31;NLD199201710;SL-42;JAN CORNELIS III;NLSTD;PCRJ;Y;Y;Y;Y;N;;FX;TBB;OTM;;;;;41.99;0.00;475.00;0.00;0.00;1467.00;0.00;2;1992-10-22;MFL;;;;1992-01-01
NLD;NLD199201712;9056181;MOD;2020-04-01;2100-12-31;NLD199201712;UK-68;JELLE KORNELIS;UK;PDER;Y;Y;Y;Y;Y;244075000;MO;TBB;OTB;;;;;23.94;0.00;138.00;0.00;0.00;221.00;232.00;2;1992-11-09;MFL;;;;1992-01-01
NLD;NLD199201721;9048677;MOD;2019-12-12;2100-12-31;NLD199201721;ARM-18;JORIS SENIOR;ARM;PFBR;Y;Y;Y;Y;Y;246057000;TU;TBB;NO;;;;;45.98;0.00;572.00;0.00;0.00;1471.00;522.00;2;1992-12-10;MFL;;;;1992-01-01
NLD;NLD199201722;9055034;MOD;2018-01-08;2100-12-31;NLD199201722;UK-246;CONCORDIA;UK;PDLQ;Y;Y;Y;Y;Y;246068000;TU;TBB;NO;;;;;40.36;0.00;443.00;0.00;0.00;1124.00;441.00;2;1992-12-18;MFL;;;;1992-01-01
NLD;NLD199201750;9056179;MOD;2020-03-31;2100-12-31;NLD199201750;HD-29;MORGENSTER;HD;PGAP;Y;Y;Y;Y;Y;244205000;TU;TBB;OTB;;;;;43.99;0.00;546.00;0.00;0.00;1471.00;905.00;2;1993-02-24;MFL;;;;1992-01-01
