Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
FRA;FRA000787144;;MOD;2019-08-09;2021-05-04;787144;BR787144;SAPHIR;BR;FJ4914;Y;Y;N;N;Y;227641920;FX;DRB;NO;;;;;9.98;0.00;9.00;9.84;0.00;85.00;0.00;1;1992-12-05;MFL;;;;1992-01-01
FRA;FRA000787256;;MOD;2020-08-25;2021-04-29;787256;IO787256;MAJOUB;IO;FV6609;Y;Y;N;N;Y;228201000;FX;GTR;LLS;FPO;;;;11.98;0.00;13.70;19.50;0.00;143.00;0.00;3;1991-03-13;MFL;;;;1990-01-01
FRA;FRA000787312;;MOD;2016-10-10;2021-04-29;787312;IO 787312;BLACK AND WHITE;IO;FV6610;Y;Y;N;;;;FX;GNS;LLS;;;;;11.97;0.00;12.24;11.23;0.00;159.00;0.00;3;1991-07-02;MFL;;;;1991-01-01
FRA;FRA000787315;;MOD;2013-03-18;2021-04-29;787315;IO 787315;TIE BREAK;IO;FJ2295;Y;Y;N;;;;FX;GTR;FPO;;;;;11.31;0.00;8.61;9.86;0.00;106.00;0.00;3;1991-11-13;MFL;;;;1991-01-01
FRA;FRA000788028;;MOD;2019-06-24;2021-02-02;788028;BL788028;SAINT NICOLAS;BL;FQQH;Y;Y;Y;Y;Y;227106700;FX;OTB;OTM;;;;;22.50;19.82;141.61;101.36;0.00;368.00;0.00;2;1992-05-29;MFL;;;;1992-01-01
FRA;FRA000788030;;MOD;2008-05-30;2021-05-10;788030;BL 788030;MICKAEL;BL;FGF8365;Y;Y;N;;;;FX;OTM;NO;;;;;5.04;0.00;0.61;1.66;0.00;22.00;0.00;3;1991-02-25;MFL;;;;1991-01-01
FRA;FRA000788630;8542614;MOD;2019-01-11;2021-01-19;788630;BL788630;L'OPHELEA;BL;FV8992;Y;Y;Y;N;Y;227300110;FX;GTR;FPO;GNS;;;;14.73;12.70;24.78;24.62;0.00;146.00;0.00;3;1993-06-21;MFL;;;;1993-01-01
FRA;FRA000789839;;MOD;2004-01-01;2021-05-11;789839;TL 789839;LA FOI;TL;FQ6292;Y;Y;N;;;;GO;GNS;GTR;;;;;7.00;0.00;2.18;2.73;0.00;30.00;0.00;1;1991-02-18;MFL;;;;1991-01-01
FRA;FRA000790119;;MOD;2020-11-17;2021-02-10;790119;AJ790119;STELLA MARINE II;AJ;FT6019;Y;Y;N;N;Y;227569030;FX;MDV;FDV;;;;;9.73;8.90;10.27;12.68;0.00;240.00;0.00;3;2020-01-01;MFL;;;;1990-01-01
FRA;FRA000790176;;MOD;2015-03-23;2021-05-02;790176;TL 790176;PRINCE DES MERS;TL;FJ5177;Y;Y;N;;;;FX;GNS;GTR;;;;;10.48;0.00;13.62;19.36;0.00;273.00;0.00;1;1990-10-05;MFL;;;;1990-01-01
FRA;FRA000790427;;MOD;2011-04-14;2021-05-09;790427;TL 790427;MEGALODON;TL;FQ7164;Y;Y;N;;;;GO;GNS;GTR;;;;;8.00;0.00;3.00;2.80;0.00;51.00;0.00;1;1991-01-15;MFL;;;;1990-01-01
FRA;FRA000790703;;CHA;2010-08-30;2021-05-09;790703;TL 790703;GEORGES;TL;FJ3606;Y;Y;N;;;;GO;GNS;GTR;;;;;7.90;0.00;1.98;3.85;0.00;37.00;0.00;1;1992-03-23;MFL;;;;1991-01-01
FRA;FRA000790756;;MOD;2019-04-25;2021-04-28;790756;CC790756;ABRADEN;CC;FGRQ;Y;Y;Y;Y;Y;228226000;FX;OTB;NO;;;;;15.30;13.68;68.10;49.54;0.00;221.00;0.00;1;1990-05-04;MFL;;;;1990-01-01
FRA;FRA000790948;9017850;MOD;2019-08-21;2021-04-28;790948;CC790948;VIA MISTRAL;CC;FGRY;Y;Y;Y;Y;Y;228167000;FX;PS;NO;;;;;78.33;68.35;1737.00;1280.83;0.00;3091.00;0.00;2;1990-10-24;MFL;;;;1990-01-01
FRA;FRA000790964;9037824;MOD;2019-08-19;2021-04-28;790964;BL790964;LA SOUVERAINE;BL;FGRO;Y;Y;Y;Y;Y;227104700;FX;OTB;OTM;;;;;23.00;20.70;148.83;95.89;0.00;484.00;0.00;2;1990-12-10;MFL;;;;1990-01-01
FRA;FRA000791294;9017862;MOD;2019-08-21;2021-04-28;791294;CC791294;VIA EUROS;CC;FGRS;Y;Y;Y;Y;Y;228168000;FX;PS;NO;;;;;78.33;68.35;1737.00;1280.83;0.00;3091.00;0.00;2;1991-11-05;MFL;;;;1991-01-01
FRA;FRA000795044;;MOD;2017-09-11;2021-04-29;795044;CN795044;ONYX;CN;FL8011;Y;Y;N;N;N;;FX;FPO;LLS;;;;;11.96;0.00;20.90;9.98;0.00;147.00;0.00;2;1994-09-20;MFL;;;;1994-01-01
FRA;FRA000795450;;MOD;2015-01-15;2021-04-29;795450;CC 795450;P'TIT EMILE;CC;FG4725;Y;Y;N;;;;TO;OTB;DRB;;;;;11.75;0.00;11.58;15.05;0.00;88.00;0.00;1;1991-03-12;MFL;;;;1991-01-01
FRA;FRA000795473;;MOD;2014-11-06;2021-05-05;795473;LS 795473;L'ALBATROS;LS;FJ2280;Y;Y;N;;;;TO;OTB;DRB;;;;;10.98;0.00;12.21;0.00;0.00;77.00;0.00;3;1992-05-25;MFL;;;;1992-01-01
FRA;FRA000796079;;MOD;2013-10-28;2021-05-05;796079;LS 796079;PHENIX;LS;FN8851;Y;Y;N;;;;LO;LLS;OTM;;;;;7.70;0.00;3.17;3.39;0.00;73.00;0.00;3;1992-11-19;MFL;;;;1992-01-01
FRA;FRA000797377;8229248;MOD;2019-07-12;2021-04-28;797377;GV797377;RANGIROA;GV;FQSV;Y;Y;Y;Y;Y;227336000;TO;OTT;PTM;OTB;;;;23.39;20.00;152.97;97.36;0.00;378.00;0.00;2;1991-10-23;MFL;;;;1991-01-01
FRA;FRA000797557;;MOD;2018-09-24;2021-05-06;797557;BA797557;POINT BARRE;BA;FJ3664;Y;Y;N;N;Y;227610660;FX;GTN;LLS;FPO;;;;9.02;0.00;3.00;3.85;0.00;73.00;0.00;3;1991-04-04;MFL;;;;1991-01-01
FRA;FRA000798213;;MOD;2018-06-28;2021-05-09;798213;TL798213;U LUCAPANTE;TL;FGG2868;Y;Y;N;N;N;;GO;GTR;LLS;;;;;7.50;0.00;2.46;2.64;0.00;96.00;0.00;3;1990-10-09;MFL;;;;1988-01-01
FRA;FRA000798530;;MOD;2019-09-18;2021-04-29;798530;CH798530;BRISCARD;CH;FQ8431;Y;Y;N;N;Y;227625490;FX;DRB;FPO;OTB;;;;11.40;0.00;14.93;9.56;0.00;115.00;0.00;3;1991-09-02;MFL;;;;1991-01-01
FRA;FRA000798990;;MOD;2019-09-26;2021-04-29;798990;MX798990;LIOU AN AMZER;MX;FJ7358;Y;Y;N;N;Y;227602810;FX;DRB;GNS;FPO;;;;11.97;0.00;23.47;19.76;0.00;168.00;0.00;3;1993-07-08;MFL;;;;1992-01-01
FRA;FRA000799090;;MOD;2012-10-08;2021-05-10;799090;PL 799090;DORY;PL;FAB5046;Y;Y;N;;;;LO;LTL;GTR;;;;;5.50;0.00;1.00;1.93;0.00;44.00;0.00;3;1995-06-01;MFL;;;;1995-01-01
FRA;FRA000799250;;MOD;2008-04-30;2021-05-05;799250;LS 799250;P'TIT LOU;LS;FL6194;Y;Y;N;;;;FX;OTB;OTM;;;;;11.97;0.00;13.00;19.06;0.00;168.00;0.00;3;1993-10-05;MFL;;;;1993-01-01
FRA;FRA000799460;8797685;MOD;2020-09-29;2021-01-24;799460;CN799460;YA PLU K;CN;FODT;Y;Y;Y;Y;Y;228397000;FX;TBB;OTB;DRB;;;;15.00;13.17;48.90;29.07;0.00;202.00;0.00;3;1990-12-24;MFL;;;;1990-01-01
FRA;FRA000799476;;MOD;2003-06-30;2021-05-10;799476;CN 799476;QUEROT;CN;FJ9900;Y;Y;N;;;;FX;LTL;GTR;;;;;7.60;0.00;1.97;2.63;0.00;44.00;0.00;2;1991-02-14;MFL;;;;1991-01-01
FRA;FRA000800629;;MOD;2018-11-10;2021-05-16;800629;MT800629;YANIS;MT;;N;N;N;N;N;;GO;GNS;LLS;GTR;;;;5.30;0.00;1.59;2.22;0.00;52.00;0.00;3;1992-11-06;MFL;;;;1992-01-01
FRA;FRA000800638;;MOD;2019-02-25;2021-05-09;800638;MT800638;THIDO;MT;FN6513;Y;Y;Y;Y;Y;227623110;FX;GNS;GTR;LLS;;;;15.00;13.50;20.00;23.14;0.00;324.00;0.00;3;1994-10-28;MFL;;;;1994-01-01
FRA;FRA000801606;;MOD;2017-09-18;2021-05-10;801606;GV 801606;CANAILLOU;GV;FL2625;Y;Y;N;;;;WO;FPO;GTN;;;;;6.74;0.00;2.00;3.46;0.00;109.00;0.00;3;2014-02-27;MFL;;;;1992-01-01
FRA;FRA000801612;;MOD;2019-09-13;2021-05-06;801612;BA801612;NOBILIS;BA;FL7110;Y;Y;N;N;Y;227321680;FX;GTN;GNS;;;;;10.65;0.00;4.00;9.49;0.00;129.00;0.00;3;1993-11-22;MFL;;;;1993-01-01
FRA;FRA000801698;;MOD;2016-03-30;2021-05-05;801698;LS 801698;SCARABEE;LS;;N;Y;N;;;;FX;LLS;LLD;;;;;8.60;0.00;2.07;0.00;0.00;110.00;0.00;2;1994-05-19;MFL;;;;1994-01-01
FRA;FRA000801709;;MOD;2015-08-28;2021-01-06;801709;PL 801709;OPTER NOZ;PL;;N;Y;N;;;;FX;DRB;OTB;;;;;11.93;0.00;16.34;22.00;0.00;145.00;0.00;3;1993-11-01;MFL;;;;1993-01-01
FRA;FRA000801764;;MOD;2019-07-24;2021-05-06;801764;BA801764;CRESUS;BA;FKRC;Y;Y;Y;Y;Y;228141000;FX;LHP;GTN;GTR;;;;14.80;13.80;25.98;30.71;0.00;258.00;0.00;3;1994-09-23;MFL;;;;1994-01-01
FRA;FRA000801809;;MOD;2019-06-05;2021-05-06;801809;BA801809;ESPERANTZA II;BA;FOPI;Y;Y;Y;Y;Y;228144000;FX;PS;GTN;LHP;;;;16.50;14.00;31.06;30.97;0.00;295.00;0.00;3;1993-11-02;MFL;;;;1993-01-01
FRA;FRA000801906;;MOD;2020-02-05;2021-05-06;801906;BA801906;ATTALAYA BERRIA;BA;FHGB;Y;Y;Y;Y;Y;228315000;FX;PS;LTL;;;;;23.75;23.50;94.00;97.94;0.00;368.00;0.00;2;1996-11-04;MFL;;;;1996-01-01
FRA;FRA000802063;;MOD;2017-09-05;2021-05-06;802063;BA 802063;LE P'TIT LOUP;BA;FO3681;Y;Y;N;;;;FX;GTN;LLS;;;;;11.96;0.00;13.00;22.07;0.00;184.00;0.00;3;1995-05-19;MFL;;;;1995-01-01
FRA;FRA000802157;;MOD;2019-06-26;2021-05-06;802157;BA802157;SHANGAI;BA;;N;Y;N;N;N;;FX;OTM;NO;NO;NO;NO;;5.60;0.00;1.00;3.00;0.00;36.00;0.00;4;2003-10-29;MFL;;;;2003-01-01
FRA;FRA000804676;;MOD;2007-02-15;2021-05-04;804676;AD 804676;ORION II;AD;FW3326;Y;Y;N;;;;FX;LTL;NO;;;;;8.47;0.00;2.49;2.25;0.00;78.00;0.00;3;1996-08-21;MFL;;;;1996-01-01
FRA;FRA000804680;;MOD;2013-07-01;2021-03-08;804680;AY 804680;BEL ILE;AY;FN7891;Y;Y;N;;;;FX;LLS;LLD;;;;;8.47;0.00;5.31;6.93;0.00;110.00;0.00;2;1995-03-28;MFL;;;AC;1995-01-01
FRA;FRA000804681;;MOD;2017-06-13;2021-05-04;804681;GV 804681;BELOUGA;GV;FL7615;Y;Y;N;;;;LO;LLS;LHP;;;;;8.47;0.00;5.92;6.93;0.00;110.00;0.00;2;1995-01-24;MFL;;;;1994-01-01
FRA;FRA000804686;9183219;MOD;2019-06-28;2021-04-28;804686;GV804686;BARA AR VRO;GV;FQBA;Y;Y;Y;Y;Y;228935000;FX;OTB;PTM;OTT;;;;23.50;22.80;134.00;110.35;0.00;500.00;0.00;2;1997-01-24;MFL;;;;1996-01-01
FRA;FRA000804688;;MOD;2008-10-15;2021-05-04;804688;GV 804688;TARIFA;GV;FO4912;Y;Y;N;;;;LO;LTL;LLS;;;;;9.80;0.00;5.09;5.83;0.00;162.00;0.00;2;1996-12-27;MFL;;;;1996-01-01
FRA;FRA000804689;;MOD;2019-07-15;2021-05-04;804689;AD804689;VERTIGO;AD;FO4882;Y;Y;N;N;Y;227634770;FX;LTL;GNS;LLS;FPO;;;8.20;0.00;2.77;3.51;0.00;74.00;0.00;2;1997-05-13;MFL;;;;1997-01-01
FRA;FRA000804691;8664448;MOD;2020-01-21;2021-02-03;804691;GV804691;L'AR VOALEDEN;GV;FIMJ;Y;Y;Y;Y;Y;226178000;FX;OTB;PTB;;;;;22.85;20.32;180.18;118.95;0.00;588.00;0.00;2;2000-11-22;MFL;;;;2000-01-01
FRA;FRA000804694;;MOD;2017-09-11;2021-05-04;804694;AD 804694;SANTA MARIA DOMINIQU;AD;FW3644;Y;Y;N;;;;FX;LHM;LLS;;;;;8.45;0.00;3.63;5.13;0.00;110.00;0.00;3;1997-12-18;MFL;;;;1997-01-01
FRA;FRA000804695;;MOD;2015-05-27;2021-05-04;804695;GV 804695;LADY HAWKE;GV;FW4502;Y;Y;N;;;;FX;LLS;DRB;;;;;8.45;0.00;3.00;5.33;0.00;110.00;0.00;3;1998-04-01;MFL;;;AC;1998-01-01
FRA;FRA000805223;;MOD;2008-02-07;2021-05-20;805223;PP 805223;SEA'S LOVE;PP;FV6697;Y;Y;N;;;;FX;FPO;NO;;;;;7.62;0.00;4.46;6.18;0.00;110.00;0.00;3;1991-02-01;4FL;;;;1991-01-01
FRA;FRA000805286;;MOD;2015-11-05;2021-05-20;805286;PP 805286;STALION;PP;FAD4960;Y;Y;N;;;;FX;FPO;LTL;;;;;7.20;0.00;3.10;3.17;0.00;88.00;0.00;3;1991-03-11;4FL;;;;1991-01-01
FRA;FRA000805340;;MOD;2012-07-19;2021-05-19;805340;PP 805340;WOTAN;PP;FGG8045;Y;Y;N;;;;SO;PS;NO;;;;;8.50;0.00;3.53;4.74;0.00;221.00;0.00;1;1991-03-27;4FL;;;;1991-01-01
FRA;FRA000805363;;MOD;2019-12-17;2021-05-20;805363;PP805363;AUGUSTIN;PP;FGF4109;Y;Y;N;N;N;;FX;GTR;NO;NO;NO;FPO;;5.90;0.00;1.05;2.12;0.00;50.00;0.00;3;1991-04-17;4FL;;;;1991-01-01
FRA;FRA000805383;;MOD;2019-09-13;2021-05-20;805383;PP805383;MI ODILE;PP;FAE4563;Y;Y;N;N;N;;FX;GNS;LLS;LHP;NO;NO;;6.90;0.00;1.95;3.82;0.00;147.00;0.00;3;1991-04-26;4FL;;;;1991-01-01
FRA;FRA000805415;;MOD;2012-06-14;2021-05-20;805415;PP 805415;SERGE ET NINOTTE;PP;;N;Y;N;;;;FX;FPO;NO;;;;;6.90;0.00;1.95;3.82;0.00;110.00;0.00;3;1991-06-03;4FL;;;;1991-01-01
FRA;FRA000805417;;MOD;2018-05-29;2021-05-20;805417;PP 805417;FLORA;PP;FAC7073;Y;Y;N;;;;FX;PS;FPO;;;;;5.40;0.00;1.03;1.66;0.00;63.00;0.00;3;1991-06-05;4FL;;;;1991-01-01
FRA;FRA000805454;;MOD;2010-02-03;2021-05-19;805454;PP 805454;NAZARETH;PP;FLIJ;Y;Y;N;;;;FX;FPO;NO;;;;;8.68;0.00;5.13;5.84;0.00;331.00;0.00;3;1991-07-03;4FL;;;;1991-01-01
FRA;FRA000805539;;MOD;2010-02-05;2021-05-20;805539;PP 805539;DEO;PP;;N;Y;N;;;;FX;FPO;LTL;;;;;5.90;0.00;1.05;2.12;0.00;63.00;0.00;3;1991-09-09;4FL;;;;1991-01-01
FRA;FRA000805544;;MOD;2011-03-15;2021-05-20;805544;PP 805544;HERACLES;PP;FGG5110;Y;Y;N;;;;FX;FPO;NO;;;;;5.40;0.00;1.14;1.65;0.00;37.00;0.00;3;2001-10-18;4FL;;;;1991-01-01
FRA;FRA000805558;;MOD;2008-05-02;2100-12-31;805558;PP 805558;DIEU EST ROI;PP;FGB2171;Y;Y;N;;;;FX;FPO;NO;;;;;7.00;0.00;2.14;3.66;0.00;61.00;0.00;3;1991-10-04;4FL;;;;1991-01-01
FRA;FRA000805586;;MOD;2019-04-11;2021-01-24;805586;PP805586;COEMMA;PP;FGF6895;Y;Y;N;N;N;;GO;GNS;NO;NO;LTL;FPO;;5.90;0.00;1.30;2.12;0.00;88.00;0.00;3;2006-07-27;4FL;;;;1991-01-01
FRA;FRA000805606;;MOD;2010-02-05;2021-05-20;805606;PP 805606;LA RELEVE;PP;FN7521;Y;Y;N;;;;FX;FPO;LTL;;;;;5.23;0.00;1.07;1.36;0.00;35.00;0.00;3;1991-11-13;4FL;;;;1991-01-01
FRA;FRA000805642;;MOD;2006-10-23;2021-05-20;805642;PP 805642;GEGE;PP;;N;Y;N;;;;FX;FPO;LTL;;;;;6.90;0.00;1.95;3.74;0.00;126.00;0.00;3;1991-12-10;4FL;;;;1991-01-01
FRA;FRA000805668;;MOD;2010-12-20;2021-05-20;805668;PP 805668;MIRELA;PP;FGH3212;Y;Y;N;;;;FX;FPO;NO;;;;;5.30;0.00;2.80;1.70;0.00;35.00;0.00;3;1991-12-24;4FL;;;;1991-01-01
FRA;FRA000805749;;MOD;2017-10-13;2100-12-31;805749;PP 805749;SI DIE VE;PP;FN7263;Y;Y;N;;;;FX;FPO;NO;;;;;6.60;0.00;1.99;2.89;0.00;134.00;0.00;1;1992-01-22;4FL;;;;1991-01-01
FRA;FRA000805763;;MOD;2012-07-19;2021-05-20;805763;PP 805763;GAS;PP;FGB2529;Y;Y;N;;;;FX;FPO;NO;;;;;6.70;0.00;2.27;3.21;0.00;169.00;0.00;3;1992-02-07;4FL;;;;1992-01-01
FRA;FRA000805833;;MOD;2017-09-05;2021-05-17;805833;FF805833;LOULOU MAMATCH;FF;FN7533;Y;Y;N;N;N;;FX;FPO;LTL;;;;;7.60;0.00;2.12;0.00;0.00;184.00;0.00;3;2016-09-06;4FJ;;;;1992-01-01
FRA;FRA000805847;;MOD;2018-03-27;2021-05-19;805847;PP 805847;MA FRANGINE;PP;FGB2312;Y;Y;N;;;;FX;FPO;NO;;;;;7.80;0.00;3.34;5.04;0.00;165.00;0.00;3;1992-03-25;4FL;;;;1992-01-01
FRA;FRA000805854;;MOD;2017-07-04;2021-05-20;805854;PP 805854;CIL;PP;FAE6998;Y;Y;N;;;;FX;FPO;GNS;;;;;7.60;0.00;1.94;2.37;0.00;63.00;0.00;3;1992-04-06;4FL;;;;1992-01-01
FRA;FRA000805897;;CHA;2007-08-29;2021-05-20;805897;PP 805897;APOCALYPSE;PP;;N;Y;N;;;;FX;FPO;NO;;;;;5.90;0.00;1.05;2.12;0.00;147.00;0.00;3;1992-05-12;4FL;;;;1992-01-01
FRA;FRA000805901;;MOD;2015-02-06;2021-05-20;805901;PP 805901;CYBORG;PP;;N;Y;N;;;;FX;GNS;FPO;;;;;7.10;0.00;1.89;4.48;0.00;121.00;0.00;3;1992-05-13;4FL;;;;1992-01-01
FRA;FRA000805955;;CHA;2018-07-24;2021-05-20;805955;PP805955;SAINT EMMANUEL;PP;;N;Y;N;N;N;;FX;GNS;NO;;;;;6.70;0.00;1.72;2.62;0.00;84.00;0.00;3;1992-07-01;4FL;;;;1992-01-01
FRA;FRA000805956;;MOD;2017-10-13;2021-05-19;805956;PP 805956;BIG BLUE;PP;FJ6410;Y;Y;N;;;;FX;LTL;FPO;;;;;7.90;0.00;2.34;4.37;0.00;124.00;0.00;3;1992-07-01;4FL;;;;1992-01-01
FRA;FRA000806052;;MOD;2015-07-31;2021-05-06;806052;BI 806052;QUO VADIS II;BI;FGB8976;Y;Y;N;;;;GO;GTR;LLD;;;;;9.00;0.00;3.78;4.00;0.00;300.00;0.00;3;1992-03-06;MFL;;;;1992-01-01
FRA;FRA000806108;;MOD;2020-08-31;2021-05-09;806108;PV806108;CORSICA V;PV;FGD7648;Y;Y;N;N;Y;227588550;FX;GTR;NO;;;;;8.80;0.00;4.83;5.34;0.00;177.00;0.00;3;1992-04-27;MFL;;;;1992-01-01
FRA;FRA000806638;8229377;MOD;2019-12-13;2021-04-28;806638;CN806638;GRAND CHARLES;CN;FQOJ;Y;Y;Y;Y;Y;227554000;FX;OTB;OTM;;;;;18.50;17.20;109.96;94.71;0.00;320.00;0.00;2;1991-10-09;MFL;;;;1991-01-01
FRA;FRA000806962;8545197;MOD;2019-02-01;2021-01-24;806962;CN806962;SAINT PAUL;CN;FLPR;Y;Y;Y;Y;Y;228877000;FX;OTB;OTT;DRB;;;;12.00;0.00;28.08;31.48;0.00;261.00;0.00;1;1992-03-05;MFL;;;;1992-01-01
FRA;FRA000807008;8543383;MOD;2020-12-01;2021-04-28;807008;CN807008;VAUBAN;CN;FQVC;Y;Y;Y;Y;Y;227414000;FX;OTB;SDN;PTM;OTM;;;24.50;21.00;189.13;129.04;0.00;552.00;0.00;2;1992-05-15;MFL;;;;1992-01-01
FRA;FRA000807548;;MOD;2016-12-16;2021-05-09;807548;MA 807548;L'ODYSSEE;MA;FL3692;Y;Y;N;;;;FX;GNS;GTR;;;;;9.62;0.00;3.36;3.47;0.00;150.00;0.00;3;1991-10-23;MFL;;;;1991-01-01
FRA;FRA000807604;;MOD;2016-12-08;2021-05-16;807604;AJ 807604;JEAN-JACQUES;AJ;FAB8164;Y;Y;N;;;;FX;GTR;LLS;;;;;7.18;0.00;2.93;3.30;0.00;103.00;0.00;3;1991-03-22;MFL;;;;1991-01-01
FRA;FRA000808004;;MOD;2018-05-31;2021-05-09;808004;ST808004;FABIO LENA;ST;FJ2919;Y;Y;N;N;N;;WO;FPO;GNS;;;;;8.23;0.00;3.41;0.00;0.00;110.00;0.00;3;2018-03-14;MFL;;;;1991-01-01
FRA;FRA000808117;;MOD;2015-01-26;2021-05-16;808117;AJ 808117;CAPU ROSSU;AJ;FGF2226;Y;Y;N;;;;GO;GTR;LLS;;;;;5.60;0.00;1.19;1.96;0.00;111.00;0.00;3;1992-05-14;MFL;;;;1991-01-01
FRA;FRA000812170;;MOD;2006-02-17;2021-05-09;812170;TL 812170;RAPHAEL;TL;FO4832;Y;Y;N;;;;GO;GTR;NO;;;;;8.40;0.00;3.96;2.85;0.00;96.00;0.00;1;1992-04-29;MFL;;;;1992-01-01
FRA;FRA000812336;;MOD;2020-07-24;2021-05-10;812336;SM812336;REDER;SM;FL7471;Y;Y;N;N;Y;227758240;FX;GNS;LLS;GTR;;;;6.85;0.00;2.57;3.77;0.00;147.00;0.00;3;1993-06-09;MFL;;;;1992-01-01
FRA;FRA000815108;9058426;MOD;2019-04-15;2021-05-05;815108;LR815108;OKATA;LR;FQXZ;Y;Y;Y;Y;Y;227513000;FX;GNS;GTR;LLS;;;;21.40;21.39;131.32;96.28;0.00;390.00;0.00;2;1992-07-24;MFL;;;;1992-01-01
FRA;FRA000815511;;MOD;2018-12-04;2021-04-29;815511;CC815511;BAYOTA II;CC;FGSA;Y;Y;Y;N;Y;228317000;FX;GTR;GNS;;;;;11.95;0.00;17.39;15.05;0.00;160.00;0.00;3;1991-09-23;MFL;;;;1991-01-01
FRA;FRA000817601;;MOD;2011-11-02;2021-04-29;817601;NO 817601;KANGOUROU;NO;FGF6341;Y;Y;N;;;;FX;GTR;OTM;;;;;6.84;0.00;2.54;5.39;0.00;59.00;0.00;3;1991-10-18;MFL;;;;1991-01-01
FRA;FRA000817705;;CHA;2019-11-05;2021-05-10;817705;NO817705;LA BISQUANTRIE;NO;FAG6445;Y;Y;N;N;N;;GO;GTR;NO;NO;NO;NO;;6.96;0.00;1.46;2.93;0.00;37.00;0.00;2;2019-11-05;MFL;;;;1991-01-01
FRA;FRA000817811;;MOD;2015-11-26;2021-05-05;817811;SN 817811;LE CONDOR 4;SN;FL2227;Y;Y;N;;;;TO;OTB;DRB;;;;;9.89;0.00;9.87;9.87;0.00;87.00;0.00;1;1992-06-22;MFL;;;;1992-01-01
FRA;FRA000818455;;MOD;2019-03-08;2021-04-29;818455;PL818455;NIOULARGUE;PL;FI3163;Y;Y;N;N;Y;227303020;FX;DRB;GNS;FPO;;;;11.95;0.00;9.00;12.55;0.00;164.00;0.00;3;1995-11-15;MFL;;;;1995-01-01
FRA;FRA000818466;;MOD;2018-06-15;2021-01-24;818466;CH818466;NOTRE DAME DES SABLES;CH;FS4102;Y;Y;Y;N;N;;TO;OTB;DRB;;;;;11.98;0.00;25.00;28.88;0.00;160.00;0.00;3;1996-10-03;MFL;;;;1996-01-01
FRA;FRA000818467;;MOD;2017-08-02;2021-04-29;818467;SB818467;CAP HORN;SB;FS4104;Y;Y;Y;N;N;;TO;OTB;DRB;;;;;11.98;0.00;25.00;28.88;0.00;160.00;0.00;3;1996-10-03;MFL;;;;1996-01-01
FRA;FRA000819443;;MOD;2004-12-15;2021-05-16;819443;ST 819443;JAZZ;ST;;N;Y;N;;;;FX;LLS;GNS;;;;;5.18;0.00;0.55;1.39;0.00;37.00;0.00;3;1995-03-23;MFL;;;;1992-01-01
FRA;FRA000819503;;MOD;2004-12-15;2021-05-16;819503;ST 819503;DIANE;ST;;N;Y;N;;;;LO;LLS;GNS;;;;;5.50;0.00;0.86;1.40;0.00;29.00;0.00;3;1992-03-11;MFL;;;;1991-01-01
FRA;FRA000819516;9104847;MOD;2019-04-24;2021-05-09;819516;ST819516;JEAN LOUIS RAPHAEL 2;ST;FGTX;Y;Y;N;Y;Y;227370000;FX;PS;NO;;;;;41.90;40.00;286.00;0.00;0.00;1052.00;0.00;2;2019-04-24;MFL;;;;1994-01-01
FRA;FRA000819523;;MOD;2020-12-23;2021-05-09;819523;ST819523;MARIE 3;ST;FL6959;Y;Y;N;N;Y;227185970;FX;GTN;FPO;;;;;9.00;0.00;3.28;3.90;0.00;169.00;0.00;3;1993-06-16;MFL;;;;1992-01-01
FRA;FRA000819527;8878805;MOD;2019-04-24;2021-05-09;819527;ST819527;JEANMARIE CHRISTIAN 4;ST;FGGS;Y;Y;N;Y;Y;227504000;FX;PS;NO;;;;;40.34;35.71;253.00;240.33;0.00;914.00;0.00;3;2019-04-18;MFL;;;;1993-01-01
FRA;FRA000819529;;MOD;2018-01-30;2021-05-16;819529;MT 819529;TCHIN;MT;;N;Y;N;;;;LO;LLS;GNS;;;;;5.05;0.00;1.55;2.04;0.00;36.00;0.00;3;1993-02-10;MFL;;;;1992-01-01
FRA;FRA000819541;;MOD;2018-06-07;2021-05-11;819541;ST819541;ILAN;ST;;N;Y;N;N;N;;FX;GNS;GTR;;;;;7.00;0.00;1.99;0.00;0.00;85.00;0.00;3;2015-09-09;MFL;;;;1992-01-01
FRA;FRA000819554;;MOD;2019-09-16;2021-05-11;819554;ST819554;DURANGO;ST;;N;Y;N;N;N;;GO;GNS;NO;NO;LLS;NO;;7.00;0.00;2.17;2.72;0.00;110.00;0.00;3;1995-01-24;MFL;;;;1988-01-01
FRA;FRA000819555;;MOD;2019-04-05;2021-05-09;819555;MT819555;CATHY;MT;FGE8663;Y;Y;N;N;N;;FX;GNS;NO;LLS;GTR;NO;;7.54;0.00;3.22;3.75;0.00;85.00;0.00;3;1994-09-20;MFL;;;;1994-01-01
