Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
IRL;IRL000I14266;;CHA;2011-11-17;2100-12-31;106;T106;CHA'S POINT;IETRA;EILJ7;Y;Y;N;N;N;;MO;DRB;GND;;;;;5.05;0.00;0.82;0.00;0.00;4.40;0.00;3;2011-07-19;MFL;;;PA;2005-01-01
IRL;IRL000I14267;9605516;MOD;2012-03-06;2100-12-31;165;D165;PAULA;IEDUB;EILQ9;Y;Y;Y;Y;Y;;TO;OTM;PTM;;;;;62.60;0.00;1375.00;0.00;0.00;3460.00;1595.00;2;2011-11-30;MFL;;;;2011-01-01
IRL;IRL000I14269;;MOD;2018-08-30;2100-12-31;106;DA106;CHLOE CONOR;IEDRO;EIKP4;Y;Y;N;N;N;;DO;DRB;NK;;;;;10.17;0.00;6.17;0.00;0.00;29.00;0.00;2;2011-12-14;MFL;;;;2004-01-01
IRL;IRL000I14270;;CHA;2012-02-10;2021-03-28;338;WT338;GLEAMING LIGHT;WT;EILO2;Y;Y;N;N;N;;WO;FPO;GNS;;;;;3.70;0.00;0.33;0.00;0.00;0.00;0.00;1;2012-01-12;MFL;;;PA;2006-01-01
IRL;IRL000I14271;;MOD;2013-05-14;2100-12-31;638;S638;SEA HUNTER;IESKB;EINP7;Y;Y;N;N;N;;MO;FPO;LHP;;;;;9.81;0.00;3.75;0.00;0.00;30.00;0.00;3;2012-01-11;MFL;;;;1984-01-01
IRL;IRL000I14272;;MOD;2014-02-13;2100-12-31;339;WT339;TARA II;IEWES;EI8138;Y;Y;N;N;N;;MO;GNS;FPO;;;;;6.00;0.00;0.98;0.00;0.00;14.90;0.00;1;2011-12-10;MFL;;;;2008-01-01
IRL;IRL000I14273;;MOD;2017-11-30;2100-12-31;135P;SO135P;GIRL MEGAN;IESLI;EILT5;Y;Y;N;N;N;;WO;FPO;NK;;;;;7.10;0.00;1.42;0.00;0.00;14.90;0.00;3;2011-07-10;MFL;;;;1996-01-01
IRL;IRL000I14275;;CHA;2018-08-16;2100-12-31;280;WD280;SEA QUEST;IEWEX;EILK5;Y;Y;N;N;N;;MO;GNS;GND;;;;;8.95;0.00;3.95;0.00;0.00;20.00;0.00;1;2012-01-28;MFL;;;PA;1981-01-01
IRL;IRL000I14277;;CHA;2012-03-16;2100-12-31;792A;G792A;CAROL-ANN;IEGWY;EIDX6;Y;Y;N;N;N;;DO;DRB;NK;;;;;5.90;0.00;1.60;0.00;0.00;11.00;0.00;3;2011-12-23;AQU;;;PA;1995-01-01
IRL;IRL000I14278;;MOD;2013-11-19;2100-12-31;337;SO337;ANNETTE C;IESLI;EILZ6;Y;Y;N;N;N;;MO;FPO;GNS;;;;;6.04;0.00;1.94;0.00;0.00;9.00;0.00;3;2012-02-18;MFL;;;;2011-01-01
IRL;IRL000I14279;;CHA;2012-03-20;2100-12-31;115A;T115A;ELIZABETH;IETRA;EILQ3;Y;Y;N;N;N;;DO;DRB;NK;;;;;5.03;0.00;1.45;0.00;0.00;11.19;0.00;3;2012-01-09;AQU;;;PA;1990-01-01
IRL;IRL000I14280;;CHA;2012-03-23;2100-12-31;344;SO344;SOUTH STAR;IESLI;EIMA6;Y;Y;N;N;N;;DO;DRB;NK;;;;;7.95;0.00;3.30;0.00;0.00;59.00;0.00;3;2012-03-13;MFL;;;PA;1990-01-01
IRL;IRL000I14281;;MOD;2016-05-30;2021-01-25;343;SO343;PRINCE OF TIDES;SO;EIMA4;Y;Y;N;N;N;;DO;DRB;NK;;;;;7.52;0.00;3.08;0.00;0.00;64.00;0.00;3;2012-03-13;MFL;;;;1990-01-01
IRL;IRL000I14282;;CHA;2019-04-16;2022-01-09;793;G793;GENESIS;IEGWY;EILZ7;Y;Y;N;N;N;;WO;GNS;FPO;LHP;;;;8.06;0.00;3.41;0.00;0.00;26.43;0.00;3;2012-02-21;MFL;;;PA;1989-01-01
IRL;IRL000I14283;;MOD;2018-10-17;2100-12-31;279A;WD279A;LE SEB WEN;IEWEX;EILT7;Y;N;N;N;N;;DO;DRB;NK;;;;;11.92;0.00;4.50;0.00;0.00;84.50;0.00;2;2012-02-21;AQU;;;;1990-01-01
IRL;IRL000I14284;;CHA;2019-01-18;2021-06-29;337;S337;DALY FISHER 11;IESLI;EILX5;Y;Y;N;N;N;;WO;GND;LHP;FPO;GNS;;;6.90;0.00;2.11;0.00;0.00;42.50;0.00;3;2012-02-09;MFL;;;PA;2011-09-30
IRL;IRL000I14285;;CST;2012-05-10;2100-12-31;348;T348;MARGARITE II;IETRA;EIMD6;Y;Y;N;N;N;;MO;GNS;GND;;;;;5.85;0.00;1.38;0.00;0.00;11.19;0.00;3;2012-04-06;MFL;;;PA;2011-01-01
IRL;IRL000I14286;;CHA;2012-05-17;2021-02-10;343;WT343;OCEAN WAVE;WT;EIIP6;Y;Y;N;N;N;;MO;LHP;GND;;;;;3.77;0.00;0.35;0.00;0.00;1.85;0.00;1;2012-02-29;MFL;;;PA;2009-01-01
IRL;IRL000I14289;;CHA;2019-07-01;2100-12-31;281;WD281;SOUTHEASTERN;IEWEX;EILY6;Y;Y;N;N;N;;MO;LHP;GNS;FPO;;;;9.00;0.00;4.46;0.00;0.00;35.00;0.00;3;2012-02-29;MFL;;;PA;1980-01-01
IRL;IRL000I14291;;MOD;2020-07-13;2100-12-31;794;G794;GLOR NA MARA II;IEGWY;EIMG9;Y;Y;N;N;N;;MO;FPO;NK;;;;;5.71;0.00;0.76;0.00;0.00;7.50;0.00;1;2012-05-01;MFL;;;PA;1990-01-01
IRL;IRL000I14292;;MOD;2014-09-10;2021-02-03;615;S615;TONN FARRAIGE;IESKB;EIMM2;Y;Y;N;N;N;;MO;LHP;NK;;;;;5.15;0.00;1.87;0.00;0.00;10.00;0.00;3;2012-05-08;MFL;;;;1990-01-01
IRL;IRL000I14293;;MOD;2014-08-21;2100-12-31;256;WD256;THOMAS D;IEWEX;EIPC8;Y;Y;N;N;N;;MO;GNS;OTB;;;;;6.50;0.00;2.57;0.00;0.00;20.00;0.00;3;2012-05-05;MFL;;;;1980-01-01
IRL;IRL000I14294;;CST;2012-06-12;2021-04-19;420;C420;MARY KAY;IEORK;EILV9;Y;Y;N;N;N;;MO;GND;FPO;;;;;5.79;0.00;1.05;0.00;0.00;4.50;0.00;3;2012-02-17;MFL;;;PA;2011-01-01
IRL;IRL000I14295;;MOD;2020-02-21;2100-12-31;616;S616;MO GHRA GEAL;IESKB;EILE8;Y;Y;N;N;N;;MO;GNS;FPO;LHP;;;;6.88;0.00;2.44;0.00;0.00;22.50;0.00;3;2012-05-16;MFL;;;PA;2010-11-28
IRL;IRL000I14296;;CST;2012-06-19;2100-12-31;349;SO349;ANTON G;IESLI;EILZ2;Y;Y;N;N;N;;MO;GNS;GND;;;;;6.40;0.00;1.65;0.00;0.00;4.00;0.00;1;2012-04-21;MFL;;;PA;2010-01-01
IRL;IRL000I14297;;CHA;2018-10-03;2100-12-31;121;T121;THE ROVER;IETRA;EIMH4;Y;Y;N;N;N;;MO;FPO;DRB;;;;;5.22;0.00;0.92;0.00;0.00;4.20;0.00;3;2012-04-14;MFL;;;PA;2007-01-01
IRL;IRL000I14299;;CHA;2012-06-21;2100-12-31;354;SO354;ABIGALE S;IESLI;EIML4;Y;Y;N;N;N;;MO;FPO;GNS;;;;;7.36;0.00;0.74;0.00;0.00;6.00;0.00;3;2012-05-19;MFL;;;PA;2000-01-01
IRL;IRL000I14301;;CHA;2012-06-25;2100-12-31;618;S618;SEA WAVE II;IESKB;EINS5;Y;Y;N;N;N;;MO;LNB;FPO;;;;;5.21;0.00;0.83;0.00;0.00;4.00;0.00;3;2012-06-16;MFL;;;PA;1980-01-01
IRL;IRL000I14303;;CHA;2012-07-04;2100-12-31;797;G797;KATIE ROSE;IEGWY;EIMJ6;Y;Y;N;N;N;;MO;OTB;OTM;;;;;11.96;0.00;8.87;0.00;0.00;35.00;0.00;2;2012-06-01;MFL;;;PA;1987-01-01
IRL;IRL000I14304;;CHA;2012-07-05;2100-12-31;721A;G721A;MANDATOR;IEGWY;EIFH4;Y;Y;N;N;N;;DO;DRB;NK;;;;;6.77;0.00;3.24;0.00;0.00;29.84;0.00;3;2011-04-08;AQU;;;PA;1963-01-01
IRL;IRL000I14305;;CHA;2012-07-12;2100-12-31;796;G796;PORTLEA;IEGWY;EIMJ5;Y;Y;N;N;N;;WO;GND;GNS;;;;;6.00;0.00;1.31;0.00;0.00;11.19;0.00;3;2012-05-07;MFL;;;PA;1998-01-01
IRL;IRL000I14306;;CHA;2012-07-18;2100-12-31;421;C421;BAY FISHER;IEORK;EIMS2;Y;Y;N;N;N;;MO;LNB;LHP;;;;;4.55;0.00;0.53;0.00;0.00;2.98;0.00;3;2012-06-10;MFL;;;PA;1995-01-01
IRL;IRL000I14307;;CHA;2018-05-08;2100-12-31;422;C422;LUCKY LADY I;IEORK;EIBH4;Y;Y;N;N;N;;MO;FPO;NK;;;;;6.40;0.00;1.21;0.00;0.00;12.95;0.00;3;2012-06-02;MFL;;;PA;1998-01-01
IRL;IRL000I14308;;CHA;2012-07-18;2100-12-31;800;G800;CEATACH;IEGWY;EILU9;Y;Y;N;N;N;;MO;GND;GNS;;;;;5.79;0.00;1.10;0.00;0.00;4.50;0.00;3;2012-05-01;MFL;;;PA;2007-01-01
IRL;IRL000I14309;;CHA;2012-07-25;2100-12-31;344;WT344;CALM SEA;IEWES;EIME3;Y;Y;N;N;N;;MO;FPO;GNS;;;;;4.87;0.00;0.61;0.00;0.00;1.86;0.00;3;2012-05-31;MFL;;;PA;2008-01-01
IRL;IRL000I14311;;MOD;2016-05-06;2100-12-31;359;SO359;LISA MARIA;IESLI;EIMW2;Y;Y;N;N;N;;MO;PS;GNC;;;;;5.06;0.00;0.59;0.00;0.00;5.97;0.00;3;2012-07-01;MFL;;;;2004-01-01
IRL;IRL000I14314;;CHA;2012-08-28;2100-12-31;315A;W315A;ORION;IEWAT;EIMW8;Y;Y;Y;N;Y;;DO;DRB;NK;;;;;17.30;0.00;36.00;0.00;0.00;210.00;0.00;2;2012-08-22;AQU;;;PA;1993-01-01
IRL;IRL000I14315;;CHA;2012-08-28;2100-12-31;798P;G798P;CAROLINE ROSE;IEGWY;EI8996;Y;Y;N;N;N;;WO;FPO;NK;;;;;5.40;0.00;0.81;0.00;0.00;5.97;0.00;3;2011-06-04;MFL;;;PA;2000-01-01
IRL;IRL000I14316;;CHA;2012-08-30;2100-12-31;802;G802;MIRELLA;IEGWY;EIMS4;Y;Y;N;N;N;;MO;FPO;GNS;;;;;7.77;0.00;2.26;0.00;0.00;24.95;0.00;3;2012-07-20;MFL;;;PA;1990-01-01
IRL;IRL000I14317;;CHA;2012-09-03;2100-12-31;621;S621;AMY M;IESKB;EIMB2;Y;Y;N;N;N;;MO;FPO;NK;;;;;4.89;0.00;0.67;0.00;0.00;7.50;0.00;3;2012-06-16;MFL;;;PA;1998-01-01
IRL;IRL000I14318;;MOD;2017-07-17;2100-12-31;803;G803;MARY KATE;IEGWY;EIMP3;Y;Y;N;N;N;;MO;FPO;GNS;;;;;5.83;0.00;1.84;0.00;0.00;13.00;0.00;3;2012-06-19;MFL;;;;2006-01-01
IRL;IRL000I14323;;MOD;2020-07-01;2100-12-31;369;SO369;NORTHERN LASS;IESLI;EILY7;Y;Y;N;N;N;;MO;FPO;LHP;;;;;5.50;0.00;0.99;0.00;0.00;4.50;0.00;3;2012-04-21;MFL;;;PA;1995-01-01
IRL;IRL000I14324;;CHA;2012-10-02;2100-12-31;124A;T124A;SHAMROCK;IETRA;EIMF3;Y;Y;N;N;N;;DO;DRB;NK;;;;;5.76;0.00;1.16;0.00;0.00;11.25;0.00;3;2012-09-02;AQU;;;PA;2000-01-01
IRL;IRL000I14325;;CHA;2012-10-03;2100-12-31;346P;WT346P;JACKIE G;IEWES;EIJM7;Y;Y;N;N;N;;WO;FPO;NK;;;;;8.98;0.00;3.73;0.00;0.00;27.00;0.00;3;2012-07-20;MFL;;;PA;1986-01-01
IRL;IRL000I14329;;CHA;2012-10-26;2100-12-31;125A;T125A;AQUASTAR;IETRA;EINA3;Y;Y;N;N;N;;DO;DRB;NK;;;;;5.23;0.00;0.90;0.00;0.00;11.25;0.00;3;2012-09-15;AQU;;;PA;1990-01-01
IRL;IRL000I14331;;CHA;2020-06-30;2100-12-31;625;S625;ST BRENDAN;IESKB;EIMT8;Y;Y;N;N;N;;MO;DRB;LHP;FPO;GNS;;;6.47;0.00;0.93;0.00;0.00;15.00;0.00;3;2012-10-24;MFL;;;PA;1985-01-01
IRL;IRL000I14332;;CHA;2012-11-22;2100-12-31;370;SO370;INVER LASS;IESLI;EINC8;Y;Y;N;N;N;;MO;GND;GNS;;;;;6.44;0.00;0.50;0.00;0.00;6.00;0.00;3;2012-08-11;MFL;;;PA;1992-01-01
IRL;IRL000I14333;;MOD;2016-08-10;2100-12-31;366;SO366;AISLING MARIE;IESLI;EIMV6;Y;Y;N;N;N;;MO;FPO;LHP;;;;;7.10;0.00;0.90;0.00;0.00;3.00;0.00;3;2012-07-01;MFL;;;;1991-01-01
IRL;IRL000I14334;;CHA;2012-11-30;2100-12-31;807;G807;LIVELY LADY;IEGWY;EIND7;Y;Y;N;N;N;;MO;OTB;OTM;;;;;9.74;0.00;5.36;0.00;0.00;25.00;0.00;1;2012-11-22;MFL;;;PA;1985-01-01
IRL;IRL000I14337;;CHA;2012-12-20;2100-12-31;812;G812;CHELSEA;IEGWY;EIMR3;Y;Y;N;N;N;;WO;DRB;GND;;;;;6.77;0.00;1.34;0.00;0.00;6.50;0.00;1;2012-11-21;MFL;;;PA;1997-01-01
IRL;IRL000I14338;;CHA;2013-01-15;2100-12-31;630;S630;AINE II;IESKB;EIMB4;Y;Y;N;N;N;;WO;FPO;LHP;;;;;4.55;0.00;0.55;0.00;0.00;3.30;0.00;3;2012-06-10;MFL;;;PA;1990-01-01
IRL;IRL000I14339;;CHA;2013-01-22;2100-12-31;805A;G805A;NEWLINE STAR;IEGWY;EIEG3;Y;Y;N;N;N;;DO;DRB;NK;;;;;6.17;0.00;1.92;0.00;0.00;12.75;0.00;3;2012-05-30;AQU;;;PA;1987-01-01
IRL;IRL000I14340;;MOD;2013-06-23;2021-09-30;811;G811;NORTH STAR;G;EIML6;Y;Y;N;N;N;;WO;DRB;FPO;;;;;6.39;0.00;1.24;0.00;0.00;4.50;0.00;1;2012-06-25;MFL;;;;1996-01-01
IRL;IRL000I14342;;MOD;2019-02-06;2021-01-06;347;WT347;CAILIN ACLA;IEWES;EINA8;Y;Y;N;N;N;;MO;GNS;HMD;LHP;DRB;FPO;;6.50;0.00;1.49;0.00;0.00;13.92;0.00;3;2013-01-12;MFL;;;PA;2012-01-01
IRL;IRL000I14344;;CHA;2013-03-21;2100-12-31;348;WT348;LADY MARY;IEWES;EIND5;Y;Y;N;N;N;;WO;LHP;FPO;;;;;5.53;0.00;0.58;0.00;0.00;3.00;0.00;1;2013-01-12;MFL;;;PA;2006-01-01
IRL;IRL000I14345;;CHA;2019-04-01;2100-12-31;350;WT350;DIARMAID JOE;IEWES;EINI7;Y;Y;N;N;N;;WO;GNS;FPO;LHP;;;;3.87;0.00;0.42;0.00;0.00;0.00;0.00;1;2013-03-06;MFL;;;PA;2008-01-01
IRL;IRL000I14346;;CST;2013-03-26;2100-12-31;349;WT349;CAILIN AINE;IEWES;EINE8;Y;Y;N;N;N;;MO;LNB;FPO;;;;;6.60;0.00;1.51;0.00;0.00;4.00;0.00;1;2013-02-22;MFL;;;PA;2011-01-01
IRL;IRL000I14347;;CHA;2013-04-05;2100-12-31;50;T50;SUE;IETRA;EIMA9;Y;Y;N;N;N;;MO;LNB;FPO;;;;;6.90;0.00;0.79;0.00;0.00;4.50;0.00;3;2012-04-14;MFL;;;PA;1980-01-01
IRL;IRL000I14350;;CHA;2013-04-19;2100-12-31;711;D711;CARA CRUM;IEDUB;EINC3;Y;Y;N;N;N;;MO;FPO;LHP;;;;;4.85;0.00;0.64;0.00;0.00;4.40;0.00;3;2013-03-06;MFL;;;PA;1996-01-01
IRL;IRL000I14352;;CST;2013-05-02;2021-02-04;809;SO809;HELEN MARY;SO;EINK5;Y;Y;N;N;N;;TO;LHM;DRB;;;;;9.81;0.00;11.09;0.00;0.00;190.00;0.00;3;2013-04-20;MFL;;;PA;2012-09-03
IRL;IRL000I14353;;CHA;2013-05-07;2100-12-31;289;WD289;SOPHIE LOU;IEWEX;EING9;Y;Y;N;N;N;;MO;OTB;OTM;;;;;3.90;0.00;0.40;0.00;0.00;4.00;0.00;3;2013-03-26;MFL;;;PA;2007-01-01
IRL;IRL000I14354;;CHA;2013-05-13;2100-12-31;637;S637;RESURRECTION II;IESKB;EIMV2;Y;Y;N;N;N;;MO;DRB;GND;;;;;6.49;0.00;2.82;0.00;0.00;20.00;0.00;3;2013-05-04;MFL;;;PA;2002-01-01
IRL;IRL000I14355;;CHA;2017-03-30;2021-05-19;712;D712;BLUE DAWN;D;EING2;Y;Y;N;N;N;;MO;GNS;LHP;;;;;8.05;0.00;3.25;0.00;0.00;30.00;0.00;3;2013-03-09;MFL;;;PA;1979-01-01
IRL;IRL000I14361;;CHA;2017-02-14;2100-12-31;380;WT380;DANNY BOY;IEWES;EINK3;Y;Y;N;N;N;;WO;GNS;LHP;;;;;5.00;0.00;0.49;0.00;0.00;1.50;0.00;1;2013-04-04;MFL;;;PA;2004-01-01
IRL;IRL000I14363;;CHA;2013-07-08;2100-12-31;819;G819;AINE F;IEGWY;EIND8;Y;Y;N;N;N;;TO;FPO;NK;;;;;8.65;0.00;2.67;0.00;0.00;29.84;0.00;3;2013-05-13;MFL;;;PA;1987-01-01
IRL;IRL000I14364;;MOD;2017-03-27;2100-12-31;816;G816;KNOT EASY;IEGWY;EINM4;Y;Y;N;N;N;;WO;LHP;GNS;;;;;6.41;0.00;1.76;0.00;0.00;13.10;0.00;3;2013-05-04;MFL;;;;2009-01-01
IRL;IRL000I14365;;CHA;2013-07-16;2100-12-31;247;WD247;FULMAR;IEWEX;EING7;Y;Y;N;N;N;;MO;OTB;OTM;;;;;5.60;0.00;1.29;0.00;0.00;12.00;0.00;3;2013-06-15;MFL;;;PA;2008-01-01
IRL;IRL000I14366;;CHA;2013-07-17;2021-07-27;820;G820;NAOMH CATHAL;G;EINU2;Y;Y;N;N;N;;WO;FPO;LHP;;;;;5.65;0.00;1.09;0.00;0.00;7.39;0.00;3;2013-04-17;MFL;;;PA;2007-01-01
IRL;IRL000I14367;;CHA;2013-07-23;2100-12-31;808A;G808A;AN PEARLA;IEGWY;EINB9;Y;Y;N;N;N;;DO;DRB;NK;;;;;5.50;0.00;0.83;0.00;0.00;14.92;0.00;1;2012-11-26;AQU;;;PA;1979-01-01
IRL;IRL000I14368;;CHA;2013-08-14;2100-12-31;822;G822;LISA MARIE;IEGWY;EINL3;Y;Y;N;N;N;;WO;GNS;GND;;;;;5.66;0.00;1.15;0.00;0.00;3.73;0.00;3;2013-07-04;MFL;;;PA;2000-01-01
IRL;IRL000I14370;;CHA;2013-08-22;2100-12-31;821;G821;NICOLE MARIE;IEGWY;EINL9;Y;Y;N;N;N;;MO;FPO;GNS;;;;;5.01;0.00;0.86;0.00;0.00;11.00;0.00;3;2013-06-16;MFL;;;PA;1995-01-01
IRL;IRL000I14371;;CST;2013-09-12;2100-12-31;367;SO367;SINEAD MARIA;IESLI;EINO7;Y;Y;N;N;N;;WO;FPO;NK;;;;;6.40;0.00;1.55;0.00;0.00;11.20;0.00;1;2013-05-04;MFL;;;PA;2012-01-01
IRL;IRL000I14372;;CHA;2013-09-13;2100-12-31;632;S632;FLYING FISH;IESKB;EIOB2;Y;Y;N;N;N;;MO;FPO;GNS;;;;;5.20;0.00;0.70;0.00;0.00;14.92;0.00;3;2013-07-31;MFL;;;PA;2010-01-01
IRL;IRL000I14373;;CHA;2013-09-30;2100-12-31;292;WD292;EDWARD BERNARD;IEWEX;EINE6;Y;Y;N;N;N;;MO;GNS;LHP;;;;;5.90;0.00;1.75;0.00;0.00;18.65;0.00;3;2013-08-10;MFL;;;PA;2009-01-01
IRL;IRL000I14376;;CHA;2020-07-17;2100-12-31;711;S711;SHEILA;IESKB;EINW2;Y;Y;N;N;N;;MO;LLS;FPO;GNS;;;;5.65;0.00;0.64;0.00;0.00;15.00;0.00;3;2013-09-30;MFL;;;PA;2013-01-01
IRL;IRL000I14377;;CHA;2013-10-17;2100-12-31;373P;SO373P;ABBEY MARIE;IESLI;EINU4;Y;Y;N;N;N;;WO;FPO;NK;;;;;7.53;0.00;3.43;0.00;0.00;40.96;0.00;3;2013-03-23;MFL;;;PA;1986-01-01
IRL;IRL000I14378;;CHA;2013-11-04;2021-01-27;375;SO375;PROVIDER;SO;EINX2;Y;Y;N;N;N;;TO;OTB;OTM;;;;;9.75;0.00;12.00;0.00;0.00;70.00;0.00;2;2013-09-06;MFL;;;PA;1992-01-01
IRL;IRL000I14379;;CST;2013-11-11;2100-12-31;130;T130;SEA PEARL 2;IETRA;EIBO7;Y;Y;N;N;N;;MO;LHP;GNS;;;;;5.88;0.00;1.12;0.00;0.00;10.00;0.00;3;2013-07-24;MFL;;;PA;2013-01-01
IRL;IRL000I14380;;CST;2013-11-11;2100-12-31;377;SO377;EVA LEAH;IESLI;EIOH4;Y;Y;N;N;N;;MO;GNS;GND;;;;;5.85;0.00;1.48;0.00;0.00;22.18;0.00;3;2013-10-27;MFL;;;PA;2013-01-01
IRL;IRL000I14381;;CHA;2013-11-11;2100-12-31;356;WT356;MAGDALENA;IEWES;EINK9;Y;Y;N;N;N;;WO;GNS;GND;;;;;5.80;0.00;0.82;0.00;0.00;2.98;0.00;3;2013-06-03;MFL;;;PA;2002-01-01
IRL;IRL000I14383;;CHA;2013-11-14;2100-12-31;317;W317;BAY FISHER;IEWAT;EIOC4;Y;Y;N;N;N;;MO;FPO;GND;;;;;5.72;0.00;0.94;0.00;0.00;6.00;0.00;1;2013-09-26;MFL;;;PA;1998-01-01
IRL;IRL000I14384;;CHA;2013-11-25;2100-12-31;823P;G823P;ST BRIDGET;IEGWY;EIOD4;Y;Y;N;N;N;;TO;FPO;NK;;;;;5.91;0.00;1.35;0.00;0.00;22.38;0.00;3;2013-04-02;MFL;;;PA;2007-01-01
IRL;IRL000I14385;;CHA;2013-11-26;2100-12-31;262P;W262P;MERMAID;IEWAT;EIOE9;Y;Y;N;N;N;;WO;FPO;NK;;;;;5.84;0.00;1.34;0.00;0.00;11.00;0.00;3;2010-10-03;MFL;;;PA;2000-01-01
IRL;IRL000I14387;;CHA;2013-12-04;2100-12-31;358P;WT358P;DOUGLAS HYDE;IEWES;EINW9;Y;Y;N;N;N;;WO;FPO;NK;;;;;5.80;0.00;1.00;0.00;0.00;29.83;0.00;3;2013-10-24;MFL;;;PA;2007-01-01
IRL;IRL000I14389;;MOD;2019-01-18;2100-12-31;359;W359;INDIEROSE;IEWAT;EION8;Y;N;N;N;N;;MO;FPO;LHP;GND;GNS;DRB;;5.59;0.00;1.29;0.00;0.00;7.38;0.00;3;2013-12-03;MFL;;;PA;1992-01-01
IRL;IRL000I14391;;CHA;2014-01-28;2100-12-31;826;G826;UNA AINE;IEGWY;EINM9;Y;Y;N;N;N;;WO;FPO;GND;;;;;5.49;0.00;1.35;0.00;0.00;5.96;0.00;3;2013-11-29;MFL;;;PA;1990-01-01
IRL;IRL000I14392;;CST;2014-01-29;2100-12-31;426;C426;MERT;IEORK;EINX8;Y;Y;N;N;N;;WO;FPO;NK;;;;;5.90;0.00;1.21;0.00;0.00;3.70;0.00;3;2013-07-15;MFL;;;PA;2013-01-01
IRL;IRL000I14393;;MOD;2014-02-07;2100-12-31;647;S647;SEA ECHO;IESKB;EINE3;Y;Y;N;N;N;;MO;OTB;DRB;;;;;9.48;0.00;6.87;0.00;0.00;89.48;0.00;3;2013-10-05;MFL;;;;1992-01-01
IRL;IRL000I14394;;CHA;2014-02-04;2100-12-31;828;G828;ST COLM;IEGWY;EIOJ9;Y;Y;N;N;N;;MO;FPO;LHP;;;;;5.87;0.00;0.75;0.00;0.00;3.00;0.00;1;2013-12-21;MFL;;;PA;2000-01-01
IRL;IRL000I14395;;CHA;2014-02-04;2100-12-31;829;G829;EALLA BHAN;IEGWY;EIOE4;Y;Y;N;N;N;;MO;FPO;LHP;;;;;11.20;0.00;11.33;0.00;0.00;42.50;0.00;3;2013-11-09;MFL;;;PA;1990-01-01
IRL;IRL000I14397;;MOD;2018-06-19;2100-12-31;827P;G827P;MARINA II;IEGWY;EINZ8;Y;Y;N;N;N;;WO;FPO;NK;;;;;6.10;0.00;0.73;0.00;0.00;7.38;0.00;1;2013-10-10;MFL;;;;2012-01-01
IRL;IRL000I14398;;CHA;2014-02-26;2100-12-31;648P;S648P;BOY ADAM II;IESKB;EIOL7;Y;Y;N;N;N;;WO;FPO;NK;;;;;5.80;0.00;1.27;0.00;0.00;14.70;0.00;3;2013-09-30;MFL;;;PA;1992-01-01
IRL;IRL000I14399;;CHA;2014-03-05;2100-12-31;832;G832;BARBARA BHEAG;IEGWY;EIOE3;Y;Y;N;N;N;;MO;FPO;LHP;;;;;7.02;0.00;3.30;0.00;0.00;21.00;0.00;2;2014-01-20;MFL;;;PA;2003-01-01
IRL;IRL000I14400;;CHA;2014-03-10;2100-12-31;379;SO379;MARINA MARIE;IESLI;EIOC9;Y;Y;N;N;N;;GO;GND;GNS;;;;;9.59;0.00;2.75;0.00;0.00;26.00;0.00;3;2014-01-16;MFL;;;PA;2007-01-01
IRL;IRL000I14402;;CHA;2014-03-11;2100-12-31;714;D714;FREIGHA ROSE;IEDUB;EIOJ2;Y;Y;N;N;N;;MO;OTB;OTM;;;;;11.38;0.00;10.86;0.00;0.00;55.00;0.00;2;2014-02-27;MFL;;;PA;1999-01-01
IRL;IRL000I14403;;CHA;2014-03-12;2100-12-31;831;G831;MACDARA;IEGWY;EIOI6;Y;Y;N;N;N;;MO;FPO;LHP;;;;;5.55;0.00;1.45;0.00;0.00;7.39;0.00;3;2014-02-27;MFL;;;PA;2000-01-01
IRL;IRL000I14405;;CHA;2014-03-13;2100-12-31;19;SO19;FRANKFORD LADY II;IESLI;EIOI7;Y;Y;N;N;N;;WO;GND;FPO;;;;;4.85;0.00;0.63;0.00;0.00;5.96;0.00;3;2013-12-01;MFL;;;PA;1993-01-01
IRL;IRL000I14406;;CHA;2020-12-14;2100-12-31;340;WD340;AVA LEE;IEWEX;EIOM3;Y;Y;N;N;N;;WO;FPO;GNS;LHP;;;;8.46;0.00;2.42;0.00;0.00;34.00;0.00;3;2014-02-27;MFL;;;PA;1991-01-01
IRL;IRL000I14408;;CHA;2014-04-04;2021-06-13;380;SO380;SHAUNA MARIE;SO;EIOR8;Y;Y;N;N;N;;MO;FPO;LHP;;;;;7.24;0.00;1.49;0.00;0.00;18.00;0.00;3;2014-03-01;MFL;;;PA;1991-01-01
IRL;IRL000I14409;;CHA;2014-04-15;2100-12-31;299;WD299;AISLING J;IEWEX;EIOT2;Y;Y;N;N;N;;MO;DRB;NK;;;;;8.09;0.00;2.69;0.00;0.00;34.00;0.00;3;2014-02-26;MFL;;;PA;1986-01-01
