"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"EST";"EST010101028";NA;"CEN";20040501;20060328;"199FI30";"EK-1501";"TAAT";"EEKBN";"ES2349";"Y";"Y";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"15.73";"15.1";"13";0;0;"54.4";"0";1;"31/12/1992";"MFL";"";"";"";"01/01/1992"
"EST";"EST010101028";NA;"RET";20060329;20060329;"199FI30";"EK-1501";"TAAT";"EEKBN";"ES2349";"Y";"N";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"15.73";"15.1";"13";0;0;"54.4";"0";1;"31/12/1992";"MFL";"";"";"PA";"01/01/1992"
"EST";"EST010101029";NA;"CEN";20040501;20060328;"199FI31";"EK-1515";"TIIR";"EEKBN";"ES2348";"Y";"Y";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"12.98";"12.46";"12.44";0;0;"54";"0";1;"31/12/1988";"MFL";"";"";"";"01/01/1988"
"EST";"EST010101029";NA;"RET";20060329;20060329;"199FI31";"EK-1515";"TIIR";"EEKBN";"ES2348";"Y";"N";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"12.98";"12.46";"12.44";0;0;"54";"0";1;"31/12/1988";"MFL";"";"";"PA";"01/01/1988"
"EST";"EST010101030";NA;"CEN";20040501;20070603;"1F00D20";"EK-1009";"LEA";"EETLL";"ES2284";"Y";"Y";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"12.88";"12.36";"10.97";0;0;"73.5";"0";1;"31/12/1989";"MFL";"";"";"";"01/01/1989"
"EST";"EST010101030";NA;"RET";20070604;20070604;"1F00D20";"EK-1009";"LEA";"EETLL";"ES2284";"Y";"N";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"12.88";"12.36";"10.97";0;0;"73.5";"0";1;"31/12/1989";"MFL";"";"";"PA";"01/01/1989"
"EST";"EST010101031";NA;"CEN";20040501;20080218;"197FC02";"EK-9705";"K+õRSA";"EETLL";"ES2177";"Y";"Y";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"17.56";"16.86";"25";0;0;"110";"0";2;"31/12/1979";"MFL";"";"";"";"01/01/1979"
"EST";"EST010101031";NA;"RET";20080219;20080219;"197FC02";"EK-9705";"K+õRSA";"EETLL";"ES2177";"Y";"N";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"17.56";"16.86";"25";0;0;"110";"0";2;"31/12/1979";"MFL";"";"";"PA";"01/01/1979"
"EST";"EST010101032";NA;"CEN";20040501;20070724;"1F00A04";"EK-1670";"MARILY";"EEVRG";"ES2001";"Y";"Y";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"17.56";"16.86";"29";0;0;"110";"0";2;"31/12/1977";"MFL";"";"";"";"01/01/1977"
"EST";"EST010101032";NA;"DES";20070725;20070725;"1F00A04";"EK-1670";"MARILY";"EEVRG";"ES2001";"Y";"N";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"17.56";"16.86";"29";0;0;"110";"0";2;"31/12/1977";"MFL";"";"";"AC";"01/01/1977"
"EST";"EST010101033";NA;"CEN";20040501;20130225;"198FH07";"EK-1514";"SIIG-4";"EETLL";"ES2394";"Y";"Y";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"13.03";"12.51";"10.84";0;0;"54.5";"0";1;"31/12/1990";"MFL";"";"";"";"01/01/1990"
"EST";"EST010101033";NA;"MOD";20130226;20170718;"198FH07";"EK-1514";"SIIG-4";"EETLL";"ES2394";"Y";"Y";"Y";"N";"N";NA;"TO";"PTM";"NO";"";"";NA;NA;"13.03";"12.51";"10.84";0;0;"54.5";"0";1;"31/12/1990";"MFL";"";"";"PA";"01/01/1990"
"EST";"EST010101033";NA;"MOD";20170719;20180225;"198FH07";"EK-1514";"SIIG-4";"EETLL";"ES2394";"Y";"Y";"Y";"N";"N";NA;"TO";"PTM";"NO";"";"";NA;NA;"13.03";"12.51";"10.84";0;0;"54.5";"0";1;"31/12/1990";"MFL";"";"";"PA";"01/01/1990"
"EST";"EST010101033";NA;"RET";20180226;20180226;"198FH07";"EK-1514";"SIIG-4";"EETLL";"ES2394";"Y";"N";"Y";"N";"N";NA;"TO";"PTM";"NO";"";"";NA;NA;"13.03";"12.51";"10.84";0;0;"54.5";"0";1;"31/12/1990";"MFL";"";"";"PA";"01/01/1990"
"EST";"EST010101034";NA;"CEN";20040501;20090512;"199FJ35";"EK-9906";"AER";"EENJS";"ES2302";"Y";"Y";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"15.38";"14.76";"23";0;0;"66";"0";2;"31/12/1968";"MFL";"";"";"";"01/01/1968"
"EST";"EST010101034";NA;"RET";20090513;20090513;"199FJ35";"EK-9906";"AER";"EENJS";"ES2302";"Y";"N";"N";"N";"N";NA;"TO";"";"NO";"";"";NA;NA;"15.38";"14.76";"23";0;0;"66";"0";2;"31/12/1968";"MFL";"";"";"PA";"01/01/1968"
"EST";"EST010101054";7222023;"CEN";20040501;20090512;"199FF10";"EK-9706";"MERIKE";"EETLL";"ESEX";"Y";"Y";"Y";"N";"N";NA;"TO";"OTM";"NO";"";"";NA;NA;"68.97";"63.07";"1332";0;0;"1824";"616";2;"31/12/1972";"MFL";"";"";"";"01/01/1972"
"EST";"EST010101054";7222023;"RET";20090513;20090513;"199FF10";"EK-9706";"MERIKE";"EETLL";"ESEX";"Y";"N";"Y";"N";"N";NA;"TO";"";"NO";"";"";NA;NA;"68.97";"63.07";"1332";0;0;"1824";"616";2;"31/12/1972";"MFL";"";"";"PA";"01/01/1972"
"EST";"EST010101055";7720063;"CEN";20040501;20061101;"198FB03";"EK-9801";"SONAR";"EETLL";"ES2358";"Y";"Y";"Y";"N";"N";NA;"TO";"OTM";"NO";"";"";NA;NA;"45.39";"40.51";"718";0;0;"1140";"0";2;"31/12/1978";"MFL";"";"";"";"01/01/1978"
"EST";"EST010101055";7720063;"RET";20061102;20061102;"198FB03";"EK-9801";"SONAR";"EETLL";"ES2358";"Y";"N";"Y";"N";"N";NA;"TO";"OTM";"NO";"";"";NA;NA;"45.39";"40.51";"718";0;0;"1140";"0";2;"31/12/1978";"MFL";"";"";"PA";"01/01/1978"
"EST";"EST010101055";7720063;"CHA";20070110;20080512;"198FB03";"EK-9801";"SONAR";"EETLL";"ES2358";"Y";"Y";"Y";"N";"N";NA;"TO";"OTM";"NO";"";"";NA;NA;"45.39";"40.51";"718";0;0;"1140";"0";2;"31/12/1978";"MFL";"";"";"PA";"01/01/1978"
"EST";"EST010101055";7720063;"MOD";20080513;20090617;"198FB03";"EK-9801";"SONAR";"EETLL";"ES2358";"Y";"Y";"Y";"N";"Y";NA;"TO";"OTB";"NO";"";"";NA;NA;"45.39";"40.51";"718";0;0;"1140";"632";2;"31/12/1978";"MFL";"";"";"PA";"01/01/1978"
"EST";"EST010101055";7720063;"RET";20090618;20090618;"198FB03";"EK-9801";"SONAR";"EETLL";"ES2358";"Y";"N";"Y";"N";"N";NA;"TO";"";"NO";"";"";NA;NA;"45.39";"40.51";"718";0;0;"1140";"632";2;"31/12/1978";"MFL";"";"";"AC";"01/01/1978"
"EST";"EST010101056";8411023;"CEN";20040501;20080512;"199FJ38";"EK-9914";"TAURUS";"EETLL";"ESPO";"Y";"Y";"Y";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"58";"52.05";"1780";0;0;"2475";"0";2;"31/12/1985";"MFL";"";"";"";"01/01/1985"
"EST";"EST010101056";8411023;"MOD";20080513;20161019;"199FJ38";"EK-9914";"TAURUS";"EETLL";"ESPO";"Y";"Y";"Y";"N";"Y";NA;"TO";"OTB";"PTB";"";"";NA;NA;"58";"52.05";"1780";0;0;"2475";"1032";2;"31/12/1985";"MFL";"";"";"";"01/01/1985"
"EST";"EST010101056";8411023;"EXP";20161020;20161020;"199FJ38";"EK-9914";"TAURUS";"EETLL";"ESPO";"Y";"N";"Y";"N";"N";NA;"TO";"OTB";"PTB";"";"";NA;NA;"58";"52.05";"1780";0;0;"2475";"1032";2;"31/12/1985";"MFL";"LTU";"EX";"PA";"01/01/1985"
"EST";"EST010101057";NA;"CEN";20040501;20091022;"1F01E02";"EK-0102";"LETIPEA";"EETLL";"ESHG";"Y";"Y";"Y";"N";"N";NA;"GO";"OTM";"NO";"";"";NA;NA;"27.1";"26.02";"82";0;0;"165";"0";2;"31/12/1978";"MFL";"";"";"";"01/01/1978"
"EST";"EST010101057";NA;"DES";20091023;20091023;"1F01E02";"EK-0102";"LETIPEA";"EETLL";"ESHG";"Y";"N";"Y";"N";"N";NA;"GO";"";"NO";"";"";NA;NA;"27.1";"26.02";"82";0;0;"165";"0";2;"31/12/1978";"MFL";"";"";"AC";"01/01/1978"
"EST";"EST010101058";NA;"CEN";20040501;20060309;"199FJ39";"EK-4036";"ANTARES";"EEDIR";"ES2182";"Y";"Y";"Y";"N";"N";NA;"TO";"OTM";"NO";"";"";NA;NA;"27.12";"24.8";"77";0;0;"221";"0";2;"31/12/1970";"MFL";"";"";"";"01/01/1970"
"EST";"EST010101058";NA;"DES";20060310;20060310;"199FJ39";"EK-4036";"ANTARES";"EEDIR";"ES2182";"Y";"N";"Y";"N";"N";NA;"TO";"OTM";"NO";"";"";NA;NA;"27.12";"24.8";"77";0;0;"221";"0";2;"31/12/1970";"MFL";"";"";"AC";"01/01/1970"
"EST";"EST010101065";NA;"CEN";20040501;20070603;"199FK45";"EK-9405";"MAJAK-3";"EETLL";"ES2223";"Y";"Y";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"15.73";"15.1";"13";0;0;"66";"0";1;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"EST";"EST010101065";NA;"RET";20070604;20070604;"199FK45";"EK-9405";"MAJAK-3";"EETLL";"ES2223";"Y";"N";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"15.73";"15.1";"13";0;0;"66";"0";1;"31/12/1984";"MFL";"";"";"PA";"01/01/1984"
"EST";"EST010101066";NA;"CEN";20040501;20070603;"198FL22";"EK-9401";"MAJAK-8";"EETLL";"ES2082";"Y";"Y";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"12.98";"12.46";"12.44";0;0;"54";"0";1;"31/12/1977";"MFL";"";"";"";"01/01/1977"
"EST";"EST010101066";NA;"RET";20070604;20070604;"198FL22";"EK-9401";"MAJAK-8";"EETLL";"ES2082";"Y";"N";"N";"N";"N";NA;"TO";"OTB";"NO";"";"";NA;NA;"12.98";"12.46";"12.44";0;0;"54";"0";1;"31/12/1977";"MFL";"";"";"PA";"01/01/1977"
"EST";"EST010101150";8315956;"CEN";20040501;20080514;"1F01C01";"EK-0101";"ONTIKA";"EETLL";"ESKO";"Y";"Y";"Y";"N";"N";NA;"TO";"OTM";"NO";"";"";NA;NA;"63.83";"58.11";"1410";0;0;"2803";"0";2;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"EST";"EST010101150";8315956;"MOD";20080515;20130722;"1F01C01";"EK-0101";"ONTIKA";"EETLL";"ESKO";"Y";"Y";"Y";"N";"Y";NA;"TO";"OTB";"PTB";"";"";NA;NA;"63.83";"58.11";"1410";0;0;"2803";"1380";2;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"EST";"EST010101150";8315956;"MOD";20130723;20150423;"1F01C01";"EK-0101";"ONTIKA";"EETLL";"ESKO";"Y";"Y";"Y";"N";"Y";NA;"TO";"OTB";"PTB";"OTM";"";NA;NA;"63.83";"58.11";"1410";0;0;"2803";"1380";2;"31/12/1984";"MFL";"";"";"PA";"01/01/1984"
"EST";"EST010101150";8315956;"RET";20150424;20150424;"1F01C01";"EK-0101";"ONTIKA";"EETLL";"ESKO";"Y";"N";"Y";"N";"N";NA;"TO";"PTB";"OTB";"OTM";"";NA;NA;"63.83";"58.11";"1410";0;0;"2803";"1380";2;"31/12/1984";"MFL";"";"";"PA";"01/01/1984"
"EST";"EST010101150";8315956;"CHA";20150430;20150618;"736";"EK-1502";"ONTIKA";"EETLL";"ESKO";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTM";"PTB";"OTB";"";NA;NA;"63.83";"58.11";"1410";0;0;"2355";"1380";2;"31/12/1984";"MFL";"";"";"PA";"01/01/1984"
"EST";"EST010101150";8315956;"MOD";20150619;20180220;"736";"EK-1502";"ONTIKA";"EETLL";"ESKO";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTM";"OTB";"PTB";"";NA;NA;"63.83";"58.11";"1410";0;0;"2355";"1380";2;"31/12/1984";"MFL";"";"";"PA";"01/01/1984"
"EST";"EST010101150";8315956;"EXP";20180221;20180221;"736";"EK-1502";"ONTIKA";"EETLL";"ESKO";"Y";"N";"Y";"Y";"Y";NA;"TO";"PTB";"OTB";"OTM";"";NA;NA;"63.83";"58.11";"1410";0;0;"2355";"1380";2;"31/12/1984";"MFL";"LTU";"EX";"PA";"01/01/1984"
"EST";"EST010101414";NA;"CEN";20040501;20060301;"198FH06";"EK-9202";"TIINA";"EETLL";"ES2101";"Y";"Y";"Y";"N";"N";NA;"GO";"GNS";"GND";"LLD";"";NA;NA;"27.1";"26.02";"79";0;0;"221";"0";2;"31/12/1974";"MFL";"";"";"";"01/01/1974"
"EST";"EST010101414";NA;"RET";20060302;20060302;"198FH06";"EK-9202";"TIINA";"EETLL";"ES2101";"Y";"N";"Y";"N";"N";NA;"GO";"LLD";"GNS";"GND";"";NA;NA;"27.1";"26.02";"79";0;0;"221";"0";2;"31/12/1974";"MFL";"";"";"PA";"01/01/1974"
"EST";"EST010101415";NA;"CEN";20040501;20060502;"1F00B09";"EK-9232";"RAVILA";"EETLL";"ES2115";"Y";"Y";"N";"N";"N";NA;"TO";"PTB";"OTM";"OTB";"";NA;NA;"27.1";"24.82";"76";0;0;"221";"0";2;"31/12/1971";"MFL";"";"";"";"01/01/1971"
"EST";"EST010101415";NA;"DES";20060503;20060503;"1F00B09";"EK-9232";"RAVILA";"EETLL";"ES2115";"Y";"N";"N";"N";"N";NA;"TO";"PTB";"OTB";"OTM";"";NA;NA;"27.1";"24.82";"76";0;0;"221";"0";2;"31/12/1971";"MFL";"";"";"PA";"01/01/1971"
"EST";"EST010101416";NA;"CEN";20040501;20070920;"1F00A01";"EK-4037";"FOBOS";"EENJS";"ES2216";"Y";"Y";"N";"N";"N";NA;"TO";"PTB";"OTM";"OTB";"";NA;NA;"27.12";"24.8";"77";0;0;"221";"0";2;"31/12/1970";"MFL";"";"";"";"01/01/1970"
"EST";"EST010101416";NA;"DES";20070921;20070921;"1F00A01";"EK-4037";"FOBOS";"EENJS";"ES2216";"Y";"N";"N";"N";"N";NA;"TO";"OTB";"PTB";"OTM";"";NA;NA;"27.12";"24.8";"77";0;0;"221";"0";2;"31/12/1970";"MFL";"";"";"AE";"01/01/1970"
"EST";"EST010101417";NA;"CEN";20040501;20080406;"199FJ37";"EK-9226";"LAAGNA";"EENJS";"ESHN";"Y";"Y";"N";"N";"N";NA;"TO";"PTB";"OTM";"OTB";"";NA;NA;"27.3";"24.8";"77";0;0;"220";"0";2;"31/12/1974";"MFL";"";"";"";"01/01/1974"
"EST";"EST010101417";NA;"RET";20080407;20080407;"199FJ37";"EK-9226";"LAAGNA";"EENJS";"ESHN";"Y";"N";"N";"N";"N";NA;"TO";"OTM";"OTB";"PTB";"";NA;NA;"27.3";"24.8";"77";0;0;"220";"0";2;"31/12/1974";"MFL";"";"";"PA";"01/01/1974"
"EST";"EST010101418";7028491;"CEN";20040501;20131106;"198FI11";"EK-9725";"LIPTON";"EEDIR";"ES2350";"Y";"Y";"Y";"N";"N";NA;"TO";"PTB";"OTB";"OTM";"";NA;NA;"33.66";"32.31";"203";0;0;"662";"152";2;"31/12/1970";"MFL";"";"";"";"01/01/1970"
"EST";"EST010101418";7028491;"DES";20131107;20131107;"198FI11";"EK-9725";"LIPTON";"EEDIR";"ES2350";"Y";"N";"Y";"N";"N";NA;"TO";"";"NO";"";"";NA;NA;"33.66";"32.31";"203";0;0;"662";"152";2;"31/12/1970";"MFL";"";"";"AC";"01/01/1970"
"EST";"EST010101419";7393042;"CEN";20040501;21001231;"199FG12";"EK-9714";"HERRY";"EETLL";"ES2337";"Y";"Y";"Y";"N";"N";NA;"TO";"OTM";"OTB";"PTB";"";NA;NA;"32.2";"30.91";"197";0;0;"441";"137";2;"31/12/1974";"MFL";"";"";"";"01/01/1974"
"EST";"EST010101420";NA;"CEN";20040501;20060515;"1F00D12";"EK-9235";"ABAJA";"EEHAA";"ES2003";"Y";"Y";"Y";"N";"N";NA;"TO";"PTB";"PTM";"";"";NA;NA;"27.1";"24.8";"77";0;0;"221";"0";2;"31/12/1972";"MFL";"";"";"";"01/01/1972"
"EST";"EST010101420";NA;"DES";20060516;20060516;"1F00D12";"EK-9235";"ABAJA";"EEHAA";"ES2003";"Y";"N";"Y";"N";"N";NA;"TO";"PTB";"PTM";"";"";NA;NA;"27.1";"24.8";"77";0;0;"221";"0";2;"31/12/1972";"MFL";"";"";"AC";"01/01/1972"
"EST";"EST010101421";NA;"CEN";20040501;20060524;"198FG02";"EK-4023";"BOOTES";"EENJS";"ES2189";"Y";"Y";"Y";"N";"N";NA;"TO";"OTB";"PTM";"PTB";"";NA;NA;"27.12";"24.8";"77";0;0;"220";"0";2;"31/12/1969";"MFL";"";"";"";"01/01/1969"
"EST";"EST010101421";NA;"DES";20060525;20060525;"198FG02";"EK-4023";"BOOTES";"EENJS";"ES2189";"Y";"N";"Y";"N";"N";NA;"TO";"OTB";"PTB";"PTM";"";NA;NA;"27.12";"24.8";"77";0;0;"220";"0";2;"31/12/1969";"MFL";"";"";"AC";"01/01/1969"
"EST";"EST010101422";NA;"CEN";20040501;20060228;"1F00D21";"EK-9510";"CLIO";"EETLL";"ES2199";"Y";"Y";"Y";"N";"N";NA;"TO";"OTB";"PTB";"PTM";"";NA;NA;"27.1";"24.82";"79";0;0;"220";"0";2;"31/12/1976";"MFL";"";"";"";"01/01/1976"
"EST";"EST010101422";NA;"DES";20060301;20060301;"1F00D21";"EK-9510";"CLIO";"EETLL";"ES2199";"Y";"N";"Y";"N";"N";NA;"TO";"PTB";"OTB";"PTM";"";NA;NA;"27.1";"24.82";"79";0;0;"220";"0";2;"31/12/1976";"MFL";"";"";"AC";"01/01/1976"
"EST";"EST010101425";8722563;"CEN";20040501;20090219;"399FH15";"EK-9221";"KURESSAARE";"EENAS";"ES2187";"Y";"Y";"Y";"N";"N";NA;"TO";"OTB";"GNS";"PTB";"";NA;NA;"25.5";"23.06";"117";0;0;"221";"0";2;"31/12/1985";"MFL";"";"";"";"01/01/1985"
"EST";"EST010101425";8722563;"RET";20090220;20090220;"399FH15";"EK-9221";"KURESSAARE";"EENAS";"ES2187";"Y";"N";"Y";"N";"N";NA;"TO";"";"NO";"";"";NA;NA;"25.5";"23.06";"117";0;0;"221";"0";2;"31/12/1985";"MFL";"";"";"PA";"01/01/1985"
"EST";"EST010101425";8722563;"CHA";20090303;20140818;"399FH15";"EK-9221";"KURESSAARE";"EENAS";"ES2187";"Y";"Y";"Y";"N";"N";NA;"TO";"";"NO";"";"";NA;NA;"25.5";"23.06";"117";0;0;"221";"0";2;"31/12/1985";"MFL";"";"";"PA";"01/01/1985"
"EST";"EST010101425";8722563;"RET";20140819;20140819;"399FH15";"EK-9221";"KURESSAARE";"EENAS";"ES2187";"Y";"N";"Y";"N";"N";NA;"TO";"";"NO";"";"";NA;NA;"25.5";"23.06";"117";0;0;"221";"0";2;"31/12/1985";"MFL";"";"";"PA";"01/01/1985"
"EST";"EST010101425";8722563;"CHA";20140930;21001231;"399FH15";"EK-9221";"KURESSAARE";"EENAS";"ES2187";"Y";"Y";"Y";"N";"Y";NA;"TO";"";"NO";"";"";NA;NA;"25.5";"23.06";"117";0;0;"221";"0";2;"31/12/1985";"MFL";"";"";"PA";"01/01/1985"
"EST";"EST010101426";NA;"CEN";20040501;20070606;"1F00D14";"EK-9236";"MOHNI 2";"EETLL";"ES2110";"Y";"Y";"Y";"N";"N";NA;"TO";"OTM";"OTB";"PTM";"";NA;NA;"27.1";"24.82";"76";0;0;"221";"0";2;"31/12/1969";"MFL";"";"";"";"01/01/1969"
"EST";"EST010101426";NA;"DES";20070607;20070607;"1F00D14";"EK-9236";"MOHNI 2";"EETLL";"ES2110";"Y";"N";"Y";"N";"N";NA;"TO";"OTM";"OTB";"PTM";"";NA;NA;"27.1";"24.82";"76";0;0;"221";"0";2;"31/12/1969";"MFL";"";"";"AC";"01/01/1969"
"EST";"EST010101427";NA;"CEN";20040501;20060501;"1F00F33";"EK-9246";"NATTURI";"EETLL";"ESGF";"Y";"Y";"Y";"N";"N";NA;"TO";"OTB";"PTB";"PTM";"";NA;NA;"27.1";"24.8";"77";0;0;"221";"0";2;"31/12/1969";"MFL";"";"";"";"01/01/1969"
"EST";"EST010101427";NA;"DES";20060502;20060502;"1F00F33";"EK-9246";"NATTURI";"EETLL";"ESGF";"Y";"N";"Y";"N";"N";NA;"TO";"PTM";"OTB";"PTB";"";NA;NA;"27.1";"24.8";"77";0;0;"221";"0";2;"31/12/1969";"MFL";"";"";"AC";"01/01/1969"
"EST";"EST010101428";8730261;"CEN";20040501;20090305;"1F00D18";"EK-9240";"PRINGI";"EETLL";"ESOD";"Y";"Y";"Y";"N";"N";NA;"TO";"OTM";"OTB";"";"";NA;NA;"25.5";"24.48";"117";0;0;"221";"0";2;"31/12/1989";"MFL";"";"";"";"01/01/1989"
"EST";"EST010101428";8730261;"RET";20090306;20090306;"1F00D18";"EK-9240";"PRINGI";"EETLL";"ESOD";"Y";"N";"Y";"N";"N";NA;"TO";"";"NO";"";"";NA;NA;"25.5";"24.48";"117";0;0;"221";"0";2;"31/12/1989";"MFL";"";"";"PA";"01/01/1989"
"EST";"EST010101428";8730261;"CHA";20090313;21001231;"1F00D18";"EK-9240";"PRINGI";"EETLL";"ESOD";"Y";"Y";"Y";"N";"N";NA;"TO";"";"NO";"";"";NA;NA;"25.5";"24.48";"117";0;0;"221";"0";2;"31/12/1989";"MFL";"";"";"PA";"01/01/1989"
"EST";"EST010101429";NA;"CEN";20040501;20090617;"1F00D16";"EK-9241";"NEEME";"EETLL";"ES2169";"Y";"Y";"Y";"N";"N";NA;"TO";"PTM";"PTB";"";"";NA;NA;"27.1";"24.82";"82";0;0;"221";"0";2;"31/12/1967";"MFL";"";"";"";"01/01/1967"
"EST";"EST010101429";NA;"DES";20090618;20090618;"1F00D16";"EK-9241";"NEEME";"EETLL";"ES2169";"Y";"N";"Y";"N";"N";NA;"TO";"";"NO";"";"";NA;NA;"27.1";"24.82";"82";0;0;"221";"0";2;"31/12/1967";"MFL";"";"";"AC";"01/01/1967"
"EST";"EST010101430";NA;"CEN";20040501;20110314;"1F00D19";"EK-9239";"NAVESTI";"EETLL";"ES2335";"Y";"Y";"Y";"N";"N";NA;"TO";"PTB";"PTM";"";"";NA;NA;"27.1";"24.82";"76";0;0;"221";"0";2;"31/12/1969";"MFL";"";"";"";"01/01/1969"
"EST";"EST010101430";NA;"MOD";20110315;20110323;"1F00D19";"EK-9239";"NAVESTI";"EETLL";"ES2335";"Y";"Y";"Y";"N";"N";NA;"TO";"PTM";"PTB";"";"";NA;NA;"27.1";"24.82";"76";0;0;"221";"0";2;"31/12/1969";"MFL";"";"";"PA";"01/01/1969"
"EST";"EST010101430";NA;"DES";20110324;20110324;"1F00D19";"EK-9239";"NAVESTI";"EETLL";"ES2335";"Y";"N";"Y";"N";"N";NA;"TO";"";"NO";"";"";NA;NA;"27.1";"24.82";"76";0;0;"221";"0";2;"31/12/1969";"MFL";"";"";"AC";"01/01/1969"
"EST";"EST010101431";NA;"CEN";20040501;20060504;"197FJ20";"EK-9717";"PARTNER I";"EENAS";"ES2345";"Y";"Y";"Y";"N";"N";NA;"TO";"OTB";"GND";"PTB";"";NA;NA;"39.47";"37.89";"281";0;0;"625";"0";2;"31/12/1955";"MFL";"";"";"";"01/01/1955"
"EST";"EST010101431";NA;"RET";20060505;20060505;"197FJ20";"EK-9717";"PARTNER I";"EENAS";"ES2345";"Y";"N";"Y";"N";"N";NA;"TO";"GND";"OTB";"PTB";"";NA;NA;"39.47";"37.89";"281";0;0;"625";"0";2;"31/12/1955";"MFL";"";"";"AC";"01/01/1955"
"EST";"EST010101433";7312567;"CEN";20040501;20070628;"199FG13";"EK-9713";"MARIKA";"EETLL";"ES2332";"Y";"Y";"Y";"N";"N";NA;"TO";"OTB";"PTM";"OTM";"";NA;NA;"26.51";"25.45";"183";0;0;"438";"0";2;"31/12/1973";"MFL";"";"";"";"01/01/1973"
"EST";"EST010101433";7312567;"DES";20070629;20070629;"199FG13";"EK-9713";"MARIKA";"EETLL";"ES2332";"Y";"N";"Y";"N";"N";NA;"TO";"PTM";"OTB";"OTM";"";NA;NA;"26.51";"25.45";"183";0;0;"438";"0";2;"31/12/1973";"MFL";"";"";"AC";"01/01/1973"
"EST";"EST010101434";NA;"CEN";20040501;20090527;"198FH05";"EK-9201";"TELISNA";"EEHAA";"ES2031";"Y";"Y";"Y";"N";"N";NA;"TO";"OTM";"PTM";"OTB";"";NA;NA;"25.5";"24.48";"117";0;0;"221";"0";2;"31/12/1983";"MFL";"";"";"";"01/01/1983"
"EST";"EST010101434";NA;"RET";20090528;20090528;"198FH05";"EK-9201";"TELISNA";"EEHAA";"ES2031";"Y";"N";"Y";"N";"N";NA;"TO";"";"NO";"";"";NA;NA;"25.5";"24.48";"117";0;0;"221";"0";2;"31/12/1983";"MFL";"";"";"AC";"01/01/1983"
"EST";"EST010101435";NA;"CEN";20040501;20060309;"199FJ34";"EK-9304";"K+?BAJA";"EEHAA";"ES2032";"Y";"Y";"N";"N";"N";NA;"TO";"OTB";"PTM";"OTM";"";NA;NA;"27.1";"26.02";"76";0;0;"220";"0";2;"31/12/1972";"MFL";"";"";"";"01/01/1972"
"EST";"EST010101435";NA;"RET";20060310;20060310;"199FJ34";"EK-9304";"K+?BAJA";"EEHAA";"ES2032";"Y";"N";"N";"N";"N";NA;"TO";"PTM";"OTM";"OTB";"";NA;NA;"27.1";"26.02";"76";0;0;"220";"0";2;"31/12/1972";"MFL";"";"";"PA";"01/01/1972"
"EST";"EST010101436";8878350;"CEN";20040501;20050412;"199FG24";"EK-9218";"H+?BESAARE";"EELHT";"ESZF";"Y";"Y";"Y";"N";"N";NA;"TO";"PTB";"OTB";"OTM";"";NA;NA;"25.4";"23.06";"113";0;0;"221";"0";2;"31/12/1982";"MFL";"";"";"";"01/01/1982"
"EST";"EST010101436";8878350;"EXP";20050413;20050413;"199FG24";"EK-9218";"H+?BESAARE";"EELHT";"ESZF";"Y";"N";"Y";"N";"N";NA;"TO";"PTB";"OTM";"OTB";"";NA;NA;"25.4";"23.06";"113";0;0;"221";"0";2;"31/12/1982";"MFL";"RUS";"EX";"PA";"01/01/1982"
