"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"BEL";"BEL031221985";NA;"CEN";19890101;19901001;122;"Z.122";"NOORDSTER";"ZEEBR";"";"OPER";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"21.08";"18.00";"67.00";"0.00";"0.00";"221.00";"0.00";2;"1985-05-31";"ZEE";"";"";"";"1985-01-01"
"BEL";"BEL031221985";NA;"MOD";19901002;19911231;122;"Z.122";"NOORDSTER";"ZEEBR";"";"OPER";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"21.08";"18.00";"67.00";"0.00";"0.00";"220.00";"0.00";2;"1985-05-31";"ZEE";"";"";"";"1985-01-01"
"BEL";"BEL031221985";NA;"MOD";19920101;19961231;122;"Z.122";"NOORDSTER";"ZEEBR";"";"OPER";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"21.08";"18.00";"67.00";"0.00";"0.00";"220.00";"0.00";2;"1985-05-31";"E10";"";"";"";"1985-01-01"
"BEL";"BEL031221985";NA;"MOD";19970101;19971222;122;"Z.122";"NOORDSTER";"ZEEBR";"";"OPER";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"21.08";"18.00";"67.00";"0.00";"0.00";"220.00";"0.00";2;"1985-05-31";"4A1";"";"";"";"1985-01-01"
"BEL";"BEL031221985";NA;"MOD";19971223;20021231;122;"Z.122";"NOORDSTER";"ZEEBR";"";"OPER";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.78";"21.41";"84.00";"0.00";"0.00";"220.00";"0.00";2;"1985-05-31";"4A1";"";"";"";"1985-01-01"
"BEL";"BEL031221985";NA;"MOD";20030101;20071114;122;"Z.122";"NOORDSTER";"ZEEBR";"";"OPER";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.78";"21.41";"84.00";"0.00";"0.00";"220.00";"0.00";2;"1985-05-31";"MFL";"";"";"";"1985-01-01"
"BEL";"BEL031221985";NA;"DES";20071115;20071115;122;"Z.122";"NOORDSTER";"ZEEBR";"";"OPER";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.78";"21.41";"84.00";"0.00";"0.00";"220.00";"0.00";2;"1985-05-31";"MFL";"";"";"PA";"1985-01-01"
"BEL";"BEL031231964";NA;"CEN";19890101;19911231;123;"Z.123";"ELDORADO";"ZEEBR";"";"OPES";"Y";"Y";"N";"Y";"";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"27.20";"24.30";"99.00";"98.39";"0.00";"276.00";"0.00";2;"1964-11-05";"ZEE";"";"";"";"1964-01-01"
"BEL";"BEL031231964";NA;"MOD";19920101;19961231;123;"Z.123";"ELDORADO";"ZEEBR";"";"OPES";"Y";"Y";"N";"Y";"";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"27.20";"24.30";"99.00";"98.39";"0.00";"221.00";"0.00";2;"1964-11-05";"E13";"";"";"";"1964-01-01"
"BEL";"BEL031231964";NA;"MOD";19970101;19980802;123;"Z.123";"ELDORADO";"ZEEBR";"";"OPES";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"27.20";"24.30";"99.00";"98.39";"0.00";"221.00";"0.00";2;"1964-11-05";"4A2";"";"";"";"1964-01-01"
"BEL";"BEL031231964";NA;"MOD";19980803;20000621;123;"Z.123";"ELDORADO";"ZEEBR";"";"OPES";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"27.20";"24.30";"99.00";"0.00";"0.00";"221.00";"0.00";2;"1964-11-05";"4A2";"";"";"";"1964-01-01"
"BEL";"BEL031231964";NA;"EXP";20000622;20000622;123;"Z.123";"ELDORADO";"ZEEBR";"";"OPES";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"27.20";"24.30";"99.00";"0.00";"0.00";"221.00";"0.00";2;"1964-11-05";"4A2";"NLD";"EX";"PA";"1964-01-01"
"BEL";"BEL031231992";NA;"CHA";20020729;20021231;123;"Z.123";"FURY";"ZEEBR";"";"OPES";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"9.15";"8.66";"5.00";"0.00";"0.00";"221.00";"0.00";3;"2002-07-29";"4A1";"";"";"";"1992-01-01"
"BEL";"BEL031231992";NA;"MOD";20030101;20060215;123;"Z.123";"FURY";"ZEEBR";"";"OPES";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"9.15";"8.66";"5.00";"0.00";"0.00";"221.00";"0.00";3;"2002-07-29";"MFL";"";"";"";"1992-01-01"
"BEL";"BEL031231992";NA;"RET";20060216;20060216;123;"Z.123";"FURY";"ZEEBR";"";"OPES";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"9.15";"8.66";"5.00";"0.00";"0.00";"221.00";"0.00";3;"2002-07-29";"MFL";"";"";"PA";"1992-01-01"
"BEL";"BEL031621974";NA;"CEN";19890101;19900912;162;"Z.162";"VAN DYCK";"ZEEBR";"";"OPGF";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"33.53";"28.75";"0.00";"199.77";"0.00";"735.00";"0.00";2;"1974-06-19";"ZEE";"";"";"";"1974-01-01"
"BEL";"BEL031621974";NA;"EXP";19900913;19900913;162;"Z.162";"VAN DYCK";"ZEEBR";"";"OPGF";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"33.53";"28.75";"0.00";"199.77";"0.00";"735.00";"0.00";2;"1974-06-19";"ZEE";"IRL";"EX";"PA";"1974-01-01"
"BEL";"BEL031621990";NA;"CST";19910117;19911231;162;"Z.162";"VAN DYCK";"ZEEBR";"";"OPGF";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"37.00";"32.78";"386.00";"0.00";"0.00";"662.00";"0.00";2;"1991-01-17";"ZEE";"";"";"";"1990-01-01"
"BEL";"BEL031621990";NA;"MOD";19920101;19961231;162;"Z.162";"VAN DYCK";"ZEEBR";"";"OPGF";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"37.00";"32.78";"386.00";"0.00";"0.00";"662.00";"0.00";2;"1991-01-17";"E10";"";"";"";"1990-01-01"
"BEL";"BEL031621990";NA;"MOD";19970101;19980908;162;"Z.162";"VAN DYCK";"ZEEBR";"";"OPGF";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"37.00";"32.78";"386.00";"0.00";"0.00";"662.00";"0.00";2;"1991-01-17";"4A1";"";"";"";"1990-01-01"
"BEL";"BEL031621990";NA;"MOD";19980909;20000822;162;"Z.162";"VAN DIJCK";"ZEEBR";"";"OPGF";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"37.00";"32.78";"386.00";"0.00";"0.00";"883.00";"0.00";2;"1991-01-17";"4A1";"";"";"";"1990-01-01"
"BEL";"BEL031621990";NA;"MOD";20000823;20021231;162;"Z.162";"VAN DIJCK";"ZEEBR";"";"OPGF";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"37.00";"32.78";"386.00";"0.00";"0.00";"957.00";"0.00";2;"1991-01-17";"4A1";"";"";"";"1990-01-01"
"BEL";"BEL031621990";NA;"MOD";20030101;20070430;162;"Z.162";"VAN DIJCK";"ZEEBR";"";"OPGF";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"37.00";"32.78";"386.00";"0.00";"0.00";"957.00";"0.00";2;"1991-01-17";"MFL";"";"";"";"1990-01-01"
"BEL";"BEL031621990";NA;"MOD";20070501;20090728;162;"Z.162";"VAN DIJCK";"ZEEBR";"";"OPGF";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"37.00";"32.78";"386.00";"0.00";"0.00";"1178.00";"0.00";2;"1991-01-17";"MFL";"";"";"";"1990-01-01"
"BEL";"BEL031621990";NA;"DES";20090729;20090729;162;"Z.162";"VAN DIJCK";"ZEEBR";"";"OPGF";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"37.00";"32.78";"386.00";"0.00";"0.00";"1178.00";"0.00";2;"1991-01-17";"MFL";"";"";"AC";"1990-01-01"
"BEL";"BEL031831973";NA;"CEN";19890101;19911231;183;"Z.183";"CHRISTOPHER";"ZEEBR";"";"OPHA";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.70";"26.10";"0.00";"143.12";"0.00";"551.00";"0.00";2;"1973-08-10";"ZEE";"";"";"";"1973-01-01"
"BEL";"BEL031831973";NA;"MOD";19920101;19961231;183;"Z.183";"CHRISTOPHER";"ZEEBR";"";"OPHA";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.70";"26.90";"140.00";"0.00";"0.00";"551.00";"0.00";2;"1973-08-10";"E10";"";"";"";"1973-01-01"
"BEL";"BEL031831973";NA;"MOD";19970101;19970705;183;"Z.183";"CHRISTOPHER";"ZEEBR";"";"OPHA";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.70";"26.90";"140.00";"0.00";"0.00";"551.00";"0.00";2;"1973-08-10";"4A1";"";"";"";"1973-01-01"
"BEL";"BEL031831973";NA;"MOD";19970706;20020107;183;"Z.183";"CHRISTOPHER";"ZEEBR";"";"OPHA";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.70";"26.90";"145.00";"0.00";"0.00";"551.00";"0.00";2;"1973-08-10";"4A1";"";"";"";"1973-01-01"
"BEL";"BEL031831973";NA;"MOD";20020108;20021231;183;"Z.183";"CHRISTOPHER";"ZEEBR";"";"OPHA";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.70";"26.90";"147.00";"0.00";"0.00";"552.00";"0.00";2;"1973-08-10";"4A1";"";"";"";"1973-01-01"
"BEL";"BEL031831973";NA;"MOD";20030101;20060212;183;"Z.183";"CHRISTOPHER";"ZEEBR";"";"OPHA";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.70";"26.90";"147.00";"0.00";"0.00";"552.00";"0.00";2;"1973-08-10";"MFL";"";"";"";"1973-01-01"
"BEL";"BEL031831973";NA;"MOD";20060213;20081015;183;"Z.183";"CHRISTOPHER";"ZEEBR";"";"OPHA";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.70";"26.76";"147.00";"0.00";"0.00";"552.00";"0.00";2;"1973-08-10";"MFL";"";"";"";"1973-01-01"
"BEL";"BEL031831973";NA;"MOD";20081016;20081113;183;"Z.183";"CHRISTOPHER";"ZEEBR";"";"OPHA";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.70";"26.76";"147.00";"0.00";"0.00";"990.00";"0.00";2;"1973-08-10";"MFL";"";"";"";"1973-01-01"
"BEL";"BEL031831973";NA;"RET";20081114;20081114;183;"Z.183";"CHRISTOPHER";"ZEEBR";"";"OPHA";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.70";"26.76";"147.00";"0.00";"0.00";"990.00";"0.00";2;"1973-08-10";"MFL";"";"";"PA";"1973-01-01"
"BEL";"BEL031851983";NA;"CEN";19890101;19911231;185;"Z.185";"EMERALD STAR";"ZEEBR";"";"OPHC";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"36.92";"33.40";"297.00";"0.00";"0.00";"882.00";"0.00";2;"1983-12-23";"ZEE";"";"";"";"1983-01-01"
"BEL";"BEL031851983";NA;"MOD";19920101;19961231;185;"Z.185";"EMERALD STAR";"ZEEBR";"";"OPHC";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"36.92";"34.02";"296.00";"0.00";"0.00";"882.00";"0.00";2;"1983-12-23";"E10";"";"";"";"1983-01-01"
"BEL";"BEL031851983";NA;"MOD";19970101;20021231;185;"Z.185";"EMERALD STAR";"ZEEBR";"";"OPHC";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"36.92";"34.02";"296.00";"0.00";"0.00";"882.00";"0.00";2;"1983-12-23";"4A1";"";"";"";"1983-01-01"
"BEL";"BEL031851983";NA;"MOD";20030101;20060820;185;"Z.185";"EMERALD STAR";"ZEEBR";"";"OPHC";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"36.92";"34.02";"296.00";"0.00";"0.00";"882.00";"0.00";2;"1983-12-23";"MFL";"";"";"";"1983-01-01"
"BEL";"BEL031851983";NA;"DES";20060821;20060821;185;"Z.185";"EMERALD STAR";"ZEEBR";"";"OPHC";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"36.92";"34.02";"296.00";"0.00";"0.00";"882.00";"0.00";2;"1983-12-23";"MFL";"";"";"AC";"1983-01-01"
"BEL";"BEL031861975";NA;"CEN";19890101;19900912;186;"Z.186";"SHANNON";"ZEEBR";"";"OPHD";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"34.80";"30.78";"0.00";"226.43";"0.00";"882.00";"0.00";2;"1975-10-03";"ZEE";"";"";"";"1975-01-01"
"BEL";"BEL031861975";NA;"EXP";19900913;19900913;186;"Z.186";"SHANNON";"ZEEBR";"";"OPHD";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"34.80";"30.78";"0.00";"226.43";"0.00";"882.00";"0.00";2;"1975-10-03";"ZEE";"IRL";"EX";"PA";"1975-01-01"
"BEL";"BEL031861991";NA;"CST";19911120;19911231;186;"Z.186";"SHANNON";"ZEEBR";"";"OPHD";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"36.98";"33.59";"333.00";"0.00";"0.00";"795.00";"0.00";2;"1991-11-20";"ZEE";"";"";"";"1991-01-01"
"BEL";"BEL031861991";NA;"MOD";19920101;19961231;186;"Z.186";"SHANNON";"ZEEBR";"";"OPHD";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"36.98";"33.59";"333.00";"0.00";"0.00";"883.00";"0.00";2;"1991-11-20";"E10";"";"";"";"1991-01-01"
"BEL";"BEL031861991";NA;"MOD";19970101;20000501;186;"Z.186";"SHANNON";"ZEEBR";"";"OPHD";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"36.98";"33.59";"333.00";"0.00";"0.00";"883.00";"0.00";2;"1991-11-20";"4A1";"";"";"";"1991-01-01"
