"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year";"NA";"NA"
"LTU";"LTU000000330";NA;"MOD";NA;NA;"KL-7956";"KL 7956";"KL 7956";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.20";"0.00";"1.02";"0.00";"0.00";"22.00";"0.00";3;"2007-05-21";"MFL";"";"";"";"1990-01-01"
"LTU";"LTU000000330";NA;"MOD";NA;NA;"KL-7956";"KL 7956";"KL 7956";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.20";"0.00";"1.02";"0.00";"0.00";"10.13";"0.00";3;"2007-05-21";"MFL";"";"";"";"1990-01-01"
"LTU";"LTU000000330";NA;"MOD";NA;NA;"KL-7956";"KL 7956";"KL 7956";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.20";"0.00";"1.02";"0.00";"0.00";"22.13";"0.00";3;"2007-05-21";"MFL";"";"";"";"1990-01-01"
"LTU";"LTU000000331";NA;"CHA";NA;NA;"KL 7634";"KL 7634";"KL 7634";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.69";"0.00";"0.70";"0.00";"0.00";"7.35";"0.00";2;"1981-12-31";"MFL";"";"";"";"1981-01-01"
"LTU";"LTU000000331";NA;"MOD";NA;NA;"KL 7634";"KL 7634";"KL 7634";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FIX";NA;NA;NA;NA;"4.69";"0.00";"0.70";"0.00";"0.00";"7.35";"0.00";2;"1981-12-30";"MFL";"";"";"";"1981-01-01"
"LTU";"LTU000000332";NA;"CHA";NA;NA;"N 2073";"N 2073";"N 2073";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.00";"0.00";"0.70";"0.00";"0.00";"10.90";"0.00";1;"2002-12-31";"MFL";"";"";"";"2001-12-31"
"LTU";"LTU000000332";NA;"DES";NA;NA;"N 2073";"N 2073";"N 2073";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.00";"0.00";"0.70";"0.00";"0.00";"10.90";"0.00";1;"2002-12-31";"MFL";"";"";"AC";"2001-12-31"
"LTU";"LTU000000333";NA;"CHA";NA;NA;"N 2270";"N 2270";"PELA";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.00";"0.00";"0.32";"0.00";"0.00";"3.60";"0.00";3;"1980-12-31";"MFL";"";"";"";"1980-01-01"
"LTU";"LTU000000333";NA;"MOD";NA;NA;"N 2270";"N 2270";"PELA";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.00";"0.00";"0.32";"0.00";"0.00";"3.60";"0.00";3;"1980-12-31";"MFL";"";"";"";"1980-01-01"
"LTU";"LTU000000333";NA;"MOD";NA;NA;"N 2270";"N 2270";"PELA";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.00";"0.00";"0.32";"0.00";"0.00";"3.60";"0.00";3;"1980-12-31";"MFL";"";"";"";"1980-01-01"
"LTU";"LTU000000334";NA;"CHA";NA;NA;"KL 8355";"KL 8355";"KL 8355";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"9.75";"0.00";"4.25";"0.00";"0.00";"47.80";"0.00";2;"1986-12-31";"MFL";"";"";"";"1985-12-31"
"LTU";"LTU000000334";NA;"RET";NA;NA;"KL 8355";"KL 8355";"KL 8355";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"9.75";"0.00";"4.25";"0.00";"0.00";"47.80";"0.00";2;"1986-12-31";"MFL";"";"";"PA";"1985-12-31"
"LTU";"LTU000000335";NA;"CHA";NA;NA;"KL 7251";"KL 7251";"KL 7251";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"1.28";"0.00";"0.00";"29.44";"0.00";3;"1995-12-31";"MFL";"";"";"";"1994-12-31"
"LTU";"LTU000000335";NA;"DES";NA;NA;"KL 7251";"KL 7251";"KL 7251";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"1.28";"0.00";"0.00";"29.44";"0.00";3;"1995-12-31";"MFL";"";"";"PA";"1994-12-31"
"LTU";"LTU000000336";NA;"CHA";NA;NA;"KL 6602";"KL 6602";"KL 6602";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.32";"0.00";"1.18";"0.00";"0.00";"37.00";"0.00";3;"2005-12-05";"MFL";"";"";"";"1981-12-31"
"LTU";"LTU000000336";NA;"MOD";NA;NA;"KL 6602";"KL 6602";"KL 6602";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.32";"0.00";"1.18";"0.00";"0.00";"37.00";"0.00";3;"2005-12-05";"MFL";"";"";"";"1981-12-31"
"LTU";"LTU000000336";NA;"DES";NA;NA;"KL 6602";"KL 6602";"KL 6602";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.32";"0.00";"1.18";"0.00";"0.00";"37.00";"0.00";3;"2005-12-05";"MFL";"";"";"PA";"1981-12-31"
"LTU";"LTU000000337";NA;"CHA";NA;NA;"KL 7278";"KL 7278";"KL 7278";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"1.09";"0.00";"0.00";"31.00";"0.00";1;"2008-03-20";"MFL";"";"";"";"2007-12-31"
"LTU";"LTU000000337";NA;"MOD";NA;NA;"KL 7278";"KL 7278";"KL 7278";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.00";"0.00";"1.09";"0.00";"0.00";"31.00";"0.00";3;"2008-03-20";"MFL";"";"";"PA";"2007-12-31"
"LTU";"LTU000000337";NA;"RET";NA;NA;"KL 7278";"KL 7278";"KL 7278";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.00";"0.00";"1.09";"0.00";"0.00";"31.00";"0.00";3;"2008-03-20";"MFL";"";"";"PA";"2007-12-31"
"LTU";"LTU000000338";NA;"CHA";NA;NA;"KL 7785";"KL 7785";"KL 7785";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.65";"0.00";"0.69";"0.00";"0.00";"18.40";"0.00";2;"2008-10-17";"MFL";"";"";"";"1979-12-31"
"LTU";"LTU000000338";NA;"RET";NA;NA;"KL 7785";"KL 7785";"KL 7785";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.65";"0.00";"0.69";"0.00";"0.00";"18.40";"0.00";2;"2008-10-17";"MFL";"";"";"PA";"1979-12-31"
"LTU";"LTU000000339";NA;"CHA";NA;NA;"KL 7296";"KL 7296";"KL 7296";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.86";"0.00";"1.29";"0.00";"0.00";"22.05";"0.00";2;"1977-12-31";"MFL";"";"";"";"1976-12-31"
"LTU";"LTU000000339";NA;"MOD";NA;NA;"KL 7296";"KL 7296";"KL 7296";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.86";"0.00";"1.29";"0.00";"0.00";"22.05";"0.00";2;"1977-12-31";"MFL";"";"";"";"1976-12-31"
"LTU";"LTU000000339";NA;"RET";NA;NA;"KL 7296";"KL 7296";"KL 7296";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.86";"0.00";"1.29";"0.00";"0.00";"22.05";"0.00";2;"1977-12-31";"MFL";"";"";"PA";"1976-12-31"
"LTU";"LTU000000339";NA;"CHA";NA;NA;"KL 7296";"KL 7296";"KL 7296";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.86";"0.00";"1.29";"0.00";"0.00";"22.05";"0.00";2;"1977-12-31";"MFL";"";"";"";"1976-12-31"
"LTU";"LTU000000339";NA;"RET";NA;NA;"KL 7296";"KL 7296";"KL 7296";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.86";"0.00";"1.29";"0.00";"0.00";"22.05";"0.00";2;"1977-12-30";"MFL";"";"";"PA";"1976-12-31"
"LTU";"LTU000000340";NA;"CHA";NA;NA;"KL 9009";"KL 9009";"KL 9009";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.95";"0.00";"2.19";"0.00";"0.00";"5.10";"0.00";3;"2010-03-08";"MFL";"";"";"";"1980-01-01"
"LTU";"LTU000000341";NA;"CHA";NA;NA;"LT-316";"KL LT-316";"LT-316";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"LLS";"GNS";NA;NA;NA;NA;"5.30";"0.00";"1.52";"0.00";"0.00";"22.00";"0.00";3;"2010-03-15";"MFL";"";"";"";"2008-12-31"
"LTU";"LTU000000341";NA;"RET";NA;NA;"LT-316";"KL LT-316";"LT-316";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"LLS";"GNS";NA;NA;NA;NA;"5.30";"0.00";"1.52";"0.00";"0.00";"22.00";"0.00";3;"2010-03-15";"MFL";"";"";"PA";"2009-12-31"
"LTU";"LTU000000342";NA;"CHA";NA;NA;"KL 4443";"KL 4443";"KL 4443";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"3.80";"0.00";"0.50";"0.00";"0.00";"14.72";"0.00";2;"2010-01-04";"MFL";"";"";"";"1985-01-01"
"LTU";"LTU000000342";NA;"MOD";NA;NA;"KL - 4443";"KL - 4443";"KL - 4443";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"3.80";"0.00";"0.50";"0.00";"0.00";"14.72";"0.00";2;"2010-01-04";"MFL";"";"";"";"1985-01-01"
"LTU";"LTU000000342";NA;"MOD";NA;NA;"KL - 4443";"KL - 4443";"KL - 4443";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"3.80";"0.00";"0.50";"0.00";"0.00";"14.72";"0.00";2;"2010-01-04";"MFL";"";"";"";"1985-01-01"
"LTU";"LTU000000343";8505422;"IMP";NA;NA;"836";"KL 836";"PLUTONAS";"LTKLJ";"Klaipeda";"LYTI";"Y";"Y";"Y";"N";"";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"38.57";"0.00";"668.00";"0.00";"0.00";"1626.00";"283.00";2;"1986-06-01";"MFL";"RUS";"";"";"1985-12-31"
"LTU";"LTU000000343";8505422;"EXP";NA;NA;"836";"KL 836";"PLUTONAS";"LTKLJ";"Klaipeda";"LYTI";"Y";"Y";"Y";"N";"";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"38.57";"0.00";"668.00";"0.00";"0.00";"1626.00";"283.00";2;"1986-06-01";"MFL";"RUS";"";"PA";"1985-12-31"
"LTU";"LTU000000344";NA;"CHA";NA;NA;"KL 8358";"KL 8358";"KL 8358";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"6.50";"0.00";"1.45";"0.00";"0.00";"36.80";"0.00";1;"2007-11-26";"MFL";"";"";"";"2006-12-31"
"LTU";"LTU000000344";NA;"RET";NA;NA;"KL 8358";"KL 8358";"KL 8358";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"6.50";"0.00";"1.45";"0.00";"0.00";"36.80";"0.00";1;"2007-11-25";"MFL";"";"";"PA";"2006-12-31"
"LTU";"LTU000000345";NA;"CHA";NA;NA;"KL 5016";"KL 5016";"KL 5016";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.75";"0.00";"1.34";"0.00";"0.00";"36.00";"0.00";2;"1988-12-31";"MFL";"";"";"";"1988-01-01"
"LTU";"LTU000000346";NA;"CHA";NA;NA;"LT-P-533";"KL-LT-P-533";"LT-P-533";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"LLS";"GNS";NA;NA;NA;NA;"7.95";"7.28";"3.45";"0.00";"0.00";"55.00";"0.00";3;"1980-12-31";"MFL";"";"";"";"1980-01-01"
"LTU";"LTU000000346";NA;"MOD";NA;NA;"LT-P-533";"KL-LT-P-533";"LT-P-533";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"LLS";"GNS";NA;NA;NA;NA;"7.95";"7.28";"3.45";"0.00";"0.00";"15.00";"0.00";3;"1980-12-31";"MFL";"";"";"";"1980-01-01"
"LTU";"LTU000000346";NA;"RET";NA;NA;"LT-P-533";"KL-LT-P-533";"LT-P-533";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"LLS";"GNS";NA;NA;NA;NA;"7.95";"7.28";"3.45";"0.00";"0.00";"15.00";"0.00";3;"1980-12-30";"MFL";"";"";"PA";"1980-01-01"
"LTU";"LTU000000347";NA;"CHA";NA;NA;"LT-P-535";"LT-P-535";"LT-P-535";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.00";"0.00";"1.00";"0.00";"0.00";"44.10";"0.00";3;"2006-11-22";"MFL";"";"";"PA";"1974-12-31"
"LTU";"LTU000000348";NA;"CHA";NA;NA;"P-5325";"P-5325";"P-5325";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.25";"0.00";"0.52";"0.00";"0.00";"22.00";"0.00";2;"1980-12-31";"MFL";"";"";"PA";"1980-01-01"
"LTU";"LTU000000348";NA;"MOD";NA;NA;"P-5325";"P-5325";"P-5325";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.25";"0.00";"0.52";"0.00";"0.00";"22.00";"0.00";2;"1980-12-31";"MFL";"";"";"";"1980-01-01"
"LTU";"LTU000000348";NA;"MOD";NA;NA;"P-5325";"P-5325";"P-5325";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.25";"0.00";"0.52";"0.00";"0.00";"3.06";"0.00";2;"1980-12-31";"MFL";"";"";"";"1980-01-01"
"LTU";"LTU000000349";NA;"CHA";NA;NA;"K-8018";"K-8018";"K-8018";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"10.70";"0.00";"7.20";"0.00";"0.00";"46.00";"0.00";2;"1973-01-01";"MFL";"";"";"PA";"1972-12-31"
"LTU";"LTU000000349";NA;"RET";NA;NA;"K-8018";"K-8018";"K-8018";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"10.70";"0.00";"7.20";"0.00";"0.00";"46.00";"0.00";2;"1973-01-01";"MFL";"";"";"PA";"1972-12-31"
"LTU";"LTU000000350";NA;"CHA";NA;NA;"KL-7255";"KL-7255";"KL-7255";"LTKLJ";"Klaipeda";"";"N";"Y";"Y";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.50";"0.00";"1.13";"0.00";"0.00";"22.00";"0.00";3;"1995-01-01";"MFL";"";"";"PA";"1994-12-31"
"LTU";"LTU000000350";NA;"MOD";NA;NA;"KL-7255";"KL-7255";"KL-7255";"LTKLJ";"Klaipeda";"";"N";"Y";"Y";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.50";"0.00";"1.13";"0.00";"0.00";"22.00";"0.00";3;"1995-01-01";"MFL";"";"";"";"1994-12-31"
"LTU";"LTU000000350";NA;"MOD";NA;NA;"KL-7255";"KL-7255";"KL-7255";"LTKLJ";"Klaipeda";"";"N";"Y";"Y";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.50";"0.00";"1.13";"0.00";"0.00";"22.00";"0.00";3;"1995-01-01";"MFL";"";"";"PA";"1994-12-31"
"LTU";"LTU000000350";NA;"RET";NA;NA;"KL-7255";"KL-7255";"KL-7255";"LTKLJ";"Klaipeda";"";"N";"N";"Y";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.50";"0.00";"1.13";"0.00";"0.00";"22.00";"0.00";3;"1995-01-01";"MFL";"";"";"PA";"1994-12-31"
"LTU";"LTU000000351";NA;"CHA";NA;NA;"N-1799";"N-1799";"N-1799";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"5.75";"0.00";"1.41";"0.00";"0.00";"20.00";"0.00";2;"1977-01-01";"MFL";"";"";"PA";"1977-01-01"
"LTU";"LTU000000352";NA;"CHA";NA;NA;"LT-P-643";"LT-P-643";"LT-P-643";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.50";"0.00";"0.42";"0.00";"0.00";"36.00";"0.00";NA;"1986-01-01";"MFL";"";"";"PA";"1986-01-01"
"LTU";"LTU000000353";NA;"CHA";NA;NA;"KL 7000";"KL 7000";"KL 7000";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.10";"0.00";"0.00";"70.00";"0.00";3;"1998-01-01";"MFL";"";"";"";"1997-12-31"
"LTU";"LTU000000353";NA;"MOD";NA;NA;"LT-P-742";"LT-P-742";"LT-P-742";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.10";"0.00";"0.00";"70.00";"0.00";3;"1998-01-01";"MFL";"";"";"";"1997-12-31"
"LTU";"LTU000000353";NA;"DES";NA;NA;"LT-P-742";"LT-P-742";"LT-P-742";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.10";"0.00";"0.00";"70.00";"0.00";3;"1998-01-01";"MFL";"";"";"PA";"1997-12-31"
"LTU";"LTU000000354";NA;"CHA";NA;NA;"LT-P-649";"LT-P-649";"MOLDOVA";"LTKLJ";"Klaipeda";"LY3044";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"27.10";"24.60";"77.00";"0.00";"0.00";"165.00";"32.00";2;"1979-01-01";"MFL";"";"";"PA";"1977-12-31"
"LTU";"LTU000000355";NA;"CHA";NA;NA;"KL-5607";"KL-5607";"KL-5607";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"5.75";"0.00";"0.68";"0.00";"0.00";"40.00";"0.00";2;"1983-03-01";"MFL";"";"";"PA";"1982-12-31"
"LTU";"LTU000000355";NA;"RET";NA;NA;"KL-5607";"KL-5607";"KL-5607";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"5.75";"0.00";"0.68";"0.00";"0.00";"40.00";"0.00";2;"1983-02-28";"MFL";"";"";"PA";"1982-12-31"
"LTU";"LTU000000356";8607218;"IMP";NA;NA;"870";"KL 870";"IEVA SIMONAITYTĖ";"LTKLJ";"Klaipeda";"LYAD";"Y";"Y";"Y";"Y";"N";"Y";277506000;"TO";"OTM";"NK";NA;NA;NA;NA;"120.00";"108.12";"7765.00";"0.00";"0.00";"5296.00";"1150.00";2;"1989-03-22";"MFL";"RUS";"";"PA";"1989-01-01"
"LTU";"LTU000000356";8607218;"MOD";NA;NA;"870";"KL 870";"IEVA SIMONAITYTĖ";"LTKLJ";"Klaipeda";"LYAD";"Y";"Y";"Y";"Y";"N";"Y";277506000;"TO";"OTM";"NK";NA;NA;NA;NA;"120.00";"108.12";"7765.00";"0.00";"0.00";"5296.00";"1150.00";2;"1989-03-22";"MFL";"";"";"";"1989-01-01"
"LTU";"LTU000000356";8607218;"MOD";NA;NA;"870";"KL 870";"IEVA SIMONAITYTĖ";"LTKLJ";"Klaipeda";"LYAD";"Y";"Y";"Y";"Y";"N";"Y";277506000;"TO";"OTM";"NK";NA;NA;NA;NA;"120.00";"108.12";"7765.00";"0.00";"0.00";"5296.00";"1150.00";2;"1989-03-22";"MFL";"";"";"";"1989-01-01"
"LTU";"LTU000000357";8607220;"IMP";NA;NA;"872";"KL 872";"SIMONAS DAUKANTAS";"LTKLJ";"Klaipeda";"LYAH";"Y";"Y";"Y";"Y";"N";"Y";277510000;"TO";"OTM";"NK";NA;NA;NA;NA;"120.00";"108.12";"7765.00";"0.00";"0.00";"5296.00";"1150.00";2;"1989-04-28";"MFL";"BLZ";"";"PA";"1989-01-01"
"LTU";"LTU000000358";7917733;"IMP";NA;NA;"873";"KL 873";"KARALIUS";"LTKLJ";"Klaipeda";"LYAJ";"Y";"Y";"Y";"N";"";"Y";277511000;"FX";"FPO";"NK";NA;NA;NA;NA;"55.08";"50.66";"863.00";"0.00";"0.00";"1470.00";"560.00";2;"1980-01-02";"MFL";"RUS";"";"PA";"1979-12-31"
"LTU";"LTU000000358";7917733;"RET";NA;NA;"873";"KL 873";"KARALIUS";"LTKLJ";"Klaipeda";"LYAJ";"Y";"N";"Y";"N";"";"Y";277511000;"FX";"FPO";"NK";NA;NA;NA;NA;"55.08";"50.66";"863.00";"0.00";"0.00";"1470.00";"560.00";2;"1980-01-02";"MFL";"";"";"PA";"1979-12-31"
"LTU";"LTU000000359";7814369;"IMP";NA;NA;"874";"KL 874";"JŪROS VILKAS";"LTKLJ";"Klaipeda";"LYAL";"Y";"Y";"Y";"N";"";"Y";277512000;"FX";"FPO";"NK";NA;NA;NA;NA;"48.12";"44.18";"604.00";"0.00";"0.00";"1400.00";"1105.00";2;"1979-06-01";"MFL";"RUS";"";"PA";"1978-12-31"
"LTU";"LTU000000359";7814369;"RET";NA;NA;"874";"KL 874";"JŪROS VILKAS";"LTKLJ";"Klaipeda";"LYAL";"Y";"N";"Y";"N";"";"Y";277512000;"FX";"FPO";"NK";NA;NA;NA;NA;"48.12";"44.18";"604.00";"0.00";"0.00";"1400.00";"1105.00";2;"1979-06-01";"MFL";"";"";"PA";"1978-12-31"
"LTU";"LTU000000360";NA;"IMP";NA;NA;"876";"KL 876";"MAIRONIS";"LTKLJ";"Klaipeda";"LYAO";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTM";"NK";NA;NA;NA;NA;"120.47";"108.12";"7765.00";"0.00";"0.00";"5296.00";"1150.00";2;"1990-08-27";"MFL";"RUS";"";"PA";"1989-12-31"
"LTU";"LTU000000360";NA;"EXP";NA;NA;"876";"KL 876";"MAIRONIS";"LTKLJ";"Klaipeda";"LYAO";"Y";"N";"N";"N";"";"N";NA;"FX";"OTM";"NK";NA;NA;NA;NA;"120.47";"108.12";"7765.00";"0.00";"0.00";"5296.00";"1150.00";2;"1990-08-27";"MFL";"RUS";"";"PA";"1989-12-31"
"LTU";"LTU000000361";NA;"CST";NA;NA;"LT-P-724";"LT-P-724";"LT-P-724";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.00";"0.00";"0.00";"18.40";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2011-12-31"
"LTU";"LTU000000361";NA;"RET";NA;NA;"LT-P-724";"LT-P-724";"LT-P-724";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.00";"0.00";"0.00";"18.40";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2011-12-31"
"LTU";"LTU000000362";8016433;"IMP";NA;NA;"882";"KL 882";"ŽALGIRIS";"LTKLJ";"Klaipeda";"LYAS";"Y";"Y";"Y";"N";"";"Y";277030000;"FX";"FPO";"NK";NA;NA;NA;NA;"50.29";"47.10";"622.00";"0.00";"0.00";"1324.00";"980.00";2;"1981-06-29";"MFL";"RUS";"";"PA";"1980-12-31"
"LTU";"LTU000000362";8016433;"RET";NA;NA;"882";"KL 882";"ŽALGIRIS";"LTKLJ";"Klaipeda";"LYAS";"Y";"N";"Y";"N";"";"Y";277030000;"FX";"FPO";"NK";NA;NA;NA;NA;"50.29";"47.10";"622.00";"0.00";"0.00";"1324.00";"980.00";2;"1981-06-29";"MFL";"";"";"PA";"1980-12-31"
"LTU";"LTU000000363";9121132;"CST";NA;NA;"877";"KL 877";"GARNYS";"LTKLJ";"Klaipeda";"LYAM";"Y";"Y";"Y";"N";"";"N";NA;"FX";"OTM";"NK";NA;NA;NA;NA;"104.50";"96.70";"4407.00";"0.00";"0.00";"5152.00";"1476.00";2;"2014-06-13";"MFL";"";"";"PA";"2013-12-31"
"LTU";"LTU000000363";9121132;"EXP";NA;NA;"877";"KL 877";"GARNYS";"LTKLJ";"Klaipeda";"LYAM";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTM";"NK";NA;NA;NA;NA;"104.50";"96.70";"4407.00";"0.00";"0.00";"5152.00";"1476.00";2;"2014-06-13";"MFL";"GRL";"EX";"PA";"2013-12-31"
