"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"POL";"POL036802147";NA;"MOD";20110315;20181114;"PL02147";"PIA-42";"No name";368;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"6.31";"5.64";"1.65";"0.00";"0.00";"7.30";"0.00";3;"1997-11-28";"MFL";"";NA;"";"1997-01-01"
"POL";"POL036802147";NA;"MOD";20181115;20200402;"PL02147";"PIA-42";"No name";368;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"6.31";"5.64";"1.65";"0.00";"0.00";"32.30";"0.00";3;"1997-11-28";"MFL";"";NA;"";"1997-01-01"
"POL";"POL036802147";NA;"MOD";20200403;21001231;"PL02147";"PIA-42";"No name";368;"SPG4257";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"6.31";"5.64";"1.65";"0.00";"0.00";"32.30";"0.00";3;"1997-11-28";"MFL";"";NA;"";"1997-01-01"
"POL";"POL036802291";NA;"CHA";20140804;20161106;"PL02291";"PIA-97";"No name";368;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"6.74";"6.35";"2.17";"0.00";"0.00";"11.03";"0.00";3;"2014-08-04";"MFL";"";NA;"";"1982-01-01"
"POL";"POL036802291";NA;"MOD";20161107;20191112;"PL02291";"PIA-97";"No name";368;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"6.74";"6.35";"2.17";"0.00";"0.00";"11.03";"0.00";3;"2014-08-04";"MFL";"";NA;"";"1982-01-01"
"POL";"POL036802291";NA;"MOD";20191113;20210222;"PL02291";"PIA-97";"No name";368;"SPG4023";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"6.74";"6.35";"2.17";"0.00";"0.00";"11.03";"0.00";3;"2014-08-04";"MFL";"";NA;"";"1982-01-01"
"POL";"POL036802291";NA;"MOD";20210223;21001231;"PL02291";"PIA-97";"No name";368;"SPG4023";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"FYK";"LLS";"FPN";"";"";"7.78";"7.19";"2.17";"0.00";"0.00";"15.00";"0.00";3;"2014-08-04";"MFL";"";NA;"";"1982-01-01"
"POL";"POL036901154";NA;"CEN";20040501;20041004;"PL01154";"PIA-3";"<NO NAME GIVEN>";369;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.50";"8.08";"3.94";"0.00";"0.00";"58.80";"0.00";3;"1991-02-24";"MFL";"";NA;"";"1985-01-01"
"POL";"POL036901154";NA;"MOD";20041005;20091201;"PL01154";"PIA-3";"<NO NAME GIVEN>";369;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.50";"8.08";"3.94";"0.00";"0.00";"58.80";"0.00";3;"1991-02-24";"MFL";"";NA;"";"1985-01-01"
"POL";"POL036901154";NA;"MOD";20091202;20111012;"PL01154";"PIA-3";"<NO NAME GIVEN>";369;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"9.29";"8.67";"5.71";"0.00";"0.00";"58.80";"0.00";3;"1991-02-24";"MFL";"";NA;"";"1985-01-01"
"POL";"POL036901154";NA;"MOD";20111013;20191208;"PL01154";"PIA-3";"<NO NAME GIVEN>";369;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.12";"10.01";"5.70";"0.00";"0.00";"58.80";"0.00";3;"1991-02-24";"MFL";"";NA;"";"1985-01-01"
"POL";"POL036901154";NA;"MOD";20191209;20210112;"PL01154";"PIA-3";"";369;"SPG3609";"Y";"Y";"N";"N";"Y";261027530;"FX";"GNS";"LLS";"LLD";"FPO";"";"";"11.12";"10.01";"5.70";"0.00";"0.00";"58.80";"0.00";3;"1991-02-24";"MFL";"";NA;"";"1985-01-01"
"POL";"POL036901154";NA;"MOD";20210113;21001231;"PL01154";"PIA-3";"No name";369;"SPG3609";"Y";"Y";"N";"N";"Y";261027530;"FX";"GNS";"LLS";"LLD";"FYK";"";"";"11.12";"10.01";"5.70";"0.00";"0.00";"58.80";"0.00";3;"1991-02-24";"MFL";"";NA;"";"1985-01-01"
"POL";"POL036901155";NA;"CEN";20040501;20081012;"PL01155";"PIA-4";"No name";368;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"8.20";"7.54";"3.06";"0.00";"0.00";"31.50";"0.00";3;"1986-12-31";"MFL";"";NA;"";"1986-01-01"
"POL";"POL036901155";NA;"MOD";20081013;20110712;"PL01155";"UNI-18";"No name";230;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"LHP";"SB";"";"";"8.20";"7.54";"3.06";"0.00";"0.00";"31.50";"0.00";3;"1986-12-31";"MFL";"";NA;"";"1986-01-01"
"POL";"POL036901155";NA;"MOD";20110713;20120313;"PL01155";"DAR-134";"No name";232;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LHP";"LLD";"LLS";"";"";"8.20";"7.54";"3.06";"0.00";"0.00";"30.00";"0.00";3;"1986-12-31";"MFL";"";NA;"";"1986-01-01"
"POL";"POL036901155";NA;"MOD";20120314;20130801;"PL01155";"KOŁ-152";"No name";225;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"LHP";"LLD";"";"";"8.20";"7.54";"3.06";"0.00";"0.00";"30.00";"0.00";3;"1986-12-31";"MFL";"";NA;"";"1986-01-01"
"POL";"POL036901155";NA;"CHA";20150806;20200123;"PL01155";"WOL-32";"No name";108;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"8.20";"7.54";"3.06";"0.00";"0.00";"20.50";"0.00";3;"1986-12-31";"MFL";"";NA;"";"1986-01-01"
"POL";"POL036901155";NA;"MOD";20200124;21001231;"PL01155";"WOL-32";"No name";108;"SPS3424";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"8.20";"7.54";"3.06";"0.00";"0.00";"20.50";"0.00";3;"1986-12-31";"MFL";"";NA;"";"1986-01-01"
"POL";"POL036901156";NA;"CEN";20040501;20050429;"PL01156";"PIA-9";"<NO NAME GIVEN>";368;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.35";"6.91";"3.01";"0.00";"0.00";"38.20";"0.00";3;"1991-03-11";"MFL";"";NA;"";"1980-01-01"
"POL";"POL036901157";NA;"CEN";20040501;20040715;"PL01157";"PIA-21";"<NO NAME GIVEN>";368;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.00";"5.66";"2.29";"0.00";"0.00";"33.00";"0.00";3;"1986-06-10";"MFL";"";NA;"";"1986-01-01"
"POL";"POL036901157";NA;"MOD";20040716;20060110;"PL01157";"PIA-21";"<NO NAME GIVEN>";368;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.00";"5.66";"2.29";"0.00";"0.00";"33.00";"0.00";3;"1986-06-10";"MFL";"";NA;"";"1986-01-01"
"POL";"POL036901158";NA;"CEN";20040501;20071112;"PL01158";"PIA-33";"<NO NAME GIVEN>";368;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.51";"6.93";"3.13";"0.00";"0.00";"40.00";"0.00";1;"1992-12-31";"MFL";"";NA;"";"1992-01-01"
"POL";"POL036901158";NA;"MOD";20071113;20080302;"PL01158";"PIA-33";"<NO NAME GIVEN>";368;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.51";"6.93";"3.13";"0.00";"0.00";"40.00";"0.00";1;"1992-12-31";"MFL";"";NA;"";"1992-01-01"
"POL";"POL036901158";NA;"MOD";20080303;20080619;"PL01158";"PIA-33";"<NO NAME GIVEN>";368;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.59";"7.01";"3.13";"0.00";"0.00";"40.00";"0.00";1;"1992-12-31";"MFL";"";NA;"";"1992-01-01"
"POL";"POL036901159";NA;"CEN";20040501;20101103;"PL01159";"PIA-34";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"6.85";"6.24";"2.46";"0.00";"0.00";"63.80";"0.00";1;"1975-12-31";"MFL";"";NA;"";"1975-01-01"
"POL";"POL036901159";NA;"MOD";20101104;20160731;"PL01159";"PIA-34";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"8.10";"7.58";"4.45";"0.00";"0.00";"63.80";"0.00";3;"1975-12-31";"MFL";"";NA;"";"1975-01-01"
"POL";"POL036901159";NA;"MOD";20160801;20190123;"PL01159";"PIA-34";"No name";369;"SPG3637";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"8.02";"7.14";"3.68";"0.00";"0.00";"63.80";"0.00";3;"1975-12-31";"MFL";"";NA;"";"1975-01-01"
"POL";"POL036901159";NA;"MOD";20190124;21001231;"PL01159";"PIA-34";"No name";369;"SPG3637";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"8.02";"7.14";"3.68";"0.00";"0.00";"63.80";"0.00";3;"1975-12-31";"MFL";"";NA;"";"1975-01-01"
"POL";"POL036901160";NA;"CEN";20040501;20110412;"PL01160";"PIA-36";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"5.40";"5.10";"1.27";"0.00";"0.00";"17.00";"0.00";3;"1994-04-12";"MFL";"";NA;"";"1994-01-01"
"POL";"POL036901160";NA;"CHA";20120828;20140225;"PL01160";"PIA-29";"No name";368;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"5.28";"4.76";"0.80";"0.00";"0.00";"0.00";"0.00";3;"1994-04-12";"MFL";"";NA;"";"1994-01-01"
"POL";"POL036901160";NA;"MOD";20140226;21001231;"PL01160";"PIA-29";"No name";368;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"5.28";"4.76";"0.80";"0.00";"0.00";"3.00";"0.00";3;"1994-04-12";"MFL";"";NA;"";"1994-01-01"
"POL";"POL036901161";NA;"CEN";20040501;20071004;"PL01161";"PIA-38";"<NO NAME GIVEN>";368;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.00";"5.66";"2.29";"0.00";"0.00";"55.00";"0.00";3;"1986-01-30";"MFL";"";NA;"";"1985-01-01"
"POL";"POL036901161";NA;"MOD";20071005;20081008;"PL01161";"PIA-38";"<NO NAME GIVEN>";369;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.00";"5.66";"2.29";"0.00";"0.00";"55.00";"0.00";3;"1986-01-30";"MFL";"";NA;"";"1985-01-01"
"POL";"POL036901162";NA;"CEN";20040501;20061121;"PL01162";"PIA-44";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"7.72";"6.00";"3.11";"0.00";"0.00";"22.00";"0.00";1;"1990-12-31";"MFL";"";NA;"";"1990-01-01"
"POL";"POL036901162";NA;"CHA";20070110;20081209;"PL01162";"PIA-44";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"7.72";"6.00";"3.11";"0.00";"0.00";"22.00";"0.00";1;"1990-12-31";"MFL";"";NA;"";"1990-01-01"
"POL";"POL036901162";NA;"MOD";20081210;20100512;"PL01162";"PIA-44";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"7.72";"6.00";"3.11";"0.00";"0.00";"22.00";"0.00";1;"1990-12-31";"MFL";"";NA;"";"1990-01-01"
"POL";"POL036901162";NA;"MOD";20100513;20181210;"PL01162";"PIA-44";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"7.94";"7.83";"4.61";"0.00";"0.00";"22.00";"0.00";1;"1990-12-31";"MFL";"";NA;"";"1990-01-01"
"POL";"POL036901162";NA;"MOD";20181211;20191202;"PL01162";"PIA-44";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"LLD";"FPO";"";"";"7.94";"7.83";"4.61";"0.00";"0.00";"22.00";"0.00";1;"1990-12-31";"MFL";"";NA;"";"1990-01-01"
"POL";"POL036901162";NA;"MOD";20191203;21001231;"PL01162";"PIA-44";"No name";369;"SPG3420";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"LLD";"";"";"7.94";"7.83";"4.61";"0.00";"0.00";"22.00";"0.00";1;"1990-12-31";"MFL";"";NA;"";"1990-01-01"
"POL";"POL036901163";NA;"CEN";20040501;20050927;"PL01163";"PIA-49";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"6.36";"5.66";"2.34";"0.00";"0.00";"33.10";"0.00";1;"1965-03-19";"MFL";"";NA;"";"1963-01-01"
"POL";"POL036901163";NA;"MOD";20050928;20090924;"PL01163";"PIA-49";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"6.36";"5.66";"2.34";"0.00";"0.00";"33.10";"0.00";1;"1965-03-19";"MFL";"";NA;"";"1963-01-01"
"POL";"POL036901163";NA;"MOD";20090925;20111010;"PL01163";"PIA-49";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"OTB";"";"";"";"6.36";"5.66";"2.34";"0.00";"0.00";"33.10";"0.00";1;"1965-03-19";"MFL";"";NA;"";"1963-01-01"
"POL";"POL036901163";NA;"MOD";20111011;20191118;"PL01163";"PIA-49";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"LLD";"";"";"";"7.95";"7.64";"3.94";"0.00";"0.00";"33.10";"0.00";3;"1965-03-19";"MFL";"";NA;"";"1963-01-01"
"POL";"POL036901163";NA;"MOD";20191119;21001231;"PL01163";"PIA-49";"No name";369;"SPG3314";"Y";"Y";"N";"N";"Y";261053050;"FX";"GNS";"FPO";"LLS";"LLD";"";"";"7.98";"7.16";"4.90";"0.00";"0.00";"33.00";"0.00";3;"1965-03-19";"MFL";"";NA;"";"1963-01-01"
"POL";"POL036901164";NA;"CEN";20040501;20190107;"PL01164";"PIA-57";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"6.00";"5.66";"2.52";"0.00";"0.00";"17.60";"0.00";3;"1997-05-20";"MFL";"";NA;"";"1995-01-01"
"POL";"POL036901164";NA;"MOD";20190108;21001231;"PL01164";"PIA-57";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"6.00";"5.66";"2.52";"0.00";"0.00";"17.60";"0.00";3;"1997-05-20";"MFL";"";NA;"";"1995-01-01"
"POL";"POL036901165";NA;"CEN";20040501;20071021;"PL01165";"PIA-70";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GND";"LLS";"";"";"";"7.85";"7.25";"2.78";"0.00";"0.00";"58.00";"0.00";3;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL036901165";NA;"MOD";20071022;20071231;"PL01165";"PIA-70";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GND";"LLS";"";"";"";"7.85";"7.25";"2.78";"0.00";"0.00";"58.00";"0.00";3;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL036901165";NA;"MOD";20080101;20091012;"PL01165";"PIA-70";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"7.85";"7.25";"2.78";"0.00";"0.00";"58.00";"0.00";3;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL036901165";NA;"MOD";20091013;20120109;"PL01165";"PIA-70";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"8.30";"7.46";"4.76";"0.00";"0.00";"58.00";"0.00";3;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL036901165";NA;"MOD";20120110;21001231;"PL01165";"PIA-70";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"8.47";"7.55";"4.76";"0.00";"0.00";"58.00";"0.00";3;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL036901166";NA;"CEN";20040501;20051010;"PL01166";"PIA-71";"<NO NAME GIVEN>";368;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"7.47";"7.05";"2.85";"0.00";"0.00";"31.50";"0.00";3;"1977-07-16";"MFL";"";NA;"";"1972-01-01"
"POL";"POL036901167";NA;"CEN";20040501;20060118;"PL01167";"PIA-75";"<NO NAME GIVEN>";368;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"7.62";"7.12";"2.66";"0.00";"0.00";"45.00";"0.00";2;"1978-12-31";"MFL";"";NA;"";"1978-01-01"
"POL";"POL036901168";NA;"CEN";20040501;20070429;"PL01168";"PIA-77";"<NO NAME GIVEN>";369;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"5.95";"5.66";"2.54";"0.00";"0.00";"16.20";"0.00";3;"1997-02-06";"MFL";"";NA;"";"1996-01-01"
"POL";"POL036901168";NA;"MOD";20070430;20090101;"PL01168";"PIA-77";"<NO NAME GIVEN>";369;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"5.95";"5.66";"2.54";"0.00";"0.00";"16.20";"0.00";3;"1997-02-06";"MFL";"";NA;"";"1996-01-01"
"POL";"POL036901168";NA;"MOD";20090102;20130915;"PL01168";"PIA-77";"<NO NAME GIVEN>";369;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"5.95";"5.66";"2.54";"0.00";"0.00";"16.20";"0.00";3;"1997-02-06";"MFL";"";NA;"";"1996-01-01"
"POL";"POL036901168";NA;"MOD";20130916;20141028;"PL01168";"PIA-77";"<NO NAME GIVEN>";369;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"5.95";"5.66";"2.54";"0.00";"0.00";"16.20";"0.00";3;"1997-02-06";"MFL";"";NA;"";"1996-01-01"
"POL";"POL036901168";NA;"MOD";20141029;20170212;"PL01168";"PIA-77";"<NO NAME GIVEN>";369;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"5.99";"5.40";"3.34";"0.00";"0.00";"16.20";"0.00";3;"1997-02-06";"MFL";"";NA;"";"1996-01-01"
"POL";"POL036901169";NA;"CEN";20040501;20170627;"PL01169";"PIA-78";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"8.52";"8.16";"4.56";"0.00";"0.00";"26.50";"0.00";3;"1989-12-31";"MFL";"";NA;"";"1989-01-01"
"POL";"POL036901169";NA;"MOD";20170628;20191112;"PL01169";"MIK-1";"No name";360;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"8.52";"8.16";"4.56";"0.00";"0.00";"26.50";"0.00";3;"1989-12-31";"MFL";"";NA;"";"1989-01-01"
"POL";"POL036901169";NA;"MOD";20191113;21001231;"PL01169";"MIK-1";"No name";360;"SPG4848";"Y";"Y";"N";"N";"Y";261098010;"FX";"GNS";"LLS";"FPO";"";"";"";"8.52";"8.16";"4.56";"0.00";"0.00";"26.50";"0.00";3;"1989-12-31";"MFL";"";NA;"";"1989-01-01"
"POL";"POL036901170";NA;"CEN";20040501;20071030;"PL01170";"PIA-80";"<NO NAME GIVEN>";368;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"6.64";"6.46";"3.02";"0.00";"0.00";"41.00";"0.00";3;"1999-06-11";"MFL";"";NA;"";"1998-01-01"
"POL";"POL036901170";NA;"MOD";20071031;20071231;"PL01170";"PIA-80";"<NO NAME GIVEN>";368;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"6.64";"6.46";"3.02";"0.00";"0.00";"41.00";"0.00";3;"1999-06-11";"MFL";"";NA;"";"1998-01-01"
"POL";"POL036901170";NA;"MOD";20080101;20081023;"PL01170";"PIA-80";"<NO NAME GIVEN>";368;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.64";"6.46";"3.02";"0.00";"0.00";"41.00";"0.00";3;"1999-06-11";"MFL";"";NA;"";"1998-01-01"
"POL";"POL036901170";NA;"MOD";20081024;20090623;"PL01170";"USM-6";"<NO NAME GIVEN>";226;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.64";"6.46";"3.02";"0.00";"0.00";"41.00";"0.00";3;"1999-06-11";"MFL";"";NA;"";"1998-01-01"
"POL";"POL036901170";NA;"MOD";20090624;20130718;"PL01170";"USM-6";"<NO NAME GIVEN>";226;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.98";"7.48";"4.00";"0.00";"0.00";"37.00";"0.00";3;"1999-06-11";"MFL";"";NA;"";"1998-01-01"
"POL";"POL036901170";NA;"MOD";20130719;20140112;"PL01170";"USM-6";"<NO NAME GIVEN>";226;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.98";"7.48";"4.00";"0.00";"0.00";"37.00";"0.00";3;"1999-06-11";"MFL";"";NA;"";"1998-01-01"
"POL";"POL036901170";NA;"MOD";20140113;20191208;"PL01170";"USM-6";"<NO NAME GIVEN>";226;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.98";"7.48";"4.00";"0.00";"0.00";"37.00";"0.00";3;"1999-06-11";"MFL";"";NA;"";"1998-01-01"
"POL";"POL036901170";NA;"MOD";20191209;21001231;"PL01170";"USM-6";"No name";226;"SPS2773";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LHP";"LLS";"LLD";"";"";"7.98";"7.48";"4.00";"0.00";"0.00";"37.00";"0.00";3;"1999-06-11";"MFL";"";NA;"";"1998-01-01"
"POL";"POL036901171";NA;"CEN";20040501;20111006;"PL01171";"PIA-96";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NK";"";"";"";"";"6.91";"6.27";"2.96";"0.00";"0.00";"50.50";"0.00";3;"1989-12-31";"MFL";"";NA;"";"1989-01-01"
"POL";"POL036901171";NA;"MOD";20111007;20160511;"PL01171";"PIA-96";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"6.91";"6.27";"2.96";"0.00";"0.00";"50.50";"0.00";3;"1989-12-31";"MFL";"";NA;"";"1989-01-01"
"POL";"POL036901171";NA;"MOD";20160512;21001231;"PL01171";"PIA-96";"No name";369;"SPG4340";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLD";"LLS";"FPO";"";"";"10.03";"9.16";"3.52";"0.00";"0.00";"50.50";"0.00";3;"1989-12-31";"MFL";"";NA;"";"1989-01-01"
"POL";"POL036901878";NA;"CEN";20040501;20061122;"PL01878";"PIA-83";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"6.45";"5.86";"2.51";"0.00";"0.00";"22.40";"0.00";1;"1992-12-31";"MFL";"";NA;"";"1992-01-01"
"POL";"POL036901878";NA;"CHA";20070110;20180917;"PL01878";"PIA-83";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"6.45";"5.86";"2.51";"0.00";"0.00";"22.40";"0.00";1;"1992-12-31";"MFL";"";NA;"";"1992-01-01"
"POL";"POL036901878";NA;"MOD";20180918;21001231;"PL01878";"PIA-83";"No name";369;"SGP3561";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"6.45";"5.86";"2.51";"0.00";"0.00";"22.40";"0.00";1;"1992-12-31";"MFL";"";NA;"";"1992-01-01"
"POL";"POL036902177";NA;"CHA";20110415;20190919;"PL02177";"PIA-30";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"8.04";"7.53";"2.75";"0.00";"0.00";"17.00";"0.00";3;"1993-06-28";"MFL";"";NA;"";"1976-01-01"
"POL";"POL036902177";NA;"MOD";20190920;21001231;"PL02177";"PIA-30";"No name";369;"SPG3451";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"7.32";"6.83";"2.43";"0.00";"0.00";"17.00";"0.00";3;"1993-06-28";"MFL";"";NA;"";"1976-01-01"
"POL";"POL036902306";NA;"CHA";20170214;21001231;"PL02306";"PIA-100";"No name";369;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"7.72";"7.24";"2.72";"0.00";"0.00";"16.20";"0.00";3;"1997-06-18";"MFL";"";NA;"";"1995-01-01"
"POL";"POL037000856";NA;"CEN";20040501;20060608;"PL00856";"KMN-5";"<NO NAME GIVEN>";370;"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";"";"";"";"";"8.90";"8.35";"4.48";"0.00";"0.00";"85.00";"0.00";3;"1991-07-18";"MFL";"";NA;"";"1991-01-01"
"POL";"POL037000858";NA;"CEN";20040501;20050925;"PL00858";"KMN-11";"<NO NAME GIVEN>";370;"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";"";"";"";"";"5.55";"5.29";"1.47";"0.00";"0.00";"3.70";"0.00";3;"1995-04-19";"MFL";"";NA;"";"1995-01-01"
"POL";"POL037000860";NA;"CEN";20040501;20041222;"PL00860";"KMN-24";"<NO NAME GIVEN>";370;"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";"";"";"";"";"6.44";"5.97";"1.73";"0.00";"0.00";"85.00";"0.00";3;"1991-07-18";"MFL";"";NA;"";"1991-01-01"
"POL";"POL037001831";NA;"CEN";20040501;20081028;"PL01831";"KMN-7";"<NO NAME GIVEN>";370;"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";"";"";"";"";"8.07";"7.62";"3.31";"0.00";"0.00";"88.24";"0.00";3;"1994-12-31";"MFL";"";NA;"";"1994-01-01"
"POL";"POL037002079";NA;"CST";20081118;20090204;"PL02079";"KMN-3";"No name";370;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"6.74";"6.14";"2.28";"0.00";"0.00";"50.00";"0.00";3;"2008-09-17";"MFL";"";NA;"";"2006-01-01"
"POL";"POL037002079";NA;"MOD";20090205;20120216;"PL02079";"KMN-3";"No name";370;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"6.74";"6.14";"2.28";"0.00";"0.00";"50.00";"0.00";3;"2008-09-17";"MFL";"";NA;"";"2006-01-01"
