"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"BEL";"BEL014551964";"CEN";19890101;19911231;"N";455;"O.455";"ZEESYMPHONIE";"OOSTE";"OOSTENDE";"Y";"OPSC";"N";"TBB";"NO";"16.5";"15.76";"36.2";"";"36.2";NA;184;NA;2;1964;11;5;"ZEE";"";"";"";NA;NA;2064;NA
"BEL";"BEL014551964";"MOD";19920101;19960410;"N";455;"O.455";"ZEESYMPHONIE";"OOSTE";"OOSTENDE";"Y";"OPSC";"N";"TBB";"NO";"16.5";"15.76";"36.2";"";"36.2";NA;184;NA;2;1964;11;5;"E10";"";"";"";NA;NA;2064;NA
"BEL";"BEL014551964";"MOD";19960411;19961231;"N";455;"O.455";"ZEESYMPHONIE";"OOSTE";"OOSTENDE";"Y";"OPSC";"N";"TBB";"NO";"18.66";"15.76";"34";"34";"";NA;184;NA;2;1964;11;5;"E10";"";"";"";NA;NA;2064;NA
"BEL";"BEL014551964";"MOD";19970101;19991227;"N";455;"O.455";"ZEESYMPHONIE";"OOSTE";"OOSTENDE";"Y";"OPSC";"Y";"TBB";"NO";"18.66";"15.76";"34";"34";"";NA;184;NA;2;1964;11;5;"4A1";"";"";"";NA;NA;2064;NA
"BEL";"BEL014551964";"MOD";19991228;20000717;"N";455;"Z.455";"DIKKOP";"ZEEBR";"ZEEBRUGGE";"Y";"OPSC";"Y";"TBB";"OTB";"18.66";"15.76";"34";"34";"";NA;184;NA;2;1964;11;5;"4A1";"";"";"";NA;NA;2064;NA
"BEL";"BEL014551964";"EXP";20000718;20000718;"N";455;"Z.455";"DIKKOP";"ZEEBR";"ZEEBRUGGE";"Y";"OPSC";"Y";"TBB";"OTB";"18.66";"15.76";"34";"34";"";NA;184;NA;2;1964;11;5;"4A1";"NLD";"EX";"PA";NA;NA;2064;NA
"BEL";"BEL014681956";"CEN";19890101;19911231;"N";468;"O.468";"ARAN";"OOSTE";"OOSTENDE";"Y";"OPSP";"N";"TBB";"PTB";"18.7";"15.95";"39.97";"";"39.97";NA;132;NA;1;1957;3;13;"ZEE";"";"";"";NA;NA;2056;NA
"BEL";"BEL014681956";"MOD";19920101;19931230;"N";468;"O.468";"ARAN";"OOSTE";"OOSTENDE";"Y";"OPSP";"N";"TBB";"PTB";"18.7";"15.95";"39.97";"";"39.97";NA;132;NA;1;1957;3;13;"C10";"";"";"";NA;NA;2056;NA
"BEL";"BEL014681956";"DES";19931231;19931231;"N";468;"O.468";"ARAN";"OOSTE";"OOSTENDE";"Y";"OPSP";"N";"TBB";"PTB";"18.7";"15.95";"39.97";"";"39.97";NA;132;NA;1;1957;3;13;"C10";"";"";"AC";NA;NA;2056;NA
"BEL";"BEL014811960";"CEN";19890101;19911231;"N";481;"O.481";"BI-SI-TI";"OOSTE";"OOSTENDE";"Y";"OPTC";"N";"TBB";"NO";"17";"13.75";"28.23";"";"28.23";NA;165;NA;1;1960;7;13;"ZEE";"";"";"";NA;NA;2060;NA
"BEL";"BEL014811960";"MOD";19920101;19950122;"N";481;"O.481";"BI-SI-TI";"OOSTE";"OOSTENDE";"Y";"OPTC";"N";"TBB";"NO";"17";"13.75";"28.23";"";"28.23";NA;165;NA;1;1960;7;13;"E10";"";"";"";NA;NA;2060;NA
"BEL";"BEL014811960";"DES";19950123;19950123;"N";481;"O.481";"BI-SI-TI";"OOSTE";"OOSTENDE";"Y";"OPTC";"N";"TBB";"NO";"17";"13.75";"28.23";"";"28.23";NA;165;NA;1;1960;7;13;"E10";"";"";"AC";NA;NA;2060;NA
"BEL";"BEL014941967";"CEN";19890101;19911231;"N";494;"O.494";"LUCKY STAR";"OOSTE";"OOSTENDE";"Y";"OPTP";"N";"TBB";"PTB";"17";"14.65";"40";"40";"29.3";NA;176;NA;2;1967;8;18;"ZEE";"";"";"";NA;NA;2067;NA
"BEL";"BEL014941967";"MOD";19920101;19921214;"N";494;"Z.494";"LUCKY STAR";"ZEEBR";"ZEEBRUGGE";"Y";"OPTP";"N";"TBB";"PTB";"17";"14.65";"40";"40";"";NA;176;NA;2;1967;8;18;"E10";"";"";"";NA;NA;2067;NA
"BEL";"BEL014941967";"MOD";19921215;19961231;"N";494;"Z.494";"LUCKY STAR";"ZEEBR";"ZEEBRUGGE";"Y";"OPTP";"N";"TBB";"PTB";"17";"14.65";"40";"40";"";NA;176;NA;2;1967;8;18;"C10";"";"";"";NA;NA;2067;NA
"BEL";"BEL014941967";"MOD";19970101;19971021;"N";494;"Z.494";"LUCKY STAR";"ZEEBR";"ZEEBRUGGE";"Y";"OPTP";"Y";"TBB";"PTB";"17";"14.65";"40";"40";"";NA;176;NA;2;1967;8;18;"4A1";"";"";"";NA;NA;2067;NA
"BEL";"BEL014941967";"MOD";19971022;19991130;"N";494;"Z.494";"LUCKY STAR";"ZEEBR";"ZEEBRUGGE";"Y";"OPTP";"Y";"TBB";"PTB";"17";"14.88";"40";"40";"";NA;176;NA;2;1967;8;18;"4A1";"";"";"";NA;NA;2067;NA
"BEL";"BEL014941967";"RET";19991201;19991201;"N";494;"Z.494";"LUCKY STAR";"ZEEBR";"ZEEBRUGGE";"Y";"OPTP";"Y";"TBB";"PTB";"17";"14.88";"40";"40";"";NA;176;NA;2;1967;8;18;"4A1";"";"";"PA";NA;NA;2067;NA
"BEL";"BEL014991968";"CEN";19890101;19911231;"N";499;"O.499";"COUDEKERCKE";"OOSTE";"OOSTENDE";"Y";"OPTU";"N";"TBB";"NO";"27.7";"24.55";"120.65";"";"120.65";NA;368;NA;2;1968;5;7;"ZEE";"";"";"";NA;NA;2068;NA
"BEL";"BEL014991968";"MOD";19920101;19931227;"N";499;"O.499";"COUDEKERCKE";"OOSTE";"OOSTENDE";"Y";"OPTU";"N";"TBB";"NO";"27.7";"24.55";"120.65";"";"120.65";NA;368;NA;2;1968;5;7;"E10";"";"";"";NA;NA;2068;NA
"BEL";"BEL014991968";"DES";19931228;19931228;"N";499;"O.499";"COUDEKERCKE";"OOSTE";"OOSTENDE";"Y";"OPTU";"N";"TBB";"NO";"27.7";"24.55";"120.65";"";"120.65";NA;368;NA;2;1968;5;7;"E10";"";"";"AC";NA;NA;2068;NA
"BEL";"BEL015001963";"CEN";19890101;19900219;"N";500;"O.500";"DE HOOP";"OOSTE";"OOSTENDE";"Y";"OPTV";"N";"TBB";"NO";"22.6";"19.67";"69.85";"";"69.85";NA;215;NA;2;1964;1;29;"ZEE";"";"";"";NA;NA;2063;NA
"BEL";"BEL015001963";"MOD";19900220;19911231;"N";500;"O.500";"VIKING";"OOSTE";"OOSTENDE";"Y";"OPTV";"N";"TBB";"NO";"22.6";"19.67";"69.85";"";"69.85";NA;215;NA;2;1964;1;29;"ZEE";"";"";"";NA;NA;2063;NA
"BEL";"BEL015001963";"MOD";19920101;19920603;"N";500;"O.500";"VIKING";"OOSTE";"OOSTENDE";"Y";"OPTV";"N";"TBB";"NO";"22.6";"19.67";"69.85";"";"69.85";NA;215;NA;2;1964;1;29;"C10";"";"";"";NA;NA;2063;NA
"BEL";"BEL015001963";"DES";19920604;19920604;"N";500;"O.500";"VIKING";"OOSTE";"OOSTENDE";"Y";"OPTV";"N";"TBB";"NO";"22.6";"19.67";"69.85";"";"69.85";NA;215;NA;2;1964;1;29;"C10";"";"";"AC";NA;NA;2063;NA
"BEL";"BEL015181969";"CEN";19890101;19901220;"N";518;"O.518";"CUTTY SARK";"OOSTE";"OOSTENDE";"Y";"OPUN";"N";"TBB";"NO";"28.12";"24.8";"136";"136";"125.24";NA;390;NA;2;1969;5;5;"ZEE";"";"";"";NA;NA;1969;NA
"BEL";"BEL015181969";"MOD";19901221;19911231;"N";518;"O.518";"LA FAROUCHE";"OOSTE";"OOSTENDE";"Y";"OPUN";"N";"TBB";"NO";"28.12";"24.8";"136";"136";"";NA;390;NA;2;1969;5;5;"ZEE";"";"";"";NA;NA;1969;NA
"BEL";"BEL015181969";"MOD";19920101;19961231;"N";518;"O.518";"LA FAROUCHE";"OOSTE";"OOSTENDE";"Y";"OPUN";"N";"TBB";"NO";"28.12";"24.8";"136";"136";"";NA;390;NA;2;1969;5;5;"E10";"";"";"";NA;NA;1969;NA
"BEL";"BEL015181969";"MOD";19970101;19980624;"N";518;"O.518";"LA FAROUCHE";"OOSTE";"OOSTENDE";"Y";"OPUN";"Y";"TBB";"NO";"28.12";"24.8";"136";"136";"";NA;390;NA;2;1969;5;5;"4A1";"";"";"";NA;NA;1969;NA
"BEL";"BEL015181969";"RET";19980625;19980625;"N";518;"O.518";"LA FAROUCHE";"OOSTE";"OOSTENDE";"Y";"OPUN";"Y";"TBB";"NO";"28.12";"24.8";"136";"136";"";NA;390;NA;2;1969;5;5;"4A1";"";"";"PA";NA;NA;1969;NA
"BEL";"BEL015201964";"CEN";19890101;19911231;"N";520;"O.520";"MANUELA";"OOSTE";"OOSTENDE";"Y";"OPUP";"N";"TBB";"OTB";"17";"14.55";"29.98";"";"29.98";NA;129;NA;2;1964;9;4;"ZEE";"";"";"";NA;NA;2064;NA
"BEL";"BEL015201964";"MOD";19920101;19921229;"N";520;"O.520";"MANUELA";"OOSTE";"OOSTENDE";"Y";"OPUP";"N";"TBB";"OTB";"17";"14.55";"29.98";"";"29.98";NA;129;NA;2;1964;9;4;"C10";"";"";"";NA;NA;2064;NA
"BEL";"BEL015201964";"DES";19921230;19921230;"N";520;"O.520";"MANUELA";"OOSTE";"OOSTENDE";"Y";"OPUP";"N";"TBB";"OTB";"17";"14.55";"29.98";"";"29.98";NA;129;NA;2;1964;9;4;"C10";"";"";"AC";NA;NA;2064;NA
"BEL";"BEL015331965";"CEN";19890101;19911231;"Y";533;"O.533";"VIRTUS";"OOSTE";"OOSTENDE";"Y";"OPVC";"N";"TBB";"NO";"21";"18.04";"58";"58";"57.18";NA;147;NA;2;1965;8;14;"ZEE";"";"";"";NA;NA;2065;NA
"BEL";"BEL015331965";"MOD";19920101;19961231;"Y";533;"O.533";"VIRTUS";"OOSTE";"OOSTENDE";"Y";"OPVC";"N";"TBB";"NO";"21";"18.04";"58";"58";"57.18";NA;147;NA;2;1965;8;14;"E10";"";"";"";NA;NA;2065;NA
"BEL";"BEL015331965";"MOD";19970101;19971211;"Y";533;"O.533";"VIRTUS";"OOSTE";"OOSTENDE";"Y";"OPVC";"Y";"TBB";"NO";"21";"18.04";"58";"58";"57.18";NA;147;NA;2;1965;8;14;"4A1";"";"";"";NA;NA;2065;NA
"BEL";"BEL015331965";"MOD";19971212;20021231;"Y";533;"O.533";"VIRTUS";"OOSTE";"OOSTENDE";"Y";"OPVC";"Y";"TBB";"OTB";"21";"18.04";"58";"58";"";NA;147;NA;2;1965;8;14;"4A1";"";"";"";NA;NA;2065;NA
"BEL";"BEL015331965";"MOD";20030101;20041209;"Y";533;"O.533";"VIRTUS";"OOSTE";"OOSTENDE";"Y";"OPVC";"Y";"TBB";"OTB";"21";"18.04";"58";"58";"";NA;147;NA;2;1965;8;14;"MFL";"";"";"";NA;NA;2065;NA
"BEL";"BEL015331965";"DES";20041210;20041210;"Y";533;"O.533";"VIRTUS";"OOSTE";"OOSTENDE";"Y";"OPVC";"Y";"TBB";"OTB";"21";"18.04";"58";"58";"";NA;147;NA;2;1965;8;14;"MFL";"";"";"AC";NA;NA;2065;NA
"BEL";"BEL015521954";"CEN";19890101;19911231;"N";552;"O.552";"MARATHON";"OOSTE";"OOSTENDE";"Y";"OPVV";"N";"TBB";"NO";"17.53";"15.53";"39.68";"";"39.68";NA;99;NA;2;1954;10;26;"ZEE";"";"";"";NA;NA;2054;NA
"BEL";"BEL015521954";"MOD";19920101;19920618;"N";552;"O.552";"MARATHON";"OOSTE";"OOSTENDE";"Y";"OPVV";"N";"TBB";"NO";"17.53";"15.53";"39.68";"";"39.68";NA;99;NA;2;1954;10;26;"C10";"";"";"";NA;NA;2054;NA
"BEL";"BEL015521954";"DES";19920619;19920619;"N";552;"O.552";"MARATHON";"OOSTE";"OOSTENDE";"Y";"OPVV";"N";"TBB";"NO";"17.53";"15.53";"39.68";"";"39.68";NA;99;NA;2;1954;10;26;"C10";"";"";"AC";NA;NA;2054;NA
"BEL";"BEL015542000";"CST";20010207;20021231;"Y";554;"O.554";"GODELIEVE";"OOSTE";"OOSTENDE";"Y";"OPVX";"Y";"GNS";"NO";"21.53";"19.14";"133";"133";"";NA;302;NA;3;2001;2;7;"4A1";"";"";"";NA;NA;2000;NA
"BEL";"BEL015542000";"MOD";20030101;20071028;"Y";554;"O.554";"GODELIEVE";"OOSTE";"OOSTENDE";"Y";"OPVX";"Y";"GNS";"NO";"21.53";"19.14";"133";"133";"";NA;302;NA;3;2001;2;7;"MFL";"";"";"";NA;NA;2000;NA
"BEL";"BEL015542000";"MOD";20071029;20111123;"Y";554;"O.554";"GODELIEVE";"OOSTE";"OOSTENDE";"Y";"OPVX";"Y";"GNS";"NO";"21.53";"19.14";"133";"133";"";NA;450;NA;3;2001;2;7;"MFL";"";"";"";NA;NA;2000;NA
"BEL";"BEL015542000";"MOD";20111124;20120124;"Y";554;"O.554";"GODELIEVE";"OOSTE";"OOSTENDE";"Y";"OPVX";"Y";"GNS";"NO";"21.53";"19.14";"133";"133";"";NA;450;NA;3;2001;2;7;"MFL";"";"";"";NA;NA;2000;NA
"BEL";"BEL015542000";"MOD";20120125;20160725;"Y";554;"O.554";"GODELIEVE";"OOSTE";"OOSTENDE";"Y";"OPVX";"Y";"GNS";"GTR";"21.53";"19.14";"133";"133";"";NA;598;NA;3;2001;2;7;"MFL";"";"";"";NA;NA;2000;NA
"BEL";"BEL015542000";"MOD";20160726;20161107;"Y";554;"O.554";"GODELIEVE";"OOSTE";"OOSTENDE";"Y";"OPVX";"Y";"GNS";"GTR";"21.53";"19.14";"133";"133";"";NA;819;NA;3;2001;2;7;"MFL";"";"";"";NA;NA;2000;NA
"BEL";"BEL015542000";"MOD";20161108;20170321;"Y";554;"O.554";"GODELIEVE";"OOSTE";"OOSTENDE";"Y";"OPVX";"Y";"GNS";"GTR";"21.53";"19.14";"133";"133";"";NA;819;NA;3;2001;2;7;"MFL";"";"";"";NA;NA;2000;NA
"BEL";"BEL015542000";"MOD";20170322;20171127;"Y";554;"O.554";"GODELIEVE";"OOSTE";"OOSTENDE";"Y";"OPVX";"Y";"GNS";"GTR";"21.53";"19.14";"133";"133";"";NA;1026;NA;3;2001;2;7;"MFL";"";"";"";NA;NA;2000;NA
"BEL";"BEL015542000";"RET";20171128;20171128;"Y";554;"O.554";"GODELIEVE";"OOSTE";"OOSTENDE";"Y";"OPVX";"Y";"GNS";"GTR";"21.53";"19.14";"133";"133";"";NA;1026;NA;3;2001;2;7;"MFL";"";"";"PA";NA;NA;2000;NA
"BEL";"BEL017051971";"CEN";19890101;19911231;"N";705;"O.705";"MORNING STAR";"OOSTE";"OOSTENDE";"Y";"OQCE";"N";"OTB";"TBB";"27.2";"24.3";"101";"101";"98.92";NA;343;NA;2;1971;6;30;"ZEE";"";"";"";NA;NA;1971;NA
"BEL";"BEL017051971";"MOD";19920101;19961231;"N";705;"O.705";"MORNING STAR";"OOSTE";"OOSTENDE";"Y";"OQCE";"N";"OTB";"TBB";"27.2";"24.3";"101";"101";"";NA;221;NA;2;1971;6;30;"E13";"";"";"";NA;NA;1971;NA
"BEL";"BEL017051971";"MOD";19970101;19991010;"N";705;"O.705";"MORNING STAR";"OOSTE";"OOSTENDE";"Y";"OQCE";"Y";"OTB";"TBB";"27.2";"24.3";"101";"101";"";NA;221;NA;2;1971;6;30;"4A2";"";"";"";NA;NA;1971;NA
"BEL";"BEL017051971";"EXP";19991011;19991011;"N";705;"O.705";"MORNING STAR";"OOSTE";"OOSTENDE";"Y";"OQCE";"Y";"OTB";"TBB";"27.2";"24.3";"101";"101";"";NA;221;NA;2;1971;6;30;"4A2";"NLD";"EX";"PA";NA;NA;1971;NA
"BEL";"BEL020651986";"CEN";19890101;19911231;"Y";65;"B.65";"ARTEVELDE";"BLANK";"BLANKENBERGE";"Y";"OPCM";"N";"TBB";"NO";"23.82";"21.31";"69";"69";"";NA;221;NA;2;1986;9;1;"ZEE";"";"";"";NA;NA;1986;NA
"BEL";"BEL020651986";"MOD";19920101;19961231;"Y";65;"B.65";"ARTEVELDE";"BLANK";"BLANKENBERGE";"Y";"OPCM";"N";"TBB";"NO";"23.82";"21.31";"69";"69";"";NA;221;NA;2;1986;9;1;"E10";"";"";"";NA;NA;1986;NA
"BEL";"BEL020651986";"MOD";19970101;19980310;"Y";65;"B.65";"ARTEVELDE";"BLANK";"BLANKENBERGE";"Y";"OPCM";"Y";"TBB";"NO";"23.82";"21.31";"69";"69";"";NA;221;NA;2;1986;9;1;"4A1";"";"";"";NA;NA;1986;NA
"BEL";"BEL020651986";"MOD";19980311;20021231;"Y";65;"B.65";"ARTEVELDE";"BLANK";"BLANKENBERGE";"Y";"OPCM";"Y";"TBB";"NO";"23.82";"21.31";"69";"69";"";NA;221;NA;2;1986;9;1;"4A1";"";"";"";NA;NA;1986;NA
"BEL";"BEL020651986";"MOD";20030101;20060205;"Y";65;"B.65";"ARTEVELDE";"BLANK";"BLANKENBERGE";"Y";"OPCM";"Y";"TBB";"NO";"23.82";"21.31";"69";"69";"";NA;221;NA;2;1986;9;1;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL020651986";"MOD";20060206;20091111;"Y";65;"B.65";"ARTEVELDE";"BLANK";"BLANKENBERGE";"Y";"OPCM";"Y";"TBB";"OTB";"23.82";"21.31";"69";"69";"";NA;221;NA;2;1986;9;1;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL020651986";"MOD";20091112;20141021;"Y";65;"B.65";"ARTEVELDE";"BLANK";"BLANKENBERGE";"Y";"OPCM";"Y";"TBB";"OTB";"23.82";"21.31";"69";"69";"";NA;221;NA;2;1986;9;1;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL020651986";"MOD";20141022;21001231;"Y";65;"B.65";"ARTEVELDE";"BLANK";"BLANKENBERGE";"Y";"OPCM";"Y";"TBB";"DRB";"23.82";"21.31";"69";"69";"";NA;221;NA;2;1986;9;1;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL021811965";"CEN";19890101;19890924;"N";181;"B.181";"MAYFLOWER";"BLANK";"BLANKENBERGE";"Y";"OPGY";"N";"OTB";"NO";"29.73";"26.16";"129";"129";"129.7";NA;316;NA;2;1965;12;21;"ZEE";"";"";"";NA;NA;2065;NA
"BEL";"BEL021811965";"MOD";19890925;19911231;"N";181;"Z.181";"ZEEMEEUW";"ZEEBR";"ZEEBRUGGE";"Y";"OPGY";"N";"OTB";"NO";"29.73";"26.16";"129";"129";"129.7";NA;316;NA;2;1965;12;21;"ZEE";"";"";"";NA;NA;2065;NA
"BEL";"BEL021811965";"MOD";19920101;19931229;"N";181;"Z.181";"ZEEMEEUW";"ZEEBR";"ZEEBRUGGE";"Y";"OPGY";"N";"OTB";"NO";"29.73";"26.16";"129";"129";"";NA;316;NA;2;1965;12;21;"E13";"";"";"";NA;NA;2065;NA
"BEL";"BEL021811965";"DES";19931230;19931230;"N";181;"Z.181";"ZEEMEEUW";"ZEEBR";"ZEEBRUGGE";"Y";"OPGY";"N";"OTB";"NO";"29.73";"26.16";"129";"129";"";NA;316;NA;2;1965;12;21;"E13";"";"";"AC";NA;NA;2065;NA
"BEL";"BEL024622000";"CST";20000530;20021231;"Y";462;"B.462";"VIDAR";"BLANK";"BLANKENBERGE";"Y";"OPSJ";"Y";"TBB";"NO";"37.81";"32.98";"385";"385";"";NA;957;NA;2;2000;5;30;"4A1";"";"";"";NA;NA;2000;NA
"BEL";"BEL024622000";"MOD";20030101;20040226;"Y";462;"B.462";"VIDAR";"BLANK";"BLANKENBERGE";"Y";"OPSJ";"Y";"TBB";"NO";"37.81";"32.98";"385";"385";"";NA;957;NA;2;2000;5;30;"MFL";"";"";"";NA;NA;2000;NA
"BEL";"BEL024622000";"MOD";20040227;20060706;"Y";462;"B.462";"VIDAR";"BLANK";"BLANKENBERGE";"Y";"OPSJ";"Y";"TBB";"NO";"37.81";"32.98";"385";"385";"";NA;957;NA;2;2000;5;30;"MFL";"";"";"";NA;NA;2000;NA
"BEL";"BEL024622000";"MOD";20060707;20071115;"Y";462;"B.462";"VIDAR";"BLANK";"BLANKENBERGE";"Y";"OPSJ";"Y";"TBB";"NO";"37.81";"32.98";"385";"385";"";NA;1176;NA;2;2000;5;30;"MFL";"";"";"";NA;NA;2000;NA
"BEL";"BEL024622000";"MOD";20071116;20131103;"Y";462;"B.462";"VIDAR";"BLANK";"BLANKENBERGE";"Y";"OPSJ";"Y";"TBB";"NO";"37.81";"32.98";"385";"385";"";NA;1200;NA;2;2000;5;30;"MFL";"";"";"";NA;NA;2000;NA
"BEL";"BEL024622000";"MOD";20131104;20150823;"Y";462;"B.462";"WILLIAM OF LADRAM";"BLANK";"BLANKENBERGE";"Y";"OPSJ";"Y";"DRB";"NO";"37.81";"32.98";"385";"385";"";NA;1181;NA;2;2000;5;30;"MFL";"";"";"";NA;NA;2000;NA
"BEL";"BEL024622000";"MOD";20150824;21001231;"Y";462;"B.462";"FLOWING STREAM";"BLANK";"BLANKENBERGE";"Y";"OPSJ";"Y";"DRB";"NO";"37.81";"32.98";"385";"385";"";NA;1181;NA;2;2000;5;30;"MFL";"";"";"";NA;NA;2000;NA
"BEL";"BEL025181998";"CST";19980626;19991213;"Y";518;"B.518";"DRAKKAR";"BLANK";"BLANKENBERGE";"Y";"OPUN";"Y";"TBB";"NO";"37.81";"32.98";"384";"384";"";NA;882;NA;2;1998;6;26;"4A1";"";"";"";NA;NA;1998;NA
"BEL";"BEL025181998";"MOD";19991214;20021231;"Y";518;"B.518";"DRAKKAR";"BLANK";"BLANKENBERGE";"Y";"OPUN";"Y";"TBB";"NO";"37.81";"32.98";"384";"384";"";NA;957;NA;2;1998;6;26;"4A1";"";"";"";NA;NA;1998;NA
"BEL";"BEL025181998";"MOD";20030101;20070220;"Y";518;"B.518";"DRAKKAR";"BLANK";"BLANKENBERGE";"Y";"OPUN";"Y";"TBB";"NO";"37.81";"32.98";"384";"384";"";NA;957;NA;2;1998;6;26;"MFL";"";"";"";NA;NA;1998;NA
"BEL";"BEL025181998";"MOD";20070221;20071210;"Y";518;"B.518";"DRAKKAR";"BLANK";"BLANKENBERGE";"Y";"OPUN";"Y";"TBB";"NO";"37.81";"32.98";"384";"384";"";NA;957;NA;2;1998;6;26;"MFL";"";"";"";NA;NA;1998;NA
"BEL";"BEL025181998";"MOD";20071211;20080603;"Y";518;"B.518";"DRAKKAR";"BLANK";"BLANKENBERGE";"Y";"OPUN";"Y";"TBB";"NO";"37.81";"32.98";"384";"384";"";NA;1200;NA;2;1998;6;26;"MFL";"";"";"";NA;NA;1998;NA
"BEL";"BEL025181998";"MOD";20080604;20151105;"Y";518;"B.518";"DRAKKAR";"BLANK";"BLANKENBERGE";"Y";"OPUN";"Y";"TBB";"NO";"37.81";"32.98";"384";"384";"";NA;1200;NA;2;1998;6;26;"MFL";"";"";"";NA;NA;1998;NA
"BEL";"BEL025181998";"MOD";20151106;20180225;"Y";518;"B.518";"DRAKKAR";"BLANK";"BLANKENBERGE";"Y";"OPUN";"Y";"TBB";"NO";"37.81";"32.98";"384";"384";"";NA;1200;NA;2;1998;6;26;"MFL";"";"";"";NA;NA;1998;NA
"BEL";"BEL025181998";"EXP";20180226;20180226;"Y";518;"B.518";"DRAKKAR";"BLANK";"BLANKENBERGE";"Y";"OPUN";"Y";"TBB";"NO";"37.81";"32.98";"384";"384";"";NA;1200;NA;2;1998;6;26;"MFL";"NLD";"EX";"PA";NA;NA;1998;NA
"BEL";"BEL026011962";"CEN";19890101;19910805;"Y";601;"B.601";"VAN MAERLANT";"BLANK";"BLANKENBERGE";"Y";"OPYA";"N";"TBB";"PTB";"17";"14.35";"28.93";"";"28.93";NA;99;NA;1;1962;7;16;"ZEE";"";"";"";NA;NA;2062;NA
"BEL";"BEL026011962";"RET";19910806;19910806;"Y";601;"B.601";"VAN MAERLANT";"BLANK";"BLANKENBERGE";"Y";"OPYA";"N";"TBB";"PTB";"17";"14.35";"28.93";"";"28.93";NA;99;NA;1;1962;7;16;"ZEE";"";"";"PA";NA;NA;2062;NA
"BEL";"BEL026011991";"CST";19910807;19911231;"Y";601;"B.601";"VAN MAERLANT";"BLANK";"BLANKENBERGE";"Y";"OPYA";"N";"TBB";"NO";"22.94";"20.18";"84";"84";"";NA;221;NA;2;1991;8;7;"ZEE";"";"";"";NA;NA;1991;NA
"BEL";"BEL026011991";"MOD";19920101;19961231;"Y";601;"B.601";"VAN MAERLANT";"BLANK";"BLANKENBERGE";"Y";"OPYA";"N";"TBB";"NO";"22.94";"20.18";"84";"84";"";NA;221;NA;2;1991;8;7;"E10";"";"";"";NA;NA;1991;NA
"BEL";"BEL026011991";"MOD";19970101;20021231;"Y";601;"B.601";"VAN MAERLANT";"BLANK";"BLANKENBERGE";"Y";"OPYA";"Y";"TBB";"NO";"22.94";"20.18";"84";"84";"";NA;221;NA;2;1991;8;7;"4A1";"";"";"";NA;NA;1991;NA
"BEL";"BEL026011991";"MOD";20030101;20080310;"Y";601;"B.601";"VAN MAERLANT";"BLANK";"BLANKENBERGE";"Y";"OPYA";"Y";"TBB";"NO";"22.94";"20.18";"84";"84";"";NA;221;NA;2;1991;8;7;"MFL";"";"";"";NA;NA;1991;NA
"BEL";"BEL026011991";"MOD";20080311;20170514;"Y";601;"B.601";"VAN MAERLANT";"BLANK";"BLANKENBERGE";"Y";"OPYA";"Y";"TBB";"NO";"22.94";"20.18";"84";"84";"";NA;221;NA;2;1991;8;7;"MFL";"";"";"";NA;NA;1991;NA
"BEL";"BEL026011991";"MOD";20170515;21001231;"Y";601;"B.601";"VAN MAERLANT";"BLANK";"BLANKENBERGE";"Y";"OPYA";"Y";"TBB";"NO";"22.94";"20.18";"84";"84";"";NA;221;NA;2;1991;8;7;"MFL";"";"";"";NA;NA;1991;NA
"BEL";"BEL030051957";"CEN";19890101;19900114;"N";5;"Z.5";"DRAKKAR";"ZEEBR";"ZEEBRUGGE";"Y";"OPAE";"N";"TBB";"NO";"39";"34";"210.76";"";"210.76";NA;662;NA;2;1957;7;1;"ZEE";"";"";"";NA;NA;2057;NA
"BEL";"BEL030051957";"MOD";19900115;19910829;"N";5;"Z.5";"DRAKKAR";"ZEEBR";"ZEEBRUGGE";"Y";"OPAE";"N";"TBB";"NO";"39";"34";"210.87";"";"210.87";NA;662;NA;2;1957;7;1;"ZEE";"";"";"";NA;NA;2057;NA
"BEL";"BEL030051957";"EXP";19910830;19910830;"N";5;"Z.5";"DRAKKAR";"ZEEBR";"ZEEBRUGGE";"Y";"OPAE";"N";"TBB";"NO";"39";"34.25";"210.87";"";"210.87";NA;662;NA;2;1957;7;1;"ZEE";"IRL";"EX";"PA";NA;NA;2057;NA
"BEL";"BEL030121966";"CEN";19890101;19911231;"N";12;"Z.12";"SABRINA";"ZEEBR";"ZEEBRUGGE";"Y";"OPAL";"N";"TBB";"NO";"20.8";"17.65";"50";"50";"49.96";NA;210;NA;2;1966;7;1;"ZEE";"";"";"";NA;NA;2066;NA
