"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"LVA";"LVA000000478";"MOD";20161201;20161230;"Y";"LA012";"LA012";"V?TRA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"5.36";"5.36";"0";NA;"47.8";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000478";"MOD";20161231;21001231;"N";"LA012";"LA012";"V?TRA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"5.36";"5.36";"0";NA;"47.8";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000479";"CEN";20040501;20141230;"Y";"LA014";"LA014";"VIKA";"LVA";NA;"N";"";"N";"GNS";"NK";"5.5";"0";"1.08";"1.08";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000479";"MOD";20141231;20141231;"N";"LA014";"LA014";"VIKA";"LVA";NA;"N";"";"N";"GNS";"NK";"5.5";"0";"1.08";"1.08";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000479";"MOD";20150101;20151230;"Y";"LA014";"LA014";"VIKA";"LVA";NA;"N";"";"N";"GNS";"NK";"5.5";"0";"1.08";"1.08";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000479";"MOD";20151231;20151231;"N";"LA014";"LA014";"VIKA";"LVA";NA;"N";"";"N";"GNS";"NK";"5.5";"0";"1.08";"1.08";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000479";"MOD";20160101;20161230;"Y";"LA014";"LA014";"VIKA";"LVA";NA;"N";"";"N";"GNS";"NK";"5.5";"0";"1.08";"1.08";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000479";"MOD";20161231;20161231;"N";"LA014";"LA014";"VIKA";"LVA";NA;"N";"";"N";"GNS";"NK";"5.5";"0";"1.08";"1.08";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000479";"MOD";20170101;20170313;"Y";"LA014";"LA014";"VIKA";"LVA";NA;"N";"";"N";"GNS";"NK";"5.5";"0";"1.08";"1.08";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000479";"MOD";20170314;20170314;"N";"LA014";"LA014";"VIKA";"LVA";NA;"N";"";"N";"GNS";"NK";"5.5";"0";"1.08";"1.08";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000479";"MOD";20170315;20171230;"Y";"LA014";"LA014";"VIKA";"LVA";NA;"N";"";"N";"GNS";"NK";"5.5";"0";"1.08";"1.08";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000479";"MOD";20171231;20171231;"N";"LA014";"LA014";"VIKA";"LVA";NA;"N";"";"N";"GNS";"NK";"5.5";"0";"1.08";"1.08";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000479";"MOD";20180101;20180403;"Y";"LA014";"LA014";"VIKA";"LVA";NA;"N";"";"N";"GNS";"NK";"5.5";"0";"1.08";"1.08";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000479";"RET";20180404;20180404;"N";"LA014";"LA014";"VIKA";"LVA";NA;"N";"";"N";"GNS";"NK";"5.5";"0";"1.08";"1.08";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"CEN";20040501;20140313;"Y";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"NK";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20140314;20140909;"N";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20140910;20141230;"Y";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20141231;20141231;"N";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20150101;20150310;"Y";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20150311;20151230;"Y";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20151231;20151231;"N";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20160101;20161130;"Y";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20161201;20161230;"Y";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20161231;20161231;"N";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20170101;20170313;"Y";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20170314;20170314;"N";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20170315;20170822;"Y";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20170823;20171230;"Y";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20171231;20171231;"N";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20180101;20180409;"Y";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000480";"MOD";20180410;21001231;"Y";"LA015";"LA015";"BANGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"8.6";"0";"3.65";"3.65";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000481";"CEN";20040501;20081130;"Y";"LA016";"LA016";"KAIJA";"LVA";NA;"N";"";"N";"GNS";"NK";"10.7";"0";"7.55";"7.55";"0";NA;"54.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000481";"DES";20081201;20081201;"N";"LA016";"LA016";"KAIJA";"LVA";NA;"N";"";"N";"GNS";"NK";"10.7";"0";"7.55";"7.55";"0";NA;"54.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000482";"CEN";20040501;20061017;"Y";"LA017";"LA017";"BRIGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9.4";"0";"5.88";"5.88";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000482";"RET";20061018;20061018;"N";"LA017";"LA017";"BRIGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9.4";"0";"5.88";"5.88";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"CEN";20040501;20071127;"Y";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20071128;20140313;"Y";"LA018";"LA018";"LA018??????";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20140314;20140909;"N";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20140910;20141230;"Y";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20141231;20150520;"N";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20150521;20151230;"Y";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20151231;20160418;"N";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20160419;20161130;"Y";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20161201;20161230;"Y";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20161231;20170112;"N";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20170113;20170327;"Y";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20170328;20170329;"Y";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20170330;20170330;"Y";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20170331;20171230;"Y";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20171231;20180107;"N";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000483";"MOD";20180108;21001231;"Y";"LA018";"LA018";"LA018";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"18";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000484";"CEN";20040501;20041028;"Y";"LA019";"LA019";"GAISMA";"LVA";NA;"N";"";"N";"GNS";"NK";"8";"0";"4.14";"4.14";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000484";"MOD";20041029;20081130;"Y";"LA019";"LA019";"GAISMA";"LVA";NA;"N";"";"N";"GNS";"NK";"8";"0";"4.14";"4.14";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000484";"DES";20081201;20081201;"N";"LA019";"LA019";"GAISMA";"LVA";NA;"N";"";"N";"GNS";"NK";"8";"0";"4.14";"4.14";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000485";"CEN";20040501;20140313;"Y";"LA020";"LA020";"LA020";"LVA";NA;"N";"";"N";"GNS";"NK";"6";"0";"1.59";"1.59";"0";NA;"4.5";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000485";"MOD";20140314;21001231;"N";"LA020";"LA020";"LA020";"LVA";NA;"N";"";"N";"GNS";"NK";"6";"0";"1.59";"1.59";"0";NA;"4.5";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000486";"CEN";20040501;20081208;"Y";"LA021";"LA021";"MAJOKA";"LVA";NA;"N";"";"N";"GNS";"NK";"6.3";"0";"2.01";"2.01";"0";NA;"12.5";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000486";"DES";20081209;20081209;"N";"LA021";"LA021";"MAJOKA";"LVA";NA;"N";"";"N";"GNS";"NK";"6.3";"0";"2.01";"2.01";"0";NA;"12.5";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000487";"CEN";20040501;20081215;"Y";"LA022";"LA022";"GOLI?TS";"LVA";NA;"N";"";"N";"GNS";"NK";"9.95";"0";"14.08";"14.08";"0";NA;"39";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000487";"DES";20081216;20081216;"N";"LA022";"LA022";"GOLI?TS";"LVA";NA;"N";"";"N";"GNS";"NK";"9.95";"0";"14.08";"14.08";"0";NA;"39";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000488";"CEN";20040501;20141230;"Y";"LA023";"LA023";"LA023";"LVA";NA;"N";"";"N";"GNS";"NK";"4.5";"0";".82";".82";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000488";"MOD";20141231;20150111;"N";"LA023";"LA023";"LA023";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.5";"0";".82";".82";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000488";"MOD";20150112;20151230;"Y";"LA023";"LA023";"LA023";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.5";"0";".82";".82";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000488";"MOD";20151231;20151231;"N";"LA023";"LA023";"LA023";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.5";"0";".82";".82";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000488";"MOD";20160101;20161130;"Y";"LA023";"LA023";"LA023";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.5";"0";".82";".82";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000488";"MOD";20161201;20161230;"Y";"LA023";"LA023";"LA023";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.5";"0";".82";".82";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000488";"MOD";20161231;20161231;"N";"LA023";"LA023";"LA023";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.5";"0";".82";".82";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000488";"MOD";20170101;20171230;"Y";"LA023";"LA023";"LA023";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.5";"0";".82";".82";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000488";"MOD";20171231;20180108;"N";"LA023";"LA023";"LA023";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.5";"0";".82";".82";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000488";"MOD";20180109;20181118;"Y";"LA023";"LA023";"LA023";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.5";"0";".82";".82";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000488";"MOD";20181119;20181120;"N";"LA023";"LA023";"LA023";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.5";"0";".82";".82";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000488";"MOD";20181121;21001231;"Y";"LA023";"LA023";"LA023";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.5";"0";".82";".82";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"CEN";20040501;20060426;"Y";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"NK";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20060427;20140313;"Y";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"NK";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20140314;20140909;"N";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"NK";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20140910;20141222;"Y";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"NK";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20141223;20141230;"Y";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20141231;20150111;"N";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20150112;20151230;"Y";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20151231;20151231;"N";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20160101;20161130;"Y";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20161201;20161230;"Y";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20161231;20161231;"N";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20170101;20171122;"Y";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20171123;20171230;"Y";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20171231;20180108;"N";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20180109;20181118;"Y";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20181119;20181120;"N";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000489";"MOD";20181121;21001231;"Y";"LA024";"LA024";"L?GA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9";"0";"7.22";"7.22";"0";NA;"39";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000490";"CEN";20040501;20090406;"Y";"LA025";"LA025";"LAIMA";"LVA";NA;"N";"";"N";"GNS";"NK";"9.5";"0";"4.61";"4.61";"0";NA;"25";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000490";"DES";20090407;20090407;"N";"LA025";"LA025";"LAIMA";"LVA";NA;"N";"";"N";"GNS";"NK";"9.5";"0";"4.61";"4.61";"0";NA;"25";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000491";"CEN";20040501;20110418;"Y";"LA026";"LA026";"PILIGRIMS";"LVA";NA;"N";"";"N";"GNS";"NK";"8.05";"0";"5.89";"5.89";"0";NA;"17.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000491";"DES";20110419;20110419;"N";"LA026";"LA026";"PILIGRIMS";"LVA";NA;"N";"";"N";"GNS";"NK";"8.05";"0";"5.89";"5.89";"0";NA;"17.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000492";"CEN";20040501;20141230;"Y";"LA027";"LA027";"LA027";"LVA";NA;"N";"";"N";"GNS";"NK";"4.2";"0";".54";".54";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000492";"MOD";20141231;20141231;"N";"LA027";"LA027";"LA027";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.2";"0";".54";".54";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000492";"MOD";20150101;20151230;"Y";"LA027";"LA027";"LA027";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.2";"0";".54";".54";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000492";"MOD";20151231;20151231;"N";"LA027";"LA027";"LA027";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.2";"0";".54";".54";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000492";"MOD";20160101;20161230;"Y";"LA027";"LA027";"LA027";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.2";"0";".54";".54";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000492";"MOD";20161231;20161231;"N";"LA027";"LA027";"LA027";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.2";"0";".54";".54";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000492";"MOD";20170101;20171230;"Y";"LA027";"LA027";"LA027";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.2";"0";".54";".54";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000492";"MOD";20171231;20171231;"N";"LA027";"LA027";"LA027";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.2";"0";".54";".54";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
