"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"EST";"EST031015625";"MOD";20171024;21001231;"Y";"PMA-187";"PMA-187";"PMA-187";"K14";"KIHNU";"N";"";"N";"FPO";"GNS";"11.57";"11.11";"6.1";"6.1";NA;NA;"52";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST031015626";"CEN";20040501;21001231;"Y";"4M0001100";"PMA-186";"PMA-186";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"8.72";"8.37";"3.1";"3.1";NA;NA;"18.39";0;1;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"EST";"EST031015627";"CEN";20040501;20151129;"Y";"4M990037";"PMA-034";"PMA-034";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"8.6";"8.26";"2.69";"2.69";NA;NA;"18.39";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST031015627";"MOD";20151130;20160707;"Y";"PMA-034";"PMA-034";"PMA-034";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"8.6";"8.26";"2.69";"2.69";NA;NA;"18.39";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST031015627";"RET";20160708;20160708;"N";"PMA-034";"PMA-034";"PMA-034";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"8.6";"8.26";"2.69";"2.69";NA;NA;"18.39";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST031015628";"CEN";20040501;21001231;"Y";"4M000122";"PMA-198";"PMA-198";"K14";"KIHNU";"N";"";"N";"PS";"GNS";"8.16";"7.83";"2.63";"2.63";NA;NA;"18.39";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST031015629";"CEN";20040501;20090901;"Y";"4M000241";"PMA-315";"PMA-315";"K14";"KIHNU";"N";"";"N";"PS";"GNS";"8.35";"8.02";"2.54";"2.54";NA;NA;"18.39";0;1;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST031015629";"MOD";20090902;21001231;"Y";"4M000241";"PMA-315";"PMA-315";"K14";"KIHNU";"N";"";"N";"PS";"GNS";"8.35";"8.02";"2.54";"2.54";NA;NA;"18.39";0;1;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST031015630";"CEN";20040501;21001231;"Y";"4M000169";"PMA-246";"PMA-246";"K14";"KIHNU";"N";"";"N";"PS";"GNS";"11.63";"11.16";"6.2";"6.2";NA;NA;"44.13";0;1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST031015631";"CEN";20040501;20140423;"Y";"4M000165";"PMA-240";"PMA-240";"K14";"KIHNU";"N";"";"N";"SSC";"GNS";"8.58";"8.24";"2.65";"2.65";NA;NA;"18.39";0;1;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"EST";"EST031015631";"MOD";20140424;20180502;"Y";"PMA-240";"PMA-240";"PMA-240";"K14";"KIHNU";"N";"";"N";"FPO";"GNS";"8.58";"8.24";"2.65";"2.65";NA;NA;"17";0;1;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"EST";"EST031015631";"MOD";20180503;21001231;"Y";"PMA-240";"PMA-240";"PMA-240";"R12";"RAEKÜLA";"N";"";"N";"FPO";"GNS";"8.58";"8.24";"2.65";"2.65";NA;NA;"17";0;1;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"EST";"EST031015632";"CEN";20040501;20121108;"Y";"4M000108";"PMA-184";"PMA-184";"K14";"KIHNU";"N";"";"N";"FPO";"SSC";"8.36";"8.03";"2.96";"2.96";NA;NA;"18.39";0;1;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"EST";"EST031015632";"MOD";20121109;21001231;"Y";"PMA-184";"PMA-184";"PMA-184";"L04";"LINDI";"N";"";"N";"GNS";"FPO";"8.36";"8.03";"2.95";"2.95";NA;NA;"18";0;1;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"EST";"EST031015633";"CEN";20040501;20151029;"Y";"4M000189";"PMA-264";"PMA-264";"K14";"KIHNU";"N";"";"N";"SSC";"GNS";"7.3";"7.01";"1.71";"1.71";NA;NA;"8.83";0;1;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"EST";"EST031015633";"MOD";20151030;20160328;"Y";"PMA-264";"PMA-264";"PMA-264";"K14";"KIHNU";"N";"";"N";"LLS";"GNS";"7.3";"7.01";"1.71";"1.71";NA;NA;"8.83";0;1;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"EST";"EST031015633";"RET";20160329;20160329;"N";"PMA-264";"PMA-264";"PMA-264";"K14";"KIHNU";"N";"";"N";"LLS";"GNS";"7.3";"7.01";"1.71";"1.71";NA;NA;"8.83";0;1;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"EST";"EST031015634";"CEN";20040501;20130228;"Y";"4M000109";"PMA-185";"PMA-185";"K14";"KIHNU";"N";"";"N";"FPO";"SSC";"11.58";"11.12";"6.16";"6.16";NA;NA;"55.16";0;1;1996;12;31;"MFL";"";"";"";NA;NA;1996;NA
"EST";"EST031015634";"MOD";20130301;20180307;"Y";"PMA-185";"PMA-185";"PMA-185";"K14";"KIHNU";"N";"";"N";"FPO";"GNS";"11.58";"11.12";"6.16";"6.16";NA;NA;"55.16";0;1;1996;12;31;"MFL";"";"";"";NA;NA;1996;NA
"EST";"EST031015634";"RET";20180308;20180308;"N";"PMA-185";"PMA-185";"PMA-185";"K14";"KIHNU";"N";"";"N";"FPO";"GNS";"11.58";"11.12";"6.16";"6.16";NA;NA;"55.16";0;1;1996;12;31;"MFL";"";"";"";NA;NA;1996;NA
"EST";"EST031015636";"CEN";20040501;20121023;"Y";"4M000064";"PMA-140";"PMA-140";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"4.73";"4.54";".7";".7";NA;NA;"22";0;2;1973;12;31;"MFL";"";"";"";NA;NA;1973;NA
"EST";"EST031015636";"MOD";20121024;20171025;"Y";"PMA-140";"PMA-140";"PMA-140";"K14";"KIHNU";"N";"";"N";"GNS";"FPO";"4.73";"4.54";".7";".7";NA;NA;"16.11";0;2;1973;12;31;"MFL";"";"";"";NA;NA;1973;NA
"EST";"EST031015636";"MOD";20171026;21001231;"Y";"PMA-140";"PMA-140";"PMA-140";"K14";"KIHNU";"N";"";"N";"GNS";"FPO";"4.73";"4.54";".7";".7";NA;NA;"5.11";0;2;1973;12;31;"MFL";"";"";"";NA;NA;1973;NA
"EST";"EST031015637";"CEN";20040501;20120122;"Y";"4M000071";"PMA-147";"PMA-147";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"11.7";"11.23";"6.64";"6.64";NA;NA;"44.13";0;1;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"EST";"EST031015637";"RET";20120123;20120123;"N";"4M000071";"PMA-147";"PMA-147";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"11.7";"11.23";"6.64";"6.64";NA;NA;"44.13";0;1;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"EST";"EST031015638";"CEN";20040501;20161023;"Y";"4M000072";"PMA-148";"PMA-148";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"8.73";"8.38";"3.29";"3.29";NA;NA;"18.39";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST031015638";"MOD";20161024;21001231;"Y";"PMA-148";"PMA-148";"PMA-148";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"8.73";"8.38";"3.29";"3.29";NA;NA;"16";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST031015639";"CEN";20040501;20121023;"Y";"4M000065";"PMA-141";"PMA-141";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"8.53";"8.19";"2.65";"2.65";NA;NA;"14.71";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST031015639";"MOD";20121024;21001231;"Y";"PMA-141";"PMA-141";"PMA-141";"K14";"KIHNU";"N";"";"N";"GNS";"FPO";"8.53";"8.19";"2.65";"2.65";NA;NA;"20.6";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST031015640";"CEN";20040501;21001231;"Y";"4M000043";"PMA-119";"PMA-119";"K14";"KIHNU";"N";"";"N";"LLS";"GNS";"8.21";"7.88";"2.76";"2.76";NA;NA;"18.39";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST031015641";"CEN";20040501;20120123;"Y";"4M000069";"PMA-145";"PMA-145";"K14";"KIHNU";"N";"";"N";"LLS";"GNS";"8.5";"8.16";"2.27";"2.27";NA;NA;"14.71";0;1;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"EST";"EST031015641";"DES";20120124;20120124;"N";"4M000069";"PMA-145";"PMA-145";"K14";"KIHNU";"N";"";"N";"LLS";"GNS";"8.5";"8.16";"2.27";"2.27";NA;NA;"14.71";0;1;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"EST";"EST031015642";"CEN";20040501;21001231;"Y";"4M000182";"PMA-257";"PMA-257";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"8.38";"8.05";"2.83";"2.83";NA;NA;"18.39";0;3;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"EST";"EST031015643";"CEN";20040501;21001231;"Y";"4M990077";"PMA-074";"PMA-074";"P07";"PEERNI";"N";"";"N";"GNS";"LLS";"7.09";"6.81";"1.57";"1.57";NA;NA;"8.83";0;1;1991;12;31;"MFL";"";"";"";NA;NA;1991;NA
"EST";"EST031015644";"CEN";20040501;20140324;"Y";"4M990078";"PMA-075";"PMA-075";"P07";"PEERNI";"N";"";"N";"GNS";"FPO";"7.2";"6.91";"1.48";"1.48";NA;NA;"8.83";0;1;1981;12;31;"MFL";"";"";"";NA;NA;1981;NA
"EST";"EST031015644";"MOD";20140325;21001231;"Y";"PMA-075";"PMA-075";"PMA-075";"P07";"PEERNI";"N";"";"N";"GNS";"FPO";"7.2";"6.91";"1.48";"1.48";NA;NA;"8.8";0;1;1981;12;31;"MFL";"";"";"";NA;NA;1981;NA
"EST";"EST031015645";"CEN";20040501;20140420;"Y";"4M990074";"PMA-071";"PMA-071";"P07";"PEERNI";"N";"";"N";"PS";"GNS";"12.15";"11.66";"7.13";"7.13";NA;NA;"78";0;1;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"EST";"EST031015645";"MOD";20140421;21001231;"Y";"PMA-071";"PMA-071";"PMA-071";"P07";"PEERNI";"N";"";"N";"PS";"GNS";"11.8";"11.33";"7.11";"7.11";NA;NA;"59";0;1;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"EST";"EST031015646";"CEN";20040501;21001231;"Y";"4M990079";"PMA-076";"PMA-076";"P07";"PEERNI";"N";"";"N";"GNS";"LLS";"4.68";"4.5";".69";".69";NA;NA;"13.4";0;2;1977;12;31;"MFL";"";"";"";NA;NA;1977;NA
"EST";"EST031015647";"CEN";20040501;20110322;"Y";"4M010049";"PMA-458";"PMA-458";"P07";"PEERNI";"N";"";"N";"GNS";"FPO";"8.41";"8.07";"2.66";"2.66";NA;NA;"14.71";0;1;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST031015647";"MOD";20110323;20131104;"Y";"4M010049";"PMA-458";"PMA-458";"P07";"PEERNI";"N";"";"N";"GNS";"FPO";"8.41";"8.07";"2.66";"2.66";NA;NA;"14.71";0;1;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST031015647";"MOD";20131105;21001231;"Y";"PMA-458";"PMA-458";"PMA-458";"L04";"LINDI";"N";"";"N";"GNS";"FPO";"8.41";"8.07";"2.66";"2.66";NA;NA;"14.71";0;1;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST031015648";"CEN";20040501;21001231;"Y";"4M990076";"PMA-073";"PMA-073";"P07";"PEERNI";"N";"";"N";"GNS";"FPO";"8.63";"8.29";"2.99";"2.99";NA;NA;"14.71";0;1;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST031015649";"CEN";20040501;21001231;"Y";"4M990075";"PMA-072";"PMA-072";"P07";"PEERNI";"N";"";"N";"GNS";"FPO";"9.1";"8.74";"3.21";"3.21";NA;NA;"14.71";0;1;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST031016003";"CEN";20040501;20131104;"Y";"4M000273";"PMA-347";"PMA-347";"L09";"LIU";"N";"";"N";"PS";"GNS";"7.42";"7.12";"2.33";"2.33";NA;NA;"20";0;1;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"EST";"EST031016003";"MOD";20131105;21001231;"Y";"PMA-347";"PMA-347";"PMA-347";"L04";"LINDI";"N";"";"N";"GNS";"FPO";"7.42";"7.12";"2.33";"2.33";NA;NA;"20";0;1;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"EST";"EST031016009";"CEN";20040501;21001231;"Y";"4M030025";"PMA-599";"PMA-599";"V09";"VANA-SAUGA";"N";"";"N";"FPO";"NO";"9.48";"9.1";"3.49";"3.49";NA;NA;"40";0;3;2003;12;31;"MFL";"";"";"";NA;NA;2003;NA
"EST";"EST031016137";"CEN";20040501;20070628;"Y";"4M000168";"PMA-243";"PMA-243";"L09";"LIU";"N";"";"N";"GNS";"NO";"7.24";"6.95";"1.69";"1.69";NA;NA;"5.2";0;1;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"EST";"EST031016137";"MOD";20070629;21001231;"Y";"4M000168";"PMA-243";"PMA-243";"V09";"VANA-SAUGA";"N";"";"N";"GNS";"NO";"7.24";"6.95";"1.69";"1.69";NA;NA;"5.2";0;1;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"EST";"EST031016138";"CEN";20040501;21001231;"Y";"4M010018";"PMA-425";"PMA-425";"V11";"VÕISTE";"N";"";"N";"FPO";"NO";"11.8";"11.33";"7.39";"7.39";NA;NA;"58.84";0;1;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"EST";"EST031016139";"CEN";20040501;21001231;"Y";"4M000282";"PMA-356";"PMA-356";"V09";"VANA-SAUGA";"N";"";"N";"FPO";"NO";"6.1";"5.86";"1.23";"1.23";NA;NA;"18.39";0;3;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"EST";"EST031016140";"CEN";20040501;21001231;"Y";"4M020050";"PMA-539";"PMA-539";"M07";"METSTE";"N";"";"N";"FPO";"NO";"3.9";"3.74";".42";".42";NA;NA;"14.71";0;3;2001;12;31;"MFL";"";"";"";NA;NA;2001;NA
"EST";"EST031016142";"CEN";20040501;20170713;"Y";"4M000285";"PMA-357";"PMA-357";"K14";"KIHNU";"N";"";"N";"GNS";"NO";"5.7";"5.47";"1.26";"1.26";NA;NA;"40.45";0;2;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST031016142";"MOD";20170714;21001231;"Y";"PMA-357";"PMA-357";"PMA-357";"L04";"LINDI";"N";"";"N";"GNS";"FPO";"5.7";"5.47";"1.26";"1.26";NA;NA;"40.45";0;2;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST031016143";"CEN";20040501;21001231;"Y";"4M010023";"PMA-430";"PMA-430";"P01";"PÄRNU";"N";"";"N";"FPO";"NO";"5";"4.8";"1";"1";NA;NA;"29.42";0;3;2001;12;31;"MFL";"";"";"";NA;NA;2001;NA
"EST";"EST031016388";"CEN";20040501;21001231;"Y";"4M000089";"PMA-165";"PMA-165";"L09";"LIU";"N";"";"N";"GNS";"FPO";"7.95";"7.63";"2.74";"2.74";NA;NA;"18.39";0;1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST031016389";"CEN";20040501;20121014;"Y";"4M000082";"PMA-158";"PMA-158";"L09";"LIU";"N";"";"N";"GNS";"FPO";"9.18";"8.81";"3.31";"3.31";NA;NA;"29.42";0;1;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"EST";"EST031016389";"MOD";20121015;21001231;"Y";"PMA-158";"PMA-158";"PMA-158";"L04";"LINDI";"N";"";"N";"GNS";"FPO";"9.18";"8.81";"3.31";"3.31";NA;NA;"28";0;1;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"EST";"EST031016390";"CEN";20040501;21001231;"Y";"4M000083";"PMA-159";"PMA-159";"L09";"LIU";"N";"";"N";"GNS";"FPO";"8.5";"8.16";"2.68";"2.68";NA;NA;"18.39";0;1;1991;12;31;"MFL";"";"";"";NA;NA;1991;NA
"EST";"EST031016391";"CEN";20040501;20050908;"Y";"4M000119";"PMA-195";"PMA-195";"L09";"LIU";"N";"";"N";"GNS";"FPO";"6.9";"6.62";"2";"2";NA;NA;"5.88";0;1;1981;12;31;"MFL";"";"";"";NA;NA;1981;NA
"EST";"EST031016391";"DES";20050909;20050909;"N";"4M000119";"PMA-195";"PMA-195";"L09";"LIU";"N";"";"N";"GNS";"FPO";"6.9";"6.62";"2";"2";NA;NA;"5.88";0;1;1981;12;31;"MFL";"";"";"";NA;NA;1981;NA
"EST";"EST031016392";"CEN";20040501;20120116;"Y";"4M020086";"PMA-573";"PMA-573";"L09";"LIU";"N";"";"N";"GNS";"FPO";"5.57";"5.35";"1.11";"1.11";NA;NA;"88.26";0;3;2000;12;31;"MFL";"";"";"";NA;NA;2000;NA
"EST";"EST031016392";"MOD";20120117;21001231;"Y";"4M020086";"PMA-573";"PMA-573";"L09";"LIU";"N";"";"N";"GNS";"FPO";"5.57";"5.35";"1.11";"1.11";NA;NA;"55";0;3;2000;12;31;"MFL";"";"";"";NA;NA;2000;NA
"EST";"EST031016393";"CEN";20040501;20100803;"Y";"4M000048";"PMA-124";"PMA-124";"L10";"LIIVA";"N";"";"N";"GNS";"FPO";"7.45";"7.15";"2.05";"2.05";NA;NA;"16.18";0;1;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"EST";"EST031016393";"MOD";20100804;20160127;"Y";"4M000048";"PMA-124";"PMA-124";"V09";"VANA-SAUGA";"N";"";"N";"GNS";"FPO";"7.45";"7.15";"2.05";"2.05";NA;NA;"16.18";0;1;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"EST";"EST031016393";"MOD";20160128;20160919;"Y";"PMA-124";"PMA-124";"PMA-124";"K09";"KÕRGESSAARE";"N";"";"N";"GNS";"FPO";"9.2";"8.83";"3.39";"3.39";NA;NA;"16.18";0;1;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"EST";"EST031016393";"MOD";20160920;21001231;"Y";"PMA-124";"PMA-124";"PMA-124";"S03";"SARVE";"N";"";"N";"GNS";"FPO";"9.2";"8.83";"3.39";"3.39";NA;NA;"16.18";0;1;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"EST";"EST031016394";"CEN";20040501;21001231;"Y";"4M000049";"PMA-125";"PMA-125";"L10";"LIIVA";"N";"";"N";"GNS";"FPO";"7.5";"7.2";"1.86";"1.86";NA;NA;"18.39";0;1;1996;12;31;"MFL";"";"";"";NA;NA;1996;NA
"EST";"EST031016395";"CEN";20040501;20090909;"Y";"4M000268";"PMA-342";"PMA-342";"T08";"TREIMANI";"N";"";"N";"GNS";"FPO";"8.47";"8.13";"2.55";"2.55";NA;NA;"15";0;1;1992;12;31;"MFL";"";"";"";NA;NA;1992;NA
"EST";"EST031016395";"MOD";20090910;21001231;"Y";"4M000268";"PMA-342";"PMA-342";"T02";"TAPURLA";"N";"";"N";"GNS";"FPO";"8.47";"8.13";"2.55";"2.55";NA;NA;"15";0;1;1992;12;31;"MFL";"";"";"";NA;NA;1992;NA
"EST";"EST031016396";"CEN";20040501;20110614;"Y";"4M000271";"PMA-345";"PMA-345";"T08";"TREIMANI";"N";"";"N";"GNS";"FPO";"11.56";"11.1";"6.38";"6.38";NA;NA;"44.13";0;1;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"EST";"EST031016396";"MOD";20110615;21001231;"Y";"4M000271";"PMA-345";"PMA-345";"V11";"VÕISTE";"N";"";"N";"GNS";"FPO";"11.56";"11.1";"6.38";"6.38";NA;NA;"44.13";0;1;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"EST";"EST031016397";"CEN";20040501;20120202;"Y";"4M020071";"PMA-558";"PMA-558";"V11";"VÕISTE";"N";"";"N";"GNS";"FPO";"5.63";"5.4";".99";".99";NA;NA;"40.44";0;2;1992;12;31;"MFL";"";"";"";NA;NA;1992;NA
"EST";"EST031016397";"MOD";20120203;20120621;"Y";"4M020071";"PMA-558";"PMA-558";"V11";"VÕISTE";"N";"";"N";"GNS";"FPO";"5.63";"5.4";".99";".99";NA;NA;"40.44";0;2;1992;12;31;"MFL";"";"";"";NA;NA;1992;NA
"EST";"EST031016397";"MOD";20120622;21001231;"Y";"4M020071";"PMA-558";"PMA-558";"V11";"VÕISTE";"N";"";"N";"GNS";"FPO";"5.85";"5.62";"1.28";"1.28";NA;NA;"40.44";0;2;1992;12;31;"MFL";"";"";"";NA;NA;1992;NA
"EST";"EST031016398";"CEN";20040501;21001231;"Y";"4M000185";"PMA-260";"PMA-260";"V11";"VÕISTE";"N";"";"N";"GNS";"FPO";"8.9";"8.54";"3.42";"3.42";NA;NA;"18.39";0;1;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"EST";"EST031016399";"CEN";20040501;20110524;"Y";"3M000219";"PMA-487";"PMA-487";"V11";"VÕISTE";"N";"";"N";"PS";"GNS";"11.66";"11.19";"7.81";"7.81";NA;NA;"36.77";0;1;1996;12;31;"MFL";"";"";"";NA;NA;1996;NA
"EST";"EST031016399";"MOD";20110525;21001231;"Y";"3F11E01";"EK-1101";"V?ISTE";"V11";"VÕISTE";"N";"";"N";"FPO";"LLS";"11.66";"11.19";"7.81";"7.81";NA;NA;"36.77";0;1;1996;12;31;"MFL";"";"";"";NA;NA;1996;NA
"EST";"EST031016400";"CEN";20040501;20091210;"Y";"4M000153";"PMA-228";"PMA-228";"V11";"VÕISTE";"N";"";"N";"PS";"GNS";"8.9";"8.54";"3.27";"3.27";NA;NA;"18.39";0;1;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"EST";"EST031016400";"DES";20091211;20091211;"N";"4M000153";"PMA-228";"PMA-228";"V11";"VÕISTE";"N";"";"N";"PS";"GNS";"8.9";"8.54";"3.27";"3.27";NA;NA;"18.39";0;1;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"EST";"EST031016401";"CEN";20040501;20121125;"Y";"4M990039";"PMA-036";"PMA-036";"V11";"VÕISTE";"N";"";"N";"GNS";"LLS";"5.75";"5.52";"1.05";"1.05";NA;NA;"44.13";0;2;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"EST";"EST031016401";"MOD";20121126;21001231;"Y";"PMA-036";"PMA-036";"PMA-036";"V11";"VÕISTE";"N";"";"N";"GNS";"LLS";"5.75";"5.52";"1.05";"1.05";NA;NA;"44.1";0;2;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"EST";"EST031016402";"CEN";20040501;20060604;"Y";"2M000034";"PMA-421";"PMA-421";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"8.53";"8.19";"2.48";"2.48";NA;NA;"15";0;1;1992;12;31;"MFL";"";"";"";NA;NA;1992;NA
"EST";"EST031016402";"RET";20060605;20060605;"N";"2M000034";"PMA-421";"PMA-421";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"8.53";"8.19";"2.48";"2.48";NA;NA;"15";0;1;1992;12;31;"MFL";"";"";"";NA;NA;1992;NA
"EST";"EST031016403";"CEN";20040501;20060604;"Y";"4M000319";"PMA-386";"PMA-386";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"7.16";"6.87";"1.84";"1.84";NA;NA;"10";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST031016403";"RET";20060605;20060605;"N";"4M000319";"PMA-386";"PMA-386";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"7.16";"6.87";"1.84";"1.84";NA;NA;"10";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST031016404";"CEN";20040501;20130609;"Y";"4M030007";"PMA-582";"PMA-582";"T08";"TREIMANI";"N";"";"N";"FPO";"GNS";"10.96";"10.52";"8.54";"8.54";NA;NA;"58.84";0;3;1987;12;31;"MFL";"";"";"";NA;NA;1978;NA
"EST";"EST031016404";"MOD";20130610;21001231;"Y";"PMA-582";"PMA-582";"PMA-582";"T08";"TREIMANI";"N";"";"N";"FPO";"GNS";"10.96";"10.52";"8.54";"8.54";NA;NA;"58.8";0;3;1987;12;31;"MFL";"";"";"";NA;NA;1978;NA
"EST";"EST031016405";"CEN";20040501;21001231;"Y";"4M000246";"PMA-320";"PMA-320";"T08";"TREIMANI";"N";"";"N";"FPO";"GNS";"9.17";"8.8";"3.3";"3.3";NA;NA;"18.39";0;1;1991;12;31;"MFL";"";"";"";NA;NA;1991;NA
"EST";"EST031016406";"CEN";20040501;20121113;"Y";"4M000160";"PMA-235";"PMA-235";"M08";"MANIJA";"N";"";"N";"GNS";"FPO";"7.32";"7.03";"1.5";"1.5";NA;NA;"5.15";0;1;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"EST";"EST031016406";"RET";20121114;20121114;"N";"4M000160";"PMA-235";"PMA-235";"M08";"MANIJA";"N";"";"N";"GNS";"FPO";"7.32";"7.03";"1.5";"1.5";NA;NA;"5.15";0;1;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"EST";"EST031016407";"CEN";20040501;20111212;"Y";"4M020070";"PMA-557";"PMA-557";"S09";"SAULEPA";"N";"";"N";"FPO";"GNS";"5";"4.8";".41";".41";NA;NA;"11.03";0;3;2002;12;31;"MFL";"";"";"";NA;NA;2002;NA
"EST";"EST031016407";"MOD";20111213;21001231;"Y";"4M020070";"PMA-557";"PMA-557";"M06";"MATSI";"N";"";"N";"GNS";"FPO";"5";"4.8";".41";".41";NA;NA;"11.03";0;3;2002;12;31;"MFL";"";"";"";NA;NA;2002;NA
"EST";"EST031016408";"CEN";20040501;21001231;"Y";"4M990003";"PMA-003";"PMA-003";"J03";"JAPS";"N";"";"N";"GNS";"FPO";"7.03";"6.75";"1.66";"1.66";NA;NA;"5";0;1;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"EST";"EST031016409";"CEN";20040501;21001231;"Y";"4M010069";"PMA-479";"PMA-479";"P01";"PÄRNU";"N";"";"N";"GNS";"FPO";"4.65";"4.46";".51";".51";NA;NA;"14.71";0;2;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"EST";"EST031016410";"CEN";20040501;21001231;"Y";"4M000163";"PMA-238";"PMA-238";"P01";"PÄRNU";"N";"";"N";"GNS";"FPO";"8.5";"8.16";"2.25";"2.25";NA;NA;"18.39";0;1;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"EST";"EST031016411";"CEN";20040501;20090719;"Y";"4M000186";"PMA-261";"PMA-261";"V11";"VÕISTE";"N";"";"N";"GNS";"FPO";"9.46";"9.08";"4.42";"4.42";NA;NA;"14.71";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
