Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
NLD;BEL035541964;8433186;MOD;2012-02-10;2013-11-19;BEL035541964;LO-137;ALINA;LO;PCFC;Y;Y;Y;N;N;;TU;TBB;OTB;;;;;22.25;0.00;50.00;0.00;0.00;221.00;70.00;2;1998-10-09;MFL;;;;1964-01-01
NLD;BEL035541964;8433186;MOD;2013-11-20;2015-09-07;BEL035541964;LO-137;ALINA;LO;PCFC;Y;Y;Y;Y;N;;TU;TBB;OTB;;;;;22.25;0.00;50.00;0.00;0.00;221.00;70.00;2;1998-10-09;MFL;;;;1964-01-01
NLD;BEL035541964;8433186;MOD;2015-09-08;2017-09-04;BEL035541964;OL-5;JACOB SR;OL;PCFC;Y;Y;Y;Y;N;;TU;OTB;NO;;;;;22.25;0.00;50.00;0.00;0.00;221.00;70.00;2;1998-10-09;MFL;;;;1964-01-01
NLD;BEL035541964;8433186;MOD;2017-09-05;2100-12-31;BEL035541964;UK-271;ESTER JACOBA;UK;PCFC;Y;Y;Y;Y;Y;244721000;TU;TBB;NO;;;;;22.25;0.00;50.00;0.00;0.00;221.00;70.00;2;1998-10-09;MFL;;;;1964-01-01
NLD;BEL040521984;8985153;IMP;1999-09-30;1999-11-11;BEL040521984;ZK-41;NOORDENWIND;ZK;;N;N;N;N;N;;TU;TBB;OTB;;;;;23.90;0.00;0.00;93.00;0.00;221.00;0.00;2;1999-09-30;4J7;BEL;;;1984-01-01
NLD;BEL040521984;8985153;MOD;1999-11-12;2001-03-31;BEL040521984;ZK-47;NOORDENWIND;ZK;;N;N;N;N;N;;TU;TBB;OTB;;;;;23.90;0.00;0.00;93.00;0.00;221.00;0.00;2;1999-09-30;4J7;;;;1984-01-01
NLD;BEL040521984;8985153;CHA;2002-12-17;2002-12-31;BEL040521984;TX-27;NOVA CURA;TX;PDPI;Y;Y;N;N;N;;TU;TBB;NO;;;;;23.90;0.00;106.00;0.00;0.00;221.00;124.00;2;1999-09-30;4J6;;;;1984-01-01
NLD;BEL040521984;8985153;MOD;2003-01-01;2003-09-11;BEL040521984;TX-27;NOVA CURA;TX;PDPI;Y;Y;N;N;N;;TU;TBB;NO;;;;;23.90;0.00;106.00;0.00;0.00;221.00;124.00;2;1999-09-30;MFL;;;;1984-01-01
NLD;BEL040521984;8985153;MOD;2003-09-12;2003-10-23;BEL040521984;TX-27;NOVA CURA;TX;PDPI;Y;Y;Y;N;N;;TU;TBB;NO;;;;;23.90;0.00;106.00;0.00;0.00;221.00;124.00;2;1999-09-30;MFL;;;;1984-01-01
NLD;BEL040521984;8985153;MOD;2003-10-24;2013-10-30;BEL040521984;TX-27;NOVA CURA;TX;PBEJ;Y;Y;Y;N;N;;TU;TBB;NO;;;;;23.90;0.00;106.00;0.00;0.00;221.00;124.00;2;1999-09-30;MFL;;;;1984-01-01
NLD;BEL040521984;8985153;MOD;2013-10-31;2015-03-02;BEL040521984;TX-33;NOVA SPES;TX;PBEJ;Y;Y;Y;Y;N;;TU;TBB;GNS;;;;;23.90;0.00;106.00;0.00;0.00;221.00;124.00;2;1999-09-30;MFL;;;;1984-01-01
NLD;BEL040521984;8985153;MOD;2015-03-03;2015-05-06;BEL040521984;TX-33;NOVA SPES;TX;PBQJ;Y;Y;Y;N;N;;TU;TBB;GNS;;;;;23.90;0.00;106.00;0.00;0.00;221.00;124.00;2;1999-09-30;MFL;;;;1984-01-01
NLD;BEL040521984;8985153;MOD;2015-05-07;2016-12-15;BEL040521984;TX-33;NOVA SPES;TX;PBQJ;Y;Y;Y;Y;N;;TU;TBB;GNS;;;;;23.90;0.00;106.00;0.00;0.00;221.00;124.00;2;1999-09-30;MFL;;;;1984-01-01
NLD;BEL040521984;8985153;MOD;2016-12-16;2019-02-14;BEL040521984;TX-33;NOVA SPES;TX;PBQJ;Y;Y;Y;Y;Y;244570000;TU;TBB;GNS;;;;;23.90;0.00;106.00;0.00;0.00;221.00;124.00;2;1999-09-30;MFL;;;;1984-01-01
NLD;BEL040521984;8985153;MOD;2019-02-15;2100-12-31;BEL040521984;TX-33;NOVA SPES;TX;PBQJ;Y;Y;Y;Y;Y;244570000;TU;TBB;GNS;;;;;23.90;0.00;106.00;0.00;0.00;221.00;124.00;2;1999-09-30;MFL;;;;1984-01-01
NLD;BEL043501985;;IMP;1992-02-10;1992-11-18;BEL043501985;ST-10;IMMETJE HANS;ST;PEVU;Y;Y;N;;;;FX;TBB;GNS;;;;;19.94;0.00;61.00;0.00;0.00;191.00;20.00;2;1992-02-10;E17;BEL;;;1985-01-01
NLD;BEL043501985;;MOD;1992-11-19;1995-08-21;BEL043501985;ST-10;IMMETJE HANS;ST;PEVU;Y;Y;N;;;;FX;TBB;GNS;;;;;19.94;0.00;61.00;0.00;0.00;191.00;20.00;2;1992-02-10;Z18;;;;1985-01-01
NLD;BEL044021963;;IMP;2001-01-18;2001-02-07;BEL044021963;ZK-64;DE NORMA;ZK;PBBD;Y;N;N;N;N;;TU;TBB;NO;;;;;23.78;0.00;97.00;0.00;0.00;208.00;0.01;2;2001-01-18;4J6;BEL;;;1963-01-01
NLD;BEL044021963;;MOD;2001-02-08;2002-01-12;BEL044021963;LO-7;ZWERVER;LO;;N;N;N;N;N;;TU;TBB;NO;;;;;23.78;0.00;97.00;0.00;0.00;208.00;0.01;2;2001-01-18;4J6;;;;1963-01-01
NLD;BEL044021963;;MOD;2002-01-13;2002-12-31;BEL044021963;LO-7;ZWERVER;LO;PBBP;Y;Y;N;N;N;;TU;TBB;NO;;;;;23.78;0.00;97.00;0.00;0.00;221.00;85.00;2;2001-01-18;4J6;;;;1963-01-01
NLD;BEL044021963;;MOD;2003-01-01;2003-09-02;BEL044021963;LO-7;ZWERVER;LO;PBBP;Y;Y;N;N;N;;TU;TBB;NO;;;;;23.78;0.00;97.00;0.00;0.00;221.00;85.00;2;2001-01-18;MFL;;;;1963-01-01
NLD;BEL044021963;;MOD;2003-09-03;2004-12-31;BEL044021963;LO-7;ZWERVER;LO;PBBP;Y;Y;Y;N;N;;TU;TBB;NO;;;;;23.78;0.00;97.00;0.00;0.00;221.00;85.00;2;2001-01-18;MFL;;;;1963-01-01
NLD;BEL044021963;;MOD;2005-01-01;2010-09-06;BEL044021963;LO-7;ZWERVER;LO;PBBD;Y;Y;Y;N;N;;TU;TBB;NO;;;;;23.78;0.00;97.00;0.00;0.00;221.00;85.00;2;2001-01-18;MFL;;;;1963-01-01
NLD;BEL044021963;;MOD;2010-09-07;2010-09-09;BEL044021963;LO-7;ZWERVER;LO;PBBD;Y;N;Y;N;N;;TU;TBB;NO;;;;;23.78;0.00;97.00;0.00;0.00;221.00;85.00;2;2001-01-18;MFL;;;;1963-01-01
NLD;BEL044021963;;MOD;2010-09-10;2010-12-31;BEL044021963;LO-7;ZWERVER;LO;PBBD;Y;Y;Y;N;N;;TU;TBB;NO;;;;;23.78;0.00;97.00;0.00;0.00;221.00;85.00;2;2001-01-18;MFL;;;;1963-01-01
NLD;BEL044021963;;MOD;2011-01-01;2013-08-27;BEL044021963;LO-7;ZWERVER;LO;PBBD;Y;Y;Y;N;N;;TU;TBB;NO;;;;;23.78;0.00;97.00;0.00;0.00;221.00;85.00;2;2001-01-18;MFL;;;;1963-01-01
NLD;BEL044021963;;MOD;2013-08-28;2017-08-13;BEL044021963;LO-7;ZWERVER;LO;PBBD;Y;Y;Y;Y;N;;TU;TBB;NO;;;;;23.78;0.00;97.00;0.00;0.00;221.00;85.00;2;2001-01-18;MFL;;;;1963-01-01
NLD;BEL044021963;;MOD;2017-08-14;2100-12-31;BEL044021963;LO-7;ZWERVER;LO;PBBD;Y;Y;Y;Y;Y;244175000;TU;TBB;NO;;;;;23.78;0.00;97.00;0.00;0.00;221.00;85.00;2;2001-01-18;MFL;;;;1963-01-01
NLD;BEL045751966;;IMP;1999-09-30;2001-01-15;BEL045751966;ZK-186;BOREAS;ZK;;N;Y;N;;;;FX;TBB;OTB;;;;;20.97;0.00;63.00;0.00;0.00;221.00;0.00;2;1999-09-30;4J6;BEL;;;1966-01-01
NLD;BEL047201963;;IMP;2013-03-29;2014-06-11;BEL047201963;ZK-88;NOVA CURA;ZK;PA3809;Y;Y;Y;;;;FX;TBB;NO;;;;;22.00;0.00;68.00;0.00;0.00;221.00;6.00;2;2013-03-29;MFL;BEL;;;1963-01-01
NLD;BEL047201963;;MOD;2014-06-12;2016-04-25;BEL047201963;UK-367;STELLA MARIS;UK;PA3809;Y;Y;Y;;;;FX;TBB;NO;;;;;22.00;0.00;68.00;0.00;0.00;221.00;6.00;2;2013-03-29;MFL;;;;1963-01-01
NLD;DEU000060400;7022485;IMP;2012-11-12;2015-12-31;DEU000060400;UK-5;VANTAGE;UK;PCMX;Y;Y;Y;N;N;;MO;DRH;NO;;;;;31.65;0.00;174.00;0.00;0.00;736.00;60.00;2;2012-11-12;MFL;DEU;;;1970-01-01
NLD;DEU000060400;7022485;MOD;2016-01-01;2016-03-28;DEU000060400;UK-5;VANTAGE;UK;PCMX;Y;Y;Y;Y;N;;MO;TBB;NO;;;;;31.65;0.00;174.00;0.00;0.00;736.00;60.00;2;2012-11-12;MFL;;;;1970-01-01
NLD;DEU000060400;7022485;MOD;2016-03-29;2017-03-09;DEU000060400;UK-5;VANTAGE;UK;PCMX;Y;Y;Y;Y;N;;MO;TBB;OTB;;;;;31.65;0.00;174.00;0.00;0.00;736.00;60.00;2;2012-11-12;MFL;;;;1970-01-01
NLD;DEU000060400;7022485;MOD;2017-03-10;2100-12-31;DEU000060400;UK-5;VANTAGE;UK;PCMX;Y;Y;Y;Y;Y;246833000;MO;TBB;OTB;;;;;31.65;0.00;174.00;0.00;0.00;736.00;60.00;2;2012-11-12;MFL;;;;1970-01-01
NLD;DEU000250603;;IMP;1995-08-04;1996-09-04;DEU000250603;HA-35;ANGERMUNDE;HA;;N;Y;N;;;;FX;OTB;PTB;;;;;17.80;0.00;41.00;0.00;0.00;147.00;0.00;1;1995-08-04;Z18;DEU;;;1950-01-01
NLD;DEU000280300;;CHA;1991-10-25;1991-12-31;DEU000280300;HD-101;RH VAN SCHIJNDEL;HD;;N;Y;N;;;;FX;OTB;TBB;;;;;24.71;0.00;87.00;0.00;0.00;220.00;116.00;2;1983-11-29;OVG;;;;1983-01-01
NLD;DEU000280300;;MOD;1992-01-01;1992-06-04;DEU000280300;HD-101;RH VAN SCHIJNDEL;HD;;N;Y;N;;;;FX;OTB;TBB;;;;;24.71;0.00;87.00;0.00;0.00;220.00;116.00;2;1983-11-29;Z18;;;;1983-01-01
NLD;DEU000590300;8100612;IMP;1993-07-28;1996-12-31;DEU000590300;HA-36;SCHILLHORN;HA;PHJJ;Y;N;N;N;N;;DM;DRB;NK;;;;;35.58;0.00;0.00;156.31;0.00;540.00;170.00;2;1993-07-28;Z18;DEU;;;1981-01-01
NLD;DEU000590300;8100612;MOD;1997-01-01;1999-08-09;DEU000590300;HA-36;SCHILLHORN;HA;PHJJ;Y;N;N;N;N;;DM;DRB;NK;;;;;35.58;0.00;0.00;156.31;0.00;540.00;170.00;2;1993-07-28;4J7;;;;1981-01-01
NLD;DEU000590300;8100612;MOD;1999-08-10;2002-12-31;DEU000590300;HA-36;SCHILLHORN;HA;PHJJ;Y;Y;N;N;N;;DM;DRB;NK;;;;;35.58;0.00;163.00;0.00;0.00;540.00;170.00;2;1993-07-28;4J7;;;;1981-01-01
NLD;DEU000590300;8100612;MOD;2003-01-01;2004-12-31;DEU000590300;HA-36;SCHILLHORN;HA;PHJJ;Y;Y;N;N;N;;DM;DRB;HMD;;;;;35.58;0.00;163.00;0.00;0.00;540.00;170.00;2;1993-07-28;MFL;;;;1981-01-01
NLD;DEU000590300;8100612;MOD;2005-01-01;2005-01-04;DEU000590300;HA-36;SCHILLHORN;HA;PHJJ;Y;Y;N;N;N;;DM;DRB;HMD;;;;;35.58;0.00;163.00;0.00;0.00;540.00;170.00;2;1993-07-28;MFL;;;PA;1981-01-01
NLD;DEU000590300;8100612;MOD;2005-01-05;2005-05-19;DEU000590300;HA-36;SCHILLHORN;HA;PHJJ;Y;Y;Y;N;N;;DM;DRB;HMD;;;;;35.58;0.00;163.00;0.00;0.00;540.00;170.00;2;1993-07-28;MFL;;;PA;1981-01-01
NLD;DEU000590300;8100612;MOD;2005-05-20;2008-11-20;DEU000590300;HA-36;SCHILLHORN;HA;PHJJ;Y;Y;Y;N;N;;DM;DRB;HMD;;;;;35.58;0.00;163.00;0.00;0.00;540.00;190.00;2;1993-07-28;MFL;;;PA;1981-01-01
NLD;DEU000590300;8100612;MOD;2008-11-21;2010-09-02;DEU000590300;HA-36;SCHILLHÖRN;HA;PHJJ;Y;Y;Y;N;N;;DM;DRB;NO;;;;;35.58;0.00;163.00;0.00;0.00;540.00;190.00;2;1993-07-28;MFL;;;PA;1981-01-01
NLD;DEU000590300;8100612;MOD;2010-09-03;2010-11-14;DEU000590300;HA-36;SCHILLHÖRN;HA;PHJJ;Y;Y;Y;N;N;;DM;DRB;NO;;;;;35.58;0.00;163.00;0.00;0.00;540.00;190.00;2;1993-07-28;MFL;;;PA;1981-01-01
NLD;DEU000590300;8100612;MOD;2010-11-15;2011-08-16;DEU000590300;HA-36;SCHILLHÖRN;HA;PHJJ;Y;Y;Y;N;N;;DM;DRB;NO;;;;;37.10;0.00;251.00;0.00;0.00;714.00;636.00;2;1993-07-28;MFL;;;PA;1981-01-01
NLD;DEU000590300;8100612;MOD;2011-08-17;2100-12-31;DEU000590300;HA-36;SCHILLHÖRN;HA;PHJJ;Y;Y;Y;Y;Y;245647000;DM;DRB;NO;;;;;39.30;0.00;257.00;0.00;0.00;714.00;636.00;2;1993-07-28;MFL;;;PA;1981-01-01
NLD;DEU001120300;;IMP;1992-10-13;1992-10-13;DEU001120300;WR-121;CHRISTEL;WR;;N;Y;N;;;;FX;OTB;OTM;;;;;24.33;0.00;124.00;0.00;0.00;459.00;44.00;1;1992-10-13;Z18;DEU;;;1968-01-01
NLD;DEU001120300;;MOD;1992-10-14;1994-01-10;DEU001120300;WR-121;CHRISTEL;WR;;N;Y;N;;;;FX;OTB;OTM;;;;;24.33;0.00;124.00;0.00;0.00;459.00;44.00;1;1992-10-13;E17;;;;1968-01-01
NLD;DEU001120300;;MOD;1994-01-11;1994-01-11;DEU001120300;WR-121;CHRISTEL;WR;;N;Y;N;;;;FX;OTB;OTM;;;;;24.33;0.00;124.00;0.00;0.00;459.00;44.00;1;1992-10-13;Z18;;;;1968-01-01
NLD;DEU001120300;;MOD;1994-01-12;1994-11-17;DEU001120300;UK-343;CHRISTEL;UK;;N;Y;N;;;;FX;OTB;OTM;;;;;24.33;0.00;124.00;0.00;0.00;459.00;44.00;1;1992-10-13;E17;;;;1968-01-01
NLD;DEU001120300;;MOD;1994-11-18;1995-01-12;DEU001120300;UK-343;CHRISTEL;UK;;N;Y;N;;;;FX;OTB;OTM;;;;;24.33;0.00;124.00;0.00;0.00;459.00;44.00;1;1992-10-13;Z18;;;;1968-01-01
NLD;DEU001120300;;MOD;1995-01-13;1996-12-31;DEU001120300;WR-289;BONAFIDE;WR;;N;Y;N;;;;FX;OTB;OTM;;;;;24.33;0.00;124.00;0.00;0.00;459.00;44.00;1;1992-10-13;E17;;;;1968-01-01
NLD;DEU001120300;;MOD;1997-01-01;1997-02-03;DEU001120300;WR-289;BONAFIDE;WR;;N;Y;N;;;;FX;OTB;OTM;;;;;24.33;0.00;124.00;0.00;0.00;459.00;44.00;1;1992-10-13;4J3;;;;1968-01-01
NLD;DEU001440300;;IMP;1998-04-15;1999-09-28;DEU001440300;ZK-22;AALTJE;ZK;;N;Y;N;;;;FX;TBB;OTB;;;;;15.17;0.00;23.00;0.00;0.00;180.00;0.00;1;1998-04-15;4J7;DEU;;;1966-01-01
NLD;DEU001440300;;MOD;1999-09-29;1999-12-15;DEU001440300;ZK-22;AALTJE;ZK;;N;Y;N;;;;FX;TBB;OTB;;;;;15.17;0.00;23.00;0.00;0.00;180.00;0.00;1;1998-04-15;4J4;;;;1966-01-01
NLD;DEU001440300;;MOD;1999-12-16;2002-12-31;DEU001440300;ZK-22;AALTJE;ZK;;N;Y;N;;;;FX;TBB;OTB;;;;;15.17;0.00;23.00;0.00;0.00;221.00;0.00;1;1998-04-15;4J4;;;;1966-01-01
NLD;DEU001440300;;MOD;2003-01-01;2003-01-20;DEU001440300;ZK-22;AALTJE;ZK;;N;N;N;;;;FX;DRB;OTB;;;;;15.17;0.00;23.00;0.00;0.00;221.00;0.00;1;1998-04-15;MFL;;;;1966-01-01
NLD;DEU200650219;8432558;IMP;1993-04-06;1993-06-30;DEU200650219;UK-335;DIRK;UK;;N;N;N;N;N;;TU;OTB;PTB;;;;;17.50;0.00;49.00;0.00;0.00;221.00;40.00;2;1993-04-06;E17;DEU;;;1976-01-01
NLD;DEU200650219;8432558;MOD;1993-07-01;1993-07-11;DEU200650219;UK-335;DIRK;UK;;N;N;N;N;N;;TU;OTB;PTB;;;;;17.50;0.00;49.00;0.00;0.00;221.00;40.00;2;1993-04-06;E17;;;;1976-01-01
NLD;DEU200650219;8432558;MOD;1993-07-12;1993-08-10;DEU200650219;UK-335;DIRK;UK;;N;N;N;N;N;;TU;OTB;PTB;;;;;17.50;0.00;49.00;0.00;0.00;221.00;40.00;2;1993-04-06;E17;;;;1976-01-01
NLD;DEU200650219;8432558;MOD;1993-08-11;1993-08-19;DEU200650219;UK-335;DIRK;UK;;N;N;N;N;N;;TU;OTB;PTB;;;;;17.50;0.00;49.00;0.00;0.00;221.00;40.00;2;1993-04-06;Z18;;;;1976-01-01
NLD;DEU200650219;8432558;MOD;1993-08-20;1993-12-31;DEU200650219;WR-158;ANTONIA;WR;PCSG;Y;N;N;N;N;;TU;OTB;PTB;;;;;17.50;0.00;49.00;0.00;0.00;221.00;40.00;2;1993-04-06;E17;;;;1976-01-01
NLD;DEU200650219;8432558;MOD;1994-01-01;1994-03-08;DEU200650219;WR-158;ANTONIA;WR;PCSG;Y;N;N;N;N;;TU;OTB;PTB;;;;;17.50;0.00;49.00;0.00;0.00;221.00;40.00;2;1993-04-06;E12;;;;1976-01-01
NLD;DEU200650219;8432558;MOD;1994-03-09;1996-12-31;DEU200650219;WR-158;ANTONIA;WR;PCSG;Y;N;N;N;N;;TU;OTB;PTB;;;;;20.25;0.00;58.00;0.00;0.00;221.00;40.00;2;1993-04-06;E12;;;;1976-01-01
NLD;DEU200650219;8432558;MOD;1997-01-01;2001-08-06;DEU200650219;WR-158;ANTONIA;WR;PCSG;Y;N;N;N;N;;TU;OTB;PTB;;;;;20.25;0.00;58.00;0.00;0.00;221.00;40.00;2;1993-04-06;4J4;;;;1976-01-01
NLD;DEU200650219;8432558;MOD;2001-08-07;2001-10-01;DEU200650219;WL-33;WILLEM ANNE;WL;PCSG;Y;N;N;N;N;;TU;OTB;PTB;;;;;20.25;0.00;58.00;0.00;0.00;221.00;40.00;2;1993-04-06;4J4;;;;1976-01-01
NLD;DEU200650219;8432558;MOD;2001-10-02;2002-12-31;DEU200650219;WL-33;WILLEM ANNE;WL;PCSG;Y;Y;N;N;N;;TU;OTB;PTB;;;;;20.25;0.00;58.00;0.00;0.00;221.00;40.00;2;1993-04-06;4J6;;;;1976-01-01
NLD;DEU200650219;8432558;MOD;2003-01-01;2004-04-16;DEU200650219;WL-33;WILLEM ANNE;WL;PCSG;Y;Y;N;N;N;;TU;TBB;OTB;;;;;20.25;0.00;58.00;0.00;0.00;221.00;40.00;2;1993-04-06;MFL;;;;1976-01-01
NLD;DEU200650219;8432558;MOD;2004-04-17;2010-12-31;DEU200650219;WL-33;WILLEM ANNE;WL;PCSG;Y;Y;Y;N;N;;TU;TBB;OTB;;;;;20.25;0.00;58.00;0.00;0.00;221.00;40.00;2;1993-04-06;MFL;;;;1976-01-01
NLD;DEU200650219;8432558;MOD;2011-01-01;2016-11-03;DEU200650219;WL-33;WILLEM ANNE;WL;PCSG;Y;Y;Y;Y;N;;TU;TBB;OTB;;;;;20.25;0.00;58.00;0.00;0.00;221.00;40.00;2;1993-04-06;MFL;;;;1976-01-01
NLD;DEU200650219;8432558;MOD;2016-11-04;2100-12-31;DEU200650219;WL-33;WILLEM ANNE;WL;PCSG;Y;Y;Y;Y;Y;245715000;TU;TBB;OTB;;;;;20.25;0.00;58.00;0.00;0.00;221.00;40.00;2;1993-04-06;MFL;;;;1976-01-01
NLD;DEU201100219;9013921;IMP;2011-12-16;2012-03-17;DEU201100219;UK-194;LUB ROMKES;UK;PCNS;Y;Y;Y;N;N;;TTW;OTB;TBB;;;;;23.93;0.00;160.00;0.00;0.00;221.00;260.00;2;2011-12-16;MFL;DEU;;;1991-01-01
NLD;DEU201100219;9013921;MOD;2012-03-18;2012-08-29;DEU201100219;UK-194;LUB ROMKES;UK;PCNS;Y;Y;Y;N;N;;TTW;OTB;TBB;;;;;23.93;0.00;160.00;0.00;0.00;221.00;260.00;2;2011-12-16;MFL;;;;1991-01-01
NLD;DEU201100219;9013921;MOD;2012-08-30;2015-05-05;DEU201100219;UK-194;LUB ROMKES;UK;PCNS;Y;Y;Y;Y;N;;TTW;OTB;TBB;;;;;23.93;0.00;160.00;0.00;0.00;221.00;260.00;2;2011-12-16;MFL;;;;1991-01-01
NLD;DEU300660207;;IMP;1992-02-21;1992-07-09;DEU300660207;GO-61;VISAREND;GO;;N;Y;N;;;;FX;OTB;OTM;;;;;23.94;0.00;105.00;0.00;0.00;221.00;5.00;1;1992-02-21;E17;DEU;;;1964-01-01
NLD;DEU300660207;;MOD;1992-07-10;1992-08-05;DEU300660207;GO-61;VISAREND;GO;;N;Y;N;;;;FX;OTB;OTM;;;;;23.94;0.00;105.00;0.00;0.00;221.00;5.00;1;1992-02-21;Z18;;;;1964-01-01
NLD;DEU300660207;;MOD;1992-08-06;1996-12-31;DEU300660207;GO-2;WILLEM;GO;;N;Y;N;;;;FX;OTB;OTM;;;;;23.94;0.00;105.00;0.00;0.00;221.00;5.00;1;1992-02-21;E17;;;;1964-01-01
NLD;DEU300660207;;MOD;1997-01-01;2000-03-31;DEU300660207;GO-2;WILLEM;GO;;N;Y;N;;;;FX;OTB;OTM;;;;;23.94;0.00;105.00;0.00;0.00;221.00;5.00;1;1992-02-21;4J4;;;;1964-01-01
NLD;DEU400040109;;CHA;1999-12-03;2000-04-04;DEU400040109;UK-229;AALTJE;UK;;N;Y;N;;;;FX;NK;NO;;;;;25.00;0.00;0.00;98.60;0.00;221.00;85.00;2;1999-12-03;4J6;;;;1972-01-01
NLD;DEU400040109;;MOD;2000-04-05;2002-02-18;DEU400040109;UK-229;AALTJE;UK;;N;Y;N;;;;FX;NK;NO;;;;;23.85;0.00;108.00;0.00;0.00;208.00;85.00;2;1999-12-03;4J6;;;;1972-01-01
NLD;DEU400040109;;MOD;2002-02-19;2002-12-31;DEU400040109;UK-229;AALTJE;UK;;N;Y;N;;;;FX;NK;NO;;;;;23.85;0.00;108.00;0.00;0.00;208.00;85.00;2;1999-12-03;4J4;;;;1972-01-01
NLD;DEU400040109;;MOD;2003-01-01;2003-09-14;DEU400040109;UK-229;AALTJE;UK;;N;Y;N;;;;FX;TBB;NO;;;;;23.85;0.00;108.00;0.00;0.00;208.00;85.00;2;1999-12-03;MFL;;;;1972-01-01
NLD;DEU400040109;;MOD;2003-09-15;2003-11-24;DEU400040109;UK-229;AALTJE;UK;;N;Y;Y;;;;FX;TBB;NO;;;;;23.85;0.00;108.00;0.00;0.00;208.00;85.00;2;1999-12-03;MFL;;;;1972-01-01
NLD;DEU400040109;;MOD;2003-11-25;2005-02-24;DEU400040109;UK-229;AALTJE;UK;PCAQ;Y;Y;Y;;;;FX;TBB;NO;;;;;23.85;0.00;108.00;0.00;0.00;208.00;85.00;2;1999-12-03;MFL;;;;1972-01-01
NLD;DEU400290107;;IMP;2014-06-26;2015-12-20;DEU400290107;IJM-31;MERON IV;IJM;PBNW;Y;Y;Y;Y;N;;FX;TBB;NO;;;;;14.35;0.00;24.00;0.00;0.00;221.00;45.00;3;2014-06-26;MFL;DEU;;;1983-01-01
NLD;DEU400290107;;MOD;2015-12-21;2100-12-31;DEU400290107;IJM-31;MERON IV;IJM;PBNW;Y;Y;Y;Y;N;;FX;TBB;NO;;;;;14.35;0.00;24.00;0.00;0.00;221.00;45.00;3;2014-06-26;MFL;;;;1983-01-01
NLD;DEU400750101;;IMP;1993-05-25;1996-09-22;DEU400750101;WR-61;ZEEMEEUW;WR;;N;Y;N;;;;FX;PTB;NO;;;;;26.80;0.00;93.00;0.00;0.00;243.00;18.00;2;1993-05-25;E17;DEU;;;1959-01-01
NLD;DEU400750101;;MOD;1996-09-23;1996-10-16;DEU400750101;WR-61;ZEEMEEUW;WR;;N;Y;N;;;;FX;PTB;NO;;;;;26.80;0.00;93.00;0.00;0.00;243.00;18.00;2;1993-05-25;Z18;;;;1959-01-01
NLD;DEU400760101;;IMP;1991-12-16;1991-12-31;DEU400760101;GO-17;MARIA;GO;;N;N;N;N;N;;FX;TBB;NO;;;;;18.65;0.00;0.00;47.99;0.00;169.00;0.00;1;1991-12-16;KUQ;DEU;;;1972-01-01
NLD;DEU400760101;;MOD;1992-01-01;1992-01-14;DEU400760101;GO-17;MARIA;GO;;N;N;N;N;N;;FX;TBB;NO;;;;;18.65;0.00;0.00;47.99;0.00;169.00;0.00;1;1991-12-16;Z18;;;;1972-01-01
NLD;DEU400760101;;MOD;1992-01-15;1992-02-06;DEU400760101;GO-17;MARIA;GO;;N;N;N;N;N;;FX;TBB;NO;;;;;18.65;0.00;0.00;47.99;0.00;206.00;0.00;1;1991-12-16;Z18;;;;1972-01-01
NLD;DEU400760101;;MOD;1992-02-07;1992-08-03;DEU400760101;GO-17;MARIA;GO;;N;N;N;N;N;;FX;TBB;NO;;;;;18.65;0.00;0.00;47.99;0.00;206.00;0.00;1;1991-12-16;E17;;;;1972-01-01
NLD;DEU401110101;9045259;IMP;2016-03-22;2016-11-14;DEU401110101;LO-28;MARE FRISICUM;LO;DIZL;Y;Y;Y;N;N;;MO;OTB;TBB;;;;;23.98;0.00;137.00;0.00;0.00;221.00;0.00;;2016-03-22;MFL;DEU;;;1990-01-01
NLD;DEU401110101;9045259;MOD;2016-11-15;2018-10-14;DEU401110101;LO-28;MARE FRISICUM;LO;PDCL;Y;Y;Y;Y;Y;244630078;MO;OTB;TBB;;;;;23.98;0.00;137.00;0.00;0.00;221.00;0.00;;2016-03-22;MFL;;;;1990-01-01
NLD;DEU401110101;9045259;MOD;2018-10-15;2018-10-17;DEU401110101;LO-28;MARE FRISICUM;LO;PDCL;Y;Y;Y;Y;Y;244630078;MO;OTB;TBB;;;;;23.98;0.00;137.00;0.00;0.00;221.00;0.00;;2016-03-22;MFL;;;;1990-01-01
NLD;DEU401110101;9045259;MOD;2018-10-18;2021-02-25;DEU401110101;LO-28;MARE FRISICUM;LO;PDCL;Y;Y;Y;Y;Y;244630078;MO;OTB;TBB;;;;;23.98;0.00;137.00;0.00;0.00;221.00;181.00;;2016-03-22;MFL;;;;1990-01-01
