Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
IRL;DNK000032067;9202455;MOD;2015-01-27;2015-01-28;95;D95;VERONICA;D;EIJC3;Y;N;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2015-01-29;2015-02-03;95;D95;VERONICA;D;EIJC3;Y;Y;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2015-02-04;2015-02-05;95;D95;VERONICA;D;EIJC3;Y;N;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2015-02-06;2015-02-16;95;D95;VERONICA;D;EIJC3;Y;Y;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2015-02-17;2015-02-17;95;D95;VERONICA;D;EIJC3;Y;N;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2015-02-18;2015-04-06;95;D95;VERONICA;D;EIJC3;Y;Y;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2015-04-07;2016-11-14;95;D95;VERONICA;D;EIJC3;Y;Y;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2016-11-15;2016-11-15;95;D95;VERONICA;D;EIJC3;Y;Y;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2016-11-16;2016-11-16;95;D95;VERONICA;D;EIJC3;Y;N;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2016-11-17;2016-11-20;95;D95;VERONICA;D;EIJC3;Y;N;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2016-11-21;2016-11-29;95;D95;VERONICA;D;EIJC3;Y;Y;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2016-11-30;2016-11-30;95;D95;VERONICA;D;EIJC3;Y;N;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2016-12-01;2016-12-04;95;D95;VERONICA;D;EIJC3;Y;Y;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2016-12-05;2016-12-05;95;D95;VERONICA;D;EIJC3;Y;N;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;DNK000032067;9202455;MOD;2016-12-06;2017-03-21;95;D95;VERONICA;D;EIJC3;Y;Y;Y;Y;Y;;TT;OTM;NK;;;;;55.95;0.00;1198.00;0.00;0.00;3840.00;1014.00;2;2000-01-01;MFL;;;;2000-01-01
IRL;ESP000022941;9108013;IMP;2010-01-05;2010-04-26;285;SO285;CELESTE JESUS;SO;EIIV7;Y;Y;Y;N;N;;TO;OTB;NK;;;;;33.50;0.00;279.00;0.00;0.00;361.00;250.00;2;1994-07-01;MFL;ESP;;PA;1994-01-01
IRL;ESP000022941;9108013;MOD;2010-04-27;2010-04-27;285;SO285;CELESTE JESUS;SO;EIIV7;Y;N;Y;N;N;;TO;OTB;NK;;;;;33.50;0.00;279.00;0.00;0.00;361.00;250.00;2;1994-07-01;MFL;;;PA;1994-01-01
IRL;ESP000022941;9108013;MOD;2010-04-28;2010-11-14;285;SO285;CELESTE JESUS;SO;EIIV7;Y;Y;Y;N;N;;TO;OTB;NK;;;;;33.50;0.00;279.00;0.00;0.00;361.00;250.00;2;1994-07-01;MFL;;;;1994-01-01
IRL;ESP000022941;9108013;MOD;2010-11-15;2010-11-15;285;SO285;CELESTE JESUS;SO;EIIV7;Y;N;Y;N;N;;TO;OTB;NK;;;;;33.50;0.00;279.00;0.00;0.00;361.00;250.00;2;1994-07-01;MFL;;;;1994-01-01
IRL;ESP000022941;9108013;MOD;2010-11-16;2011-07-13;285;SO285;CELESTE JESUS;SO;EIIV7;Y;Y;Y;N;N;;TO;OTB;NK;;;;;33.50;0.00;279.00;0.00;0.00;361.00;250.00;2;1994-07-01;MFL;;;;1994-01-01
IRL;ESP000022941;9108013;MOD;2011-07-14;2012-04-18;285;SO285;PLAYA DE TUYA;SO;EIIV7;Y;Y;Y;N;N;;TO;OTB;NK;;;;;33.50;0.00;279.00;0.00;0.00;361.00;250.00;2;1994-07-01;MFL;;;;1994-01-01
IRL;ESP000022941;9108013;MOD;2012-04-19;2012-04-19;285;SO285;PLAYA DE TUYA;SO;EIIV7;Y;N;Y;N;N;;TO;OTB;NK;;;;;33.50;0.00;279.00;0.00;0.00;361.00;250.00;2;1994-07-01;MFL;;;;1994-01-01
IRL;ESP000022941;9108013;MOD;2012-04-20;2012-11-27;285;SO285;PLAYA DE TUYA;SO;EIIV7;Y;Y;Y;N;N;;TO;OTB;NK;;;;;33.50;0.00;279.00;0.00;0.00;361.00;250.00;2;1994-07-01;MFL;;;;1994-01-01
IRL;ESP000022941;9108013;MOD;2012-11-28;2014-04-21;285;SO285;PLAYA DE TUYA;SO;EIIV7;Y;Y;Y;N;N;;TO;OTB;NK;;;;;33.50;0.00;279.00;0.00;0.00;361.00;250.00;2;1994-07-01;MFL;;;;1994-01-01
IRL;ESP000023281;;IMP;2006-06-28;2007-06-30;32;T532;MYRDOMA F;T;EI8810;Y;Y;Y;Y;Y;;TO;DRB;NK;;;;;39.40;0.00;418.00;0.00;0.00;1065.00;192.00;2;1996-01-01;MFL;ESP;;PA;1996-01-01
IRL;ESP000023281;;MOD;2007-07-01;2008-05-20;532;T532;MYRDOMA F;T;EI8810;Y;Y;Y;Y;Y;;TO;OTM;OTB;;;;;39.40;0.00;418.00;0.00;0.00;1065.00;192.00;2;1996-01-01;MFL;;;;1996-01-01
IRL;ESP000023281;;MOD;2008-05-21;2008-05-26;532;T532;MYRDOMA F;T;EI8810;Y;N;Y;Y;Y;;TO;OTM;OTB;;;;;39.40;0.00;418.00;0.00;0.00;1065.00;192.00;2;1996-01-01;MFL;;;PA;1996-01-01
IRL;ESP000023281;;MOD;2008-05-27;2008-06-25;532;T532;MYRDOMA F;T;EI8810;Y;Y;Y;Y;Y;;TO;OTM;OTB;;;;;39.40;0.00;418.00;0.00;0.00;1065.00;192.00;2;1996-01-01;MFL;;;PA;1996-01-01
IRL;ESP000023281;;MOD;2008-06-26;2008-10-01;532;T532;MYRDOMA F;T;EI8810;Y;Y;Y;Y;Y;;TO;OTM;OTB;;;;;39.40;0.00;418.00;0.00;0.00;1065.00;192.00;2;1996-01-01;MFL;;;;1996-01-01
IRL;ESP000023281;;MOD;2008-10-02;2010-06-14;532;T532;MYRDOMA F;T;EI8810;Y;Y;Y;Y;Y;;TO;OTB;PTM;;;;;39.40;0.00;418.00;0.00;0.00;1065.00;192.00;2;1996-01-01;MFL;;;;1996-01-01
IRL;ESP000023281;;MOD;2010-06-15;2010-08-11;532;T532;MYRDOMA F;T;EI8810;Y;Y;Y;Y;Y;;TO;OTB;PTM;;;;;39.40;0.00;418.00;0.00;0.00;1065.00;192.00;2;1996-01-01;MFL;;;;1996-01-01
IRL;ESP000023821;;IMP;2011-10-28;2012-07-25;418;C418;PESCA BAQUEIRO TRES;C;EIGS4;Y;Y;Y;Y;Y;;FX;OTB;NK;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;ESP;;PA;1998-01-01
IRL;ESP000023821;;MOD;2012-07-26;2012-07-31;418;C418;PESCA BAQUEIRO TRES;C;EIGS4;Y;N;Y;Y;Y;;FX;OTB;NK;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2012-08-01;2013-07-14;418;C418;PESCA BAQUEIRO TRES;C;EIGS4;Y;Y;Y;Y;Y;;FX;OTB;NK;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2013-07-15;2014-07-07;418;C418;DUNBOY;C;EIGS4;Y;Y;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2014-07-08;2014-07-09;418;C418;DUNBOY;C;EIGS4;Y;N;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2014-07-10;2015-06-14;418;C418;DUNBOY;C;EIGS4;Y;Y;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2015-06-15;2015-06-15;418;C418;DUNBOY;C;EIGS4;Y;N;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2015-06-16;2015-10-15;418;C418;DUNBOY;C;EIGS4;Y;Y;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2015-10-16;2015-10-19;418;C418;DUNBOY;C;EIGS4;Y;N;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2015-10-20;2016-06-30;418;C418;DUNBOY;C;EIGS4;Y;Y;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2016-07-01;2016-07-03;418;C418;DUNBOY;C;EIGS4;Y;N;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2016-07-04;2017-05-23;418;C418;DUNBOY;C;EIGS4;Y;Y;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2017-05-24;2017-05-24;418;C418;DUNBOY;C;EIGS4;Y;N;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2017-05-25;2017-08-02;418;C418;DUNBOY;C;EIGS4;Y;Y;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2017-08-03;2017-08-08;418;C418;DUNBOY;C;EIGS4;Y;N;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2017-08-09;2018-04-23;418;C418;DUNBOY;C;EIGS4;Y;Y;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2018-04-24;2018-04-24;418;C418;DUNBOY;C;EIGS4;Y;N;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2018-04-25;2019-01-01;418;C418;DUNBOY;C;EIGS4;Y;Y;Y;Y;Y;;FX;LLS;LLD;;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;;1998-01-01
IRL;ESP000023821;;MOD;2019-01-02;2019-01-02;418;C418;DUNBOY;C;EIGS4;Y;N;Y;Y;Y;;FX;LLS;OTB;LLD;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;PA;1998-01-01
IRL;ESP000023821;;MOD;2019-01-03;2019-02-05;418;C418;DUNBOY;C;EIGS4;Y;Y;Y;Y;Y;;FX;LLS;OTB;LLD;;;;34.50;0.00;338.00;0.00;0.00;735.00;535.00;2;1998-04-01;MFL;;;PA;1998-01-01
IRL;FIN000101242;9189330;IMP;2004-10-01;2005-07-05;135;S135;MENHADEN;S;EIVT;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;41.30;0.00;644.00;0.00;0.00;895.00;0.00;2;1999-06-15;MFL;FIN;;;1999-01-01
IRL;FIN000101242;9189330;MOD;2005-07-06;2007-06-30;135;S135;MENHADEN;S;EIVT;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;41.30;0.00;644.00;0.00;0.00;895.00;0.00;2;1999-06-15;MFL;;;;1999-01-01
IRL;FIN000101242;9189330;MOD;2007-07-01;2008-04-21;135;S135;MENHADEN;S;EIVT;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;41.30;0.00;644.00;0.00;0.00;895.00;0.00;2;1999-06-15;MFL;;;;1999-01-01
IRL;FIN000101242;9189330;MOD;2008-04-22;2010-05-13;135;S135;MENHADEN;S;EIVT;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;41.30;0.00;644.00;0.00;0.00;895.00;0.00;2;1999-06-15;MFL;;;;1999-01-01
IRL;FIN000101242;9189330;MOD;2010-05-14;2010-05-25;135;S135;MENHADEN;S;EIVT;Y;N;Y;Y;Y;;TO;OTM;NK;;;;;41.30;0.00;644.00;0.00;0.00;895.00;0.00;2;1999-06-15;MFL;;;;1999-01-01
IRL;FIN000101242;9189330;MOD;2010-05-26;2011-06-06;135;S135;MENHADEN;S;EIVT;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;41.30;0.00;644.00;0.00;0.00;895.00;0.00;2;1999-06-15;MFL;;;;1999-01-01
IRL;FIN000101242;9189330;MOD;2011-06-07;2014-07-22;135;S135;MENHADEN;S;EIVT;Y;Y;Y;Y;Y;;TO;PTM;OTM;;;;;41.30;0.00;654.00;0.00;0.00;895.00;0.00;2;1999-06-15;MFL;;;;1999-01-01
IRL;FIN000101242;9189330;MOD;2014-07-23;2014-08-04;135;S135;MENHADEN;S;EIVT;Y;N;Y;Y;Y;;TO;PTM;OTM;;;;;41.30;0.00;654.00;0.00;0.00;895.00;0.00;2;1999-06-15;MFL;;;;1999-01-01
IRL;FIN000101242;9189330;MOD;2014-08-05;2016-08-23;135;S135;MENHADEN;S;EIVT;Y;Y;Y;Y;Y;;TO;PTM;OTM;;;;;41.30;0.00;654.00;0.00;0.00;895.00;0.00;2;1999-06-15;MFL;;;;1999-01-01
IRL;FIN000101242;9189330;MOD;2016-08-24;2100-12-31;135;S135;MENHADEN;S;EIVT;Y;Y;Y;Y;Y;;TO;PTM;OTM;;;;;49.70;0.00;816.00;0.00;0.00;895.00;0.00;2;1999-06-15;MFL;;;;1999-01-01
IRL;FRA000265438;;IMP;2004-06-10;2005-07-05;33;DA33;GALOPIN II;DA;EI6054;Y;Y;Y;Y;Y;;TO;GND;NK;;;;;18.17;0.00;110.00;0.00;0.00;461.50;0.00;2;1975-06-01;MFL;FRA;;;1975-01-01
IRL;FRA000265438;;MOD;2005-07-06;2007-06-30;33;DA33;GALOPIN II;DA;EI6054;Y;Y;Y;Y;Y;;TO;GND;NK;;;;;18.17;0.00;110.00;0.00;0.00;461.50;0.00;2;1975-06-01;MFL;;;;1975-01-01
IRL;FRA000265438;;MOD;2007-07-01;2008-09-15;33;DA33;GALOPIN II;DA;EI6054;Y;Y;Y;Y;Y;;TO;GND;NK;;;;;18.17;0.00;110.00;0.00;0.00;461.50;0.00;2;1975-06-01;MFL;;;;1975-01-01
IRL;FRA000317605;8557683;IMP;2006-07-25;2007-06-30;69;DA69;LE DOLMEN;DA;EI8578;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;20.45;0.00;97.00;0.00;0.00;309.00;0.00;3;1975-01-01;MFL;FRA;;PA;1975-01-01
IRL;FRA000317605;8557683;MOD;2007-07-01;2019-10-13;69;DA69;LE DOLMEN;DA;EI8578;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;20.45;0.00;97.00;0.00;0.00;309.00;0.00;3;1975-01-01;MFL;;;;1975-01-01
IRL;FRA000317605;8557683;MOD;2019-10-14;2100-12-31;69;DA69;LE DOLMEN;DA;EI8578;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;20.45;0.00;97.00;0.00;0.00;309.00;0.00;3;1975-01-01;MFL;;;PA;1975-01-01
IRL;FRA000463234;8662141;IMP;2001-03-01;2002-12-31;29;DA29;SANCTA MARIA I;DA;;N;Y;N;N;N;;FX;OTB;GNS;;;;;20.50;0.00;120.00;48.12;0.00;336.00;0.00;2;1979-10-01;4G1;FRA;;;1979-01-01
IRL;FRA000463234;8662141;MOD;2003-01-01;2003-04-30;29;DA29;SANCTA MARIA I;DA;;N;Y;N;N;N;;FX;OTB;GNS;;;;;20.50;0.00;120.00;0.00;0.00;336.00;0.00;2;1979-10-01;MFL;;;;1979-01-01
IRL;FRA000463234;8662141;MOD;2003-05-01;2003-05-01;29;DA29;SANCTA MARIA I;DA;;N;Y;N;N;N;;FX;OTB;NK;;;;;20.50;0.00;120.00;0.00;0.00;336.00;0.00;2;1979-10-01;MFL;;;;1979-01-01
IRL;FRA000463234;8662141;MOD;2003-05-02;2005-02-13;29;DA29;SANCTA MARIA I;DA;;N;Y;Y;N;N;;FX;OTB;NK;;;;;20.50;0.00;120.00;0.00;0.00;336.00;0.00;2;1979-10-01;MFL;;;;1979-01-01
IRL;FRA000463234;8662141;MOD;2005-02-14;2005-07-05;29;DA29;SANCTA MARIA I;DA;;N;Y;Y;N;N;;FX;OTM;NK;;;;;20.50;0.00;120.00;0.00;0.00;336.00;0.00;2;1979-10-01;MFL;;;;1979-01-01
IRL;FRA000463234;8662141;MOD;2005-07-06;2005-07-27;29;DA29;SANCTA MARIA I;DA;;N;Y;Y;N;N;;FX;OTM;NK;;;;;20.50;0.00;120.00;0.00;0.00;336.00;0.00;2;1979-10-01;MFL;;;;1979-01-01
IRL;FRA000463234;8662141;MOD;2005-07-28;2005-09-21;29;DA29;SANCTA MARIA I;DA;;N;N;Y;N;N;;FX;OTM;NK;;;;;20.50;0.00;120.00;0.00;0.00;336.00;0.00;2;1979-10-01;MFL;;;PA;1979-01-01
IRL;FRA000463234;8662141;MOD;2005-09-22;2011-10-27;29;DA29;SANCTA MARIA I;DA;EI6274;Y;Y;Y;N;N;;FX;OTM;NK;;;;;20.50;0.00;120.00;0.00;0.00;336.00;0.00;2;1979-10-01;MFL;;;PA;1979-01-01
IRL;FRA000463879;;IMP;2004-06-09;2005-03-30;972;SO972;GIOLLA NA MARA;SO;;N;Y;Y;Y;Y;;FX;GND;NK;;;;;16.01;0.00;61.00;0.00;0.00;316.00;0.00;3;1981-06-01;MFL;FRA;;;1981-01-01
IRL;FRA000463879;;MOD;2005-03-31;2005-07-05;972;SO972;GIOLLA NA MARA;SO;EI7368;Y;Y;Y;Y;Y;;FX;GND;NK;;;;;16.01;0.00;61.00;0.00;0.00;316.00;0.00;3;1981-06-01;MFL;;;PA;1981-01-01
IRL;FRA000463879;;MOD;2005-07-06;2007-06-30;972;SO972;GIOLLA NA MARA;SO;EI7368;Y;Y;Y;Y;Y;;FX;GND;NK;;;;;16.01;0.00;61.00;0.00;0.00;316.00;0.00;3;1981-06-01;MFL;;;;1981-01-01
IRL;FRA000463879;;MOD;2007-07-01;2007-12-20;972;SO972;GIOLLA NA MARA;SO;EI7368;Y;Y;Y;Y;Y;;FX;GND;NK;;;;;16.01;0.00;61.00;0.00;0.00;316.00;0.00;3;1981-06-01;MFL;;;;1981-01-01
IRL;FRA000463928;;IMP;2004-06-29;2005-07-05;36;DA36;LA TROUBADOUR;DA;EI7061;Y;Y;Y;Y;Y;;TO;FPO;NK;;;;;20.48;0.00;95.00;0.00;0.00;261.00;0.00;2;1981-06-01;MFL;FRA;;;1981-01-01
IRL;FRA000463928;;MOD;2005-07-06;2007-06-30;36;DA36;LA TROUBADOUR;DA;EI7061;Y;Y;Y;Y;Y;;TO;FPO;NK;;;;;20.48;0.00;95.00;0.00;0.00;261.00;0.00;2;1981-06-01;MFL;;;;1981-01-01
IRL;FRA000463928;;MOD;2007-07-01;2008-09-25;36;DA36;LA TROUBADOUR;DA;EI7061;Y;Y;Y;Y;Y;;TO;FPO;NK;;;;;20.48;0.00;95.00;0.00;0.00;261.00;0.00;2;1981-06-01;MFL;;;;1981-01-01
IRL;FRA000463943;;IMP;2001-03-21;2002-12-31;3;DA3;BOY JOHN;DA;EILR;Y;Y;N;Y;Y;;TO;OTB;GNS;;;;;20.11;0.00;120.00;51.09;0.00;447.00;0.00;2;1980-10-22;4G1;FRA;;;1980-01-01
IRL;FRA000463943;;MOD;2003-01-01;2003-04-30;3;DA3;BOY JOHN;DA;EILR;Y;Y;N;Y;Y;;TO;OTB;GNS;;;;;20.11;0.00;120.00;0.00;0.00;447.00;0.00;2;1980-10-22;MFL;;;;1980-01-01
IRL;FRA000463943;;MOD;2003-05-01;2003-05-01;3;DA3;BOY JOHN;DA;EILR;Y;Y;N;Y;Y;;TO;OTB;NK;;;;;20.11;0.00;120.00;0.00;0.00;447.00;0.00;2;1980-10-22;MFL;;;;1980-01-01
IRL;FRA000463943;;MOD;2003-05-02;2004-12-13;3;DA3;BOY JOHN;DA;EILR;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;20.11;0.00;120.00;0.00;0.00;447.00;0.00;2;1980-10-22;MFL;;;;1980-01-01
IRL;FRA000463943;;MOD;2004-12-14;2005-07-05;3;DA3;BOY JOHN;DA;EILR;Y;Y;Y;Y;Y;;TO;SB;NK;;;;;20.11;0.00;120.00;0.00;0.00;447.00;0.00;2;1980-10-22;MFL;;;;1980-01-01
IRL;FRA000463943;;MOD;2005-07-06;2007-06-30;3;DA3;BOY JOHN;DA;EILR;Y;Y;Y;Y;Y;;TO;SB;NK;;;;;20.11;0.00;120.00;0.00;0.00;447.00;0.00;2;1980-10-22;MFL;;;;1980-01-01
IRL;FRA000463943;;MOD;2007-07-01;2008-06-25;3;DA3;BOY JOHN;DA;EILR;Y;Y;Y;Y;Y;;TO;SB;NK;;;;;20.11;0.00;120.00;0.00;0.00;447.00;0.00;2;1980-10-22;MFL;;;;1980-01-01
IRL;FRA000463943;;MOD;2008-06-26;2011-07-20;3;DA3;BOY JOHN;DA;EI7524;Y;Y;Y;Y;Y;;TO;SB;NK;;;;;20.11;0.00;120.00;0.00;0.00;447.00;0.00;2;1980-10-22;MFL;;;;1980-01-01
IRL;FRA000463943;;MOD;2011-07-21;2011-08-04;3;DA3;BOY JOHN;DA;EI7524;Y;N;Y;Y;Y;;TO;OTB;NK;;;;;20.11;0.00;120.00;0.00;0.00;447.00;0.00;2;1980-10-22;MFL;;;;1980-01-01
IRL;FRA000463943;;MOD;2011-08-05;2017-01-03;3;DA3;BOY JOHN;DA;EI7524;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;20.50;0.00;120.00;0.00;0.00;447.00;40.00;2;1980-10-22;MFL;;;;1980-01-01
IRL;FRA000492696;8577190;IMP;2004-01-30;2005-01-11;434;S434;BONNE CHANCE;S;EI6880;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;16.00;0.00;42.00;0.00;0.00;228.00;0.00;2;1982-01-30;MFL;FRA;;;1980-01-01
IRL;FRA000492696;8577190;MOD;2005-01-12;2005-07-05;434;S434;BONNE CHANCE;S;EI6880;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;16.00;0.00;42.00;0.00;0.00;228.00;0.00;2;1982-01-30;MFL;;;;1980-01-01
IRL;FRA000492696;8577190;MOD;2005-07-06;2007-06-30;434;S434;BONNE CHANCE;S;EI6880;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;16.00;0.00;42.00;0.00;0.00;228.00;0.00;2;1982-01-30;MFL;;;;1980-01-01
IRL;FRA000492696;8577190;MOD;2007-07-01;2008-11-02;434;S434;BONNE CHANCE;S;EI6880;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;16.00;0.00;42.00;0.00;0.00;228.00;0.00;2;1982-01-30;MFL;;;;1980-01-01
IRL;FRA000492696;8577190;MOD;2008-11-03;2008-11-12;434;S434;BONNE CHANCE;S;EI6880;Y;N;Y;Y;Y;;TO;OTM;NK;;;;;16.00;0.00;42.00;0.00;0.00;228.00;0.00;2;1982-01-30;MFL;;;PA;1980-01-01
IRL;FRA000492696;8577190;MOD;2008-11-13;2012-11-27;434;S434;BONNE CHANCE;S;EI6880;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;17.04;0.00;44.00;0.00;0.00;228.00;0.00;2;1982-01-30;MFL;;;PA;1980-01-01
IRL;FRA000492696;8577190;MOD;2012-11-28;2016-06-12;434;S434;BONNE CHANCE;S;EI6880;Y;Y;Y;Y;Y;;TO;LHP;OTM;;;;;17.04;0.00;44.00;0.00;0.00;228.00;0.00;2;1982-01-30;MFL;;;;1980-01-01
IRL;FRA000492696;8577190;MOD;2016-06-13;2016-07-04;434;S434;BONNE CHANCE;S;EI6880;Y;N;Y;Y;Y;;TO;LHP;OTM;;;;;17.04;0.00;44.00;0.00;0.00;228.00;0.00;2;1982-01-30;MFL;;;PA;1980-01-01
IRL;FRA000492696;8577190;MOD;2016-07-05;2100-12-31;434;S434;BONNE CHANCE;IESKB;EI6880;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;17.04;0.00;44.00;0.00;0.00;228.00;0.00;2;1982-01-30;MFL;;;PA;1980-01-01
