"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"FRA";"FRA000627967";NA;"MOD";20110404;20210505;627967;"LR 627967";"REINE DE LA MER";"LR";"FP4860";"Y";"Y";"N";"";"";NA;"TO";"OTB";"DRB";"";"";"";NA;"10.90";"0.00";"12.77";"9.45";"0.00";"110.00";"0.00";3;"1987-04-24";"MFL";"";NA;"";"1987-01-01"
"FRA";"FRA000627994";NA;"MOD";20201106;20210505;627994;"MN627994";"P'TIT LULU";"MN";"FGA9132";"Y";"Y";"N";"N";"N";NA;"FX";"GTR";"NO";"NO";"NO";"LLD";NA;"8.28";"0.00";"2.62";"3.30";"0.00";"88.00";"0.00";7;"1987-05-02";"MFL";"";NA;"";"1987-01-01"
"FRA";"FRA000628904";NA;"MOD";20160519;20210509;628904;"PV 628904";"JEAN ANTOINE";"PV";"FH2448";"Y";"Y";"N";"";"";NA;"GO";"GNS";"GTR";"";"";"";NA;"7.68";"0.00";"1.58";"4.09";"0.00";"110.00";"0.00";3;"1983-10-06";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000628978";NA;"MOD";20200310;20210509;628978;"NI628978";"LOUIS";"NI";"FI3874";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"NO";"SB";"NO";"LLS";NA;"7.96";"0.00";"1.70";"3.74";"0.00";"92.00";"0.00";2;"1984-02-01";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000630149";NA;"MOD";20110817;20210516;630149;"PV 630149";"LISA";"PV";"";"N";"Y";"N";"";"";NA;"LO";"LLS";"GNS";"";"";"";NA;"5.56";"0.00";"0.94";"1.26";"0.00";"13.00";"0.00";3;"1983-08-26";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000630168";NA;"MOD";20180720;20210511;630168;"PV630168";"CYNTHIA-MANON";"PV";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";"";NA;"6.20";"0.00";"1.06";"2.71";"0.00";"29.00";"0.00";3;"2008-10-16";"MFL";"";NA;"";"1996-01-01"
"FRA";"FRA000630507";NA;"MOD";20180709;20210516;630507;"PV630507";"L'ECLAIR";"PV";"";"N";"Y";"N";"N";"N";NA;"LO";"LLS";"GTR";"";"";"";NA;"5.56";"0.00";"0.94";"1.26";"0.00";"18.00";"0.00";3;"1984-10-15";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000631112";NA;"MOD";20160524;20210511;631112;"TL 631112";"LEA";"TL";"FAC2803";"Y";"Y";"N";"";"";NA;"FX";"GNS";"GTR";"";"";"";NA;"6.70";"0.00";"2.45";"3.66";"0.00";"44.00";"0.00";3;"2014-01-30";"MFL";"";NA;"";"1977-01-01"
"FRA";"FRA000631225";8229028;"MOD";20190517;20210120;631225;"ST631225";"DANY LAURENT";"ST";"FH2837";"Y";"Y";"N";"Y";"Y";227317410;"FX";"OTB";"OTM";"";"";"";NA;"24.90";"23.40";"111.00";"91.22";"0.00";"316.00";"0.00";3;"2019-05-17";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000631277";NA;"MOD";20170920;20210511;631277;"TL 631277";"VAMF";"TL";"FG8465";"Y";"Y";"N";"";"";NA;"GO";"GNS";"GTR";"";"";"";NA;"7.35";"0.00";"3.09";"4.40";"0.00";"120.00";"0.00";3;"1983-10-05";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000632872";NA;"MOD";20190403;20210509;632872;"ST632872";"AGATHE TYCHE";"ST";"FH8405";"Y";"Y";"N";"N";"Y";227316960;"FX";"GTR";"GTN";"LLS";"";"";NA;"8.05";"0.00";"1.85";"1.41";"0.00";"103.00";"0.00";3;"1985-01-03";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000633183";NA;"MOD";20040101;20210428;633183;"CN 633183";"FRANDRINE";"CN";"FT6534";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"DRB";"";"";"";NA;"12.50";"10.80";"22.81";"20.47";"0.00";"174.00";"0.00";3;"1983-10-25";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000633259";NA;"MOD";20170329;20210504;633259;"AY 633259";"OCEANIA";"AY";"FU7622";"Y";"Y";"N";"";"";NA;"LO";"LLD";"LLS";"";"";"";NA;"9.55";"0.00";"9.28";"8.31";"0.00";"119.00";"0.00";3;"1984-03-22";"MFL";"";NA;"";"1981-01-01"
"FRA";"FRA000633283";NA;"MOD";20150527;20210510;633283;"GV 633283";"L'ESPOIR";"GV";"FG8119";"Y";"Y";"N";"";"";NA;"FX";"LTL";"GNS";"";"";"";NA;"7.20";"0.00";"4.89";"5.04";"0.00";"110.00";"0.00";2;"1984-05-16";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000633284";NA;"MOD";20140225;20210510;633284;"CH 633284";"MAB ER MOR";"CH";"FU7595";"Y";"Y";"N";"";"";NA;"WO";"FPO";"GNS";"";"";"";NA;"7.20";"0.00";"6.52";"4.83";"0.00";"99.00";"0.00";2;"1984-06-29";"MFL";"";NA;"AC";"1984-01-01"
"FRA";"FRA000633293";NA;"MOD";20190822;20210504;633293;"NO633293";"LE RIEN SANS PEINE";"NO";"FH3063";"Y";"Y";"N";"N";"Y";227735110;"FX";"GTR";"GES";"";"";"";NA;"8.30";"0.00";"2.47";"3.08";"0.00";"105.00";"0.00";3;"1984-04-18";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000633323";NA;"MOD";20190117;20210428;633323;"AY633323";"GWEN HA DU";"AY";"FT7320";"Y";"Y";"Y";"Y";"Y";227315850;"FX";"GTR";"FPO";"DRB";"";"";NA;"12.32";"11.09";"30.21";"27.78";"0.00";"184.00";"0.00";3;"1984-08-22";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000633699";NA;"MOD";20130423;20210504;633699;"AY 633699";"AN TRI BUGALES";"AY";"FH6299";"Y";"Y";"N";"";"";NA;"FX";"LLD";"FPO";"";"";"";NA;"8.58";"0.00";"3.61";"5.84";"0.00";"147.00";"0.00";3;"1985-04-30";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000633741";NA;"MOD";20190925;20210428;633741;"LO633741";"KANUMERA I";"LO";"FIJF";"Y";"Y";"Y";"Y";"Y";227121200;"FX";"OTB";"NO";"";"";"";NA;"14.80";"12.46";"43.99";"29.82";"0.00";"211.00";"0.00";2;"1985-07-08";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000633882";NA;"MOD";20171017;20210510;633882;"CH633882";"LE CAT";"CH";"FU4337";"Y";"Y";"N";"N";"N";NA;"LO";"LTL";"LLS";"";"";"";NA;"6.98";"0.00";"4.07";"6.78";"0.00";"118.00";"0.00";3;"1987-12-02";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000633984";NA;"MOD";20150911;20210429;633984;"PL 633984";"ROSE DE JERICHO";"PL";"FH7174";"Y";"Y";"N";"";"";NA;"DO";"DRB";"GNS";"";"";"";NA;"10.30";"0.00";"9.07";"9.07";"0.00";"147.00";"0.00";3;"1985-10-15";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000635017";NA;"MOD";20200914;20210429;635017;"PL635017";"ADYCAT";"PL";"FT5414";"Y";"Y";"Y";"N";"Y";227559710;"FX";"DRB";"OTB";"";"";"";NA;"10.63";"0.00";"12.03";"9.98";"0.00";"158.00";"0.00";3;"1983-08-16";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000635316";NA;"MOD";20190111;20210428;635316;"LO635316";"HEBEILAN 2";"LO";"FITT";"Y";"Y";"Y";"Y";"Y";227118500;"FX";"OTT";"OTM";"OTB";"";"";NA;"16.75";"15.08";"67.20";"29.96";"0.00";"323.00";"0.00";2;"1984-05-16";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000635345";NA;"MOD";20100507;20210504;635345;"VA 635345";"HALIOS";"VA";"FH2285";"Y";"Y";"N";"";"";NA;"FX";"FPO";"GNS";"";"";"";NA;"8.92";"0.00";"5.79";"6.40";"0.00";"108.00";"0.00";1;"1984-03-28";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000635356";NA;"MOD";20181122;20210505;635356;"SN635356";"L OISEAU DES TEMPETES";"SN";"FT6005";"Y";"Y";"N";"N";"Y";227595830;"FX";"OTB";"DRB";"PTM";"";"";NA;"11.69";"0.00";"13.35";"9.95";"0.00";"172.00";"0.00";1;"1984-01-11";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000635474";NA;"MOD";20190212;20210428;635474;"CC635474";"MARGRITIC";"CC";"FN7199";"Y";"Y";"Y";"Y";"Y";227685830;"FX";"PS";"GNS";"FPO";"";"";NA;"14.30";"11.00";"25.00";"22.50";"0.00";"147.00";"0.00";3;"1984-06-01";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000635662";NA;"MOD";20200722;20210510;635662;"NO635662";"BRISE LAMES";"NO";"FI4495";"Y";"Y";"N";"N";"N";NA;"FX";"GTR";"GES";"NO";"LLS";"FPO";NA;"7.65";"0.00";"2.22";"3.30";"0.00";"73.00";"0.00";3;"1987-05-25";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000635716";NA;"MOD";20180711;20210505;635716;"SN635716";"PTIT JEAN";"SN";"FI9898";"Y";"Y";"N";"N";"N";NA;"GO";"GTN";"FPO";"";"";"";NA;"6.91";"0.00";"2.92";"3.51";"0.00";"72.00";"0.00";1;"1984-08-03";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000635737";NA;"MOD";20190517;20210504;635737;"DP635737";"LOULOU";"DP";"FT8310";"Y";"Y";"N";"N";"Y";227560890;"FX";"OTM";"FPO";"GNS";"";"";NA;"8.80";"0.00";"4.63";"5.19";"0.00";"127.00";"0.00";3;"1984-07-16";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000635821";NA;"MOD";20171124;20210516;635821;"AJ 635821";"ISA";"AJ";"";"N";"Y";"N";"";"";NA;"GO";"GTR";"LLS";"";"";"";NA;"5.08";"5.07";"0.66";"0.00";"0.00";"37.00";"0.00";3;"2014-06-11";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000636272";NA;"MOD";20170125;20210506;636272;"BI 636272";"SAN LUCIANU";"BI";"FH7968";"Y";"Y";"N";"";"";NA;"FX";"GTR";"LLS";"";"";"";NA;"10.12";"0.00";"5.29";"7.06";"0.00";"210.00";"0.00";2;"1985-06-01";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000636285";NA;"MOD";20171107;20210509;636285;"ST 636285";"KINARDOU";"ST";"FH4563";"Y";"Y";"N";"";"";NA;"FX";"GNS";"GTR";"";"";"";NA;"10.12";"0.00";"5.47";"7.06";"0.00";"200.00";"0.00";2;"1985-05-29";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000636287";NA;"MOD";20190304;20210509;636287;"ST636287";"JEAN MICHEL LOUIS II";"ST";"FH8021";"Y";"Y";"Y";"Y";"Y";227317980;"FX";"OTM";"OTB";"";"";"";NA;"21.10";"13.47";"55.95";"49.91";"0.00";"316.00";"0.00";3;"1985-05-13";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000636457";NA;"MOD";20041201;20210506;636457;"BI 636457";"JEANNINE";"BI";"";"N";"Y";"N";"";"";NA;"FX";"GTR";"LLS";"";"";"";NA;"4.00";"0.00";"0.23";"0.27";"0.00";"18.00";"0.00";1;"1985-09-03";"MFL";"";NA;"";"1975-01-01"
"FRA";"FRA000636485";NA;"MOD";20200616;20210509;636485;"MA636485";"ILE DE RIOU II";"MA";"FH9629";"Y";"Y";"N";"N";"Y";227299790;"FX";"GNS";"LLD";"LLS";"GTR";"";NA;"9.26";"0.00";"3.79";"1.37";"0.00";"112.00";"0.00";3;"1986-06-12";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000636674";NA;"MOD";20180619;20210510;636674;"BL636674";"MATTELO";"BL";"FT6545";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";"";"";"";NA;"7.80";"0.00";"2.67";"4.43";"0.00";"65.00";"0.00";3;"1984-01-11";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000636764";8544155;"MOD";20190116;20210126;636764;"CN636764";"VIRGULE";"CN";"FLQA";"Y";"Y";"Y";"Y";"Y";228886000;"FX";"OTB";"DRB";"GTR";"";"";NA;"13.70";"13.00";"28.88";"23.31";"0.00";"165.00";"0.00";1;"1984-01-16";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000637415";NA;"MOD";20200811;20210429;637415;"SM637415";"TAD HAG MAD II";"SM";"FH3902";"Y";"Y";"N";"N";"Y";227570170;"FX";"OTB";"DRB";"GNS";"TM";"FPO";NA;"10.70";"0.00";"12.06";"9.93";"0.00";"104.00";"0.00";3;"1985-05-14";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000637431";NA;"MOD";20080704;20210429;637431;"PL 637431";"AWENA";"PL";"FH2760";"Y";"Y";"N";"";"";NA;"FX";"DRB";"LA";"";"";"";NA;"11.02";"0.00";"9.00";"9.57";"0.00";"110.00";"0.00";1;"1985-04-29";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000637458";NA;"MOD";20210101;20211027;637458;"SB637458";"AR BLEIZ";"FRSBK";"FH5524";"Y";"Y";"N";"N";"Y";227315110;"FX";"DRB";"LHP";"FPO";"GNS";"LLS";NA;"8.86";"0.00";"4.00";"6.14";"0.00";"78.00";"0.00";1;"1985-06-12";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000637521";NA;"MOD";20090622;20210504;637521;"BR637521";"ENEZ HIR";"BR";"FH8147";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"GTR";"";"";"";NA;"9.00";"0.00";"8.00";"9.91";"0.00";"54.00";"0.00";1;"1985-05-10";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000637535";NA;"MOD";20170926;20210510;637535;"CC 637535";"BABY CLAMS III";"CC";"FGF5532";"Y";"Y";"N";"";"";NA;"FX";"FPO";"LHP";"";"";"";NA;"5.20";"0.00";"1.46";"2.51";"0.00";"37.00";"0.00";2;"1985-05-07";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000637585";NA;"MOD";20190111;20210428;637585;"BR637585";"ETOILE D'ARVOR II";"BR";"FHDN";"Y";"Y";"Y";"Y";"Y";226199000;"FX";"GNS";"GTR";"";"";"";NA;"14.83";"14.50";"35.00";"29.04";"0.00";"254.00";"0.00";1;"1985-11-26";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000637843";NA;"MOD";20170911;20210505;637843;"LS 637843";"VERS L'AVENIR";"LS";"FH8177";"Y";"Y";"N";"";"";NA;"DO";"DRB";"GNS";"";"";"";NA;"9.56";"0.00";"8.05";"8.35";"0.00";"110.00";"0.00";3;"1986-02-26";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000637960";NA;"MOD";20070216;20210504;637960;"DZ 637960";"NEPTUNE";"DZ";"FH9536";"Y";"Y";"N";"";"";NA;"LO";"LTL";"LLS";"";"";"";NA;"8.30";"0.00";"5.10";"5.98";"0.00";"96.00";"0.00";3;"1986-07-04";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000638055";NA;"MOD";20190308;20210510;638055;"MX638055";"CHAMARO I";"MX";"FN9717";"Y";"Y";"N";"N";"Y";227862710;"FX";"FPO";"NK";"LLS";"";"";NA;"6.20";"0.00";"2.00";"2.46";"0.00";"73.00";"0.00";2;"1986-07-17";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000638147";NA;"MOD";20181221;20210504;638147;"CC638147";"CAUSE TOUJOURS";"CC";"FU4925";"Y";"Y";"N";"N";"Y";227560250;"FX";"DRB";"FPO";"GNS";"";"";NA;"8.30";"0.00";"5.67";"5.98";"0.00";"75.00";"0.00";3;"1986-10-28";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000638165";NA;"MOD";20040101;20210504;638165;"CC 638165";"P'TIT ROMUALD 2";"CC";"FU4946";"Y";"Y";"N";"";"";NA;"GO";"GTR";"FPO";"";"";"";NA;"9.56";"0.00";"8.05";"8.35";"0.00";"128.00";"0.00";3;"1986-11-17";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000638179";NA;"MOD";20190117;20210506;638179;"BA638179";"L'ENFANT TERRIBLE";"BA";"FGA2169";"Y";"Y";"Y";"Y";"Y";227124200;"FX";"DRB";"FPO";"GNS";"";"";NA;"11.94";"0.00";"23.44";"19.99";"0.00";"191.00";"0.00";3;"1987-01-12";"MFL";"";NA;"";"1987-01-01"
"FRA";"FRA000638192";NA;"MOD";20190424;20210323;638192;"CH638192";"GRAIN DE SEL";"CH";"FU5172";"Y";"Y";"N";"N";"Y";227319390;"WO";"FPO";"NO";"";"";"";NA;"8.10";"0.00";"2.97";"5.36";"0.00";"120.00";"0.00";3;"1987-05-07";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000638193";NA;"MOD";20120419;20210504;638193;"BR 638193";"SCOUBIDOU";"BR";"FU5155";"Y";"Y";"N";"";"";NA;"FX";"DRB";"GNS";"";"";"";NA;"8.50";"0.00";"6.27";"7.73";"0.00";"55.00";"0.00";1;"1987-05-04";"MFL";"";NA;"";"1987-01-01"
"FRA";"FRA000638225";NA;"MOD";20190308;20210504;638225;"CH638225";"SPONTUS";"CH";"FU5007";"Y";"Y";"N";"N";"Y";227591030;"FX";"DRB";"OTB";"LLD";"";"";NA;"9.56";"0.00";"8.05";"8.35";"0.00";"124.00";"0.00";3;"1987-04-09";"MFL";"";NA;"";"1987-01-01"
"FRA";"FRA000638316";NA;"MOD";20200310;20210225;638316;"SB638316";"LE CANOT";"SB";"FU5191";"Y";"Y";"N";"N";"Y";227852790;"FX";"FPO";"LLS";"GNS";"";"";NA;"7.55";"0.00";"1.00";"4.30";"0.00";"103.00";"0.00";3;"1987-06-16";"MFL";"";NA;"";"1987-01-01"
"FRA";"FRA000638618";NA;"MOD";20170915;20210504;638618;"LO 638618";"POPEYE";"LO";"FH2723";"Y";"Y";"N";"";"";NA;"DO";"DRB";"FPO";"";"";"";NA;"8.70";"0.00";"7.59";"7.83";"0.00";"88.00";"0.00";3;"1985-02-14";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000638622";NA;"MOD";20091029;20210504;638622;"SB638622";"LA SOUPAPE";"SB";"FH2706";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"GTR";"";"";"";NA;"8.90";"0.00";"6.24";"3.60";"0.00";"103.00";"0.00";2;"1984-07-20";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000638655";NA;"MOD";20100830;20210504;638655;"CH 638655";"TOUR DE DRANGUET";"CH";"FU5936";"Y";"Y";"N";"";"";NA;"FX";"LLS";"GNS";"";"";"";NA;"8.00";"0.00";"3.86";"4.86";"0.00";"109.00";"0.00";3;"1984-08-01";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000638710";NA;"MOD";20201201;20210505;638710;"SN638710";"ER-GAZEG";"SN";"FU3360";"Y";"N";"N";"N";"N";227747910;"FX";"GNS";"NO";"LLS";"FPO";"NO";NA;"6.80";"0.00";"2.52";"3.01";"0.00";"66.00";"0.00";3;"1985-02-04";"MFL";"";NA;"";"1983-01-01"
"FRA";"FRA000638737";NA;"MOD";20190920;20210429;638737;"CH638737";"NEMESIS";"CH";"FH5135";"Y";"Y";"Y";"N";"Y";227659330;"FX";"OTB";"DRB";"";"";"";NA;"10.30";"0.00";"10.62";"9.92";"0.00";"109.00";"0.00";1;"1985-07-22";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000638739";NA;"MOD";20130416;20210504;638739;"CN 638739";"MES LOUPS";"CN";"FH2711";"Y";"Y";"N";"";"";NA;"FX";"FPO";"NO";"";"";"";NA;"9.84";"0.00";"9.03";"5.92";"0.00";"129.00";"0.00";2;"1984-11-09";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000638749";8545214;"MOD";20190930;20210311;638749;"CH638749";"PESCADORE";"CH";"FJ8006";"Y";"Y";"Y";"Y";"Y";228142900;"FX";"OTB";"DRB";"";"";"";NA;"14.40";"12.06";"36.20";"26.96";"0.00";"221.00";"0.00";1;"1984-11-29";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000638750";NA;"MOD";20170919;20210504;638750;"CH 638750";"SANTA MARIA";"CH";"FORV";"Y";"Y";"N";"";"";NA;"WO";"FPO";"LLS";"";"";"";NA;"9.95";"0.00";"8.47";"8.51";"0.00";"129.00";"0.00";3;"1985-03-23";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000638753";NA;"MOD";20110705;20210504;638753;"CH638753";"LE BLEIZ MOR";"CH";"FH2714";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"GTR";"";"";"";NA;"9.95";"0.00";"8.47";"8.51";"0.00";"116.00";"0.00";3;"1985-02-05";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000638760";NA;"MOD";20200612;20210314;638760;"CH638760";"BELLE EPOQUE";"CH";"FORI";"Y";"Y";"N";"N";"Y";228136700;"FX";"FPO";"NO";"";"";"";NA;"9.70";"0.00";"5.48";"5.80";"0.00";"129.00";"0.00";1;"1985-04-12";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000638781";NA;"MOD";20160512;20210510;638781;"VA 638781";"SKOLL";"VA";"FGF3380";"Y";"Y";"N";"";"";NA;"WO";"FPO";"GNS";"";"";"";NA;"6.35";"0.00";"1.42";"3.51";"0.00";"44.00";"0.00";2;"1985-03-06";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000638783";NA;"MOD";20170915;20210504;638783;"PL638783";"FEE DES ILES II";"PL";"FH3659";"Y";"Y";"N";"N";"N";NA;"DO";"DRB";"FPO";"";"";"";NA;"8.70";"0.00";"7.54";"8.00";"0.00";"85.00";"0.00";3;"1985-04-23";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000638795";NA;"MOD";20070622;20210429;638795;"MX 638795";"JEZABEL JOHANN";"MX";"FU7395";"Y";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";NA;"7.50";"0.00";"2.48";"5.60";"0.00";"85.00";"0.00";2;"1985-03-28";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000638840";NA;"MOD";20170504;20210510;638840;"CH 638840";"SPIROU";"CH";"FGE2426";"Y";"Y";"N";"";"";NA;"FX";"FPO";"NO";"";"";"";NA;"7.70";"0.00";"2.20";"4.54";"0.00";"85.00";"0.00";2;"1985-04-13";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000638931";NA;"MOD";20131203;20210510;638931;"NO 638931";"PASSE TEMPS";"NO";"FH5228";"Y";"Y";"N";"";"";NA;"TO";"OTM";"GTR";"";"";"";NA;"7.68";"0.00";"2.22";"3.31";"0.00";"66.00";"0.00";3;"1985-06-20";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000639085";NA;"MOD";20180803;20210510;639085;"SM639085";"TARPON II";"SM";"FW6104";"Y";"Y";"N";"N";"N";NA;"FX";"FPO";"LLS";"";"";"";NA;"7.20";"0.00";"1.73";"3.98";"0.00";"41.00";"0.00";2;"1986-04-28";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000639098";NA;"MOD";20200930;20210429;639098;"CH639098";"SAINT ANDREWS";"CH";"FH7306";"Y";"Y";"Y";"N";"Y";227322920;"FX";"DRB";"GTR";"OTB";"FPO";"GNS";NA;"11.82";"10.00";"19.00";"16.17";"0.00";"159.00";"0.00";2;"1985-12-06";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000639133";8574227;"MOD";20150608;20210322;639133;"CH639133";"LE POULBOT";"CH";"FU3356";"Y";"Y";"Y";"N";"N";NA;"FX";"OTB";"DRB";"";"";"";NA;"14.34";"13.00";"36.20";"26.74";"0.00";"242.00";"0.00";1;"1986-02-19";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000639135";NA;"MOD";20170918;20210510;639135;"AY 639135";"KYLJOH";"AY";"FU3325";"Y";"Y";"N";"";"";NA;"FX";"LLS";"FPO";"";"";"";NA;"6.10";"0.00";"0.91";"0.73";"0.00";"67.00";"0.00";3;"1986-05-07";"MFL";"";NA;"";"1985-01-01"
"FRA";"FRA000639143";NA;"MOD";20100818;20210510;639143;"CH639143";"AMELIE";"CH";"FL4037";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"GTR";"";"";"";NA;"6.85";"0.00";"2.01";"4.39";"0.00";"55.00";"0.00";3;"1986-04-07";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000639150";NA;"MOD";20200930;20210510;639150;"AY639150";"CHALUNO";"AY";"FL4179";"Y";"Y";"N";"N";"Y";227261770;"FX";"GNS";"LLD";"FPO";"";"";NA;"6.75";"0.00";"1.94";"4.39";"0.00";"85.00";"0.00";3;"1986-03-10";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000639153";NA;"MOD";20190111;20210428;639153;"CN639153";"INDEPENDANT";"CN";"FLPE";"Y";"Y";"Y";"Y";"Y";228844000;"FX";"DRB";"GTR";"OTB";"";"";NA;"13.25";"12.00";"30.12";"25.62";"0.00";"242.00";"0.00";3;"1986-03-17";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000639185";NA;"MOD";20061122;20210504;639185;"LO 639185";"ORCA";"LO";"FU3335";"Y";"Y";"N";"";"";NA;"FX";"GTR";"NO";"";"";"";NA;"8.20";"0.00";"6.57";"4.98";"0.00";"140.00";"0.00";3;"1986-04-24";"MFL";"";NA;"";"1981-01-01"
"FRA";"FRA000639186";NA;"MOD";20171211;20210505;639186;"LS 639186";"ETOILE FILANTE II";"LS";"FG8580";"Y";"Y";"N";"";"";NA;"TO";"OTM";"LLD";"";"";"";NA;"7.00";"0.00";"1.94";"4.39";"0.00";"85.00";"0.00";3;"1986-05-23";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000639190";NA;"MOD";20170426;20210510;639190;"CH 639190";"NORMANLAND";"CH";"FGF4809";"Y";"Y";"N";"";"";NA;"WO";"FPO";"GNS";"";"";"";NA;"6.75";"0.00";"1.92";"4.39";"0.00";"52.00";"0.00";3;"1986-05-01";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000639191";NA;"MOD";20200731;20210510;639191;"PL639191";"MARO";"PL";"FGE4857";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"GNS";"NO";"NO";"NO";NA;"6.85";"0.00";"1.82";"3.83";"0.00";"29.00";"0.00";2;"1986-04-22";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000639205";NA;"MOD";20110707;20210510;639205;"CH 639205";"GWENALAIN";"CH";"FI5115";"Y";"Y";"N";"";"";NA;"FX";"LTL";"NO";"";"";"";NA;"6.30";"0.00";"2.67";"4.68";"0.00";"49.00";"0.00";3;"1986-05-26";"MFL";"";NA;"";"1986-01-01"
"FRA";"FRA000639310";NA;"MOD";20201013;20210510;639310;"LO639310";"LE PALADIN";"LO";"FQ8417";"Y";"Y";"N";"N";"Y";227112150;"FX";"FPO";"LLS";"LHP";"GNS";"LTL";NA;"6.90";"0.00";"1.94";"4.32";"0.00";"35.00";"0.00";3;"1986-07-04";"MFL";"";NA;"";"1986-01-01"
