"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"LTU";"LTU000000290";"EXP";20091007;20091007;"N";"723";"KL 723";"MINGE";"K";"KLAIPEDA";"Y";"LYRI";"Y";"OTM";"OTB";"38.17";"32.56";"399";"399";"";NA;"1200";"1060";2;1977;6;22;"MFL";"NOR";"";"PA";NA;NA;1977;NA
"LTU";"LTU000000291";"CEN";20040501;20081106;"N";"N 755";"N 755";"N 755";"N";"NERINGA";"N";"";"N";"GNS";"FPO";"10.7";"";"7.17";"7.17";"";NA;"51.5";"0";2;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000291";"RET";20081107;20081107;"N";"N 755";"N 755";"N 755";"N";"NERINGA";"N";"";"N";"GNS";"FPO";"10.7";"";"7.17";"7.17";"";NA;"51.5";"0";2;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000292";"CEN";20040501;20081030;"N";"N 761";"N 761";"N 761";"N";"NERINGA";"N";"";"N";"GNS";"FPO";"10.7";"";"7.17";"7.17";"";NA;"85";"0";2;1983;12;29;"MFL";"";"";"";NA;NA;1983;NA
"LTU";"LTU000000292";"RET";20081031;20081031;"N";"N 761";"N 761";"N 761";"N";"NERINGA";"N";"";"N";"GNS";"FPO";"10.7";"";"7.17";"7.17";"";NA;"85";"0";2;1983;12;29;"MFL";"";"";"";NA;NA;1983;NA
"LTU";"LTU000000293";"CEN";20040501;21001231;"Y";"KL 6147";"KL 6147";"KL 6147";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.65";"";"1";"1";"";NA;"25";"0";1;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"LTU";"LTU000000294";"CEN";20040501;20151118;"N";"482 N";"482 N";"482  N";"N";"NERINGA";"N";"";"N";"GNS";"NK";"9";"";"4.6";"4.6";"";NA;"18.75";"0";3;1981;12;31;"MFL";"";"";"";NA;NA;1981;NA
"LTU";"LTU000000294";"RET";20151119;20151119;"N";"482  N";"482  N";"482  N";"N";"NERINGA";"N";"";"N";"GNS";"NK";"9";"";"4.6";"4.6";"";NA;"18.75";"0";3;1981;12;31;"MFL";"";"";"";NA;NA;1981;NA
"LTU";"LTU000000295";"CEN";20040501;20080619;"N";"KL 568";"KL 568";"KL 568";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4";"";".49";".49";"";NA;"7.36";"0";3;1972;12;29;"MFL";"";"";"";NA;NA;1972;NA
"LTU";"LTU000000295";"RET";20080620;20080620;"N";"KL 568";"KL 568";"KL 568";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4";"";".49";".49";"";NA;"7.36";"0";3;1972;12;29;"MFL";"";"";"";NA;NA;1972;NA
"LTU";"LTU000000296";"CEN";20040501;20080121;"N";"KL 1570";"KL 1570";"KL 1570";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".8";".8";"";NA;"5.9";"0";2;1974;12;31;"MFL";"";"";"";NA;NA;1974;NA
"LTU";"LTU000000296";"RET";20080122;20080122;"N";"KL 1570";"KL 1570";"KL 1570";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".8";".8";"";NA;"5.9";"0";2;1974;12;31;"MFL";"";"";"";NA;NA;1974;NA
"LTU";"LTU000000297";"CEN";20040501;20040712;"Y";"KL 6504";"KL 6504";"KL 6504";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.5";"";".9";".9";"";NA;"20";"0";3;1995;12;29;"MFL";"";"";"";NA;NA;1995;NA
"LTU";"LTU000000297";"MOD";20040713;21001231;"Y";"KL 6504";"KL 6504";"KL 6504";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.5";"";".9";".9";"";NA;"20";"0";3;1995;12;29;"MFL";"";"";"";NA;NA;1995;NA
"LTU";"LTU000000298";"CEN";20040501;20080826;"N";"KL 5206";"KL 5206";"KL 5206";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".8";".8";"";NA;"20";"0";2;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000298";"RET";20080827;20080827;"N";"KL 5206";"KL 5206";"KL 5206";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".8";".8";"";NA;"20";"0";2;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000299";"CEN";20040501;20070708;"N";"KL 6146";"KL 6146";"KL 6146";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"8";"";"3.74";"3.74";"";NA;"24";"0";3;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000299";"RET";20070709;20070709;"N";"KL 6146";"KL 6146";"KL 6146";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"8";"";"3.74";"3.74";"";NA;"24";"0";3;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000300";"IMP";20040902;20080721;"N";"726";"KL 726";"KIRAS - I";"K";"KLAIPEDA";"Y";"LYQR";"Y";"OTM";"NK";"94.02";"91.8";"3981";"3981";"";NA;"2854";"1040";2;1979;12;31;"MFL";"RUS";"";"";NA;NA;1979;NA
"LTU";"LTU000000300";"DES";20080722;20080722;"N";"726";"KL 726";"KIRAS - I";"K";"KLAIPEDA";"Y";"LYQR";"Y";"OTM";"NK";"94.02";"91.8";"3981";"3981";"";NA;"2854";"1040";2;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000301";"CEN";20040501;20080819;"N";"KL 2575";"KL 2575";"KL 2575";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.75";"";"1.09";"1.09";"";NA;"14.72";"0";2;1984;12;31;"MFL";"";"";"";NA;NA;1984;NA
"LTU";"LTU000000301";"MOD";20080820;20120822;"N";"KL 2575";"KL 2575";"KL 2575";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.75";"";"1.09";"1.09";"";NA;"14.72";"0";2;1984;12;31;"MFL";"";"";"";NA;NA;1984;NA
"LTU";"LTU000000301";"DES";20120823;20120823;"N";"KL 2575";"KL 2575";"KL 2575";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.75";"";"1.09";"1.09";"";NA;"14.72";"0";2;1984;12;31;"MFL";"";"";"";NA;NA;1984;NA
"LTU";"LTU000000302";"CEN";20040501;20120822;"N";"KL 3027";"KL 3027";"KL 3027";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".75";".75";"";NA;"18.34";"0";2;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"LTU";"LTU000000302";"DES";20120823;20120823;"N";"KL 3027";"KL 3027";"KL 3027";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".75";".75";"";NA;"18.34";"0";2;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"LTU";"LTU000000303";"CEN";20040501;20110201;"N";"KL 983";"KL 983";"KL 983";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".8";".8";"";NA;"26";"0";2;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"LTU";"LTU000000303";"RET";20110202;20110202;"N";"KL 983";"KL 983";"KL 983";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".8";".8";"";NA;"26";"0";2;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"LTU";"LTU000000304";"CEN";20040501;20090812;"N";"KL 2111";"KL 2111";"KL 2111";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"3.7";"";".34";".34";"";NA;"3";"0";3;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"LTU";"LTU000000304";"DES";20090813;20090813;"N";"KL 2111";"KL 2111";"KL 2111";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"3.7";"";".34";".34";"";NA;"3";"0";3;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"LTU";"LTU000000305";"CEN";20040501;20071024;"N";"KL 1627";"KL 1627";"KL 1627";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4";"";".6";".6";"";NA;"3";"0";3;1996;1;1;"MFL";"";"";"";NA;NA;1994;NA
"LTU";"LTU000000305";"RET";20071025;20071025;"N";"KL 1627";"KL 1627";"KL 1627";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4";"";".6";".6";"";NA;"3";"0";3;1996;1;1;"MFL";"";"";"";NA;NA;1994;NA
"LTU";"LTU000000306";"CEN";20040501;20100603;"Y";"N 727";"N 727";"N 727";"N";"NERINGA";"N";"";"N";"GNS";"NK";"5";"";".47";".47";"";NA;"0";"0";3;1985;12;31;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000306";"MOD";20100604;20161129;"Y";"N 727";"N 727";"N 727";"N";"NERINGA";"N";"";"N";"GNS";"NK";"5";"";".47";".47";"";NA;"0";"0";3;1985;12;31;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000306";"RET";20161130;20161130;"N";"N 727";"N 727";"N 727";"N";"NERINGA";"N";"";"N";"GNS";"NK";"5";"";".47";".47";"";NA;"0";"0";3;1985;12;31;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000307";"CEN";20040501;20090901;"N";"KL 2837";"KL 2837";"KL 2837";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.3";"";".67";".67";"";NA;"9.9";"0";3;1999;8;24;"MFL";"";"";"";NA;NA;1998;NA
"LTU";"LTU000000307";"RET";20090902;20090902;"N";"KL 2837";"KL 2837";"KL 2837";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.3";"";".67";".67";"";NA;"9.9";"0";3;1999;8;24;"MFL";"";"";"";NA;NA;1998;NA
"LTU";"LTU000000308";"CEN";20040501;20080314;"Y";"N 726";"N 726";"N 726";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"4.65";"";".75";".75";"";NA;"18.4";"0";2;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000308";"MOD";20080315;21001231;"Y";"N 726";"N 726";"N 726";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"4.65";"";".75";".75";"";NA;"18.4";"0";2;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000309";"CEN";20040501;20061008;"N";"KL 1988";"KL 1988";"KL 1988";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"5";"";"1.28";"1.28";"";NA;"0";"0";2;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"LTU";"LTU000000309";"MOD";20061009;20110201;"N";"KL 1988";"KL 1988";"KL 1988";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"5";"";"1.28";"1.28";"";NA;"0";"0";2;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"LTU";"LTU000000309";"RET";20110202;20110202;"N";"KL 1988";"KL 1988";"KL 1988";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"5";"";"1.28";"1.28";"";NA;"0";"0";2;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"LTU";"LTU000000310";"CEN";20040501;20140415;"N";"KL 2469";"KL 2469";"KL 2469";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"4.62";"";".44";".44";"";NA;"22.89";"0";2;1997;9;9;"MFL";"";"";"";NA;NA;1997;NA
"LTU";"LTU000000310";"RET";20140416;20140416;"N";"KL 2469";"KL 2469";"KL 2469";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"4.62";"";".44";".44";"";NA;"22.89";"0";2;1997;9;9;"MFL";"";"";"";NA;NA;1997;NA
"LTU";"LTU000000311";"CEN";20040501;20100601;"N";"KL 6703";"KL 6703";"KL 6703";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"6.5";"";"1.8";"1.8";"";NA;"51.52";"0";3;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"LTU";"LTU000000311";"DES";20100602;20100602;"N";"KL 6703";"KL 6703";"KL 6703";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"6.5";"";"1.8";"1.8";"";NA;"51.52";"0";3;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"LTU";"LTU000000312";"CEN";20040501;20100519;"Y";"N 397";"N 397";"N 397";"N";"NERINGA";"N";"";"N";"GNS";"NK";"6";"";".59";".59";"";NA;"0";"0";1;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000312";"MOD";20100520;21001231;"Y";"N 397";"N 397";"N 397";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"6";"";".59";".59";"";NA;"0";"0";1;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000313";"CEN";20040501;20061009;"N";"N 1952";"N 1952";"N 1952";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"6";"";".93";".93";"";NA;"22";"0";1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000313";"MOD";20061010;20120312;"N";"N 1952";"N 1952";"N 1952";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"6";"";".93";".93";"";NA;"22";"0";1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000313";"MOD";20120313;20140415;"N";"N 1952";"N 1952";"N 1952";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"6";"";".93";".93";"";NA;"22";"0";1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000313";"RET";20140416;20140416;"N";"N 1952";"N 1952";"N 1952";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"6";"";".93";".93";"";NA;"22";"0";1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000314";"CHA";20050404;21001231;"N";"KL 6725";"KL 6725";"KL 6725";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".63";".63";"";NA;"14.67";"0";2;1970;12;31;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000315";"CEN";20040501;20110201;"N";"KL 5885";"KL 5885";"KL 5885";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.75";"";"1.24";"1.24";"";NA;"51.52";"0";2;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"LTU";"LTU000000315";"RET";20110202;20110202;"N";"KL 5885";"KL 5885";"KL 5885";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.75";"";"1.24";"1.24";"";NA;"51.52";"0";2;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"LTU";"LTU000000316";"CEN";20040501;20080826;"N";"KL 2017";"KL 2017";"KL 2017";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"4.35";"";".58";".58";"";NA;"11.04";"0";3;1985;12;31;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000316";"RET";20080827;20080827;"N";"KL 2017";"KL 2017";"KL 2017";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"4.35";"";".58";".58";"";NA;"11.04";"0";3;1985;12;31;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000317";"CHA";20050321;20130922;"Y";"N 1949";"N 1949";"LT-P-661";"N";"NERINGA";"N";"";"N";"GNS";"FPO";"4.65";"";".75";".75";"";NA;"0";"0";2;1978;12;31;"MFL";"";"";"";NA;NA;1978;NA
"LTU";"LTU000000317";"MOD";20130923;20160418;"Y";"LT-P-661";"LT-P-661";"LT-P-661";"N";"NERINGA";"N";"";"N";"GNS";"FPO";"4.65";"";".75";".75";"";NA;"0";"0";2;1978;12;31;"MFL";"";"";"";NA;NA;1978;NA
"LTU";"LTU000000317";"MOD";20160419;21001231;"Y";"LT-P-661";"LT-P-661";"LT-P-661";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"4.65";"";".75";".75";"";NA;"15";"0";NA;1978;12;31;"MFL";"";"";"";NA;NA;NA;NA
"LTU";"LTU000000318";"CEN";20040501;21001231;"Y";"KL 754";"KL 754";"KL 754";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"4.5";"";".36";".36";"";NA;"5.89";"0";3;1984;12;31;"MFL";"";"";"";NA;NA;1984;NA
"LTU";"LTU000000319";"CHA";20050621;20090712;"N";"424 N";"424 N";"424 N";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"5.75";"";"1.26";"1.26";"";NA;"36.8";"0";2;1978;12;31;"MFL";"";"";"";NA;NA;1978;NA
"LTU";"LTU000000319";"RET";20090713;20090713;"N";"424 N";"424 N";"424 N";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"5.75";"";"1.26";"1.26";"";NA;"36.8";"0";2;1978;12;31;"MFL";"";"";"";NA;NA;1978;NA
"LTU";"LTU000000321";"CEN";20040501;20051003;"N";"V 3946";"V 3946";"KL 7666";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"9.5";"";"6.64";"6.64";"";NA;"58.9";"0";2;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"LTU";"LTU000000321";"MOD";20051004;20060830;"N";"KL 7171";"KL 7171";"KL 7666";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"9.5";"";"6.64";"6.64";"";NA;"58.9";"0";2;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"LTU";"LTU000000321";"MOD";20060831;20090727;"N";"KL 7666";"KL 7666";"KL 7666";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"9.5";"";"6.64";"6.64";"";NA;"58.9";"0";2;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"LTU";"LTU000000321";"DES";20090728;20090728;"N";"KL 7666";"KL 7666";"KL 7666";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"9.5";"";"6.64";"6.64";"";NA;"58.9";"0";2;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"LTU";"LTU000000322";"CHA";20051122;20120521;"Y";"KL 6668";"KL 6668";"KL 6668";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"5.75";"";"1.26";"1.26";"";NA;"18.4";"0";2;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"LTU";"LTU000000322";"MOD";20120522;20160308;"Y";"KL 6668";"KL 6668";"KL 6668";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"5.75";"";"1.26";"1.26";"";NA;"18.4";"0";2;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"LTU";"LTU000000322";"MOD";20160309;21001231;"Y";"KL 6668";"KL 6668";"KL 6668";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"5.75";"";"1.26";"1.26";"";NA;"37.34";"0";2;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"LTU";"LTU000000323";"CHA";20051103;20060104;"N";"KL 1484";"KL 1484";"KL 1484";"K";"KLAIPEDA";"N";"";"N";"GNS";"GND";"9";"";"4.6";"4.6";"";NA;"40";"0";2;1966;12;31;"MFL";"";"";"";NA;NA;2066;NA
"LTU";"LTU000000323";"RET";20060105;20060105;"N";"KL 1484";"KL 1484";"KL 1484";"K";"KLAIPEDA";"N";"";"N";"GNS";"GND";"9";"";"4.6";"4.6";"";NA;"40";"0";2;1966;12;31;"MFL";"";"";"";NA;NA;2066;NA
"LTU";"LTU000000324";"CHA";20051026;20090727;"N";"N 2190";"N 2190";"N 2190";"N";"NERINGA";"N";"";"N";"GNS";"NK";"4";"";".37";".37";"";NA;"0";"0";3;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000324";"DES";20090728;20090728;"N";"N 2190";"N 2190";"N 2190";"N";"NERINGA";"N";"";"N";"GNS";"NK";"4";"";".37";".37";"";NA;"0";"0";3;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000325";"CHA";20060328;20151116;"N";"N 2208";"N 2208";"N 2208";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"6.7";"";".84";".84";"";NA;"0";"0";1;2001;12;31;"MFL";"";"";"";NA;NA;2001;NA
"LTU";"LTU000000325";"RET";20151117;20151117;"Y";"N 2208";"N 2208";"N 2208";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"6.7";"";".84";".84";"";NA;"0";"0";1;2001;12;31;"MFL";"";"";"";NA;NA;2001;NA
"LTU";"LTU000000326";"CHA";20060905;20090507;"N";"KL 5631";"KL 5631";"KL 9031";"K";"KLAIPEDA";"N";"";"N";"GNS";"GND";"4.65";"";".8";".8";"";NA;"11.04";"0";2;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"LTU";"LTU000000326";"MOD";20090508;20100523;"N";"KL 9031";"KL 9031";"KL 9031";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".8";".8";"";NA;"11.04";"0";2;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"LTU";"LTU000000326";"DES";20100524;20100524;"N";"KL 9031";"KL 9031";"KL 9031";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".8";".8";"";NA;"11.04";"0";2;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"LTU";"LTU000000327";"CST";20061110;20100620;"N";"KL - 7463";"KL 7463";"KL 7463";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"6.5";"";"2.01";"2.01";"";NA;"11.03";"0";1;2006;9;14;"MFL";"";"";"";NA;NA;2006;NA
"LTU";"LTU000000327";"DES";20100621;20100621;"N";"KL - 7463";"KL 7463";"KL 7463";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"6.5";"";"2.01";"2.01";"";NA;"11.03";"0";1;2006;9;14;"MFL";"";"";"";NA;NA;2006;NA
"LTU";"LTU000000328";"CHA";20061030;20090611;"N";"KL 7623";"KL 7623";"SONAR";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"10.8";"";"6.04";"6.04";"";NA;"36.8";"0";2;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"LTU";"LTU000000328";"MOD";20090612;20091005;"N";"KL 7623";"KL 7623";"SONAR";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"11.3";"";"10.36";"10.36";"";NA;"36.8";"0";2;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"LTU";"LTU000000328";"MOD";20091006;20100530;"N";"KL 7623";"KL 7623";"SONAR";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"11.3";"";"10.36";"10.36";"";NA;"36.8";"0";2;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"LTU";"LTU000000328";"DES";20100531;20100531;"N";"KL 7623";"KL 7623";"SONAR";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"11.3";"";"10.36";"10.36";"";NA;"36.8";"0";2;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"LTU";"LTU000000329";"CST";20070323;20091222;"Y";"KL 7813";"KL 7813";"KL 7813";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"6.5";"";"1.45";"1.45";"";NA;"11.03";"0";1;2006;12;29;"MFL";"";"";"";NA;NA;2006;NA
"LTU";"LTU000000329";"MOD";20091223;21001231;"Y";"KL 7813";"KL 7813";"KL 7813";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"6.5";"";"1.45";"1.45";"";NA;"11.03";"0";1;2006;12;29;"MFL";"";"";"";NA;NA;2006;NA
"LTU";"LTU000000330";"CHA";20070613;20100511;"Y";"KL-7956";"KL 7956";"KL 7956";"K";"KLAIPEDA";"N";"";"N";"LLS";"GNS";"5.2";"";"1.02";"1.02";"";NA;"22";"0";3;2007;5;21;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000330";"MOD";20100512;21001231;"Y";"KL-7956";"KL 7956";"KL 7956";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.2";"";"1.02";"1.02";"";NA;"22";"0";3;2007;5;21;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000331";"CHA";20070817;21001231;"Y";"KL 7634";"KL 7634";"KL 7634";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.69";"";".7";".7";"";NA;"7.35";"0";2;1981;12;31;"MFL";"";"";"";NA;NA;1981;NA
"LTU";"LTU000000332";"CHA";20071212;20100907;"N";"N 2073";"N 2073";"N 2073";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"6";"";".7";".7";"";NA;"10.9";"0";1;2002;12;31;"MFL";"";"";"";NA;NA;2002;NA
"LTU";"LTU000000332";"DES";20100908;20100908;"N";"N 2073";"N 2073";"N 2073";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"6";"";".7";".7";"";NA;"10.9";"0";1;2002;12;31;"MFL";"";"";"";NA;NA;2002;NA
"LTU";"LTU000000333";"CHA";20071217;20080519;"Y";"N 2270";"N 2270";"PELA";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"4";"";".32";".32";"";NA;"3.6";"0";3;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"LTU";"LTU000000333";"MOD";20080520;20151005;"Y";"N 2270";"N 2270";"PELA";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"4";"";".32";".32";"";NA;"3.6";"0";3;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"LTU";"LTU000000333";"MOD";20151006;21001231;"N";"N 2270";"N 2270";"PELA";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4";"";".32";".32";"";NA;"3.6";"0";3;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"LTU";"LTU000000334";"CHA";20071218;20090611;"N";"KL 8355";"KL 8355";"KL 8355";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"9.75";"";"4.25";"4.25";"";NA;"47.8";"0";2;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"LTU";"LTU000000334";"RET";20090612;20090612;"N";"KL 8355";"KL 8355";"KL 8355";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"9.75";"";"4.25";"4.25";"";NA;"47.8";"0";2;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"LTU";"LTU000000335";"CHA";20080108;20170402;"Y";"KL 7251";"KL 7251";"KL 7251";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"5";"";"1.28";"1.28";"";NA;"29.44";"0";3;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"LTU";"LTU000000335";"DES";20170403;20170403;"Y";"KL 7251";"KL 7251";"KL 7251";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"5";"";"1.28";"1.28";"";NA;"29.44";"0";3;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"LTU";"LTU000000336";"CHA";20080401;20120312;"Y";"KL 6602";"KL 6602";"KL 6602";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"5.32";"";"1.18";"1.18";"";NA;"37";"0";3;2005;12;5;"MFL";"";"";"";NA;NA;1982;NA
