"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"IRL";"DNK000032067";"MOD";20150127;20150128;"N";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NO";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20150129;20150203;"Y";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NO";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20150204;20150205;"N";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NO";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20150206;20150216;"Y";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NO";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20150217;20150217;"N";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NO";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20150218;20150406;"Y";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NO";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20150407;20161114;"Y";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NO";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20161115;20161115;"Y";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NO";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20161116;20161116;"N";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NK";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20161117;20161120;"N";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NO";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20161121;20161129;"Y";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NO";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20161130;20161130;"N";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NK";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20161201;20161204;"Y";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NK";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20161205;20161205;"N";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NO";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"MOD";20161206;20170321;"Y";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NO";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"";"";"";NA;NA;2000;NA
"IRL";"DNK000032067";"EXP";20170322;20170322;"N";"95";"D95";"VERONICA";"D";"DUBLIN";"Y";"EIJC3";"Y";"OTM";"NO";"55.95";"";"1198";"1198";"";NA;"3840";"1014";2;2000;1;1;"MFL";"DNK";"EX";"PA";NA;NA;2000;NA
"IRL";"ESP000022941";"IMP";20100105;20100426;"Y";"285";"SO285";"CELESTE JESUS";"SO";"SLIGO";"Y";"EIIV7";"Y";"OTB";"NO";"33.5";"";"279";"279";"";NA;"361";"250";2;1994;7;1;"MFL";"ESP";"";"PA";NA;NA;1994;NA
"IRL";"ESP000022941";"MOD";20100427;20100427;"N";"285";"SO285";"CELESTE JESUS";"SO";"SLIGO";"Y";"EIIV7";"Y";"OTB";"NO";"33.5";"";"279";"279";"";NA;"361";"250";2;1994;7;1;"MFL";"";"";"";NA;NA;1994;NA
"IRL";"ESP000022941";"MOD";20100428;20101114;"Y";"285";"SO285";"CELESTE JESUS";"SO";"SLIGO";"Y";"EIIV7";"Y";"OTB";"NO";"33.5";"";"279";"279";"";NA;"361";"250";2;1994;7;1;"MFL";"";"";"";NA;NA;1994;NA
"IRL";"ESP000022941";"MOD";20101115;20101115;"N";"285";"SO285";"CELESTE JESUS";"SO";"SLIGO";"Y";"EIIV7";"Y";"OTB";"NO";"33.5";"";"279";"279";"";NA;"361";"250";2;1994;7;1;"MFL";"";"";"";NA;NA;1994;NA
"IRL";"ESP000022941";"MOD";20101116;20110713;"Y";"285";"SO285";"CELESTE JESUS";"SO";"SLIGO";"Y";"EIIV7";"Y";"OTB";"NO";"33.5";"";"279";"279";"";NA;"361";"250";2;1994;7;1;"MFL";"";"";"";NA;NA;1994;NA
"IRL";"ESP000022941";"MOD";20110714;20120418;"Y";"285";"SO285";"PLAYA DE TUYA";"SO";"SLIGO";"Y";"EIIV7";"Y";"OTB";"NO";"33.5";"";"279";"279";"";NA;"361";"250";2;1994;7;1;"MFL";"";"";"";NA;NA;1994;NA
"IRL";"ESP000022941";"MOD";20120419;20120419;"N";"285";"SO285";"PLAYA DE TUYA";"SO";"SLIGO";"Y";"EIIV7";"Y";"OTB";"NO";"33.5";"";"279";"279";"";NA;"361";"250";2;1994;7;1;"MFL";"";"";"";NA;NA;1994;NA
"IRL";"ESP000022941";"MOD";20120420;20121127;"Y";"285";"SO285";"PLAYA DE TUYA";"SO";"SLIGO";"Y";"EIIV7";"Y";"OTB";"NO";"33.5";"";"279";"279";"";NA;"361";"250";2;1994;7;1;"MFL";"";"";"";NA;NA;1994;NA
"IRL";"ESP000022941";"MOD";20121128;20140421;"Y";"285";"SO285";"PLAYA DE TUYA";"SO";"SLIGO";"Y";"EIIV7";"Y";"OTB";"NO";"33.5";"";"279";"279";"";NA;"361";"250";2;1994;7;1;"MFL";"";"";"";NA;NA;1994;NA
"IRL";"ESP000022941";"RET";20140422;20140422;"N";"285";"SO285";"PLAYA DE TUYA";"SO";"SLIGO";"Y";"EIIV7";"Y";"OTB";"NO";"33.5";"";"279";"279";"";NA;"361";"250";2;1994;7;1;"MFL";"";"";"";NA;NA;1994;NA
"IRL";"ESP000023281";"IMP";20060628;20070630;"Y";"32";"T532";"MYRDOMA F";"T";"TRALEE";"Y";"EI8810";"Y";"DRB";"NO";"39.4";"";"418";"418";"";NA;"1065";"192";2;1996;1;1;"MFL";"ESP";"";"PA";NA;NA;1996;NA
"IRL";"ESP000023281";"MOD";20070701;20080520;"Y";"532";"T532";"MYRDOMA F";"T";"TRALEE";"Y";"EI8810";"Y";"OTM";"OTB";"39.4";"";"418";"418";"";NA;"1065";"192";2;1996;1;1;"MFL";"";"";"";NA;NA;1996;NA
"IRL";"ESP000023281";"MOD";20080521;20080526;"N";"532";"T532";"MYRDOMA F";"T";"TRALEE";"Y";"EI8810";"Y";"OTM";"OTB";"39.4";"";"418";"418";"";NA;"1065";"192";2;1996;1;1;"MFL";"";"";"";NA;NA;1996;NA
"IRL";"ESP000023281";"MOD";20080527;20080625;"Y";"532";"T532";"MYRDOMA F";"T";"TRALEE";"Y";"EI8810";"Y";"OTM";"OTB";"39.4";"";"418";"418";"";NA;"1065";"192";2;1996;1;1;"MFL";"";"";"";NA;NA;1996;NA
"IRL";"ESP000023281";"MOD";20080626;20081001;"Y";"532";"T532";"MYRDOMA F";"T";"TRALEE";"Y";"EI8810";"Y";"OTM";"OTB";"39.4";"";"418";"418";"";NA;"1065";"192";2;1996;1;1;"MFL";"";"";"";NA;NA;1996;NA
"IRL";"ESP000023281";"MOD";20081002;20100614;"Y";"532";"T532";"MYRDOMA F";"T";"TRALEE";"Y";"EI8810";"Y";"OTB";"PTM";"39.4";"";"418";"418";"";NA;"1065";"192";2;1996;1;1;"MFL";"";"";"";NA;NA;1996;NA
"IRL";"ESP000023281";"MOD";20100615;20100811;"Y";"532";"T532";"MYRDOMA F";"T";"TRALEE";"Y";"EI8810";"Y";"OTB";"PTM";"39.4";"";"418";"418";"";NA;"1065";"192";2;1996;1;1;"MFL";"";"";"";NA;NA;1996;NA
"IRL";"ESP000023281";"RET";20100812;20100812;"N";"532";"T532";"MYRDOMA F";"T";"TRALEE";"Y";"EI8810";"Y";"OTB";"PTM";"39.4";"";"418";"418";"";NA;"1065";"192";2;1996;1;1;"MFL";"";"";"";NA;NA;1996;NA
"IRL";"ESP000023821";"IMP";20111028;20120725;"Y";"418";"C418";"PESCA BAQUEIRO TRES";"C";"CORK";"Y";"EIGS4";"Y";"OTB";"NO";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"ESP";"";"PA";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20120726;20120731;"N";"418";"C418";"PESCA BAQUEIRO TRES";"C";"CORK";"Y";"EIGS4";"Y";"OTB";"NO";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20120801;20130714;"Y";"418";"C418";"PESCA BAQUEIRO TRES";"C";"CORK";"Y";"EIGS4";"Y";"OTB";"NO";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20130715;20140707;"Y";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20140708;20140709;"N";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20140710;20150614;"Y";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20150615;20150615;"N";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20150616;20151015;"Y";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20151016;20151019;"N";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20151020;20160630;"Y";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20160701;20160703;"N";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20160704;20170523;"Y";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20170524;20170524;"N";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20170525;20170802;"Y";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20170803;20170808;"N";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20170809;20180423;"Y";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20180424;20180424;"N";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"ESP000023821";"MOD";20180425;21001231;"Y";"418";"C418";"DUNBOY";"C";"CORK";"Y";"EIGS4";"Y";"LLS";"LLD";"34.5";"";"338";"338";"";NA;"735";"535";2;1998;4;1;"MFL";"";"";"";NA;NA;1998;NA
"IRL";"FIN000101242";"IMP";20041001;20050705;"Y";"135";"S135";"MENHADEN";"S";"SKIBBEREEN";"Y";"EIVT";"Y";"OTM";"NO";"41.3";"";"644";"644";"";NA;"895";"0";2;1999;6;15;"MFL";"FIN";"";"";NA;NA;1999;NA
"IRL";"FIN000101242";"MOD";20050706;20070630;"Y";"135";"S135";"MENHADEN";"S";"SKIBBEREEN";"Y";"EIVT";"Y";"OTM";"NO";"41.3";"";"644";"644";"";NA;"895";"0";2;1999;6;15;"MFL";"";"";"";NA;NA;1999;NA
"IRL";"FIN000101242";"MOD";20070701;20080421;"Y";"135";"S135";"MENHADEN";"S";"SKIBBEREEN";"Y";"EIVT";"Y";"OTM";"NO";"41.3";"";"644";"644";"";NA;"895";"0";2;1999;6;15;"MFL";"";"";"";NA;NA;1999;NA
"IRL";"FIN000101242";"MOD";20080422;20100513;"Y";"135";"S135";"MENHADEN";"S";"SKIBBEREEN";"Y";"EIVT";"Y";"OTM";"NO";"41.3";"";"644";"644";"";NA;"895";"0";2;1999;6;15;"MFL";"";"";"";NA;NA;1999;NA
"IRL";"FIN000101242";"MOD";20100514;20100525;"N";"135";"S135";"MENHADEN";"S";"SKIBBEREEN";"Y";"EIVT";"Y";"OTM";"NO";"41.3";"";"644";"644";"";NA;"895";"0";2;1999;6;15;"MFL";"";"";"";NA;NA;1999;NA
"IRL";"FIN000101242";"MOD";20100526;20110606;"Y";"135";"S135";"MENHADEN";"S";"SKIBBEREEN";"Y";"EIVT";"Y";"OTM";"NO";"41.3";"";"644";"644";"";NA;"895";"0";2;1999;6;15;"MFL";"";"";"";NA;NA;1999;NA
"IRL";"FIN000101242";"MOD";20110607;20140722;"Y";"135";"S135";"MENHADEN";"S";"SKIBBEREEN";"Y";"EIVT";"Y";"PTM";"OTM";"41.3";"";"654";"654";"";0;"895";"0";2;1999;6;15;"MFL";"";"";"";NA;NA;1999;NA
"IRL";"FIN000101242";"MOD";20140723;20140804;"N";"135";"S135";"MENHADEN";"S";"SKIBBEREEN";"Y";"EIVT";"Y";"PTM";"OTM";"41.3";"";"654";"654";"";0;"895";"0";2;1999;6;15;"MFL";"";"";"";NA;NA;1999;NA
"IRL";"FIN000101242";"MOD";20140805;20160823;"Y";"135";"S135";"MENHADEN";"S";"SKIBBEREEN";"Y";"EIVT";"Y";"PTM";"OTM";"41.3";"";"654";"654";"";0;"895";"0";2;1999;6;15;"MFL";"";"";"";NA;NA;1999;NA
"IRL";"FIN000101242";"MOD";20160824;21001231;"Y";"135";"S135";"MENHADEN";"S";"SKIBBEREEN";"Y";"EIVT";"Y";"PTM";"OTM";"49.7";"";"816";"816";"";0;"895";"0";2;1999;6;15;"MFL";"";"";"";NA;NA;1999;NA
"IRL";"FRA000265438";"IMP";20040610;20050705;"Y";"33";"DA33";"GALOPIN II";"DA";"DROGHEDA";"Y";"EI6054";"Y";"GND";"NK";"18.17";"";"110";"110";"";NA;"461.5";"0";2;1975;6;1;"MFL";"FRA";"";"";NA;NA;1975;NA
"IRL";"FRA000265438";"MOD";20050706;20070630;"Y";"33";"DA33";"GALOPIN II";"DA";"DROGHEDA";"Y";"EI6054";"Y";"GND";"NO";"18.17";"";"110";"110";"";NA;"461.5";"0";2;1975;6;1;"MFL";"";"";"";NA;NA;1975;NA
"IRL";"FRA000265438";"MOD";20070701;20080915;"Y";"33";"DA33";"GALOPIN II";"DA";"DROGHEDA";"Y";"EI6054";"Y";"GND";"NO";"18.17";"";"110";"110";"";NA;"461.5";"0";2;1975;6;1;"MFL";"";"";"";NA;NA;1975;NA
"IRL";"FRA000265438";"DES";20080916;20080916;"N";"33";"DA33";"GALOPIN II";"DA";"DROGHEDA";"Y";"EI6054";"Y";"GND";"NO";"18.17";"";"110";"110";"";NA;"461.5";"0";2;1975;6;1;"MFL";"";"";"";NA;NA;1975;NA
"IRL";"FRA000317605";"IMP";20060725;20070630;"Y";"69";"DA69";"LE DOLMEN";"DA";"DROGHEDA";"Y";"EI8578";"Y";"OTM";"NO";"20.45";"";"97";"97";"";NA;"309";"0";3;1975;1;1;"MFL";"FRA";"";"PA";NA;NA;1975;NA
"IRL";"FRA000317605";"MOD";20070701;21001231;"Y";"69";"DA69";"LE DOLMEN";"DA";"DROGHEDA";"Y";"EI8578";"Y";"OTM";"NO";"20.45";"";"97";"97";"";NA;"309";"0";3;1975;1;1;"MFL";"";"";"";NA;NA;1975;NA
"IRL";"FRA000463234";"IMP";20010301;20021231;"Y";"29";"DA29";"SANCTA MARIA I";"DA";"DROGHEDA";"N";"";"N";"OTB";"GNS";"20.5";"";"120";"120";"48.12";NA;"336";"0";2;1979;10;1;"4G1";"FRA";"";"";NA;NA;1979;NA
"IRL";"FRA000463234";"MOD";20030101;20030430;"Y";"29";"DA29";"SANCTA MARIA I";"DA";"DROGHEDA";"N";"";"N";"OTB";"GNS";"20.5";"";"120";"120";"";NA;"336";"0";2;1979;10;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"FRA000463234";"MOD";20030501;20030501;"Y";"29";"DA29";"SANCTA MARIA I";"DA";"DROGHEDA";"N";"";"N";"OTB";"NK";"20.5";"";"120";"120";"";NA;"336";"0";2;1979;10;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"FRA000463234";"MOD";20030502;20050213;"Y";"29";"DA29";"SANCTA MARIA I";"DA";"DROGHEDA";"N";"";"Y";"OTB";"NK";"20.5";"";"120";"120";"";NA;"336";"0";2;1979;10;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"FRA000463234";"MOD";20050214;20050705;"Y";"29";"DA29";"SANCTA MARIA I";"DA";"DROGHEDA";"N";"";"Y";"OTM";"NO";"20.5";"";"120";"120";"";NA;"336";"0";2;1979;10;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"FRA000463234";"MOD";20050706;20050727;"Y";"29";"DA29";"SANCTA MARIA I";"DA";"DROGHEDA";"N";"";"Y";"OTM";"NO";"20.5";"";"120";"120";"";NA;"336";"0";2;1979;10;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"FRA000463234";"MOD";20050728;20050921;"N";"29";"DA29";"SANCTA MARIA I";"DA";"DROGHEDA";"N";"";"Y";"OTM";"NO";"20.5";"";"120";"120";"";NA;"336";"0";2;1979;10;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"FRA000463234";"MOD";20050922;20111027;"Y";"29";"DA29";"SANCTA MARIA I";"DA";"DROGHEDA";"Y";"EI6274";"Y";"OTM";"NO";"20.5";"";"120";"120";"";NA;"336";"0";2;1979;10;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"FRA000463234";"RET";20111028;20111028;"N";"29";"DA29";"SANCTA MARIA I";"DA";"DROGHEDA";"Y";"EI6274";"Y";"OTM";"NO";"20.5";"";"120";"120";"";NA;"336";"0";2;1980;1;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"FRA000463879";"IMP";20040609;20050330;"Y";"972";"SO972";"GIOLLA NA MARA";"SO";"SLIGO";"N";"";"Y";"GND";"NK";"16.01";"";"61";"61";"";NA;"316";"0";3;1981;6;1;"MFL";"FRA";"";"";NA;NA;1981;NA
"IRL";"FRA000463879";"MOD";20050331;20050705;"Y";"972";"SO972";"GIOLLA NA MARA";"SO";"SLIGO";"Y";"EI7368";"Y";"GND";"NO";"16.01";"";"61";"61";"";NA;"316";"0";3;1981;6;1;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"FRA000463879";"MOD";20050706;20070630;"Y";"972";"SO972";"GIOLLA NA MARA";"SO";"SLIGO";"Y";"EI7368";"Y";"GND";"NO";"16.01";"";"61";"61";"";NA;"316";"0";3;1981;6;1;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"FRA000463879";"MOD";20070701;20071220;"Y";"972";"SO972";"GIOLLA NA MARA";"SO";"SLIGO";"Y";"EI7368";"Y";"GND";"NO";"16.01";"";"61";"61";"";NA;"316";"0";3;1981;6;1;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"FRA000463879";"RET";20071221;20071221;"N";"972";"SO972";"GIOLLA NA MARA";"SO";"SLIGO";"Y";"EI7368";"Y";"GND";"NO";"16.01";"";"61";"61";"";NA;"316";"0";3;1981;6;1;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"FRA000463928";"IMP";20040629;20050705;"Y";"36";"DA36";"LA TROUBADOUR";"DA";"DROGHEDA";"Y";"EI7061";"Y";"FPO";"NK";"20.48";"";"95";"95";"";NA;"261";"0";2;1981;6;1;"MFL";"FRA";"";"";NA;NA;1981;NA
"IRL";"FRA000463928";"MOD";20050706;20070630;"Y";"36";"DA36";"LA TROUBADOUR";"DA";"DROGHEDA";"Y";"EI7061";"Y";"FPO";"NO";"20.48";"";"95";"95";"";NA;"261";"0";2;1981;6;1;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"FRA000463928";"MOD";20070701;20080925;"Y";"36";"DA36";"LA TROUBADOUR";"DA";"DROGHEDA";"Y";"EI7061";"Y";"FPO";"NO";"20.48";"";"95";"95";"";NA;"261";"0";2;1981;6;1;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"FRA000463928";"DES";20080926;20080926;"N";"36";"DA36";"LA TROUBADOUR";"DA";"DROGHEDA";"Y";"EI7061";"Y";"FPO";"NO";"20.48";"";"95";"95";"";NA;"261";"0";2;1981;6;1;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"FRA000463943";"IMP";20010321;20021231;"Y";"3";"DA3";"BOY JOHN";"DA";"DROGHEDA";"Y";"EILR";"N";"OTB";"GNS";"20.11";"";"120";"120";"51.09";NA;"447";"0";2;1980;10;22;"4G1";"FRA";"";"";NA;NA;1980;NA
"IRL";"FRA000463943";"MOD";20030101;20030430;"Y";"3";"DA3";"BOY JOHN";"DA";"DROGHEDA";"Y";"EILR";"N";"OTB";"GNS";"20.11";"";"120";"120";"";NA;"447";"0";2;1980;10;22;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"FRA000463943";"MOD";20030501;20030501;"Y";"3";"DA3";"BOY JOHN";"DA";"DROGHEDA";"Y";"EILR";"N";"OTB";"NK";"20.11";"";"120";"120";"";NA;"447";"0";2;1980;10;22;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"FRA000463943";"MOD";20030502;20041213;"Y";"3";"DA3";"BOY JOHN";"DA";"DROGHEDA";"Y";"EILR";"Y";"OTB";"NK";"20.11";"";"120";"120";"";NA;"447";"0";2;1980;10;22;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"FRA000463943";"MOD";20041214;20050705;"Y";"3";"DA3";"BOY JOHN";"DA";"DROGHEDA";"Y";"EILR";"Y";"SB";"NO";"20.11";"";"120";"120";"";NA;"447";"0";2;1980;10;22;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"FRA000463943";"MOD";20050706;20070630;"Y";"3";"DA3";"BOY JOHN";"DA";"DROGHEDA";"Y";"EILR";"Y";"SB";"NO";"20.11";"";"120";"120";"";NA;"447";"0";2;1980;10;22;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"FRA000463943";"MOD";20070701;20080625;"Y";"3";"DA3";"BOY JOHN";"DA";"DROGHEDA";"Y";"EILR";"Y";"SB";"NO";"20.11";"";"120";"120";"";NA;"447";"0";2;1980;10;22;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"FRA000463943";"MOD";20080626;20110720;"Y";"3";"DA3";"BOY JOHN";"DA";"DROGHEDA";"Y";"EI7524";"Y";"SB";"NO";"20.11";"";"120";"120";"";NA;"447";"0";2;1980;10;22;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"FRA000463943";"MOD";20110721;20110804;"N";"3";"DA3";"BOY JOHN";"DA";"DROGHEDA";"Y";"EI7524";"Y";"OTB";"NO";"20.11";"";"120";"120";"";NA;"447";"0";2;1980;10;22;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"FRA000463943";"MOD";20110805;20170103;"Y";"3";"DA3";"BOY JOHN";"DA";"DROGHEDA";"Y";"EI7524";"Y";"OTB";"NO";"20.5";"";"120";"120";"";NA;"447";"40";2;1980;10;22;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"FRA000463943";"RET";20170104;20170104;"N";"3";"DA3";"BOY JOHN";"DA";"DROGHEDA";"Y";"EI7524";"Y";"OTB";"NO";"20.5";"";"120";"120";"";NA;"447";"40";2;1980;10;22;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"FRA000492696";"IMP";20040130;20050111;"Y";"434";"S434";"BONNE CHANCE";"S";"SKIBBEREEN";"Y";"EI6880";"Y";"OTM";"NK";"16";"";"42";"42";"";NA;"228";"0";2;1982;1;30;"MFL";"FRA";"";"";NA;NA;1980;NA
