"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"NLD";"NLD198800356";"MOD";19970101;19980118;"Y";"NLD198800356";"TS-1";"PIETERTJE FABER";"TS";"TERSCHELLING";"N";"";"N";"TBB";"NO";"18.99";NA;"56";"56";"";NA;"156";"0";2;1989;1;24;"4J6";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800356";"MOD";19980119;20000220;"Y";"NLD198800356";"TS-1";"ALINA";"TS";"TERSCHELLING";"N";"";"N";"TBB";"NO";"18.99";NA;"56";"56";"";NA;"156";"0";2;1989;1;24;"4J6";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800356";"MOD";20000221;20021231;"Y";"NLD198800356";"TS-1";"ALINA";"TS";"TERSCHELLING";"N";"";"N";"TBB";"NO";"18.99";NA;"56";"56";"";NA;"183";"40";2;1989;1;24;"4J6";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800356";"MOD";20030101;20030312;"N";"NLD198800356";"TS-1";"ALINA";"TS";"TERSCHELLING";"N";"";"N";"TBB";"NO";"18.99";NA;"56";"56";"";NA;"183";"40";2;1989;1;24;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800356";"MOD";20030313;20031023;"Y";"NLD198800356";"TS-1";"ALINA";"TS";"TERSCHELLING";"N";"";"N";"TBB";"NO";"18.99";NA;"56";"56";"";NA;"183";"40";2;1989;1;24;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800356";"MOD";20031024;20040424;"Y";"NLD198800356";"TS-1";"ALINA";"TS";"TERSCHELLING";"Y";"PI9112";"N";"TBB";"NO";"18.99";NA;"56";"56";"";NA;"183";"40";2;1989;1;24;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800356";"MOD";20040425;20090219;"Y";"NLD198800356";"TS-1";"ALINA";"TS";"TERSCHELLING";"Y";"PI9112";"Y";"TBB";"NO";"18.99";NA;"56";"56";"";NA;"183";"40";2;1989;1;24;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800356";"MOD";20090220;20170518;"Y";"NLD198800356";"TS-6";"ARYANNE";"TS";"TERSCHELLING";"Y";"PI9112";"Y";"TBB";"NO";"18.99";NA;"56";"56";"";NA;"183";"20";2;1989;1;24;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800356";"MOD";20170519;21001231;"Y";"NLD198800356";"TS-6";"ARYANNE";"TS";"TERSCHELLING";"Y";"PI9112";"Y";"TBB";"NO";"18.99";NA;"56";"56";"";NA;"221";"0";2;1989;1;24;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800366";"CEN";19890901;19900520;"Y";"NLD198800366";"HA-23";"POSEIDON";"HA";"HARLINGEN";"N";"";"N";"DRB";"NO";"39.98";NA;"196";"196";"";NA;"563";"0";2;1988;7;13;"SDV";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800366";"MOD";19900521;19911231;"Y";"NLD198800366";"HA-73";"POSEIDON";"HA";"HARLINGEN";"Y";"PGTX";"N";"DRB";"NO";"39.98";NA;"196";"196";"";NA;"563";"0";2;1988;7;13;"SDV";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800366";"MOD";19920101;19961231;"Y";"NLD198800366";"HA-73";"POSEIDON";"HA";"HARLINGEN";"Y";"PGTX";"N";"DRB";"NO";"39.98";NA;"196";"196";"";NA;"563";"0";2;1988;7;13;"Z18";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800366";"MOD";19970101;20021126;"Y";"NLD198800366";"HA-73";"POSEIDON";"HA";"HARLINGEN";"Y";"PGTX";"N";"DRB";"NO";"39.98";NA;"196";"196";"";NA;"563";"0";2;1988;7;13;"4JZ";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800366";"MOD";20021127;20021231;"Y";"NLD198800366";"HA-73";"POSEIDON";"HA";"HARLINGEN";"Y";"PGTX";"N";"DRB";"NO";"39.98";NA;"196";"196";"";NA;"281";"0";2;1988;7;13;"4JZ";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800366";"MOD";20030101;20040129;"Y";"NLD198800366";"HA-73";"POSEIDON";"HA";"HARLINGEN";"Y";"PGTX";"N";"HMD";"NO";"39.98";NA;"196";"196";"";NA;"281";"0";2;1988;7;13;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800366";"MOD";20040130;20041217;"Y";"NLD198800366";"HA-73";"POSEIDON";"HA";"HARLINGEN";"Y";"PGTX";"N";"HMD";"NO";"39.98";NA;"196";"196";"";NA;"670";"0";2;1988;7;13;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800366";"MOD";20041218;20050523;"Y";"NLD198800366";"HA-73";"POSEIDON";"HA";"HARLINGEN";"Y";"PGTX";"Y";"HMD";"NO";"39.98";NA;"196";"196";"";NA;"670";"0";2;1988;7;13;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800366";"MOD";20050524;20080407;"Y";"NLD198800366";"HA-73";"POSEIDON";"HA";"HARLINGEN";"Y";"PGTX";"Y";"HMD";"NO";"39.98";NA;"196";"196";"";NA;"670";"0";2;1988;7;13;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800366";"MOD";20080408;20090326;"Y";"NLD198800366";"HA-73";"POSEIDON";"HA";"HARLINGEN";"Y";"PGTX";"Y";"DRH";"NO";"39.98";NA;"196";"196";"";NA;"670";"0";2;1988;7;13;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800366";"MOD";20090327;21001231;"Y";"NLD198800366";"HA-73";"POSEIDON";"HA";"HARLINGEN";"Y";"PGTX";"Y";"DRH";"NO";"39.98";NA;"196";"196";"";NA;"670";"0";2;1988;7;13;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800408";"CEN";19890901;19911231;"Y";"NLD198800408";"SCH-171";"CORNELIS VROLIJK FZN";"SCH";"DEN HAAG-SCHEVENINGEN";"Y";"PDNH";"N";"OTM";"NO";"113.97";NA;"5579";"5579";"";NA;"7007";"0";2;1988;6;27;"DTR";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800408";"MOD";19920101;19961231;"Y";"NLD198800408";"SCH-171";"CORNELIS VROLIJK FZN";"SCH";"DEN HAAG-SCHEVENINGEN";"Y";"PDNH";"N";"OTM";"NO";"113.97";NA;"5579";"5579";"";NA;"7007";"0";2;1988;6;27;"E16";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800408";"MOD";19970101;19990831;"Y";"NLD198800408";"SCH-171";"CORNELIS VROLIJK FZN";"SCH";"DEN HAAG-SCHEVENINGEN";"Y";"PDNH";"N";"OTM";"NO";"113.97";NA;"5579";"5579";"";NA;"7007";"0";2;1988;6;27;"4J2";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800408";"MOD";19990901;20021231;"Y";"NLD198800408";"SCH-171";"CORNELIS VROLIJK FZN";"SCH";"DEN HAAG-SCHEVENINGEN";"Y";"PDNH";"Y";"OTM";"NO";"113.97";NA;"5579";"5579";"";NA;"7007";"0";2;1988;6;27;"4J2";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800408";"MOD";20030101;20060309;"Y";"NLD198800408";"SCH-171";"CORNELIS VROLIJK FZN";"SCH";"DEN HAAG-SCHEVENINGEN";"Y";"PDNH";"Y";"OTM";"NO";"113.97";NA;"5579";"5579";"";NA;"7007";"0";2;1988;6;27;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800408";"EXP";20060310;20060310;"Y";"NLD198800408";"SCH-171";"CORNELIS VROLIJK FZN";"SCH";"DEN HAAG-SCHEVENINGEN";"Y";"PDNH";"Y";"OTM";"NO";"113.97";NA;"5579";"5579";"";NA;"7007";"0";2;1988;6;27;"MFL";"GBR";"EX";"PA";NA;NA;1988;NA
"NLD";"NLD198800426";"CEN";19890901;19911231;"Y";"NLD198800426";"UK-1";"ALBERT";"UK";"URK";"Y";"PCIB";"N";"TBB";"NO";"42.7";NA;"503";"503";"";NA;"1839";"0";2;1988;6;30;"KUQ";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800426";"MOD";19920101;19920204;"Y";"NLD198800426";"UK-1";"ALBERT";"UK";"URK";"Y";"PCIB";"N";"TBB";"NO";"42.7";NA;"503";"503";"";NA;"1839";"0";2;1988;6;30;"E17";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800426";"MOD";19920205;19960520;"Y";"NLD198800426";"UK-1";"ALBERT";"UK";"URK";"Y";"PCIB";"N";"TBB";"NO";"42.7";NA;"503";"503";"";NA;"1839";"0";2;1988;6;30;"E17";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800426";"MOD";19960521;19961231;"Y";"NLD198800426";"UK-1";"ALBERT";"UK";"URK";"Y";"PCIB";"N";"TBB";"NO";"42.7";NA;"503";"503";"";NA;"1839";"0";2;1988;6;30;"E17";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800426";"MOD";19970101;19980324;"Y";"NLD198800426";"UK-1";"ALBERT";"UK";"URK";"Y";"PCIB";"N";"TBB";"NO";"42.7";NA;"503";"503";"";NA;"1839";"0";2;1988;6;30;"4J3";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800426";"MOD";19980325;20000217;"Y";"NLD198800426";"UK-1";"ALBERT";"UK";"URK";"Y";"PCIB";"N";"TBB";"NO";"42.7";NA;"503";"503";"";NA;"1839";"900";2;1988;6;30;"4J3";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800426";"MOD";20000218;20021231;"Y";"NLD198800426";"UK-1";"ALBERT";"UK";"URK";"Y";"PCIB";"Y";"TBB";"NO";"42.7";NA;"503";"503";"";NA;"1839";"900";2;1988;6;30;"4J3";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800426";"MOD";20030101;20040314;"Y";"NLD198800426";"UK-1";"ALBERT";"UK";"URK";"Y";"PCIB";"Y";"TBB";"NO";"42.7";NA;"503";"503";"";NA;"1839";"900";2;1988;6;30;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800426";"MOD";20040315;20080716;"Y";"NLD198800426";"UK-1";"ALBERT";"UK";"URK";"Y";"PCIB";"Y";"TBB";"NO";"42.7";NA;"503";"503";"";NA;"1839";"900";2;1988;6;30;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800426";"MOD";20080717;21001231;"Y";"NLD198800426";"UK-1";"ALBERT";"UK";"URK";"Y";"PCIB";"Y";"TBB";"NO";"42.7";NA;"503";"503";"";NA;"1471";"900";2;1988;6;30;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800457";"CEN";19890901;19911231;"Y";"NLD198800457";"HA-61";"HILLIE";"HA";"HARLINGEN";"N";"";"N";"TBB";"NO";"20.15";NA;"39.72";"";"39.72";NA;"156";"27";2;1988;12;13;"OVG";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800457";"MOD";19920101;19961231;"Y";"NLD198800457";"HA-61";"HILLIE";"HA";"HARLINGEN";"N";"";"N";"TBB";"NO";"20.15";NA;"39.72";"";"39.72";NA;"156";"27";2;1988;12;13;"Z18";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800457";"MOD";19970101;19990809;"Y";"NLD198800457";"HA-61";"HILLIE";"HA";"HARLINGEN";"N";"";"N";"TBB";"NO";"20.15";NA;"39.72";"";"39.72";NA;"156";"27";2;1988;12;13;"4J6";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800457";"MOD";19990810;20000411;"Y";"NLD198800457";"HA-61";"HILLIE";"HA";"HARLINGEN";"N";"";"N";"TBB";"NO";"20.15";NA;"63";"63";"";NA;"156";"27";2;1988;12;13;"4J6";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800457";"MOD";20000412;20021231;"Y";"NLD198800457";"HA-61";"HILLIE";"HA";"HARLINGEN";"N";"";"N";"TBB";"NO";"20.15";NA;"63";"63";"";NA;"221";".01";2;1988;12;13;"4J6";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800457";"MOD";20030101;20040316;"Y";"NLD198800457";"HA-61";"HILLIE";"HA";"HARLINGEN";"N";"";"N";"TBB";"NO";"20.15";NA;"63";"63";"";NA;"221";".01";2;1988;12;13;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800457";"MOD";20040317;20081103;"Y";"NLD198800457";"HA-61";"HILLIE";"HA";"HARLINGEN";"N";"";"Y";"TBB";"NO";"20.15";NA;"63";"63";"";NA;"221";".01";2;1988;12;13;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800457";"MOD";20081104;20121021;"Y";"NLD198800457";"HA-61";"HILLIE";"HA";"HARLINGEN";"N";"";"Y";"TBB";"NO";"20.15";NA;"63";"63";"";NA;"221";"140";2;1988;12;13;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800457";"MOD";20121022;20151220;"Y";"NLD198800457";"ST-24";"MARIA JOSEFINA";"ST";"STAVEREN";"Y";"PCCE";"Y";"TBB";"NO";"20.15";NA;"63";"63";"";NA;"221";"140";2;1988;12;13;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800457";"MOD";20151221;21001231;"Y";"NLD198800457";"TS-2";"SVEN";"TS";"TERSCHELLING";"Y";"PCCE";"Y";"TBB";"OTB";"20.15";NA;"63";"63";"";NA;"221";"140";2;1988;12;13;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800495";"CEN";19890901;19911231;"Y";"NLD198800495";"WL-3";"ZEEMEEUW";"WL";"WESTDONGERADEEL";"Y";"PIWW";"N";"TBB";"NO";"19.64";NA;"45";"45";"";NA;"155";"0";4;1988;10;12;"KUG";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800495";"MOD";19920101;19951112;"Y";"NLD198800495";"WL-3";"ZEEMEEUW";"WL";"WESTDONGERADEEL";"Y";"PIWW";"N";"TBB";"NO";"19.64";NA;"45";"45";"";NA;"155";"0";4;1988;10;12;"Z18";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800495";"MOD";19951113;19961231;"Y";"NLD198800495";"WON-21";"JURJENNA";"WON";"WONSERADEEL";"Y";"PIWW";"N";"TBB";"NO";"19.64";NA;"45";"45";"";NA;"155";"0";4;1988;10;12;"Z18";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800495";"MOD";19970101;20021231;"Y";"NLD198800495";"WON-21";"JURJENNA";"WON";"WONSERADEEL";"Y";"PIWW";"N";"TBB";"NO";"19.64";NA;"45";"45";"";NA;"155";"0";4;1988;10;12;"4J6";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800495";"MOD";20030101;20040227;"Y";"NLD198800495";"WON-21";"JURJENNA";"WON";"WONSERADEEL";"Y";"PIWW";"N";"TBB";"NO";"19.64";NA;"45";"45";"";NA;"155";"0";4;1988;10;12;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800495";"MOD";20040228;20080605;"Y";"NLD198800495";"WON-21";"JURJENNA";"WON";"WONSERADEEL";"Y";"PIWW";"Y";"TBB";"NO";"19.64";NA;"45";"45";"";NA;"155";"0";4;1988;10;12;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800495";"MOD";20080606;20160626;"Y";"NLD198800495";"WR-80";"SIMON ALBERT";"WR";"WIERINGEN";"Y";"PIWW";"Y";"TBB";"NO";"19.64";NA;"45";"45";"";NA;"155";"0";2;1988;10;12;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800495";"MOD";20160627;20181022;"Y";"NLD198800495";"WR-80";"SIMON ALBERT";"WR";"WIERINGEN";"Y";"PIWW";"Y";"TBB";"NO";"23.15";NA;"54";"54";"";NA;"221";"0";2;1988;10;12;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800495";"MOD";20181023;21001231;"Y";"NLD198800495";"WR-80";"SIMON ALBERT";"WR";"WIERINGEN";"Y";"PIWW";"Y";"TBB";"NK";"23.15";NA;"54";"54";"";NA;"221";"0";2;1988;10;12;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800511";"CEN";19890901;19911231;"Y";"NLD198800511";"TX-36";"JAN VAN TOON";"TX";"TEXEL";"Y";"PFAP";"N";"TBB";"NO";"40.28";NA;"466";"466";"";NA;"2206";"0";2;1988;6;14;"KUQ";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800511";"MOD";19920101;19930309;"Y";"NLD198800511";"TX-36";"JAN VAN TOON";"TX";"TEXEL";"Y";"PFAP";"N";"TBB";"NO";"40.28";NA;"466";"466";"";NA;"2206";"0";2;1988;6;14;"E17";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800511";"MOD";19930310;19930321;"Y";"NLD198800511";"TX-36";"JAN VAN TOON";"TX";"TEXEL";"Y";"PFAP";"N";"TBB";"NO";"40.28";NA;"466";"466";"";NA;"2206";"0";2;1988;6;14;"Z18";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800511";"MOD";19930322;19961231;"Y";"NLD198800511";"TX-36";"JAN VAN TOON";"TX";"TEXEL";"Y";"PFAP";"N";"TBB";"NO";"40.28";NA;"466";"466";"";NA;"2206";"0";2;1988;6;14;"E17";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800511";"MOD";19970101;20000209;"Y";"NLD198800511";"TX-36";"JAN VAN TOON";"TX";"TEXEL";"Y";"PFAP";"N";"TBB";"NO";"40.28";NA;"466";"466";"";NA;"2206";"0";2;1988;6;14;"4J3";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800511";"MOD";20000210;20000323;"Y";"NLD198800511";"UK-52";"PETER";"UK";"URK";"Y";"PFAP";"N";"TBB";"NO";"40.28";NA;"466";"466";"";NA;"2206";"0";2;1988;6;14;"4J3";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800511";"MOD";20000324;20021231;"Y";"NLD198800511";"UK-52";"PETER";"UK";"URK";"Y";"PFAP";"Y";"TBB";"NO";"40.28";NA;"466";"466";"";NA;"2206";"0";2;1988;6;14;"4J3";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800511";"MOD";20030101;20080125;"Y";"NLD198800511";"UK-52";"PETER";"UK";"URK";"Y";"PFAP";"Y";"TBB";"NO";"40.28";NA;"466";"466";"";NA;"2206";"0";2;1988;6;14;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800511";"DES";20080126;20080126;"N";"NLD198800511";"UK-52";"PETER";"UK";"URK";"Y";"PFAP";"Y";"TBB";"NO";"40.28";NA;"466";"466";"";NA;"2206";"0";2;1988;6;14;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800531";"CEN";19890901;19911231;"Y";"NLD198800531";"ZZ-7";"EENHOORN";"ZZ";"ZIERIKZEE";"Y";"PDWB";"N";"DRB";"NO";"36.41";NA;"210";"210";"";NA;"500";"260";2;1988;7;5;"SDV";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800531";"MOD";19920101;19941018;"Y";"NLD198800531";"ZZ-7";"EENHOORN";"ZZ";"ZIERIKZEE";"Y";"PDWB";"N";"DRB";"NO";"36.41";NA;"210";"210";"";NA;"500";"260";2;1988;7;5;"Z18";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800531";"MOD";19941019;19961231;"Y";"NLD198800531";"ZZ-7";"EENHORN";"ZZ";"ZIERIKZEE";"Y";"PDWB";"N";"DRB";"NO";"36.41";NA;"210";"210";"";NA;"500";"260";2;1988;7;5;"Z18";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800531";"MOD";19970101;19990527;"Y";"NLD198800531";"ZZ-7";"EENHORN";"ZZ";"ZIERIKZEE";"Y";"PDWB";"N";"DRB";"NO";"36.41";NA;"210";"210";"";NA;"500";"260";2;1988;7;5;"4JZ";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800531";"MOD";19990528;19991220;"Y";"NLD198800531";"ZZ-7";"EENHORN";"ZZ";"ZIERIKZEE";"Y";"PDWB";"N";"DRB";"NO";"36.41";NA;"210";"210";"";NA;"261";"0";2;1988;7;5;"4JZ";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800531";"MOD";19991221;20021231;"Y";"NLD198800531";"ZZ-7";"EENHORN";"ZZ";"ZIERIKZEE";"Y";"PDWB";"N";"DRB";"NO";"36.41";NA;"210";"210";"";NA;"522";"0";2;1988;7;5;"4JZ";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800531";"MOD";20030101;20040826;"Y";"NLD198800531";"ZZ-7";"EENHORN";"ZZ";"ZIERIKZEE";"Y";"PDWB";"N";"DRB";"NO";"36.41";NA;"210";"210";"";NA;"522";"0";2;1988;7;5;"AQU";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800531";"MOD";20040827;21001231;"Y";"NLD198800531";"ZZ-7";"EENHORN";"ZZ";"ZIERIKZEE";"Y";"PDWB";"N";"DRB";"NO";"36.41";NA;"210";"210";"";NA;"716";"0";2;1988;7;5;"AQU";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800549";"CEN";19890901;19910613;"Y";"NLD198800549";"VLI-28";"MARGARETHA JOB";"VLI";"VLISSINGEN";"Y";"PFTO";"N";"TBB";"NO";"39";NA;"363";"363";"";NA;"1471";"0";2;1988;10;4;"KUQ";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800549";"MOD";19910614;19911231;"Y";"NLD198800549";"VLI-28";"MARGARETHA JOB";"VLI";"VLISSINGEN";"Y";"PFTO";"N";"TBB";"NO";"39";NA;"363";"363";"";NA;"1574";"449";2;1988;10;4;"KUQ";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800549";"MOD";19920101;19961231;"Y";"NLD198800549";"VLI-28";"MARGARETHA JOB";"VLI";"VLISSINGEN";"Y";"PFTO";"N";"TBB";"NO";"39";NA;"363";"363";"";NA;"1574";"449";2;1988;10;4;"E17";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800549";"MOD";19970101;19970128;"Y";"NLD198800549";"VLI-28";"MARGARETHA JOB";"VLI";"VLISSINGEN";"Y";"PFTO";"N";"TBB";"NO";"39";NA;"363";"363";"";NA;"1574";"449";2;1988;10;4;"4J3";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800549";"MOD";19970129;19990308;"Y";"NLD198800549";"VLI-28";"MARGARETHA JOB";"VLI";"VLISSINGEN";"Y";"PFTO";"N";"TBB";"NO";"39";NA;"363";"363";"";NA;"1574";"449";2;1988;10;4;"4J3";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800549";"MOD";19990309;20000105;"Y";"NLD198800549";"VLI-28";"MARGARETHA JOB";"VLI";"VLISSINGEN";"Y";"PFTO";"N";"TBB";"NO";"39";NA;"363";"363";"";NA;"1574";"449";2;1988;10;4;"4J3";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800549";"MOD";20000106;20021231;"Y";"NLD198800549";"VLI-28";"MARGARETHA JOB";"VLI";"VLISSINGEN";"Y";"PFTO";"Y";"TBB";"NO";"39";NA;"363";"363";"";NA;"1574";"449";2;1988;10;4;"4J3";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800549";"MOD";20030101;20041231;"Y";"NLD198800549";"VLI-28";"MARGARETHA JOB";"VLI";"VLISSINGEN";"Y";"PFTO";"Y";"TBB";"NO";"39";NA;"363";"363";"";NA;"1574";"449";2;1988;10;4;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800549";"MOD";20050101;20050619;"Y";"NLD198800549";"VLI-28";"MARGARETHA JOB";"VLI";"VLISSINGEN";"Y";"PFTO";"Y";"TBB";"NO";"39";NA;"363";"363";"";NA;"1574";"449";2;1988;10;4;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800549";"MOD";20050620;20051202;"Y";"NLD198800549";"VLI-28";"MARGARETHA JOB";"VLI";"VLISSINGEN";"Y";"PFTO";"Y";"TBB";"NO";"39";NA;"363";"363";"";NA;"1574";"449";2;1988;10;4;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800549";"DES";20051203;20051203;"N";"NLD198800549";"VLI-28";"MARGARETHA JOB";"VLI";"VLISSINGEN";"Y";"PFTO";"Y";"TBB";"NO";"39";NA;"363";"363";"";NA;"1574";"449";2;1988;10;4;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800567";"CEN";19890901;19911231;"Y";"NLD198800567";"ZK-2";"JACOB GEERTRUIDA";"ZK";"ULRUM-ZOUTKAMP";"Y";"PEZH";"N";"TBB";"NO";"20.25";NA;"63";"63";"";NA;"221";"0";2;1988;5;31;"KDQ";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800567";"MOD";19920101;19961125;"Y";"NLD198800567";"ZK-2";"JACOB GEERTRUIDA";"ZK";"ULRUM-ZOUTKAMP";"Y";"PEZH";"N";"TBB";"NO";"20.25";NA;"63";"63";"";NA;"221";"0";2;1988;5;31;"E12";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800567";"MOD";19961126;19961231;"Y";"NLD198800567";"WR-40";"JOGINA";"WR";"WIERINGEN";"Y";"PEZH";"N";"TBB";"NO";"20.25";NA;"63";"63";"";NA;"221";"0";2;1988;5;31;"E17";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800567";"MOD";19970101;20021231;"Y";"NLD198800567";"WR-40";"JOGINA";"WR";"WIERINGEN";"Y";"PEZH";"N";"TBB";"NO";"20.25";NA;"63";"63";"";NA;"221";"0";2;1988;5;31;"4J4";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800567";"MOD";20030101;20040509;"Y";"NLD198800567";"WR-40";"JOGINA";"WR";"WIERINGEN";"Y";"PEZH";"N";"TBB";"OTB";"20.25";NA;"63";"63";"";NA;"221";"0";2;1988;5;31;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800567";"MOD";20040510;20041231;"Y";"NLD198800567";"WR-40";"JOGINA";"WR";"WIERINGEN";"Y";"PEZH";"Y";"TBB";"OTB";"20.25";NA;"63";"63";"";NA;"221";"0";2;1988;5;31;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800567";"MOD";20050101;20080326;"Y";"NLD198800567";"WR-40";"JOGINA";"WR";"WIERINGEN";"Y";"PEZH";"Y";"TBB";"OTB";"20.25";NA;"63";"63";"";NA;"221";"0";2;1988;5;31;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800567";"MOD";20080327;20120614;"Y";"NLD198800567";"WR-40";"JOGINA";"WR";"WIERINGEN";"Y";"PEZH";"Y";"TBB";"OTB";"20.25";NA;"63";"63";"";NA;"221";"0";2;1988;5;31;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800567";"MOD";20120615;20170911;"Y";"NLD198800567";"UQ-15";"CAROLINE-ELISE";"UQ";"USQUERT";"Y";"PEZH";"Y";"TBB";"NO";"20.25";NA;"63";"63";"";NA;"221";"0";2;1988;5;31;"MFL";"";"";"";NA;NA;1988;NA
"NLD";"NLD198800567";"MOD";20170912;21001231;"Y";"";"UQ-17";"MARTHA-FREDERIKA";"UQ";"USQUERT";"Y";"PEZH";"Y";"TBB";"NK";"20.25";NA;"63";"63";"";NA;"221";"0";2;1988;5;31;"MFL";"";"";"";NA;NA;1988;NA
